JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
23,"COMPLETED","Frontier","Frontier","8508-8908",727.019,727.019,727.019,8461.23,7.81043e-05,0,7734.21,,"None"
24,"COMPLETED","Frontier","Aurora","8733-9571",823.577,823.577,823.577,6895.58,7.81043e-05,0,6072,,"None"
25,"COMPLETED","Frontier","Perlmutter-Phase-1","1-778:1025:1110-1111",874.509,874.509,874.509,17776.9,7.81043e-05,0,16902.4,,"None"
26,"COMPLETED","Aurora","Aurora","9572-10257",941.905,941.905,941.905,9101.91,7.81043e-05,0,8160,,"None"
27,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2120-2357:2362-2590",974.993,974.993,974.993,12821.9,7.81043e-05,0,11846.9,,"None"
28,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1275",1070.48,1070.48,17776.9,30837.9,7.81043e-05,16706.5,13061,,"None"
29,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","779-1024:1026-1109:1112-1196",1183.55,1183.55,1183.55,17493.3,7.81043e-05,0,16309.8,,"None"
30,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-645:1025:1110-1111:2120-2357:2362-2730",1238.26,1238.26,12821.9,22024,7.81043e-05,11583.7,9202.04,,"None"
31,"COMPLETED","Aurora","Frontier","8909-9288",1268.96,1268.97,1268.97,10108.1,7.81043e-05,0,8839.09,,"None"
32,"COMPLETED","Aurora","Aurora","476-535:537-541:543-2272:2352-2355:2358-2361:4097-4103",1307.39,1307.39,3975.5,9551.5,7.81043e-05,2668.11,5576,,"None"
33,"COMPLETED","Frontier","Aurora","2273-2351:2356-2357:2362-2389:5082-5098:6826-7193",1339.27,1339.27,5886.93,11526.9,7.81043e-05,4547.66,5640,,"None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","646-1024:1026-1109:1112-1600:2049-2051:2358-2361",1357.03,1357.03,16479.2,27058.8,7.81043e-05,15122.2,10579.6,,"None"
35,"COMPLETED","Aurora","Frontier","3219-4016",2102.57,2102.57,6012.47,14175.8,7.81043e-05,3909.9,8163.29,,"None"
36,"COMPLETED","Aurora","Perlmutter-Phase-2","1624-2048:2052-2119:2731-2850",2146.28,2146.29,14251.6,32123,7.81043e-05,12105.3,17871.4,,"None"
37,"COMPLETED","Aurora","Perlmutter-Phase-1","1-1261",2163.79,2163.79,30837.9,48135.5,7.81043e-05,28674.1,17297.6,,"None"
38,"COMPLETED","Frontier","Aurora","7194-7504:10258-10267:10303-10520",2456.38,2456.38,5886.93,12574.9,7.81043e-05,3430.55,6688,,"None"
39,"COMPLETED","Aurora","Perlmutter-Phase-2","1-1623:2049-2051:2120-2219:2358-2361",2811.87,2811.87,27058.8,38630.2,7.81043e-05,24246.9,11571.4,,"None"
40,"COMPLETED","Perlmutter-Phase-1","Andes","1-576",3596.18,3596.18,3596.18,33596.2,7.81043e-05,0,30000,,"None"
41,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1624-2048:2052-2119:2220-2357:2362-2822",4778.9,4778.9,32123,47129.1,7.81043e-05,27344.1,15006.1,,"None"
42,"COMPLETED","Frontier","Aurora","1-908:1025:1104-1105:1110-1111",9788.06,9788.06,9788.06,14180.1,7.81043e-05,0,4392,,"None"
43,"COMPLETED","Aurora","Aurora","909-1024:1026-1103:1106-1109:1112-1616:2049-2051:2352-2355:2358-2361",10313.8,10313.8,10313.8,16441.8,7.81043e-05,0,6128,,"None"
44,"COMPLETED","Aurora","Frontier","1-1349:2049-2051:2358-2361:5248-5282",11649.7,11649.7,11649.7,17678.3,7.81043e-05,0,6028.61,,"None"
45,"COMPLETED","Aurora","Aurora","1617-2048:2052-2106:4097-4103",13008,13008,13008,18416,7.81043e-05,0,5408,,"None"
46,"COMPLETED","Perlmutter-Phase-1","Frontier","1350-2048:2052-2357:2362-2746:4097-4103:5088-5096",13055.7,13055.7,13055.7,20446.6,7.81043e-05,0,7390.94,,"None"
47,"COMPLETED","Andes","Aurora","2107-2351:2356-2357:2362-2694:5082-5098",13262.1,13262.1,13262.1,20726.1,7.81043e-05,0,7464,,"None"
48,"COMPLETED","Perlmutter-Phase-1","Frontier","2747-3218:4017-4096:4104-4771:8193-8206",13391.5,13391.5,13391.5,18519,7.81043e-05,0,5127.53,,"None"
49,"COMPLETED","Perlmutter-Phase-2","Frontier","4772-5087:5097-5247:5283-5479",13412.9,13412.9,13412.9,20921.8,7.81043e-05,0,7508.94,,"None"
50,"COMPLETED","Frontier","Aurora","2695-3781",13760.4,13760.4,13760.4,18328.4,7.81043e-05,0,4568,,"None"
51,"COMPLETED","Frontier","Aurora","3782-4096:4104-4475:8193-8206",13950.6,13950.6,13950.6,20758.6,7.81043e-05,0,6808,,"None"
52,"COMPLETED","Perlmutter-Phase-1","Aurora","4476-5081:5099-5180:10268-10302",14018.3,14018.3,14018.3,21618.3,7.81043e-05,0,7600,,"None"
53,"COMPLETED","Aurora","Aurora","1-840:1025:1104-1105:1110-1111",14195.7,14195.7,14195.7,18531.7,7.81043e-05,0,4336,,"None"
54,"COMPLETED","Perlmutter-Phase-1","Aurora","841-908:5181-5995",14265.1,14265.1,14265.1,19593.1,7.81043e-05,0,5328,,"None"
55,"COMPLETED","Frontier","Frontier","3219-4016:5480-6419",14269.1,14269.1,14269.1,19986.6,7.81043e-05,0,5717.52,,"None"
56,"COMPLETED","Perlmutter-Phase-2","Frontier","6420-7187",14271.8,14271.8,14271.8,22338.6,7.81043e-05,0,8066.75,,"None"
57,"COMPLETED","Aurora","Frontier","7188-7966",14344.5,14344.5,14344.5,22969.1,7.81043e-05,0,8624.55,,"None"
58,"COMPLETED","Perlmutter-Phase-2","Aurora","5996-6636",14447.6,14447.6,14447.6,20831.6,7.81043e-05,0,6384,,"None"
59,"COMPLETED","Frontier","Aurora","6637-7153",14480.3,14480.3,14480.3,20960.3,7.81043e-05,0,6480,,"None"
60,"COMPLETED","Perlmutter-Phase-1","Aurora","7154-8192:8207-8422",14556.6,14556.6,14556.6,21516.6,7.81043e-05,0,6960,,"None"
61,"COMPLETED","Aurora","Aurora","8423-9312",14560.6,14560.6,14560.6,22120.6,7.81043e-05,0,7560,,"None"
62,"COMPLETED","Frontier","Frontier","1-1349:2049-2051:2358-2361:5248-5282:7967-8192:8207-8964",14575.1,14575.1,17678.3,23696.2,7.81043e-05,3103.24,6017.88,,"None"
63,"COMPLETED","Perlmutter-Phase-2","Aurora","9313-10267:10303-10603",14607.1,14607.1,14607.1,18919.1,7.81043e-05,0,4312,,"None"
64,"COMPLETED","Perlmutter-Phase-2","Frontier","4298-4771:8965-9276",14719.6,14719.6,18519,24644.2,7.81043e-05,3799.49,6125.15,,"None"
65,"COMPLETED","Aurora","Frontier","2747-3218:4017-4096:4104-4297:8193-8206",14738.6,14738.6,18519,28076.9,7.81043e-05,3780.49,9557.81,,"None"
66,"COMPLETED","Perlmutter-Phase-1","Frontier","3219-3662",14749.1,14749.1,19986.6,27677.9,7.81043e-05,5237.57,7691.3,,"None"
67,"COMPLETED","Perlmutter-Phase-1","Frontier","3663-4016:5480-6419:9277-9410",14833.5,14833.5,19986.6,27002.1,7.81043e-05,5153.17,7015.49,,"None"
68,"COMPLETED","Perlmutter-Phase-2","Frontier","1350-2048:2052-2357:2362-2746:4097-4103:4772-5247:5283-5479:9411-9424",14858.3,14858.3,20921.8,26961.2,7.81043e-05,6063.51,6039.33,,"None"
69,"COMPLETED","Perlmutter-Phase-2","Frontier","264-541:543-1349:2049-2051:2358-2361:7912-8192:8207-8381",15174.5,15174.5,23696.2,30743.9,7.81043e-05,8521.72,7047.68,,"None"
70,"COMPLETED","Perlmutter-Phase-1","Frontier","6997-7911",15280.8,15280.8,22969.1,29019.2,7.81043e-05,7688.3,6050.06,,"None"
71,"COMPLETED","Aurora","Frontier","1350-2048:2052-2322:4097-4103",15308.1,15308.1,26961.2,33837.2,7.81043e-05,11653,6876.04,,"None"
72,"COMPLETED","Andes","Frontier","6420-6996",15484.5,15484.5,22338.6,33441.1,7.81043e-05,6854.05,11102.5,,"None"
73,"COMPLETED","Frontier","Frontier","1-263:542:5248-5282",15506.3,15506.3,23696.2,33275.4,7.81043e-05,8189.88,9579.26,,"None"
74,"COMPLETED","Frontier","Frontier","2323-2357:2362-2746:4298-5047:5088-5096",15526.9,15526.9,26961.2,35693,7.81043e-05,11434.2,8731.82,,"None"
75,"COMPLETED","Aurora","Frontier","3663-4016:5048-5087:5097-5247:5283-6139",15908.4,15908.4,27002.1,32687.5,7.81043e-05,11093.7,5685.34,,"None"
76,"COMPLETED","Andes","Frontier","8382-8964:9425-9461",16031.2,16031.2,23696.2,30196.8,7.81043e-05,7665,6500.6,,"None"
77,"COMPLETED","Aurora","Aurora","909-1024:1026-1103:1106-1109:1112-1291:2049-2051:2352-2355:2358-2361",16544.4,16544.4,16544.4,24232.4,7.81043e-05,0,7688,,"None"
78,"COMPLETED","Frontier","Aurora","1-767:1025:1104-1105:1110-1111",18673.4,18673.4,18673.4,25913.4,7.81043e-05,0,7240,,"None"
79,"COMPLETED","Aurora","Aurora","768-908:1292-2048:2052-2106:2695-2912:4097-4103",19645.3,19645.3,19645.3,24949.3,7.81043e-05,0,5304,,"None"
80,"COMPLETED","Perlmutter-Phase-2","Aurora","2913-3408",20300.1,20300.1,20300.1,26532.1,7.81043e-05,0,6232,,"None"
81,"COMPLETED","Frontier","Aurora","2107-2351:2356-2357:2362-2694:3409-3681:5082-5098",23073.8,23073.8,23073.8,29217.8,7.81043e-05,0,6144,,"None"
82,"COMPLETED","Andes","Aurora","1-688:1025:1104-1105:1110-1111",27335.9,27335.9,27335.9,32975.9,7.81043e-05,0,5640,,"None"
83,"COMPLETED","Perlmutter-Phase-1","Aurora","689-1024:1026-1103:1106-1109:1112-1212:2049-2051:2352-2355:2358-2361",29307,29307,29307,36627,7.81043e-05,0,7320,,"None"
84,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1444:2049-2051:2352-2355:2358-2361",37035.3,37035.3,37035.3,43131.3,7.81043e-05,0,6096,,"None"
85,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-661:1025:1110-1111",43366.4,43366.4,43366.4,55488.8,7.81043e-05,0,12122.4,,"None"
86,"COMPLETED","Frontier","Frontier","1-1023:1025:1110-1111:5248-5282",64095.9,64095.9,64095.9,69877.8,7.81043e-05,0,5781.88,,"None"
87,"COMPLETED","Frontier","Aurora","1-2346:2352-2355:2358-2361:4097-4103",65341.7,65341.7,65341.7,70533.7,7.81043e-05,0,5192,,"None"
88,"COMPLETED","Aurora","Aurora","2347-2351:2356-2357:2362-4096:4104-4203:5082-5098:8193-8206",66392.4,66392.4,66392.4,70792.4,7.81043e-05,0,4400,,"None"
89,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-1692:2049-2051:2358-2361",67682.3,67682.3,67682.3,81237.4,7.81043e-05,0,13555.1,,"None"
90,"COMPLETED","Aurora","Frontier","1-674:1025:1110-1111:5248-5282",72390.9,72390.9,72390.9,79921.3,7.81043e-05,0,7530.39,,"None"
91,"COMPLETED","Aurora","Frontier","1-1006:1025:1110-1111:5248-5282",94041.9,94041.9,94041.9,103353,7.81043e-05,0,9311.08,,"None"
