JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
91,"COMPLETED","Andes","Aurora","1-9:1217-1309",16441.3,16441.3,16441.3,17033.3,0.000132104,0,592,"0.60:0.71:0.64:0.68:0.62:0.64","None"
92,"COMPLETED","Aurora","Aurora","1310-1538",16445.5,16445.5,16445.5,17117.5,0.000135104,0,672,"0.00:0.72:0.00:0.69:0.64:0.00","None"
93,"COMPLETED","Crux","Aurora","1539-1749",16456.4,16456.4,16456.4,16976.4,0.000133104,0,520,"0.57:0.70:0.60:0.68:0.62:0.65","None"
94,"COMPLETED","Frontier","Aurora","1750-1952",16519.7,16519.7,16519.7,17271.7,0.000134104,0,752,"0.00:0.71:0.00:0.70:0.63:0.00","None"
95,"COMPLETED","Frontier","Frontier","335-541:543-588:1025:1110-1111",16520.7,16520.7,16520.7,18934.3,0.000146104,0,2413.59,"0.00:0.66:0.00:0.69:0.59:0.00","None"
96,"COMPLETED","Frontier","Frontier","589-708",16525.1,16525.1,16525.1,18091.3,0.000160104,0,1566.15,"0.00:0.63:0.00:0.69:0.56:0.00","None"
97,"COMPLETED","Perlmutter-Phase-1","Aurora","1953-2048:2052-2189:4097-4103",16532.8,16532.8,16532.8,18076.8,0.000157104,0,1544,"0.00:0.67:0.00:0.64:0.63:0.00","None"
98,"COMPLETED","Aurora","Aurora","1158-1199",16596.7,16596.7,16596.7,17892.7,0.000146104,0,1296,"0.00:0.70:0.00:0.61:0.58:0.00","None"
99,"COMPLETED","Frontier","Aurora","75-166:258",16644.7,16644.7,16644.7,16884.7,0.000141104,0,240,"0.60:0.68:0.64:0.66:0.62:0.64","None"
100,"COMPLETED","Frontier","Aurora","10-74:167-248",16689.1,16689.1,16689.1,17401.1,0.000135104,0,712,"0.00:0.71:0.00:0.69:0.64:0.00","None"
101,"COMPLETED","Frontier","Frontier","709-786:5248-5269",16754.3,16754.3,16754.3,17172.6,0.000157104,0,418.355,"0.00:0.64:0.00:0.69:0.55:0.00","None"
102,"COMPLETED","Aurora","Aurora","249-257:259-264:536:542",16784.6,16784.6,16784.6,17200.6,0.000176104,0,416,"0.00:0.72:0.00:0.64:0.58:0.00","None"
103,"COMPLETED","Aurora","Aurora","75-166:258",16949,16949,16949,17941,0.000149104,0,992,"0.60:0.70:0.64:0.66:0.61:0.65","None"
104,"COMPLETED","Aurora","Aurora","1-9:265-465",17089.4,17089.4,17089.4,18825.4,0.000149104,0,1736,"0.00:0.73:0.00:0.61:0.55:0.00","None"
105,"COMPLETED","Andes","Aurora","466-535:537-541:543-647:1025:1104-1105:1110-1111",17098.7,17098.7,17098.7,18306.7,0.000138104,0,1208,"0.59:0.71:0.62:0.67:0.61:0.64","None"
106,"COMPLETED","Aurora","Aurora","249-257:259-264:536:542:648-694:857-1004",17277.5,17277.5,17277.5,17573.5,0.000130104,0,296,"0.00:0.73:0.00:0.69:0.64:0.00","None"
107,"COMPLETED","Frontier","Aurora","10-74:167-206",17471.1,17471.1,17471.1,18903.1,0.000130104,0,1432,"0.00:0.73:0.00:0.69:0.64:0.00","None"
108,"COMPLETED","Frontier","Frontier","137-138:5248-5269",17640.8,17640.8,17640.8,19475.1,0.000153104,0,1834.33,"0.00:0.67:0.00:0.69:0.59:0.00","None"
109,"COMPLETED","Frontier","Frontier","139-257:259-334:542:709-741",17694.7,17694.7,17694.7,18037.9,0.000150104,0,343.266,"0.00:0.68:0.00:0.69:0.56:0.00","None"
110,"COMPLETED","Perlmutter-Phase-2","Aurora","207-253:536",17768.2,17768.2,17768.2,19480.2,0.000131104,0,1712,"0.57:0.72:0.63:0.67:0.62:0.65","None"
111,"COMPLETED","Frontier","Aurora","254-257:259-264:542:648-694:857-914",17789.5,17789.5,17789.5,18277.5,0.000139104,0,488,"0.57:0.72:0.61:0.67:0.63:0.65","None"
112,"COMPLETED","Crux","Aurora","915-986",17796.9,17796.9,17796.9,19468.9,0.000137104,0,1672,"0.60:0.71:0.65:0.66:0.62:0.65","None"
113,"COMPLETED","Frontier","Frontier","742-889",17857.3,17857.3,17857.3,19369.8,0.000178104,0,1512.51,"0.00:0.67:0.00:0.68:0.55:0.00","None"
114,"COMPLETED","Aurora","Aurora","75-166:258:695-792",17949.3,17949.3,17949.3,18285.3,0.000149104,0,336,"0.00:0.74:0.00:0.60:0.59:0.00","None"
115,"COMPLETED","Aurora","Aurora","793-837",17977.7,17977.7,17977.7,19201.7,0.000149104,0,1224,"0.00:0.73:0.00:0.63:0.58:0.00","None"
116,"COMPLETED","Frontier","Frontier","890-1024:1026-1109:1112-1136:2049-2051:2358-2361",18021.3,18021.3,18021.3,19598.2,0.000148104,0,1576.88,"0.00:0.66:0.00:0.68:0.57:0.00","None"
117,"COMPLETED","Aurora","Aurora","838-856:987-1024:1026-1103:1106-1109:1112-1210:2049-2051:2352-2355:2358-2361",18036.5,18036.5,18036.5,18356.5,0.000146104,0,320,"0.00:0.73:0.00:0.59:0.56:0.00","None"
118,"COMPLETED","Crux","Aurora","1211-1217",18099.9,18099.9,18099.9,19411.9,0.000137104,0,1312,"0.57:0.71:0.62:0.67:0.63:0.65","None"
119,"COMPLETED","Crux","Aurora","1218-1397",18132.3,18132.3,18132.3,18508.3,0.000140104,0,376,"0.56:0.72:0.59:0.68:0.62:0.64","None"
120,"COMPLETED","Andes","Aurora","1398-1488",18161.1,18161.1,18161.1,18601.1,0.000134104,0,440,"0.60:0.70:0.64:0.66:0.61:0.65","None"
121,"COMPLETED","Andes","Aurora","1489-1672",18181.1,18181.1,18181.1,18477.1,0.000131104,0,296,"0.57:0.71:0.60:0.67:0.63:0.64","None"
122,"COMPLETED","Frontier","Aurora","1673-1790",18224.8,18224.8,18224.8,18664.8,0.000137104,0,440,"0.60:0.70:0.64:0.67:0.62:0.65","None"
123,"COMPLETED","Frontier","Frontier","139-257:259-278:542",18240.5,18240.5,18240.5,19120.1,0.000154104,0,879.619,"0.00:0.67:0.00:0.68:0.57:0.00","None"
124,"COMPLETED","Frontier","Aurora","75-77",18336.9,18336.9,18336.9,20224.9,0.000141104,0,1888,"0.60:0.70:0.65:0.66:0.61:0.64","None"
125,"COMPLETED","Andes","Aurora","78-166:254-264:466-470:542",18350.9,18350.9,18350.9,18630.9,0.000137104,0,280,"0.58:0.72:0.62:0.67:0.62:0.65","None"
126,"COMPLETED","Frontier","Aurora","471-535:537-541:543-644:1025:1104-1105:1110-1111",18486,18486,18486,18750,0.000137104,0,264,"0.00:0.73:0.00:0.69:0.63:0.00","None"
127,"COMPLETED","Frontier","Frontier","1-84:5270-5282",18493.1,18493.1,18493.1,18825.6,0.000156104,0,332.539,"0.00:0.66:0.00:0.68:0.55:0.00","None"
128,"COMPLETED","Aurora","Aurora","645-676",18596.3,18596.3,18596.3,19284.3,0.000138104,0,688,"0.00:0.73:0.00:0.68:0.64:0.00","None"
129,"COMPLETED","Frontier","Aurora","677-769",18599,18599,18599,19871,0.000171104,0,1272,"0.00:0.69:0.00:0.68:0.58:0.00","None"
130,"COMPLETED","Frontier","Aurora","770-792:838-914:987-1024:1026-1030:2049-2051",18624.4,18624.4,18624.4,18976.4,0.000142104,0,352,"0.57:0.72:0.60:0.67:0.62:0.64","None"
131,"COMPLETED","Andes","Aurora","78-166:254-264:466-470:542:1031-1033",18661,18661,18661,20037,0.000139104,0,1376,"0.57:0.72:0.62:0.67:0.62:0.65","None"
132,"COMPLETED","Crux","Aurora","1034-1103:1106-1109:1112-1154:2352-2355:2358-2361",18705.1,18705.1,18705.1,19209.1,0.000139104,0,504,"0.58:0.73:0.62:0.67:0.62:0.65","None"
133,"COMPLETED","Andes","Aurora","471-535:537-538:1025:1104-1105",18754.2,18754.2,18754.2,19778.2,0.000134104,0,1024,"0.60:0.71:0.65:0.66:0.61:0.64","None"
134,"COMPLETED","Perlmutter-Phase-2","Aurora","1-9:265-304",18874.8,18874.8,18874.8,20034.8,0.000151104,0,1160,"0.57:0.72:0.63:0.68:0.62:0.64","None"
135,"COMPLETED","Aurora","Aurora","10-74:167-206:305-309",18907.7,18907.7,18907.7,19595.7,0.000135104,0,688,"0.00:0.73:0.00:0.68:0.64:0.00","None"
136,"COMPLETED","Aurora","Aurora","310-465:539-541:543-590:1110-1111",18909.5,18909.5,18909.5,20285.5,0.000158104,0,1376,"0.00:0.74:0.00:0.62:0.55:0.00","None"
137,"COMPLETED","Perlmutter-Phase-1","Aurora","591-642",18916.2,18916.2,18916.2,19300.2,0.000154104,0,384,"0.00:0.66:0.00:0.64:0.63:0.00","None"
138,"COMPLETED","Aurora","Aurora","643-644:1155-1210:1218-1370",18942.8,18942.8,18942.8,19854.8,0.000159104,0,912,"0.00:0.73:0.00:0.61:0.57:0.00","None"
139,"COMPLETED","Frontier","Frontier","1-123:5270-5282",19198.7,19198.7,19198.7,21644.5,0.000154104,0,2445.77,"0.00:0.68:0.00:0.69:0.55:0.00","None"
140,"COMPLETED","Perlmutter-Phase-2","Aurora","770-802",19236.8,19236.8,19236.8,20444.8,0.000137104,0,1208,"0.60:0.71:0.65:0.67:0.61:0.64","None"
141,"COMPLETED","Frontier","Aurora","803-853",19274.3,19274.3,19274.3,21146.3,0.000139104,0,1872,"0.00:0.73:0.00:0.70:0.63:0.00","None"
142,"COMPLETED","Andes","Aurora","591-642:645-676:854-914:987-1024:1026-1030:1034-1057:2049-2051",19301.8,19301.8,19301.8,20485.8,0.000152104,0,1184,"0.58:0.71:0.62:0.67:0.61:0.64","None"
143,"COMPLETED","Aurora","Aurora","1058-1103:1106-1109:1112-1154:1371-1432:2352-2355:2358-2361",19322.9,19322.9,19322.9,21138.9,0.000147104,0,1816,"0.00:0.73:0.00:0.63:0.55:0.00","None"
144,"COMPLETED","Frontier","Frontier","124-136:139-169:258",19362.6,19362.6,19362.6,19716.6,0.000144104,0,353.993,"0.00:0.67:0.00:0.69:0.57:0.00","None"
145,"COMPLETED","Frontier","Frontier","170-171",19472,19472,19472,20147.8,0.000151104,0,675.805,"0.00:0.67:0.00:0.69:0.56:0.00","None"
146,"COMPLETED","Aurora","Aurora","207-253:536:915-986:1211-1217:1433-1557",19556,19556,19556,20508,0.000140104,0,952,"0.56:0.71:0.60:0.68:0.62:0.65","None"
147,"COMPLETED","Andes","Aurora","1558-1615",19592.8,19592.8,19592.8,21136.8,0.000136104,0,1544,"0.58:0.71:0.63:0.68:0.63:0.65","None"
148,"COMPLETED","Perlmutter-Phase-1","Aurora","10-74:167-206:305-309:1616-1697",19679.2,19679.2,19679.2,20455.2,0.000139104,0,776,"0.57:0.71:0.60:0.70:0.62:0.65","None"
149,"COMPLETED","Perlmutter-Phase-1","Aurora","1698-1759",19709.8,19709.8,19709.8,20501.8,0.000138104,0,792,"0.58:0.70:0.63:0.69:0.62:0.65","None"
150,"COMPLETED","Aurora","Aurora","1760-1850",19716.5,19716.5,19716.5,21404.5,0.000153104,0,1688,"0.00:0.72:0.00:0.65:0.55:0.00","None"
151,"COMPLETED","Frontier","Aurora","1851-1989",19742.4,19742.4,19742.4,20118.4,0.000139104,0,376,"0.00:0.71:0.00:0.70:0.64:0.00","None"
152,"COMPLETED","Frontier","Frontier","124-169:172-262:542:5248-5269",19756.2,19756.2,19756.2,20217.5,0.000153104,0,461.263,"0.00:0.64:0.00:0.71:0.56:0.00","None"
153,"COMPLETED","Aurora","Aurora","1990-2048:2052-2096:4097-4103",19757,19757,19757,21389,0.000135104,0,1632,"0.57:0.70:0.61:0.69:0.62:0.64","None"
154,"COMPLETED","Perlmutter-Phase-1","Frontier","263-398",19767,19767,19767,20475,0.000143104,0,707.986,"0.00:0.70:0.00:0.70:0.63:0.00","None"
155,"COMPLETED","Frontier","Aurora","471-518:1025",19832.2,19832.2,19832.2,20192.2,0.000153104,0,360,"0.00:0.70:0.00:0.69:0.64:0.00","None"
