JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
17,"COMPLETED","Frontier","Frontier","3923-4096:4104-5087:5097-5247:5283-5815:8193-8206",327.919,327.919,327.919,8180.12,0.000145104,0,7852.21,"0.00:0.52:0.00:0.58:0.00:0.00","None"
18,"COMPLETED","Perlmutter-Phase-2","Andes","1-230:258",357.981,357.981,357.981,9957.98,0.000135104,0,9600,"0.58:0.55:0.51:0.51:0.42:0.57","None"
19,"COMPLETED","Frontier","Aurora","6561-7339",416.768,416.768,416.768,5488.77,0.000161104,0,5072,"0.00:0.53:0.00:0.52:0.25:0.00","None"
20,"COMPLETED","Frontier","Aurora","7340-7855",425.071,425.071,425.071,5881.07,0.000130104,0,5456,"0.00:0.55:0.00:0.53:0.41:0.00","None"
21,"COMPLETED","Frontier","Perlmutter-Phase-2","758-1024:1026-1109:1112-1667:2049-2051:2358-2361",475.264,475.264,475.264,10485.5,0.000138104,0,10010.2,"0.00:0.53:0.00:0.52:0.30:0.56","None"
22,"COMPLETED","Perlmutter-Phase-2","Aurora","7856-8192:8207-10105",507.184,507.184,507.184,4107.18,0.000135104,0,3600,"0.00:0.49:0.00:0.48:0.00:0.34","None"
23,"COMPLETED","Frontier","Frontier","1577-1746:5816-7231",522.864,522.864,522.864,7463.27,0.000135104,0,6940.41,"0.00:0.34:0.00:0.53:0.00:0.00","None"
24,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1668-2048:2052-2077",533.272,533.272,533.272,16145.5,0.000141104,0,15612.2,"0.45:0.45:0.00:0.47:0.41:0.49","None"
25,"COMPLETED","Frontier","Frontier","7232-7415",551.695,551.695,551.695,1066.59,0.000138104,0,514.899,"0.00:0.47:0.00:0.48:0.45:0.00","None"
26,"COMPLETED","Frontier","Frontier","7416-8098",601.792,601.792,601.792,6812.76,0.000154104,0,6210.97,"0.00:0.27:0.00:0.47:0.23:0.00","None"
27,"COMPLETED","Frontier","Frontier","8099-8192:8207-9089",678.159,678.159,678.159,10150.1,0.000134104,0,9471.99,"0.00:0.35:0.00:0.42:0.31:0.41","None"
28,"COMPLETED","Frontier","Aurora","9000-10267:10303-10567",701.187,701.187,4107.18,8083.18,0.000132104,3406,3976,"0.00:0.34:0.00:0.30:0.30:0.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora","2740-2933:7856-8192:8207-8999",939.142,939.142,4107.18,8755.18,0.000135104,3168.04,4648,"0.00:0.33:0.00:0.29:0.30:0.31","None"
30,"COMPLETED","Aurora","Andes","1-577",941.905,941.905,9957.98,56158,0.000133104,9016.08,46200,"0.43:0.34:0.00:0.37:0.40:0.43","None"
31,"COMPLETED","Perlmutter-Phase-1","Aurora","193-257:259-1624:2049-2051:2352-2355:2358-2361",974.993,974.993,4129.85,9193.85,0.000136104,3154.86,5064,"0.00:0.33:0.00:0.29:0.30:0.31","None"
32,"COMPLETED","Perlmutter-Phase-2","Aurora","1625-2048:2052-2351:2356-2357:2362-2739:4097-4103:4523-6146:10268-10302:10568-10570",1009.84,1009.84,4148.04,9028.04,0.000137104,3138.21,4880,"0.00:0.32:0.00:0.28:0.00:0.29","None"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-901:1025:1110-1111",1183.55,1183.55,17989.7,38711.6,0.000154104,16806.1,20722,"0.00:0.28:0.00:0.27:0.33:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","957-1024:1026-1109:1112-1316",1218.9,1218.9,1218.9,22270.1,0.000135104,0,21051.2,"0.00:0.35:0.00:0.40:0.42:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2078-2357:2362-2998",1238.26,1238.26,1238.26,15693.4,0.000140104,0,14455.1,"0.00:0.33:0.00:0.31:0.22:0.42","None"
36,"COMPLETED","Aurora","Aurora","965-1024:1026-1103:1106-1109:1112-1624:2049-2051:2352-2355:2358-2361:5989-6146:8595-8962",1268.96,1268.97,9193.85,14961.8,0.000138104,7924.88,5768,"0.00:0.33:0.00:0.30:0.21:0.21","None"
37,"COMPLETED","Aurora","Aurora","2934-4096:4104-4522:6561-7339:8193-8206:10571-10605",1307.39,1307.39,5871.37,11551.4,0.000148104,4563.97,5680,"0.00:0.34:0.00:0.23:0.00:0.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Aurora","1-192:258:6147-6560:7340-7574",1357.03,1357.03,7205.21,13277.2,0.000136104,5848.18,6072,"0.00:0.32:0.00:0.30:0.21:0.24","None"
39,"COMPLETED","Frontier","Aurora","7575-7855:9000-9739",1428.76,1428.76,8083.18,12923.2,0.000138104,6654.43,4840,"0.00:0.34:0.00:0.31:0.22:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Aurora","2740-2752",1480.38,1480.38,1480.38,2680.38,0.000156104,0,1200,"0.00:0.41:0.00:0.37:0.38:0.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora","1625-2048:2052-2351:2356-2357:2362-2739:4097-4103:4523-4720:5082-5098",1895.99,1895.99,9028.04,13388,0.000155104,7132.05,4360,"0.00:0.27:0.00:0.26:0.22:0.00","None"
42,"COMPLETED","Crux","Crux","1-65",2102.57,2102.57,2102.57,4946.57,0.000136104,0,2844,"0.48:0.46:0.62:0.42:0.36:0.34","None"
43,"COMPLETED","Aurora","Aurora","2740-2933:7856-8192:8207-8594",2146.28,2146.29,8755.18,14819.2,0.000130104,6608.9,6064,"0.00:0.32:0.00:0.29:0.20:0.24","None"
44,"COMPLETED","Aurora","Aurora","4721-5081:5099-5988:10268-10302",2163.79,2163.79,9028.04,13900,0.000144104,6864.26,4872,"0.00:0.32:0.00:0.29:0.20:0.21","None"
45,"COMPLETED","Frontier","Aurora","2934-4096:8193-8206",2193.3,2193.3,11551.4,16239.4,0.000133104,9358.07,4688,"0.00:0.32:0.00:0.29:0.20:0.21","None"
46,"COMPLETED","Frontier","Aurora","2753-2933:10106-10171",2258.68,2258.68,2258.68,2578.68,0.000152104,0,320,"0.00:0.43:0.00:0.43:0.17:0.00","None"
47,"COMPLETED","Frontier","Frontier","5248-5274:7232-7415:9090-9447",2506.18,2506.18,2506.18,10476.4,0.000138104,0,7970.2,"0.00:0.31:0.00:0.39:0.22:0.26","None"
48,"COMPLETED","Aurora","Aurora","193-257:259-964:1025:1104-1105:1110-1111",2811.87,2811.87,9193.85,14529.8,0.000140104,6381.98,5336,"0.00:0.33:0.00:0.29:0.21:0.24","None"
49,"COMPLETED","Frontier","Frontier","1747-2048:2052-2357:2362-3357:4097-4103:5088-5096",3063.68,3063.68,4699.55,12594.7,0.000154104,1635.87,7895.11,"0.00:0.28:0.00:0.30:0.00:0.00","None"
50,"COMPLETED","Perlmutter-Phase-2","Aurora","9740-10267:10303-10481",3596.18,3596.18,8083.18,12635.2,0.000141104,4487,4552,"0.00:0.33:0.00:0.27:0.21:0.23","None"
51,"COMPLETED","Perlmutter-Phase-2","Aurora","4104-4522:6561-7339:7575-7855:8963-9687",4778.9,4778.9,12923.2,17883.2,0.000136104,8144.29,4960,"0.00:0.29:0.00:0.26:0.00:0.22","None"
52,"COMPLETED","Frontier","Frontier","1-1056:1110-1111:1577-1719:2049-2051:5275-5282",9182.16,9182.16,9182.16,15500.4,0.000137104,0,6318.24,"0.00:0.33:0.00:0.58:0.22:0.23","None"
53,"COMPLETED","Aurora","Frontier","1720-1746:3358-4096:4104-4160:8193-8206",10313.8,10313.8,10313.8,18133.8,0.000148104,0,7820.02,"0.00:0.34:0.00:0.54:0.17:0.00","None"
54,"COMPLETED","Frontier","Frontier","5248-5256",10477.7,10477.7,10477.7,11904.4,0.000150104,0,1426.7,"0.00:0.41:0.00:0.58:0.32:0.00","None"
55,"COMPLETED","Perlmutter-Phase-2","Frontier","4161-4412:5257-5274",11309.4,11309.4,11309.4,19644.4,0.000145104,0,8334.92,"0.23:0.32:0.00:0.57:0.27:0.45","None"
56,"COMPLETED","Aurora","Frontier","1057-1109:1112-1576:2358-2361:4413-5087:5097-5247:5283-5415",11649.7,11649.7,11649.7,19780.8,0.000148104,0,8131.11,"0.00:0.37:0.00:0.54:0.18:0.00","None"
57,"COMPLETED","Aurora","Crux","1-55",13008,13008,13008,13692,0.000129104,0,684,"0.33:0.48:0.63:0.58:0.37:0.45","None"
58,"COMPLETED","Andes","Frontier","1747-1930:5248-5256",13408.1,13408.1,13408.1,13987.4,0.000129104,0,579.261,"0.20:0.53:0.55:0.57:0.33:0.44","None"
59,"COMPLETED","Perlmutter-Phase-2","Frontier","1931-2048:2052-2357:2362-3050:4097-4103:5088-5096",13767.3,13767.3,13767.3,19077.2,0.000136104,0,5309.89,"0.00:0.54:0.00:0.57:0.21:0.31","None"
60,"COMPLETED","Perlmutter-Phase-1","Frontier","3051-3357:5416-5969",13831.7,13831.7,13831.7,19828.1,0.000138104,0,5996.42,"0.00:0.53:0.00:0.54:0.21:0.42","None"
61,"COMPLETED","Frontier","Aurora","1-192:258:1625-2048:2052-2351:2356-2357:2362-2627:4097-4103:5082-5098",14032.3,14032.3,14032.3,19688.3,0.000139104,0,5656,"0.00:0.57:0.00:0.52:0.21:0.33","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora","2628-2739:4523-5064",14041.2,14041.2,14041.2,20153.2,0.000154104,0,6112,"0.00:0.51:0.00:0.45:0.23:0.00","None"
63,"COMPLETED","Perlmutter-Phase-1","Frontier","1747-1930:5248-5256:5970-6417",14107.6,14107.6,14107.6,23182.7,0.000136104,0,9075.09,"0.00:0.53:0.00:0.53:0.23:0.00","None"
64,"COMPLETED","Frontier","Aurora","5065-5081:5099-5769:10268-10302",14111.7,14111.7,14111.7,18711.7,0.000138104,0,4600,"0.00:0.52:0.00:0.49:0.21:0.41","None"
65,"COMPLETED","Perlmutter-Phase-2","Frontier","6418-7524",14128.4,14128.4,14128.4,21540.8,0.000134104,0,7412.4,"0.00:0.48:0.00:0.49:0.22:0.32","None"
66,"COMPLETED","Aurora","Aurora","5770-5988:6147-6449",14195.7,14195.7,14195.7,19739.7,0.000149104,0,5544,"0.00:0.52:0.00:0.42:0.19:0.00","None"
67,"COMPLETED","Andes","Aurora","6450-6560:7340-7574:9688-9761",14219.2,14219.2,14219.2,20635.2,0.000135104,0,6416,"0.24:0.48:0.00:0.47:0.25:0.45","None"
68,"COMPLETED","Perlmutter-Phase-2","Crux","1-38",14250.2,14250.2,14250.2,14970.2,0.000146104,0,720,"0.32:0.48:0.63:0.46:0.36:0.44","None"
69,"COMPLETED","Perlmutter-Phase-2","Frontier","7525-8192:8207-8985",14259.2,14259.2,14259.2,22358.1,0.000136104,0,8098.93,"0.00:0.34:0.00:0.44:0.22:0.33","None"
70,"COMPLETED","Frontier","Aurora","193-257:259-964:1025:1104-1105:1110-1111:9813-10267:10303-10364",14261.6,14261.6,14529.8,18281.8,0.000135104,268.216,3752,"0.00:0.34:0.00:0.29:0.23:0.00","None"
71,"COMPLETED","Frontier","Aurora","1481-1624:2740-2933:5989-6146:7856-8192:8207-8607",14263.5,14263.5,14961.8,19465.8,0.000135104,698.344,4504,"0.00:0.34:0.00:0.29:0.23:0.00","None"
72,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-34:758-1024:1026-1109:1112-1412:2049-2051:2358-2361",14265.1,14265.1,14265.1,29583.4,0.000129104,0,15318.4,"0.24:0.34:0.00:0.29:0.22:0.42","None"
73,"COMPLETED","Aurora","Aurora","9762-9812",14344.5,14344.5,14344.5,15632.5,0.000135104,0,1288,"0.00:0.48:0.00:0.42:0.38:0.00","None"
74,"COMPLETED","Perlmutter-Phase-1","Aurora","2934-4096:8193-8206:8608-8665:8696-8735",14403.7,14403.7,16239.4,20903.4,0.000142104,1835.62,4664,"0.00:0.34:0.00:0.30:0.22:0.00","None"
75,"COMPLETED","Perlmutter-Phase-1","Aurora","965-1024:1026-1103:1106-1109:1112-1480:2049-2051:2352-2355:2358-2361",14533.1,14533.1,14961.8,22649.8,0.000136104,428.741,7688,"0.00:0.33:0.00:0.30:0.25:0.28","None"
76,"COMPLETED","Andes","Frontier","8986-9418",14533.8,14533.8,14533.8,23394.4,0.000133104,0,8860.55,"0.24:0.33:0.00:0.39:0.25:0.28","None"
77,"COMPLETED","Perlmutter-Phase-1","Aurora","4104-4522:6561-7114",14546.1,14546.1,17883.2,24619.2,0.000132104,3337.09,6736,"0.00:0.33:0.00:0.30:0.22:0.00","None"
78,"COMPLETED","Aurora","Aurora","7115-7339:7575-7855:8666-8695:8736-9687:9762-9812:10365-10456",14560.6,14560.6,17883.2,22283.2,0.000160104,3322.61,4400,"0.00:0.33:0.00:0.23:0.00:0.00","None"
79,"COMPLETED","Perlmutter-Phase-1","Aurora","537-541:543-964:1110-1111:9813-10053",14581,14581,18281.8,23985.8,0.000137104,3700.85,5704,"0.24:0.32:0.00:0.28:0.22:0.27","None"
80,"COMPLETED","Perlmutter-Phase-1","Aurora","193-257:259-536:542:1025:1104-1105",14657.1,14657.1,18281.8,27841.8,0.000133104,3624.71,9560,"0.27:0.32:0.00:0.29:0.26:0.29","None"
81,"COMPLETED","Aurora","Aurora","5065-5081:5099-5769:10054-10364:10457-10508",14738.6,14738.6,18711.7,23535.7,0.000156104,3973.19,4824,"0.00:0.33:0.00:0.23:0.18:0.00","None"
82,"COMPLETED","Frontier","Aurora","7970-8192:8207-8500",14786,14786,19465.8,25009.8,0.000144104,4679.86,5544,"0.23:0.32:0.00:0.28:0.24:0.28","None"
83,"COMPLETED","Perlmutter-Phase-1","Crux","1-255",14833.5,14833.5,14970.2,16464.2,0.000133104,136.71,1494,"0.16:0.48:0.49:0.26:0.23:0.36","None"
84,"COMPLETED","Frontier","Crux","1-63",14852.8,14852.8,16464.2,19524.2,0.000133104,1611.43,3060,"0.33:0.48:0.50:0.26:0.36:0.38","None"
85,"COMPLETED","Perlmutter-Phase-2","Aurora","1481-1624:2740-2933:5989-6146:7856-7969",14858.3,14858.3,19465.8,26297.8,0.000136104,4607.53,6832,"0.24:0.35:0.00:0.28:0.24:0.28","None"
86,"COMPLETED","Frontier","Aurora","1-192:258:1625-2048:2052-2300:4097-4103",14910.3,14910.3,19688.3,25000.3,0.000134104,4778.01,5312,"0.00:0.34:0.00:0.28:0.21:0.26","None"
87,"COMPLETED","Frontier","Aurora","8608-8665",15052.3,15052.3,15052.3,15884.3,0.000144104,0,832,"0.00:0.48:0.00:0.27:0.38:0.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora","2301-2351:2356-2357:2362-2627:5082-5098:5770-5988:6147-6318",15166.9,15166.9,19739.7,24947.7,0.000142104,4572.8,5208,"0.00:0.33:0.00:0.28:0.21:0.26","None"
89,"COMPLETED","Aurora","Aurora","8666-8695",15308.1,15308.1,15308.1,17036.1,0.000150104,0,1728,"0.00:0.48:0.00:0.33:0.30:0.00","None"
90,"COMPLETED","Frontier","Frontier","1-830:1025:1110-1111:5275-5282",15659.4,15659.4,15659.4,25678.5,0.000134104,0,10019.1,"0.00:0.34:0.00:0.43:0.24:0.00","None"
91,"COMPLETED","Aurora","Perlmutter-Phase-2","1413-2048:2052-2357:2362-2697",15908.4,15908.4,16145.5,30968,0.000133104,237.109,14822.4,"0.00:0.33:0.00:0.30:0.22:0.35","None"
92,"COMPLETED","Perlmutter-Phase-1","Aurora","2934-4096:8193-8206:8608-8664",15925.4,15925.4,20903.4,24759.4,0.000154104,4978.01,3856,"0.00:0.28:0.00:0.22:0.22:0.00","None"
93,"COMPLETED","Aurora","Aurora","2628-2739:4523-4887",16544.4,16544.4,20153.2,25585.2,0.000132104,3608.82,5432,"0.00:0.34:0.00:0.31:0.25:0.00","None"
94,"COMPLETED","Perlmutter-Phase-1","Aurora","4888-5064:6319-6560:7340-7574:8501-8607:9688-9752",16862,16862,20635.2,26987.2,0.000130104,3773.21,6352,"0.00:0.32:0.00:0.29:0.21:0.26","None"
95,"COMPLETED","Perlmutter-Phase-2","Aurora","7115-7339:7575-7855:8665-8844",16889,16889,22283.2,27187.2,0.000140104,5394.15,4904,"0.00:0.31:0.00:0.27:0.20:0.25","None"
96,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","35-290:542",18696.2,18696.2,18696.2,33812.5,0.000137104,0,15116.3,"0.26:0.32:0.00:0.43:0.34:0.45","None"
97,"COMPLETED","Frontier","Frontier","831-1024:1026-1056:1577-1746:1931-2357:2362-2935:4097-4103:5088-5096",19201.3,19201.3,19201.3,27933.1,0.000150104,0,8731.82,"0.00:0.29:0.00:0.46:0.18:0.00","None"
98,"COMPLETED","Perlmutter-Phase-1","Aurora","965-1024:1026-1103:1106-1109:1112-1480:2049-2051:2352-2355:2358-2361:8845-9434",19329.4,19329.4,22649.8,27201.8,0.000159104,3320.49,4552,"0.00:0.26:0.00:0.24:0.24:0.00","None"
99,"COMPLETED","Aurora","Frontier","2936-3050:3358-3913:5257-5274",19645.3,19645.3,19645.3,26585.7,0.000138104,0,6940.41,"0.25:0.30:0.00:0.41:0.23:0.40","None"
100,"COMPLETED","Frontier","Frontier","1057-1109:1112-1576:2358-2361:3914-4096:4104-4674:8193-8206",19697.2,19697.2,19780.8,27987,0.000148104,83.5635,8206.2,"0.00:0.29:0.00:0.31:0.21:0.00","None"
101,"COMPLETED","Frontier","Frontier","3051-3357:4675-4858",23003.5,23003.5,23003.5,31885.5,0.000167104,0,8882,"0.00:0.45:0.00:0.55:0.42:0.00","None"
102,"COMPLETED","Frontier","Frontier","1747-1930:4859-5087:5097-5256:5283-6205",23691.5,23691.5,23691.5,29666.5,0.000146104,0,5974.97,"0.00:0.48:0.00:0.56:0.31:0.00","None"
103,"COMPLETED","Perlmutter-Phase-2","Aurora","1-105",25842.6,25842.6,25842.6,26242.6,0.000140104,0,400,"0.31:0.65:0.62:0.53:0.45:0.43","None"
104,"COMPLETED","Frontier","Aurora","1-619:1025:1104-1105:1110-1111",36319.5,36319.5,36319.5,42751.5,0.000129104,0,6432,"0.25:0.75:0.00:0.70:0.41:0.64","None"
105,"COMPLETED","Perlmutter-Phase-2","Aurora","1-255:258:536",43677.9,43677.9,43677.9,52157.9,0.000134104,0,8480,"0.26:0.75:0.00:0.70:0.63:0.64","None"
106,"COMPLETED","Frontier","Aurora","1-730:1025:1104-1105:1110-1111",64313.5,64313.5,64313.5,70921.5,0.000141104,0,6608,"0.00:0.75:0.00:0.70:0.61:0.64","None"
107,"COMPLETED","Aurora","Aurora","731-1024:1026-1103:1106-1109:1112-2608:4097-4103:5082-5098",66392.4,66392.4,66392.4,71072.4,0.000135104,0,4680,"0.00:0.74:0.00:0.70:0.00:0.00","None"
108,"COMPLETED","Perlmutter-Phase-1","Frontier","1-690:1025:1110-1111:5248-5282",69681.7,69681.7,69681.7,78070.3,0.000134104,0,8388.56,"0.00:0.67:0.00:0.70:0.61:0.64","None"
109,"COMPLETED","Aurora","Aurora","1-406:536:542",72390.9,72390.9,72390.9,82278.9,0.000135104,0,9888,"0.00:0.76:0.00:0.69:0.62:0.00","None"
110,"COMPLETED","Frontier","Aurora","407-535:537-541:543-2838:4097-4103:5082-5098",72587.9,72588,72588,75676,0.000131104,0,3088,"0.00:0.73:0.00:0.67:0.00:0.61","None"
111,"COMPLETED","Perlmutter-Phase-1","Aurora","407-535:537-541:543-1373:2049-2051:2352-2355:2358-2361",75694.6,75694.6,75694.6,81838.6,0.000156104,0,6144,"0.00:0.69:0.00:0.63:0.60:0.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Aurora","1-146:258",94203.9,94203.9,94203.9,95235.9,0.000136104,0,1032,"0.57:0.75:0.60:0.70:0.63:0.65","None"
