JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
33,"COMPLETED","Perlmutter-Phase-2","Frontier","486-488",417.09,543.892,543.892,1155.33,126.802,0,611.442,"0.03:0.72:0.03:0.93:0.82:0.87","None"
34,"COMPLETED","Perlmutter-Phase-2","Aurora","4242-4420",426.087,559.089,559.089,1031.09,133.002,0,472,"0.02:0.82:0.02:0.04:0.58:0.04","None"
35,"COMPLETED","Aurora","Aurora","4421-5081:5099-5260:10268-10302",428.274,573.546,573.546,8461.55,145.272,0,7888,"0.00:0.92:0.00:0.04:0.04:0.00","None"
36,"COMPLETED","Perlmutter-Phase-2","Aurora","859-984:5261-5364",441.148,589.548,589.548,1013.55,148.4,0,424,"0.03:0.72:0.02:0.05:0.28:0.03","None"
37,"COMPLETED","Frontier","Perlmutter-Phase-2","10-112",446.553,604.436,604.436,2533.01,157.883,0,1928.57,"0.28:0.04:0.08:0.68:0.04:0.91","None"
38,"COMPLETED","Crux","Perlmutter-Phase-2","113-307:542",503.63,619.268,619.268,1353.96,115.638,0,734.694,"0.08:0.03:0.52:0.05:0.02:0.88","None"
39,"COMPLETED","Aurora","Aurora","455-535:537-541:543-572:1025:1104-1105:1110-1111",504.088,632.621,632.621,1216.62,128.533,0,584,"0.00:0.87:0.00:0.05:0.04:0.00","None"
40,"COMPLETED","Aurora","Aurora","573-697:5365-6904",511.271,646.954,646.954,4390.95,135.683,0,3744,"0.00:0.88:0.00:0.04:0.00:0.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Frontier","48-77:489-541:543-695:1025:1110-1111",521.362,663.086,663.086,1746.52,141.724,0,1083.43,"0.00:0.82:0.00:0.87:0.62:0.00","None"
42,"COMPLETED","Frontier","Frontier","696-741",525.838,676.809,676.809,1148.8,150.971,0,471.99,"0.00:0.88:0.00:0.91:0.04:0.00","None"
43,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","308-499",530.711,690.57,690.57,2325.26,159.859,0,1634.69,"0.02:0.72:0.02:0.04:0.03:0.88","None"
44,"COMPLETED","Crux","Aurora","2148-2237",534.505,710.306,710.306,1974.31,175.801,0,1264,"0.03:0.87:0.03:0.04:0.03:0.50","None"
45,"COMPLETED","Frontier","Perlmutter-Phase-2","500-541:543-643:1025:1110-1111",535.728,724.137,724.137,2266.99,188.409,0,1542.86,"0.03:0.07:0.03:0.28:0.04:0.90","None"
46,"COMPLETED","Aurora","Aurora","2238-2292:2736-2948:6905-7203",567.323,737.946,737.946,6121.95,170.623,0,5384,"0.00:0.88:0.00:0.04:0.03:0.00","None"
47,"COMPLETED","Aurora","Aurora","7204-7410",577.685,758.43,758.43,1470.43,180.745,0,712,"0.00:0.91:0.00:0.62:0.03:0.00","None"
48,"COMPLETED","Aurora","Aurora","7411-7540",579.44,772.288,772.288,2196.29,192.848,0,1424,"0.00:0.88:0.00:0.87:0.05:0.00","None"
49,"COMPLETED","Crux","Frontier","116-135:258:742-779",618.9,787.307,787.307,1109.12,168.407,0,321.812,"0.03:0.04:0.04:0.78:0.04:0.38","None"
50,"COMPLETED","Aurora","Frontier","780-787",637.854,801.428,801.428,1273.42,163.574,0,471.99,"0.08:0.72:0.08:0.91:0.18:0.68","None"
51,"COMPLETED","Perlmutter-Phase-1","Frontier","788-966",643.616,815.836,815.836,2971.97,172.22,0,2156.14,"0.00:0.04:0.00:0.05:0.03:0.00","None"
52,"COMPLETED","Aurora","Frontier","271-379",650.416,830.645,830.645,1763.9,180.229,0,933.254,"0.00:0.82:0.00:0.87:0.04:0.00","None"
53,"COMPLETED","Aurora","Aurora","7541-8179",696.411,846.124,846.124,8270.12,149.713,0,7424,"0.00:0.82:0.00:0.04:0.22:0.42","None"
54,"COMPLETED","Crux","Perlmutter-Phase-2","644-853",699.624,864.513,864.513,1433.9,164.889,0,569.388,"0.04:0.03:0.04:0.18:0.02:0.87","None"
55,"COMPLETED","Aurora","Aurora","8180-8192:8207-8223",715.961,879.738,879.738,1183.74,163.777,0,304,"0.00:0.93:0.00:0.82:0.04:0.00","None"
56,"COMPLETED","Perlmutter-Phase-1","Frontier","380-432",716.147,894.256,894.256,1698.78,178.109,0,804.529,"0.00:0.05:0.00:0.91:0.03:0.00","None"
57,"COMPLETED","Perlmutter-Phase-1","Frontier","433-436:967-971",731.237,908.188,908.188,2120.35,176.951,0,1212.16,"0.00:0.88:0.00:0.93:0.87:0.00","None"
58,"COMPLETED","Aurora","Perlmutter-Phase-2","854-908",743.374,923.141,923.141,1510.9,179.767,0,587.755,"0.03:0.05:0.03:0.72:0.05:0.93","None"
59,"COMPLETED","Aurora","Aurora","8224-8229",750.756,938.907,938.907,2634.91,188.151,0,1696,"0.00:0.93:0.00:0.72:0.03:0.00","None"
60,"COMPLETED","Perlmutter-Phase-1","Frontier","972-993",752.549,953.42,953.42,2326.48,200.871,0,1373.06,"0.00:0.88:0.00:0.92:0.05:0.00","None"
61,"COMPLETED","Perlmutter-Phase-2","Aurora","8230-8471",760.911,974.317,974.317,1598.32,213.406,0,624,"0.52:0.62:0.08:0.04:0.38:0.62","None"
62,"COMPLETED","Andes","Perlmutter-Phase-2","909-1024:1026-1109:1112-1152:2049-2051:2358-2361",788.525,989.624,989.624,3322.28,201.099,0,2332.65,"0.63:0.62:0.04:0.08:0.04:0.82","None"
63,"COMPLETED","Aurora","Aurora","8472-8695",815.975,1007.68,1007.68,1263.68,191.701,0,256,"0.04:0.82:0.03:0.04:0.03:0.82","None"
64,"COMPLETED","Crux","Frontier","994-1024:1026-1060:2049-2051",829.959,1022.1,1022.1,2287.89,192.139,0,1265.79,"0.04:0.04:0.03:0.88:0.05:0.87","None"
65,"COMPLETED","Perlmutter-Phase-2","Aurora","859-984:4242-4420:5261-5364:8696-9604",834.307,1037.23,1037.23,7861.23,202.922,0,6824,"0.00:0.74:0.00:0.04:0.02:0.58","None"
66,"COMPLETED","Frontier","Perlmutter-Phase-2","1153-1248",888.915,1054.97,1054.97,2120.28,166.06,0,1065.31,"0.04:0.04:0.05:0.12:0.04:0.52","None"
67,"COMPLETED","Andes","Andes","367-450",895.938,1069.53,1069.53,6169.53,173.591,0,5100,"0.82:0.04:0.02:0.78:0.04:0.82","None"
68,"COMPLETED","Andes","Perlmutter-Phase-2","1-9:1249-1775",927.242,1083.63,1083.63,16181.6,156.388,0,15098,"0.03:0.04:0.00:0.04:0.03:0.82","None"
69,"COMPLETED","Frontier","Frontier","1-15:136-217:5248-5282",968.521,1097.44,1097.44,1451.43,128.918,0,353.993,"0.03:0.04:0.02:0.05:0.03:0.03","None"
70,"COMPLETED","Aurora","Aurora","9605-9842",1014.37,1113.57,1113.57,2129.57,99.2033,0,1016,"0.03:0.82:0.03:0.04:0.03:0.42","None"
71,"COMPLETED","Frontier","Frontier","16-47:116-135:218-270:437-485:542:742-779:1061-1109:1112-2048:2052-2538:4097-4103:5088-5096",1026.54,1128.7,1128.7,6460.05,102.162,0,5331.35,"0.00:0.22:0.00:0.82:0.00:0.00","None"
72,"COMPLETED","Perlmutter-Phase-2","Aurora","9843-10022",1033.07,1144.1,1144.1,1408.1,111.023,0,264,"0.03:0.68:0.02:0.05:0.03:0.02","None"
73,"COMPLETED","Frontier","Andes","451-541:543-590",1033.75,1159.53,1159.53,4609.53,125.777,0,3450,"0.82:0.58:0.18:0.07:0.68:0.62","None"
74,"COMPLETED","Perlmutter-Phase-1","Aurora","455-535:537-541:543-572:1025:1104-1105:1110-1111:2420-2498:8180-8192:8207-8223:10023-10267:10303-10623",1040.56,1175.25,1216.62,6176.62,134.697,41.3692,4960,"0.00:0.72:0.00:0.03:0.22:0.00","None"
75,"COMPLETED","Frontier","Frontier","486-488:696-697",1056.24,1190.97,1190.97,3336.38,134.728,0,2145.41,"0.00:0.87:0.00:0.92:0.91:0.00","None"
76,"COMPLETED","Frontier","Frontier","698-741:2539-2575",1067.22,1206.35,1206.35,2032.33,139.125,0,825.983,"0.00:0.82:0.00:0.82:0.04:0.00","None"
77,"COMPLETED","Frontier","Frontier","2576-2617",1074.22,1220.32,1220.32,1799.58,146.098,0,579.261,"0.03:0.04:0.03:0.88:0.03:0.87","None"
78,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1776-1942",1079.89,1234.59,1234.59,3346.84,154.7,0,2112.24,"0.02:0.28:0.02:0.04:0.02:0.88","None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1943-2048:2052-2357:2362-2418",1080.51,1248.78,1248.78,14326.3,168.278,0,13077.6,"0.02:0.28:0.00:0.04:0.38:0.91","None"
80,"COMPLETED","Perlmutter-Phase-2","Frontier","2618-2655",1152.2,1266.7,1266.7,3358.47,114.495,0,2091.78,"0.03:0.62:0.03:0.88:0.05:0.78","None"
81,"COMPLETED","Aurora","Aurora","2705-2735:8472-8604",1154.8,1281.06,1281.06,3161.06,126.261,0,1880,"0.00:0.82:0.00:0.04:0.03:0.00","None"
82,"COMPLETED","Crux","Perlmutter-Phase-2","2419-2569",1180.43,1295.58,1295.58,2544.56,115.145,0,1248.98,"0.03:0.04:0.03:0.03:0.03:0.87","None"
83,"COMPLETED","Frontier","Perlmutter-Phase-2","2570-2797",1194.03,1315.66,1315.66,3280.96,121.632,0,1965.31,"0.45:0.42:0.07:0.18:0.52:0.52","None"
84,"COMPLETED","Perlmutter-Phase-2","Frontier","780-787:2656-2700",1205.81,1333.1,1333.1,1762.18,127.291,0,429.082,"0.03:0.72:0.04:0.88:0.04:0.88","None"
85,"COMPLETED","Frontier","Perlmutter-Phase-1","1383-1439",1215.9,1348.49,1348.49,4641.18,132.592,0,3292.68,"0.00:0.78:0.00:0.08:0.78:0.00","None"
86,"COMPLETED","Aurora","Frontier","2701-2742",1233.58,1363.53,1363.53,2146.61,129.955,0,783.075,"0.04:0.04:0.05:0.78:0.05:0.42","None"
87,"COMPLETED","Frontier","Frontier","2743-2874",1264.55,1378.08,1378.08,3748.76,113.535,0,2370.68,"0.02:0.05:0.03:0.88:0.05:0.87","None"
88,"COMPLETED","Frontier","Frontier","2875-3014",1272.61,1392.37,1392.37,1832.18,119.759,0,439.809,"0.00:0.03:0.00:0.88:0.04:0.00","None"
89,"COMPLETED","Aurora","Perlmutter-Phase-2","1210-1942:2287-2332",1275.28,1407.71,18534.8,35781.7,132.432,17127,17246.9,"0.00:0.38:0.00:0.03:0.01:0.62","None"
90,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","500-541:543-643:747-897:1025:1110-1111:1943-2048:2052-2286:2333-2357:2362-2753",1278.26,1422.62,32595.2,48483,144.356,31172.6,15887.8,"0.00:0.28:0.00:0.04:0.03:0.38","None"
91,"COMPLETED","Perlmutter-Phase-2","Frontier","3015-3271",1332.02,1436.4,1436.4,13515.1,104.375,0,12078.7,"0.02:0.04:0.00:0.82:0.03:0.78","None"
92,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","500-541:543-643:747-897:1025:1110-1111:2419-2797:2904-2961:2996-3060",1381.06,1453.65,3280.96,20564.6,72.5895,1827.31,17283.7,"0.00:0.22:0.00:0.04:0.08:0.38","None"
93,"COMPLETED","Andes","Frontier","5248-5281",1398.75,1471.15,1471.15,1814.42,72.4037,0,343.266,"0.22:0.04:0.03:0.91:0.05:0.37","None"
94,"COMPLETED","Frontier","Frontier","1-15:136-217:3272-3418:5282",1429.27,1485.96,1485.96,1925.77,56.6896,0,439.809,"0.02:0.03:0.03:0.85:0.02:0.02","None"
95,"COMPLETED","Frontier","Frontier","3419-3520",1436.2,1502.24,1502.24,3797.83,66.0407,0,2295.59,"0.02:0.03:0.03:0.05:0.02:0.02","None"
96,"COMPLETED","Frontier","Frontier","3521-4096:4104-4119:8193-8206",1449.15,1517.14,1517.14,9540.97,67.9893,0,8023.84,"0.00:0.62:0.00:0.87:0.03:0.00","None"
97,"COMPLETED","Frontier","Frontier","4120-4121",1452.71,1530.4,1530.4,1938.02,77.68,0,407.628,"0.03:0.82:0.04:0.91:0.88:0.04","None"
98,"COMPLETED","Frontier","Frontier","4122-4739",1460.18,1547.04,1547.04,11051.2,86.8688,0,9504.17,"0.00:0.68:0.00:0.87:0.03:0.00","None"
99,"COMPLETED","Perlmutter-Phase-1","Aurora","1-230:258",1490.11,1564.25,1564.25,1852.25,74.141,0,288,"0.00:0.87:0.00:0.82:0.42:0.00","None"
100,"COMPLETED","Andes","Perlmutter-Phase-2","113-160:258",1515.01,1581.03,1581.03,2334.09,66.0197,0,753.061,"0.58:0.04:0.02:0.62:0.04:0.88","None"
101,"COMPLETED","Andes","Frontier","4740-4821",1553.2,1597.94,1597.94,2423.93,44.7459,0,825.983,"0.58:0.06:0.08:0.78:0.04:0.42","None"
102,"COMPLETED","Aurora","Aurora","231-242:2293-2351:2356-2357:2362-2419:5082-5098:7204-7219",1582.05,1611.47,1611.47,2755.47,29.4287,0,1144,"0.00:0.95:0.00:0.04:0.04:0.00","None"
103,"COMPLETED","Crux","Perlmutter-Phase-2","193-257:259-307:542:644-707",1622.16,1637.9,2120.28,3791.71,15.7401,482.382,1671.43,"0.02:0.06:0.03:0.03:0.03:0.87","None"
104,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","10-499:542:644-746:898-1024:1026-1109:1112-1248:1776-1942:2049-2051:2358-2361:2798-2903:2962-2987",1624.06,1652.88,8983.73,18534.8,28.8193,7330.86,9551.02,"0.00:0.18:0.00:0.03:0.12:0.42","None"
105,"COMPLETED","Frontier","Frontier","4822-4840",1635.34,1666.57,1666.57,2052.75,31.2379,0,386.174,"0.00:0.87:0.00:0.88:0.04:0.00","None"
106,"COMPLETED","Frontier","Perlmutter-Phase-2","2838-2903",1711.2,1728.46,2120.28,5481.51,17.2624,391.819,3361.22,"0.03:0.72:0.03:0.68:0.04:0.82","None"
107,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","161-172",1717.11,1742.42,1742.42,2330.17,25.3134,0,587.755,"0.52:0.72:0.08:0.82:0.87:0.88","None"
108,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2904-2961",1724.7,1756.98,2120.28,3240.69,32.2802,363.298,1120.41,"0.28:0.74:0.03:0.05:0.62:0.82","None"
109,"COMPLETED","Perlmutter-Phase-1","Aurora","1-230:258:7220-7410:8230-8471:8605-8695:9843-9972",1762.9,1777.85,1852.25,6268.25,14.953,74.4001,4416,"0.00:0.52:0.00:0.04:0.08:0.38","None"
110,"COMPLETED","Perlmutter-Phase-1","Aurora","9605-9833",1780.49,1795.89,2129.57,2769.57,15.3934,333.686,640,"0.02:0.72:0.02:0.03:0.03:0.61","None"
111,"COMPLETED","Andes","Perlmutter-Phase-2","898-908:1153-1248:2798-2837",1785.6,1810.8,2120.28,6252.93,25.194,309.485,4132.65,"0.42:0.68:0.03:0.04:0.03:0.82","None"
112,"COMPLETED","Andes","Perlmutter-Phase-2","909-1024:1026-1109:1112-1141:2049-2051:2358-2361",1796.71,1825.75,3322.28,7014.11,29.0369,1496.53,3691.84,"0.12:0.04:0.02:0.05:0.02:0.32","None"
113,"COMPLETED","Andes","Perlmutter-Phase-2","708-897",1840.42,1855.19,2120.28,2983.55,14.7719,265.093,863.265,"0.32:0.02:0.02:0.03:0.03:0.82","None"
114,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-499:542:644-746:898-1024:1026-1109:1112-1209:2049-2051:2358-2361",1841.42,1871.58,18534.8,32640.9,30.155,16663.2,14106.1,"0.00:0.18:0.00:0.04:0.12:0.28","None"
115,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1397",1846.91,1888.29,18581.7,30940.2,41.3836,16693.4,12358.5,"0.00:0.18:0.00:0.05:0.22:0.00","None"
116,"COMPLETED","Aurora","Aurora","2499-2704:3999-4096:4104-4241:7460-7540:8193-8206:9834-9842:9985-10003",1883.81,1902.67,2284.88,9444.88,18.8555,382.216,7160,"0.00:0.38:0.00:0.05:0.38:0.00","None"
117,"COMPLETED","Frontier","Frontier","1-15:48-77:97-115:136-217:271-281:5248-5282",1919.21,1933.71,1933.71,2630.96,14.4979,0,697.259,"0.00:0.52:0.00:0.88:0.04:0.00","None"
118,"COMPLETED","Aurora","Aurora","573-697:1112-2048:2052-2147:2358-2361:2383-2419:4097-4103:5365-6724",1949.98,1965.42,4390.95,7662.95,15.4371,2425.53,3272,"0.00:0.22:0.00:0.05:0.00:0.00","None"
119,"COMPLETED","Aurora","Frontier","282-298",1951.35,1981.03,1981.03,4201.53,29.6815,0,2220.5,"0.00:0.72:0.00:0.74:0.04:0.00","None"
120,"COMPLETED","Aurora","Perlmutter-Phase-2","500-541:543-643:1025:1110-1111:2996-3072",1960.24,1996.95,2266.99,3075.16,36.7026,270.049,808.163,"0.04:0.04:0.05:0.05:0.28:0.82","None"
121,"COMPLETED","Perlmutter-Phase-2","Frontier","78-96:299-432:489-541:543-695:780-787:1025:1110-1111:2576-2617:2656-2700:2875-3007",1962.19,2013.43,2013.43,10831.1,51.2327,0,8817.64,"0.02:0.38:0.00:0.82:0.04:0.03","None"
122,"COMPLETED","Perlmutter-Phase-1","Aurora","2148-2237:9973-9984",1974.32,2027.5,2027.5,2859.5,53.1727,0,832,"0.00:0.85:0.00:0.04:0.42:0.00","None"
123,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","173-192",2004.06,2043,2043,4265.45,38.9443,0,2222.45,"0.04:0.62:0.03:0.82:0.82:0.87","None"
124,"COMPLETED","Aurora","Aurora","698-858:985-1024:1026-1059:2049-2051:2949-3800",2019.67,2059.09,4515.1,10291.1,39.4234,2456,5776,"0.00:0.19:0.00:0.04:0.04:0.03","None"
125,"COMPLETED","Aurora","Aurora","7411-7459",2041.32,2074.28,2196.29,2732.29,32.9551,122.011,536,"0.00:0.82:0.00:0.78:0.72:0.00","None"
126,"COMPLETED","Perlmutter-Phase-2","Frontier","698",2098.18,2112,2112,2701.99,13.8255,0,589.988,"0.03:0.68:0.22:0.95:0.88:0.62","None"
127,"COMPLETED","Perlmutter-Phase-2","Frontier","433-436:699-741:967-971:2539-2575:3008-3014:3272-3374",2099.91,2126.55,2126.55,2577.09,26.6358,0,450.536,"0.03:0.02:0.02:0.04:0.03:0.02","None"
128,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2962-2995",2113.72,2141.39,2141.39,4492.41,27.6749,0,2351.02,"0.58:0.62:0.04:0.52:0.08:0.82","None"
129,"COMPLETED","Perlmutter-Phase-1","Frontier","2701-2742:3375-3418:4120-4121:4822-4974",2147.23,2162.81,2162.81,4029.31,15.5779,0,1866.51,"0.00:0.52:0.00:0.82:0.62:0.00","None"
130,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-936:1025:1110-1111",2151.17,2179.87,30940.2,45032.9,28.7028,28760.4,14092.7,"0.00:0.12:0.00:0.04:0.32:0.28","None"
131,"COMPLETED","Aurora","Crux","1-95",2208.76,2224.84,2224.84,2944.84,16.0886,0,720,"0.12:0.05:0.52:0.04:0.04:0.04","None"
132,"COMPLETED","Aurora","Aurora","1-230:258:7220-7410:8230-8471:8605-8695:9843-9972:10493-10616",2216.85,2242.03,6268.25,13468.3,25.1795,4026.22,7200,"0.00:0.42:0.00:0.03:0.12:0.22","None"
133,"COMPLETED","Aurora","Aurora","231-242:2148-2237:2293-2351:2356-2357:2362-2382:2705-2735:3801-3939:5082-5098:6725-6904:7204-7219:7411-7459:8224-8229:8472-8604:9605-9822",2245.3,2259.8,5404.67,9956.67,14.5041,3144.87,4552,"0.00:0.28:0.00:0.08:0.02:0.00","None"
134,"COMPLETED","Crux","Frontier","994-996",2275.57,2292.5,2292.5,2721.58,16.9303,0,429.082,"0.03:0.05:0.04:0.52:0.02:0.02","None"
135,"COMPLETED","Andes","Andes","1-196:258:591-621",2331.36,2346.36,2346.36,4046.36,14.9994,0,1700,"0.72:0.03:0.03:0.02:0.04:0.32","None"
136,"COMPLETED","Perlmutter-Phase-1","Frontier","972-993:997-1024:1026-1060:2049-2051:4975-4985",2344.85,2363.41,2363.41,2985.58,18.5589,0,622.169,"0.00:0.04:0.00:0.04:0.03:0.00","None"
137,"COMPLETED","Frontier","Frontier","4986-5087:5097-5247:5283-6866",2349.15,2379.75,2379.75,7861.28,30.6,0,5481.53,"0.00:0.18:0.00:0.78:0.00:0.00","None"
138,"COMPLETED","Aurora","Frontier","6867-6944",2367.1,2395.17,2395.17,3306.97,28.0708,0,911.8,"0.00:0.62:0.00:0.78:0.05:0.00","None"
139,"COMPLETED","Frontier","Frontier","6945-6974",2373.63,2410.65,2410.65,2753.91,37.0143,0,343.266,"0.03:0.03:0.03:0.82:0.05:0.82","None"
140,"COMPLETED","Aurora","Frontier","4740-4776",2400.66,2425.72,2425.72,3337.52,25.0607,0,911.8,"0.00:0.62:0.00:0.78:0.05:0.00","None"
141,"COMPLETED","Aurora","Aurora","2383-2419:7204-7219:8227-8229:9605-9788",2437.81,2454.07,2769.57,3833.57,16.2592,315.505,1064,"0.00:0.72:0.00:0.08:0.05:0.00","None"
142,"COMPLETED","Frontier","Frontier","4777-4821:6975-7140",2469.55,2484.14,2484.14,2934.68,14.5992,0,450.536,"0.04:0.12:0.04:0.82:0.74:0.74","None"
143,"COMPLETED","Aurora","Frontier","7141-7150",2476.53,2499.69,2499.69,2885.87,23.1639,0,386.174,"0.00:0.18:0.00:0.74:0.04:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Frontier","7151-7332",2487.11,2516.73,2516.73,2860,29.6265,0,343.266,"0.02:0.04:0.02:0.82:0.04:0.78","None"
145,"COMPLETED","Aurora","Frontier","7333-7338",2503.55,2531.83,2531.83,4494.88,28.2736,0,1963.05,"0.00:0.62:0.00:0.91:0.04:0.00","None"
