JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
13,"COMPLETED","Frontier","Aurora","1-1030:1104-1105:1110-1111:2049-2051",33668.3,33668.3,33668.3,39588.3,0.000136104,0,5920,"0.00:0.68:0.00:0.65:0.60:0.00","None"
14,"COMPLETED","Aurora","Frontier","1-832:1025:1110-1111:1890-2048:2052-2357:2362-2412:4097-4103:5088-5096:5248-5282",34426.2,34426.2,34426.2,40111.5,0.000137104,0,5685.34,"0.00:0.64:0.00:0.66:0.59:0.63","None"
15,"COMPLETED","Aurora","Perlmutter-Phase-2","1-776:1025:1110-1111",34516.2,34516.2,34516.2,49283.5,0.000139104,0,14767.3,"0.00:0.64:0.00:0.62:0.59:0.64","None"
16,"COMPLETED","Frontier","Frontier","833-1024:1026-1109:1112-1889:2049-2051:2358-2361:2413-2438",36440.6,36440.6,36440.6,42565.8,0.000164104,0,6125.15,"0.00:0.62:0.00:0.66:0.54:0.00","None"
17,"COMPLETED","Frontier","Aurora","1031-1103:1106-1109:1112-1223:1958-2048:2052-2273:2352-2355:2358-2361:4097-4103",36542.1,36542.1,36542.1,43022.1,0.000149104,0,6480,"0.56:0.64:0.00:0.61:0.59:0.57","None"
18,"COMPLETED","Aurora","Aurora","2274-2333:4024-4096:4104-4754:8193-8206",36994.6,36994.6,36994.6,43082.6,0.000133104,0,6088,"0.00:0.64:0.00:0.64:0.59:0.00","None"
19,"COMPLETED","Frontier","Frontier","2439-2932",37047.6,37047.6,37047.6,44610.1,0.000157104,0,7562.57,"0.00:0.59:0.00:0.63:0.56:0.00","None"
20,"COMPLETED","Frontier","Frontier","2933-4096:4104-5087:5097-5247:5283-5289:8193-8206",37104.5,37104.5,37104.5,44817.3,0.000153104,0,7712.75,"0.00:0.58:0.00:0.60:0.00:0.00","None"
21,"COMPLETED","Frontier","Perlmutter-Phase-1","1-305:542",37703,37703,37703,65581,0.000137104,0,27878,"0.56:0.62:0.00:0.54:0.63:0.57","None"
22,"COMPLETED","Frontier","Aurora","4755-5081:5099-5114:10268-10302",38178.4,38178.4,38178.4,46682.4,0.000133104,0,8504,"0.00:0.62:0.00:0.55:0.56:0.00","None"
23,"COMPLETED","Frontier","Aurora","5115-7050",38745.4,38745.4,38745.4,42657.4,0.000133104,0,3912,"0.00:0.61:0.00:0.53:0.00:0.00","None"
24,"COMPLETED","Frontier","Aurora","1-696:1025:1104-1105:1110-1111",40445.2,40445.2,40445.2,47253.2,0.000159104,0,6808,"0.00:0.60:0.00:0.58:0.46:0.00","None"
25,"COMPLETED","Aurora","Aurora","697-1024:1026-1030:1224-1500:2049-2051",40632.1,40632.1,40632.1,48416.1,0.000135104,0,7784,"0.00:0.63:0.00:0.58:0.55:0.57","None"
26,"COMPLETED","Perlmutter-Phase-1","Aurora","1501-1957:2334-2351:2356-2357:2362-3322:5082-5098",41532,41532,41532,47628,0.000156104,0,6096,"0.00:0.55:0.00:0.52:0.43:0.00","None"
27,"COMPLETED","Frontier","Frontier","1-801:1025:1110-1111:5248-5282",41781.8,41781.8,41781.8,49923.6,0.000136104,0,8141.84,"0.00:0.56:0.00:0.57:0.51:0.56","None"
28,"COMPLETED","Perlmutter-Phase-1","Aurora","3323-3852",41901.7,41901.7,41901.7,49221.7,0.000139104,0,7320,"0.00:0.58:0.00:0.56:0.56:0.00","None"
29,"COMPLETED","Andes","Perlmutter-Phase-2","777-1024:1026-1109:1112-1349:2049-2051:2358-2361",42052.1,42052.1,42052.1,61062.3,0.000132104,0,19010.2,"0.54:0.55:0.00:0.55:0.55:0.57","None"
30,"COMPLETED","Perlmutter-Phase-2","Frontier","802-832:1890-2048:2052-2357:2362-2412:4097-4103:5088-5096:5290-5981",42127.5,42127.5,42127.5,47501.7,0.000137104,0,5374.26,"0.00:0.54:0.00:0.54:0.40:0.48","None"
31,"COMPLETED","Aurora","Aurora","3853-4023:7051-7639",42246.1,42246.1,42246.1,49374.1,0.000155104,0,7128,"0.00:0.57:0.00:0.44:0.49:0.00","None"
32,"COMPLETED","Perlmutter-Phase-1","Aurora","7640-8192:8207-8612",42281.7,42281.7,42281.7,46889.7,0.000132104,0,4608,"0.00:0.53:0.00:0.51:0.53:0.48","None"
33,"COMPLETED","Frontier","Frontier","833-1024:1026-1109:1112-1367:2049-2051:2358-2361",43379.9,43379.9,43379.9,52347.7,0.000141104,0,8967.82,"0.00:0.54:0.00:0.55:0.48:0.00","None"
34,"COMPLETED","Aurora","Aurora","1031-1103:1106-1109:1112-1223:1958-2048:2052-2333:2352-2355:2358-2361:4024-4754:5115-5609:8193-8206",44138,44138,44138,49714,0.000142104,0,5576,"0.00:0.61:0.00:0.47:0.00:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Aurora","5610-6701",44416.7,44416.7,44416.7,50952.7,0.000130104,0,6536,"0.00:0.55:0.00:0.53:0.53:0.48","None"
36,"COMPLETED","Aurora","Aurora","6702-7050:8613-8949",44574.8,44574.8,44574.8,52734.8,0.000148104,0,8160,"0.00:0.53:0.00:0.46:0.49:0.00","None"
37,"COMPLETED","Perlmutter-Phase-2","Frontier","1368-1889:2413-2932:5982-7998",44800.2,44800.2,44800.2,50560.6,0.000134104,0,5760.43,"0.00:0.35:0.00:0.50:0.00:0.36","None"
38,"COMPLETED","Frontier","Frontier","2933-3231",45250.9,45250.9,45250.9,54830.2,0.000152104,0,9579.26,"0.00:0.44:0.00:0.53:0.52:0.00","None"
39,"COMPLETED","Frontier","Perlmutter-Phase-1","306-541:543-1076:1110-1111",45483,45483,45483,65348.8,0.000137104,0,19865.9,"0.00:0.50:0.00:0.52:0.54:0.00","None"
40,"COMPLETED","Aurora","Frontier","3232-4096:4104-4615:8193-8206",46081.1,46081.1,46081.1,52109.7,0.000128104,0,6028.61,"0.00:0.47:0.00:0.50:0.26:0.47","None"
41,"COMPLETED","Aurora","Aurora","8950-9615",46558.1,46558.1,46558.1,52278.1,0.000139104,0,5720,"0.00:0.51:0.00:0.48:0.28:0.00","None"
42,"COMPLETED","Perlmutter-Phase-1","Frontier","4616-5087:5097-5247:5283-5289:7999-8192:8207-8810",46623.7,46623.7,46623.7,53639.2,0.000131104,0,7015.49,"0.00:0.35:0.00:0.45:0.28:0.00","None"
43,"COMPLETED","Perlmutter-Phase-2","Aurora","4755-5081:5099-5114:7640-8047:10268-10302",47226.6,47226.6,47226.6,51794.6,0.000148104,0,4568,"0.00:0.51:0.00:0.30:0.27:0.50","None"
44,"COMPLETED","Aurora","Aurora","1-696:1025:1104-1105:1110-1111:1501-1957:2334-2351:5082-5083",47750.8,47750.8,47750.8,53054.8,0.000161104,0,5304,"0.00:0.57:0.00:0.37:0.23:0.00","None"
45,"COMPLETED","Perlmutter-Phase-2","Aurora","2356-2357:2362-3322:5084-5098:8048-8192:8207-8612:9616-10170",48147.6,48147.6,48147.6,52651.6,0.000135104,0,4504,"0.00:0.50:0.00:0.32:0.00:0.38","None"
46,"COMPLETED","Aurora","Frontier","802-832:1890-2048:2052-2357:2362-2412:4097-4103:5088-5096:5290-5571",48640.9,48640.9,48640.9,54455,0.000136104,0,5814.06,"0.00:0.47:0.00:0.47:0.28:0.00","None"
47,"COMPLETED","Perlmutter-Phase-1","Aurora","697-1024:1026-1030:1224-1364:2049-2051",49177.7,49177.7,49177.7,55809.7,0.000149104,0,6632,"0.00:0.44:0.00:0.39:0.29:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-495:542",49396.7,49396.7,49396.7,63704.9,0.000133104,0,14308.2,"0.00:0.50:0.00:0.44:0.28:0.60","None"
49,"COMPLETED","Frontier","Aurora","1365-1500:3323-4023:7051-7392",49630,49630,49630,56142,0.000155104,0,6512,"0.00:0.43:0.00:0.32:0.22:0.00","None"
50,"COMPLETED","Andes","Andes","1-597",49777.6,49777.6,49777.6,96427.6,0.000137104,0,46650,"0.56:0.51:0.00:0.41:0.28:0.54","None"
51,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","496-541:543-776:1025:1110-1111:1350-2048:2052-2325",50038,50038,50038,59938,0.000143104,0,9900,"0.00:0.49:0.00:0.43:0.26:0.51","None"
52,"COMPLETED","Frontier","Aurora","1031-1103:1106-1109:1112-1223:1958-2048:2052-2333:2352-2355:2358-2361:4024-4754:5115-5537:8193-8206",50122.8,50122.8,50122.8,54386.8,0.000136104,0,4264,"0.00:0.50:0.00:0.44:0.00:0.28","None"
53,"COMPLETED","Frontier","Frontier","1-801:1025:1110-1111:5248-5282:5572-5645",50212.4,50212.4,50212.4,56101.6,0.000132104,0,5889.15,"0.00:0.34:0.00:0.47:0.29:0.00","None"
54,"COMPLETED","Frontier","Frontier","5646-5981:8811-9214",50359.1,50359.1,50359.1,59723.8,0.000162104,0,9364.72,"0.00:0.30:0.00:0.42:0.24:0.00","None"
55,"COMPLETED","Aurora","Frontier","1368-1889:2413-2867",51187.9,51187.9,51187.9,58064,0.000129104,0,6876.04,"0.00:0.49:0.00:0.51:0.29:0.00","None"
56,"COMPLETED","Aurora","Aurora","4755-5081:5099-5114:5538-5873:10268-10302",52110,52110,52110,58238,0.000162104,0,6128,"0.00:0.54:0.00:0.49:0.25:0.00","None"
57,"COMPLETED","Frontier","Frontier","2868-2932:3232-3567",52208.5,52208.5,52208.5,59942.7,0.000138104,0,7734.21,"0.22:0.51:0.00:0.52:0.39:0.40","None"
58,"COMPLETED","Perlmutter-Phase-2","Frontier","833-1024:1026-1109:1112-1321:2049-2051:2358-2361",52359.2,52359.2,52359.2,60533.2,0.000138104,0,8174.02,"0.23:0.52:0.00:0.52:0.28:0.41","None"
59,"COMPLETED","Frontier","Aurora","2356-2357:2362-3125:5084-5098",52781.5,52781.5,52781.5,58941.5,0.000135104,0,6160,"0.00:0.61:0.00:0.52:0.29:0.00","None"
60,"COMPLETED","Aurora","Aurora","1-696:1025:1104-1105:1110-1111:1501-1511",53532.1,53532.1,53532.1,59148.1,0.000141104,0,5616,"0.00:0.61:0.00:0.51:0.28:0.39","None"
61,"COMPLETED","Andes","Aurora","1031-1103:1106-1109:1112-1223:1512-1934:2352-2355:2358-2361",54624.2,54624.2,54624.2,59472.2,0.000137104,0,4848,"0.21:0.64:0.00:0.58:0.28:0.39","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora","1935-2048:2052-2351:3126-3322:4024-4279:5082-5083:8193-8206",54973.1,54973.1,54973.1,60301.1,0.000153104,0,5328,"0.00:0.59:0.00:0.52:0.29:0.00","None"
63,"COMPLETED","Frontier","Aurora","4280-4754:5115-5537:5874-7050:7393-7692",55554.9,55554.9,55554.9,60042.9,0.000130104,0,4488,"0.00:0.59:0.00:0.58:0.00:0.28","None"
64,"COMPLETED","Perlmutter-Phase-2","Frontier","802-832:1322-1367:1890-2048:2052-2357:2362-2412:2933-2987:4097-4103:5088-5096",55680.3,55680.3,55680.3,63189.2,0.000133104,0,7508.94,"0.22:0.53:0.00:0.58:0.29:0.39","None"
65,"COMPLETED","Perlmutter-Phase-1","Frontier","1-685:1025:1110-1111:5248-5282",56343.6,56343.6,56343.6,66534.3,0.000133104,0,10190.7,"0.00:0.57:0.00:0.59:0.29:0.39","None"
66,"COMPLETED","Perlmutter-Phase-2","Aurora","697-1024:1026-1030:1224-1361:2049-2051",57149.1,57149.1,57149.1,64053.1,0.000137104,0,6904,"0.23:0.58:0.00:0.57:0.29:0.40","None"
67,"COMPLETED","Perlmutter-Phase-2","Frontier","686-801:2988-3231:3568-3674",57219.8,57219.8,57219.8,64138.7,0.000137104,0,6918.95,"0.22:0.56:0.00:0.58:0.28:0.41","None"
68,"COMPLETED","Aurora","Aurora","1362-1500:3323-4023:7051-7392:7693-7771",57606.5,57606.5,57606.5,63910.5,0.000136104,0,6304,"0.00:0.57:0.00:0.56:0.29:0.00","None"
69,"COMPLETED","Aurora","Frontier","3675-4063",58000.2,58000.2,58000.2,68308.9,0.000136104,0,10308.7,"0.24:0.53:0.00:0.56:0.38:0.41","None"
70,"COMPLETED","Perlmutter-Phase-2","Frontier","1368-1889:2413-2867:4064-4096:4104-4778:8193-8206",58163.3,58163.3,58163.3,66079.9,0.000134104,0,7916.57,"0.00:0.51:0.00:0.58:0.00:0.32","None"
71,"COMPLETED","Perlmutter-Phase-1","Aurora","1-413:536:542",59262.4,59262.4,59262.4,65206.4,0.000142104,0,5944,"0.00:0.60:0.00:0.53:0.40:0.00","None"
72,"COMPLETED","Aurora","Aurora","414-535:537-541:543-696:1025:1104-1105:1110-1111:1501-1511:2356-2357:2362-2541:5084-5098",59463.3,59463.3,59463.3,64871.3,0.000135104,0,5408,"0.00:0.59:0.00:0.53:0.30:0.00","None"
73,"COMPLETED","Perlmutter-Phase-1","Aurora","1031-1103:1106-1109:1112-1223:1512-1934:2352-2355:2358-2361:2542-2836",59943.3,59943.4,59943.4,64455.4,0.000137104,0,4512,"0.00:0.58:0.00:0.56:0.28:0.53","None"
74,"COMPLETED","Perlmutter-Phase-2","Aurora","2837-3125:4280-4631",60203.8,60203.8,60203.8,66587.8,0.000136104,0,6384,"0.23:0.63:0.00:0.56:0.30:0.53","None"
75,"COMPLETED","Aurora","Aurora","1935-2048:2052-2351:3126-3322:4024-4279:4632-5083:5099-5603:8193-8206:10268-10302",60344.1,60344.1,60344.1,64744.1,0.000145104,0,4400,"0.00:0.65:0.00:0.50:0.00:0.00","None"
76,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","496-541:543-1337:2049-2051:2358-2361",61821.4,61821.4,61821.4,72235.7,0.000136104,0,10414.3,"0.00:0.58:0.00:0.57:0.28:0.59","None"
77,"COMPLETED","Perlmutter-Phase-1","Frontier","833-1024:1026-1109:1112-1321:2049-2051:2358-2361:2868-2890",62441.6,62441.6,62441.6,72750.3,0.000134104,0,10308.7,"0.00:0.59:0.00:0.59:0.31:0.00","None"
78,"COMPLETED","Perlmutter-Phase-1","Aurora","5604-6858",62870.1,62870.1,62870.1,69830.1,0.000141104,0,6960,"0.00:0.58:0.00:0.56:0.29:0.48","None"
79,"COMPLETED","Aurora","Frontier","2891-2932:3232-3567:4779-5087:5097-5247:5283-6174",63032.3,63032.3,63032.3,69790.3,0.000138104,0,6758.05,"0.00:0.51:0.00:0.55:0.00:0.39","None"
80,"COMPLETED","Perlmutter-Phase-2","Aurora","6859-7050:7393-7692:7772-7927",63090.6,63090.6,63090.6,68450.6,0.000135104,0,5360,"0.00:0.54:0.00:0.50:0.29:0.51","None"
81,"COMPLETED","Perlmutter-Phase-1","Aurora","7928-8192:8207-8605",63368.5,63368.5,63368.5,68648.5,0.000135104,0,5280,"0.23:0.52:0.00:0.52:0.29:0.51","None"
82,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-495:542:1338-2048:2052-2357:2362-2396",63776.4,63776.4,63776.4,75843.7,0.000135104,0,12067.3,"0.00:0.49:0.00:0.52:0.00:0.53","None"
83,"COMPLETED","Aurora","Aurora","697-1024:1026-1030:1224-1500:2049-2051:3323-3753",64404.6,64404.6,64404.6,71348.6,0.000137104,0,6944,"0.00:0.54:0.00:0.53:0.29:0.30","None"
84,"COMPLETED","Perlmutter-Phase-1","Aurora","1031-1103:1106-1109:1112-1223:1512-1758:2352-2355:2358-2361",64702.9,64702.9,64702.9,70438.9,0.000136104,0,5736,"0.23:0.55:0.00:0.54:0.38:0.40","None"
85,"COMPLETED","Perlmutter-Phase-1","Aurora","1-696:1025:1104-1105:1110-1111:1501-1511:1759-2048:2052-2351:2356-2357:2362-2439:4097-4103:5082-5098",66548.6,66548.6,66548.6,72060.6,0.000131104,0,5512,"0.00:0.62:0.00:0.62:0.58:0.29","None"
86,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-256:258",67943.2,67943.2,67943.2,87018.8,0.000139104,0,19075.6,"0.23:0.60:0.00:0.62:0.62:0.41","None"
87,"COMPLETED","Perlmutter-Phase-1","Frontier","1-539:542:1025:5248-5282",70257.2,70257.2,70257.2,76693.4,0.000137104,0,6436.23,"0.25:0.66:0.00:0.67:0.54:0.39","None"
88,"COMPLETED","Perlmutter-Phase-1","Aurora","1-674:1025:1104-1105:1110-1111",75527.2,75527.2,75527.2,81095.2,0.000140104,0,5568,"0.26:0.74:0.00:0.67:0.52:0.49","None"
89,"COMPLETED","Frontier","Aurora","1-1050:1104-1105:1110-1111:2049-2051",86400,86400,86400,91024,0.000154104,0,4624,"0.00:0.71:0.00:0.71:0.47:0.00","None"
90,"COMPLETED","Aurora","Aurora","1051-1103:1106-1109:1112-1610:2352-2355:2358-2361",90000,90000,90000,94936,0.000134104,0,4936,"0.25:0.72:0.00:0.70:0.61:0.65","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora","1-507:536:542",97200,97200,97200,103744,0.000149104,0,6544,"0.54:0.75:0.00:0.70:0.60:0.65","None"
