JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
76,"COMPLETED","Frontier","Frontier","3721-3801",1067.22,1068.61,1068.61,1894.6,1.39125,0,825.983,"0.00:0.73:0.00:0.75:0.71:0.00","None"
77,"COMPLETED","Frontier","Frontier","3802-3843",1074.22,1075.44,1075.44,1654.7,1.21909,0,579.261,"0.71:0.71:0.70:0.74:0.70:0.72","None"
78,"COMPLETED","Perlmutter-Phase-2","Frontier","3844-3899:5076-5087:5097-5117:7040-7117",1079.89,1081.21,1081.21,2314.82,1.31542,0,1233.61,"0.64:0.70:0.62:0.72:0.67:0.69","None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-212:258:358-483:2206-2335",1080.51,1082.46,1082.46,14160,1.95798,0,13077.6,"0.59:0.69:0.00:0.69:0.66:0.70","None"
80,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2336-2357:2362-2377",1152.2,1153.65,1153.65,4735.28,1.45036,0,3581.63,"0.70:0.71:0.69:0.71:0.73:0.75","None"
81,"COMPLETED","Aurora","Aurora","1751-1781:7302-7434",1154.8,1156.44,1156.44,3036.44,1.63506,0,1880,"0.00:0.76:0.00:0.66:0.65:0.00","None"
82,"COMPLETED","Crux","Perlmutter-Phase-2","1277-1335:2378-2469",1180.43,1181.54,1181.54,2430.51,1.1021,0,1248.98,"0.66:0.71:0.64:0.71:0.71:0.73","None"
83,"COMPLETED","Frontier","Aurora","7435-7662",1194.03,1195.07,1195.07,2051.07,1.04106,0,856,"0.68:0.71:0.66:0.71:0.67:0.67","None"
84,"COMPLETED","Perlmutter-Phase-2","Frontier","208-257:3514-3516",1205.81,1207.02,1207.02,1636.1,1.21665,0,429.082,"0.69:0.70:0.68:0.74:0.69:0.71","None"
85,"COMPLETED","Frontier","Frontier","3517-3573",1215.9,1216.86,1216.86,2825.92,0.96286,0,1609.06,"0.00:0.67:0.00:0.74:0.65:0.00","None"
86,"COMPLETED","Aurora","Andes","320-361",1233.58,1234.67,1234.67,4884.67,1.09425,0,3650,"0.75:0.71:0.74:0.72:0.70:0.72","None"
87,"COMPLETED","Frontier","Perlmutter-Phase-2","679-810",1264.55,1265.45,1265.45,5324.64,0.906028,0,4059.18,"0.67:0.71:0.65:0.71:0.72:0.74","None"
88,"COMPLETED","Frontier","Frontier","3574-3668:7118-7162",1272.61,1273.44,1273.44,1713.25,0.830781,0,439.809,"0.00:0.73:0.00:0.76:0.71:0.00","None"
89,"COMPLETED","Aurora","Aurora","7663-8192:8207-8455",1275.28,1276.64,1276.64,8788.64,1.35711,0,7512,"0.00:0.67:0.00:0.67:0.63:0.65","None"
90,"COMPLETED","Perlmutter-Phase-2","Frontier","7163-8192:8207-8231",1278.26,1279.45,1279.45,10558.4,1.18852,0,9278.9,"0.00:0.64:0.00:0.65:0.27:0.59","None"
91,"COMPLETED","Perlmutter-Phase-2","Frontier","4123-4243:5448-5579:8232-8235",1332.02,1333.02,1333.02,13411.7,0.995598,0,12078.7,"0.63:0.70:0.00:0.72:0.66:0.68","None"
92,"COMPLETED","Perlmutter-Phase-2","Aurora","4852-5058:8456-9047",1381.06,1382.27,1382.27,8910.27,1.20671,0,7528,"0.00:0.66:0.00:0.66:0.61:0.63","None"
93,"COMPLETED","Andes","Frontier","1317-1350",1398.75,1399.84,1399.84,1743.1,1.08786,0,343.266,"0.70:0.71:0.70:0.74:0.70:0.72","None"
94,"COMPLETED","Frontier","Frontier","1351-1395:1720-1885:3718-3720:5065-5075:8236-8255",1429.27,1430.45,1430.45,1870.26,1.18109,0,439.809,"0.63:0.68:0.61:0.71:0.66:0.69","None"
95,"COMPLETED","Frontier","Frontier","8256-8357",1436.2,1437.26,1437.26,3732.85,1.05582,0,2295.59,"0.66:0.69:0.65:0.72:0.68:0.70","None"
96,"COMPLETED","Frontier","Frontier","8358-8963",1449.15,1450.33,1450.33,9474.17,1.18057,0,8023.84,"0.00:0.69:0.00:0.69:0.66:0.00","None"
97,"COMPLETED","Frontier","Perlmutter-Phase-2","811-812",1452.71,1453.54,1453.54,2151.5,0.829367,0,697.959,"0.71:0.70:0.72:0.70:0.73:0.75","None"
98,"COMPLETED","Frontier","Aurora","9048-9665",1460.18,1461.3,1461.3,8549.3,1.1286,0,7088,"0.00:0.60:0.00:0.58:0.59:0.00","None"
99,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","631-861",1490.11,1491.25,1491.25,2281.5,1.13992,0,790.244,"0.00:0.63:0.00:0.62:0.69:0.00","None"
100,"COMPLETED","Andes","Frontier","4338-4386",1515.01,1516.07,1516.07,1955.88,1.05355,0,439.809,"0.68:0.69:0.68:0.72:0.68:0.71","None"
101,"COMPLETED","Andes","Andes","362-443",1553.2,1554.41,1554.41,5404.41,1.219,0,3850,"0.72:0.70:0.72:0.70:0.69:0.72","None"
102,"COMPLETED","Aurora","Aurora","1409-1544:9666-9693",1582.05,1583.15,1583.15,2727.15,1.09979,0,1144,"0.00:0.73:0.00:0.64:0.63:0.00","None"
103,"COMPLETED","Crux","Perlmutter-Phase-2","813-991",1622.16,1623.6,1623.6,3295.03,1.44182,0,1671.43,"0.62:0.68:0.62:0.68:0.69:0.73","None"
104,"COMPLETED","Perlmutter-Phase-2","Frontier","1109:1112-1316:2358-2361:4244-4291:4387-4638:5118-5247:5283-5447:8964-9406",1624.06,1625,1625,7203.07,0.943745,0,5578.07,"0.00:0.25:0.00:0.61:0.23:0.54","None"
105,"COMPLETED","Frontier","Perlmutter-Phase-1","862-880",1635.34,1636.2,1636.2,2426.44,0.864775,0,790.244,"0.00:0.73:0.00:0.68:0.76:0.00","None"
106,"COMPLETED","Frontier","Perlmutter-Phase-2","992-1024:1026-1042:1336-1348:2049-2051",1711.2,1712.33,1712.33,5073.55,1.12749,0,3361.22,"0.67:0.70:0.68:0.67:0.68:0.71","None"
107,"COMPLETED","Perlmutter-Phase-2","Crux","1-12",1717.11,1718.31,1718.31,2294.31,1.20573,0,576,"0.75:0.70:0.75:0.70:0.70:0.72","None"
108,"COMPLETED","Perlmutter-Phase-1","Crux","13-70",1724.7,1726.32,1726.32,2824.32,1.61653,0,1098,"0.72:0.70:0.72:0.68:0.69:0.71","None"
109,"COMPLETED","Perlmutter-Phase-1","Aurora","1-30:6397-6505:9694-10267:10303-10474",1762.9,1764.09,1764.09,6180.09,1.19215,0,4416,"0.00:0.61:0.00:0.24:0.39:0.58","None"
110,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1349-1577",1780.49,1782.06,1782.06,3251.44,1.56403,0,1469.39,"0.61:0.23:0.35:0.65:0.65:0.68","None"
111,"COMPLETED","Andes","Perlmutter-Phase-2","1578-1614:2470-2579",1785.6,1787.04,1787.04,5919.69,1.43419,0,4132.65,"0.64:0.59:0.62:0.67:0.66:0.68","None"
112,"COMPLETED","Andes","Perlmutter-Phase-2","2580-2816",1796.71,1797.87,1797.87,5489.7,1.15631,0,3691.84,"0.60:0.22:0.45:0.64:0.64:0.65","None"
113,"COMPLETED","Andes","Frontier","208-257:1317-1350:3514-3516:3574-3668:3802-3809",1840.42,1841.54,1841.54,2345.71,1.12065,0,504.172,"0.62:0.63:0.38:0.65:0.65:0.62","None"
114,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","213-257:259-307:484-661:813-991:1025:1110-1111:1131-1233:1349-1577:1615-1683:2898-2961",1841.42,1842.63,3295.03,17401.2,1.21028,1452.4,14106.1,"0.00:0.22:0.00:0.22:0.29:0.50","None"
115,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","39-45:92-1481",1846.91,1848.2,7066.1,19424.6,1.29161,5217.9,12358.5,"0.00:0.24:0.00:0.35:0.48:0.00","None"
116,"COMPLETED","Aurora","Frontier","1-207:258:1371-1395:1720-1885:3718-3801:3810-3843:4338-4350:5248-5282",1883.81,1885.02,2034.23,11634.9,1.21008,149.212,9600.72,"0.00:0.50:0.00:0.56:0.43:0.00","None"
117,"COMPLETED","Frontier","Perlmutter-Phase-1","881-1024:1026-1073",1919.21,1920.33,1920.33,3347.16,1.12586,0,1426.83,"0.00:0.67:0.00:0.34:0.72:0.00","None"
118,"COMPLETED","Aurora","Aurora","965-1024:1026-1103:1106-1109:1112-1501:2049-2051:2352-2355:2358-2361:2627-4096:4104-4284:7430-7662:8193-8206:9666-9693:10475-10571",1949.98,1950.96,4256.41,7528.41,0.976107,2305.44,3272,"0.00:0.23:0.00:0.21:0.00:0.00","None"
119,"COMPLETED","Aurora","Aurora","37-53",1951.35,1952.5,1952.5,3608.5,1.15279,0,1656,"0.00:0.75:0.00:0.65:0.62:0.00","None"
120,"COMPLETED","Aurora","Andes","444-541:543-667",1960.24,1961.09,1961.09,4161.09,0.844818,0,2200,"0.66:0.63:0.34:0.65:0.64:0.64","None"
121,"COMPLETED","Perlmutter-Phase-2","Andes","1-32:115-672",1962.19,1963.37,5697.78,46797.8,1.18082,3734.41,41100,"0.49:0.24:0.00:0.29:0.24:0.49","None"
122,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1074-1109:1112-1177",1974.32,1975.58,1975.58,4258.51,1.2565,0,2282.93,"0.00:0.61:0.00:0.62:0.70:0.00","None"
123,"COMPLETED","Perlmutter-Phase-1","Frontier","1351-1370",2004.06,2005.33,2005.33,3303.31,1.27755,0,1297.97,"0.64:0.69:0.70:0.73:0.69:0.71","None"
124,"COMPLETED","Aurora","Perlmutter-Phase-2","308-357:694-812:992-1024:1026-1109:1112-1130:1234-1348:1578-1614:2049-2051:2336-2897:2962-3029",2019.67,2020.98,6876.76,20138,1.31135,4855.78,13261.2,"0.00:0.21:0.00:0.23:0.20:0.43","None"
125,"COMPLETED","Aurora","Aurora","54-102",2041.32,2042.43,2042.43,2578.43,1.10966,0,536,"0.00:0.74:0.00:0.64:0.65:0.00","None"
126,"COMPLETED","Perlmutter-Phase-2","Frontier","1396",2098.18,2099.31,2099.31,2689.3,1.13695,0,589.988,"0.71:0.70:0.72:0.73:0.70:0.71","None"
127,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","484-541:543-577:1025:1110-1111:1131-1233",2099.91,2101.12,2101.12,2872.54,1.20227,0,771.429,"0.43:0.65:0.30:0.66:0.63:0.66","None"
128,"COMPLETED","Perlmutter-Phase-2","Crux","71-104",2113.72,2115,2115,4419,1.28135,0,2304,"0.64:0.70:0.73:0.70:0.69:0.70","None"
129,"COMPLETED","Perlmutter-Phase-1","Frontier","1397-1584:4351-4386:5065-5075:7118-7123",2147.23,2148.34,2148.34,4014.85,1.11284,0,1866.51,"0.00:0.67:0.00:0.68:0.65:0.00","None"
130,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-212:258:358-483:662-693:1684-2048:2052-2254",2151.17,2152.52,16026.6,27818.4,1.34824,13874.1,11791.8,"0.00:0.23:0.00:0.20:0.20:0.26","None"
131,"COMPLETED","Aurora","Perlmutter-Phase-2","213-257:259-307:542",2208.76,2210.09,2210.09,2944.78,1.33446,0,734.694,"0.53:0.69:0.68:0.62:0.66:0.69","None"
132,"COMPLETED","Aurora","Perlmutter-Phase-2","213-257:259-307:484-661:813-991:1025:1110-1111:1131-1233:1349-1577:1615-1683:2255-2335:2898-2961:3030-3038",2216.85,2218.17,17401.2,33931.8,1.31395,15183,16530.6,"0.00:0.25:0.00:0.17:0.23:0.33","None"
133,"COMPLETED","Aurora","Frontier","251-257:1317-1370:1396:1411-1719:3514-3556:3566-3689:3702-3717:3802-3809:3844-3953:4351-4386:5065-5087:5097-5117:7040-7162:8236-8333",2245.3,2246.52,5234.98,11338.7,1.22664,2988.46,6103.69,"0.00:0.29:0.00:0.35:0.32:0.00","None"
134,"COMPLETED","Crux","Frontier","7124-7126",2275.57,2276.87,2276.87,2705.95,1.29401,0,429.082,"0.68:0.68:0.70:0.71:0.68:0.70","None"
135,"COMPLETED","Andes","Aurora","103-245:258:1545-1628",2331.36,2332.69,2332.69,2604.69,1.32286,0,272,"0.37:0.66:0.25:0.64:0.65:0.64","None"
136,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","631-729",2344.85,2346.2,2346.2,3619.37,1.34724,0,1273.17,"0.00:0.70:0.00:0.70:0.71:0.00","None"
137,"COMPLETED","Frontier","Aurora","31-53:106-239:258:1502-1781:4285-4851:5059-5081:6506-7299:10268-10282",2349.15,2350.5,6001.79,10089.8,1.34769,3651.3,4088,"0.00:0.25:0.00:0.25:0.00:0.00","None"
138,"COMPLETED","Aurora","Aurora","1629-1706",2367.1,2368.39,2368.39,3048.39,1.285,0,680,"0.00:0.74:0.00:0.60:0.63:0.00","None"
139,"COMPLETED","Frontier","Frontier","208-237",2373.63,2374.89,2374.89,2718.16,1.26279,0,343.266,"0.64:0.69:0.69:0.73:0.69:0.70","None"
140,"COMPLETED","Aurora","Aurora","1707-1743",2400.66,2401.97,2401.97,3081.97,1.30628,0,680,"0.00:0.75:0.00:0.67:0.64:0.00","None"
141,"COMPLETED","Aurora","Aurora","1744-1750:5059-5081:7435-7629:10268-10282",2437.81,2439.29,2439.29,3503.29,1.48458,0,1064,"0.00:0.69:0.00:0.63:0.57:0.00","None"
142,"COMPLETED","Frontier","Frontier","238-257:1317-1350:1585-1719:3514-3516:3574-3592",2469.55,2470.8,2470.8,2921.34,1.2568,0,450.536,"0.25:0.26:0.35:0.67:0.65:0.67","None"
143,"COMPLETED","Aurora","Aurora","31-36:7630-7633",2476.53,2477.84,2477.84,2765.84,1.30758,0,288,"0.00:0.74:0.00:0.65:0.62:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Frontier","3593-3717:3802-3809:3844-3892",2487.11,2488.23,2488.23,2831.49,1.1222,0,343.266,"0.46:0.26:0.29:0.68:0.65:0.67","None"
145,"COMPLETED","Aurora","Frontier","3893-3898",2503.55,2504.87,2504.87,4467.92,1.3157,0,1963.05,"0.00:0.72:0.00:0.75:0.73:0.00","None"
