JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
25,"COMPLETED","Perlmutter-Phase-1","Aurora","7613-8192:8207-8860",37680.7,37680.7,37680.7,41536.7,0.000529104,0,3856,"0.00:0.72:0.00:0.67:0.71:0.00","None"
26,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1533",37703,37703,37703,48612.7,0.0015031,0,10909.8,"0.00:0.70:0.00:0.71:0.71:0.00","None"
27,"COMPLETED","Frontier","Frontier","5622-6535",37754.5,37754.5,37754.5,43600.7,0.000473104,0,5846.25,"0.00:0.67:0.00:0.69:0.35:0.67","None"
28,"COMPLETED","Frontier","Aurora","8861-8918",37972,37972,37972,38804,0.0094691,0,832,"0.00:0.70:0.00:0.67:0.33:0.00","None"
29,"COMPLETED","Frontier","Aurora","8919-10267:10303-10573",38069.8,38069.8,38069.8,43957.8,0.0094791,0,5888,"0.00:0.69:0.00:0.67:0.00:0.00","None"
30,"COMPLETED","Frontier","Frontier","6536-7408",38317.9,38317.9,38317.9,45440.7,0.000505104,0,7122.77,"0.00:0.49:0.00:0.67:0.37:0.67","None"
31,"COMPLETED","Frontier","Aurora","1-513:536:542-649:1025:1111",38745.4,38745.4,38745.4,45177.4,0.0064801,0,6432,"0.62:0.69:0.00:0.65:0.38:0.67","None"
32,"COMPLETED","Frontier","Frontier","1-1370:2049-2051:2358-2361:5248-5282",40241.7,40241.7,40241.7,48973.5,0.000574104,0,8731.82,"0.00:0.71:0.00:0.77:0.39:0.00","None"
33,"COMPLETED","Perlmutter-Phase-2","Frontier","1371-2048:2052:4097-4103",40759.9,40759.9,40759.9,47335.6,0.000464104,0,6575.69,"0.00:0.70:0.00:0.72:0.37:0.67","None"
34,"COMPLETED","Perlmutter-Phase-2","Aurora","514-535:537-541:650-1024:1026-1110:1112-1609:2049-2051:2352-2355:2358-2361:3728-4096:4104-4960:8193-8206",41532,41532,41532,45132,0.000432104,0,3600,"0.00:0.70:0.00:0.70:0.00:0.67","None"
35,"COMPLETED","Frontier","Frontier","2053-2357:2362-3281:5088-5096",41781.8,41781.8,41781.8,47821.1,0.000483104,0,6039.33,"0.00:0.71:0.00:0.72:0.42:0.00","None"
36,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","724-1024:1026-1109:1112-1126:2049-2051:2358-2361",41901.7,41901.7,41901.7,57514,0.000497104,0,15612.2,"0.62:0.68:0.00:0.68:0.42:0.70","None"
37,"COMPLETED","Frontier","Aurora","4961-5081:5099-5759:7613-8192:8207-8395:10268-10302",42052.1,42052.1,42052.1,47228.1,0.000529104,0,5176,"0.00:0.71:0.00:0.69:0.00:0.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Aurora","1610-2048:2052-2275:4097-4103",42127.5,42127.5,42127.5,47831.5,0.000515104,0,5704,"0.62:0.68:0.00:0.68:0.41:0.67","None"
39,"COMPLETED","Aurora","Frontier","3282-3332",42246.1,42246.1,42246.1,43973.2,0.000457104,0,1727.06,"0.00:0.69:0.00:0.70:0.34:0.00","None"
40,"COMPLETED","Perlmutter-Phase-2","Frontier","3333-4096:4104-4454:8193-8206",42281.7,42281.7,42281.7,47591.6,0.000472104,0,5309.89,"0.00:0.49:0.00:0.67:0.38:0.67","None"
41,"COMPLETED","Frontier","Aurora","2276-2351:2356-2357:2362-2450:5082-5098",43379.9,43379.9,43379.9,43763.9,0.000467104,0,384,"0.00:0.73:0.00:0.67:0.33:0.00","None"
42,"COMPLETED","Aurora","Aurora","2276-2351:2356-2357:2362-2843:5082-5098",44138,44138,44138,51530,0.000497104,0,7392,"0.62:0.74:0.00:0.67:0.43:0.67","None"
43,"COMPLETED","Frontier","Aurora","2844-2852",44238.7,44238.7,44238.7,45302.7,0.000520104,0,1064,"0.00:0.76:0.00:0.70:0.31:0.00","None"
44,"COMPLETED","Perlmutter-Phase-2","Aurora","2853-3545",44416.7,44416.7,44416.7,51088.7,0.000492104,0,6672,"0.62:0.73:0.00:0.69:0.40:0.64","None"
45,"COMPLETED","Aurora","Crux","1-55",44574.8,44574.8,44574.8,45258.8,0.000482104,0,684,"0.60:0.71:0.71:0.69:0.26:0.63","None"
46,"COMPLETED","Perlmutter-Phase-2","Aurora","3546-3650",44800.2,44800.2,44800.2,45200.2,0.000524104,0,400,"0.61:0.71:0.66:0.67:0.30:0.67","None"
47,"COMPLETED","Andes","Aurora","1-431:536:542",45483,45483,45483,52091,0.000498104,0,6608,"0.62:0.77:0.00:0.69:0.43:0.67","None"
48,"COMPLETED","Aurora","Aurora","432-535:537-541:543-1111:2049-2051:2352-2355:2358-2361",46081.1,46081.1,46081.1,51257.1,0.000473104,0,5176,"0.65:0.76:0.00:0.69:0.39:0.64","None"
49,"COMPLETED","Aurora","Aurora","1112-1588",46558.1,46558.1,46558.1,51990.1,0.0065131,0,5432,"0.00:0.77:0.00:0.73:0.42:0.00","None"
50,"COMPLETED","Frontier","Aurora","1589-1609:2844-2852:3546-4096:4104-4243:8193-8206",46623.4,46623.4,46623.4,53231.4,0.000453104,0,6608,"0.00:0.74:0.00:0.69:0.43:0.67","None"
51,"COMPLETED","Perlmutter-Phase-1","Aurora","4244-4277",47226.6,47226.6,47226.6,48146.6,0.000531104,0,920,"0.61:0.72:0.72:0.71:0.27:0.63","None"
52,"COMPLETED","Perlmutter-Phase-1","Aurora","4278-4799",47342.1,47342.1,47342.1,55886.1,0.0034931,0,8544,"0.00:0.78:0.00:0.75:0.45:0.00","None"
53,"COMPLETED","Aurora","Aurora","4800-5081:5099-6059:10268-10302",47750.8,47750.8,47750.8,54206.8,0.000501104,0,6456,"0.00:0.75:0.00:0.73:0.43:0.67","None"
54,"COMPLETED","Perlmutter-Phase-1","Aurora","1610-2048:2052-2259:4097-4103",48147.6,48147.6,48147.6,54259.6,0.000509104,0,6112,"0.00:0.76:0.00:0.75:0.44:0.00","None"
55,"COMPLETED","Aurora","Aurora","2260-2275:4244-4277:6060-6531",48640.9,48640.9,48640.9,54184.9,0.0065101,0,5544,"0.00:0.77:0.00:0.75:0.68:0.00","None"
56,"COMPLETED","Frontier","Frontier","1371-2048:2052-2357:2362-2573:4097-4103:5088-5096",48956.7,48956.7,48956.7,55275,0.000507104,0,6318.24,"0.00:0.71:0.00:0.76:0.71:0.67","None"
57,"COMPLETED","Perlmutter-Phase-1","Frontier","1-804:1025:1110-1111:5248-5282",48978.4,48978.4,48978.4,57120.2,0.0035171,0,8141.84,"0.00:0.72:0.00:0.76:0.68:0.64","None"
58,"COMPLETED","Perlmutter-Phase-2","Frontier","805-1024:1026-1109:1112-1370:2049-2051:2358-2361:2574-3645",49177.7,49177.7,49177.7,54401.7,0.000470104,0,5224.08,"0.00:0.71:0.00:0.76:0.00:0.64","None"
59,"COMPLETED","Perlmutter-Phase-2","Frontier","3646-3915",49396.7,49396.7,49396.7,57731.7,0.000470104,0,8334.92,"0.62:0.72:0.00:0.73:0.68:0.64","None"
60,"COMPLETED","Frontier","Frontier","3916-4096:4104-4631:8193-8206",49455.7,49455.7,49455.7,55623.8,0.000543104,0,6168.06,"0.00:0.71:0.00:0.72:0.68:0.64","None"
61,"COMPLETED","Frontier","Aurora","6532-8192:8207-8730",49630,49630,49630,53022,0.000545104,0,3392,"0.00:0.74:0.00:0.72:0.00:0.00","None"
62,"COMPLETED","Frontier","Frontier","4632-5087:5097-5247:5283-5696",49777.6,49777.6,49777.6,56267.5,0.0185171,0,6489.87,"0.00:0.70:0.00:0.73:0.71:0.00","None"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-604:1025:1110-1111",50038,50038,50038,68916,0.000537104,0,18878,"0.00:0.71:0.00:0.66:0.71:0.00","None"
64,"COMPLETED","Frontier","Aurora","8731-9223",50122.8,50122.8,50122.8,55674.8,0.000478104,0,5552,"0.00:0.70:0.00:0.69:0.65:0.00","None"
65,"COMPLETED","Andes","Perlmutter-Phase-2","1127-1546",50212.4,50212.4,50212.4,64943,0.000534104,0,14730.6,"0.62:0.67:0.00:0.67:0.62:0.67","None"
66,"COMPLETED","Aurora","Aurora","2853-3545:9224-9816",51187.9,51187.9,51187.9,56059.9,0.000562104,0,4872,"0.00:0.68:0.00:0.66:0.43:0.62","None"
67,"COMPLETED","Perlmutter-Phase-1","Frontier","5697-6669",51245.2,51245.2,51245.2,60277.4,0.000505104,0,9032.18,"0.00:0.55:0.00:0.71:0.48:0.00","None"
68,"COMPLETED","Aurora","Aurora","1-1470:2049-2051:2352-2355:2358-2361",52110,52110,52110,58174,0.000532104,0,6064,"0.00:0.74:0.00:0.65:0.45:0.00","None"
69,"COMPLETED","Frontier","Aurora","1471-1588:2276-2351:2356-2357:2362-2665:5082-5098",52208.5,52208.5,52208.5,57752.5,0.000529104,0,5544,"0.62:0.67:0.00:0.65:0.62:0.65","None"
70,"COMPLETED","Perlmutter-Phase-1","Aurora","2666-2678",52359.2,52359.2,52359.2,53559.2,0.0035311,0,1200,"0.00:0.68:0.00:0.64:0.63:0.00","None"
71,"COMPLETED","Frontier","Frontier","6670-8165",52781.5,52781.5,52781.5,58756.5,0.000478104,0,5974.97,"0.00:0.53:0.00:0.69:0.45:0.00","None"
72,"COMPLETED","Aurora","Aurora","1589-1609:2679-2852:3546-4096:4104-4243:6532-6823:8193-8206",53532.1,53532.1,53532.1,59300.1,0.000486104,0,5768,"0.00:0.71:0.00:0.64:0.44:0.61","None"
73,"COMPLETED","Frontier","Aurora","2666-2678:6824-7589",53820.2,53820.2,53820.2,58892.2,0.000559104,0,5072,"0.00:0.71:0.00:0.64:0.60:0.00","None"
74,"COMPLETED","Perlmutter-Phase-2","Aurora","1610-2048:2052-2275:4097-4103:4244-4277:4800-4822",54973.1,54973.1,54973.1,60181.1,0.0035431,0,5208,"0.00:0.72:0.00:0.67:0.59:0.66","None"
75,"COMPLETED","Frontier","Aurora","4823-5081:5099-5487:10268-10302",55300.4,55300.4,55300.4,59932.4,0.000473104,0,4632,"0.00:0.73:0.00:0.69:0.60:0.00","None"
76,"COMPLETED","Perlmutter-Phase-2","Aurora","5488-5744",55680.3,55680.3,55680.3,62264.3,0.000475104,0,6584,"0.65:0.71:0.00:0.69:0.60:0.66","None"
77,"COMPLETED","Perlmutter-Phase-1","Aurora","4278-4799:5745-6531:7590-7606",56050.9,56050.9,56050.9,60410.9,0.000593104,0,4360,"0.00:0.74:0.00:0.69:0.46:0.00","None"
78,"COMPLETED","Perlmutter-Phase-2","Frontier","805-1024:1026-1109:1112-1507:2049-2051:2358-2361",56343.6,56343.6,56343.6,62447.3,0.000467104,0,6103.69,"0.00:0.71:0.00:0.73:0.59:0.66","None"
79,"COMPLETED","Perlmutter-Phase-1","Aurora","2853-3545:7607-8025",57149.1,57149.1,57149.1,61701.1,0.0025341,0,4552,"0.00:0.73:0.00:0.72:0.46:0.00","None"
80,"COMPLETED","Perlmutter-Phase-2","Frontier","1-804:1025:1110-1111:1508-2048:2052-2357:2362-3429:4097-4103:5088-5096:5248-5282",57219.8,57219.8,57219.8,63763.3,0.000522104,0,6543.5,"0.00:0.51:0.00:0.73:0.00:0.50","None"
81,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-573:1025:1110-1111",57343.1,57343.1,57343.1,69171.7,0.000483104,0,11828.6,"0.62:0.69:0.00:0.66:0.62:0.69","None"
82,"COMPLETED","Aurora","Aurora","8026-8192:8207-8447",57606.5,57606.5,57606.5,67494.5,0.000480104,0,9888,"0.00:0.72:0.00:0.70:0.62:0.00","None"
83,"COMPLETED","Aurora","Aurora","1471-1588:2276-2351:2356-2357:2362-2665:5082-5098:8448-9561",58000.2,58000.2,58000.2,62400.2,0.000520104,0,4400,"0.00:0.74:0.00:0.65:0.00:0.00","None"
84,"COMPLETED","Perlmutter-Phase-1","Crux","1-255",58163.3,58163.3,58163.3,59657.3,0.000517104,0,1494,"0.62:0.66:0.72:0.68:0.59:0.65","None"
85,"COMPLETED","Perlmutter-Phase-1","Frontier","3430-3599",59262.4,59262.4,59262.4,59627.1,0.000492104,0,364.72,"0.62:0.70:0.33:0.72:0.59:0.65","None"
86,"COMPLETED","Aurora","Aurora","1-832:1025:1104-1105:1110-1111",59463.3,59463.3,59463.3,65295.3,0.000546104,0,5832,"0.00:0.77:0.00:0.68:0.60:0.00","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora","833-1024:1026-1103:1106-1109:1112-1348:2049-2051:2352-2355:2358-2361",59943.3,59943.4,59943.4,67631.4,0.000543104,0,7688,"0.00:0.72:0.00:0.71:0.59:0.65","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora","1349-1470:1589-2048:2052-2275:2666-2852:3546-3992:4097-4103",60203.8,60203.8,60203.8,66243.8,0.000448104,0,6040,"0.00:0.72:0.00:0.69:0.48:0.68","None"
89,"COMPLETED","Aurora","Frontier","3430-4096:4104-5087:5097-5247:5283-5363:8193-8206",60344.1,60344.1,60344.1,66619.5,0.000474104,0,6275.33,"0.00:0.72:0.00:0.73:0.00:0.00","None"
90,"COMPLETED","Perlmutter-Phase-1","Aurora","3993-4096:4104-4342:8193-8206",61159.1,61159.1,61159.1,68831.1,0.0034801,0,7672,"0.00:0.75:0.00:0.69:0.65:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora","4343-4952",61665.3,61665.3,61665.3,68497.3,0.000503104,0,6832,"0.61:0.71:0.00:0.69:0.59:0.65","None"
92,"COMPLETED","Perlmutter-Phase-1","Aurora","2853-3545:4953-5081:5099-5487:5745-5773:10268-10302",61821.4,61821.4,61821.4,66485.4,0.000496104,0,4664,"0.00:0.75:0.00:0.71:0.47:0.00","None"
93,"COMPLETED","Frontier","Aurora","5774-6950",61908.9,61908.9,61908.9,66596.9,0.0016641,0,4688,"0.00:0.70:0.00:0.67:0.44:0.65","None"
94,"COMPLETED","Perlmutter-Phase-1","Aurora","1471-1588:2276-2351:2356-2357:2362-2665:5082-5098:5488-5744:6951-7500",62441.6,62441.6,62441.6,67089.6,0.000531104,0,4648,"0.00:0.71:0.00:0.69:0.44:0.65","None"
95,"COMPLETED","Perlmutter-Phase-1","Aurora","7501-8025:8448-8898",62870.1,62870.1,62870.1,69014.1,0.000525104,0,6144,"0.00:0.72:0.00:0.68:0.49:0.00","None"
96,"COMPLETED","Aurora","Aurora","8899-10267:10303-10529",63032.3,63032.3,63032.3,68832.3,0.000568104,0,5800,"0.00:0.72:0.00:0.68:0.00:0.00","None"
97,"COMPLETED","Perlmutter-Phase-1","Frontier","805-1024:1026-1109:1112-1507:2049-2051:2358-2361:5364-5573",63090.6,63090.6,63090.6,71532.7,0.000501104,0,8442.19,"0.00:0.49:0.00:0.71:0.59:0.65","None"
98,"COMPLETED","Perlmutter-Phase-2","Crux","1-193",63368.5,63368.5,63368.5,63908.5,0.000588104,0,540,"0.65:0.41:0.76:0.67:0.60:0.65","None"
99,"COMPLETED","Perlmutter-Phase-2","Frontier","1-221:258:5248-5282",63776.4,63776.4,63776.4,75147,0.0155391,0,11370.7,"0.62:0.51:0.00:0.75:0.59:0.65","None"
100,"COMPLETED","Perlmutter-Phase-1","Frontier","222-257:259-804:1025:1110-1111:1508-1826",63943,63943,63943,74069.3,0.0057891,0,10126.3,"0.00:0.54:0.00:0.72:0.62:0.00","None"
101,"COMPLETED","Perlmutter-Phase-1","Frontier","1827-2048:2052-2169:4097-4103",64241.7,64241.7,64241.7,77060.5,0.000575104,0,12818.8,"0.65:0.52:0.00:0.70:0.60:0.65","None"
102,"COMPLETED","Crux","Crux","1-46",64404.6,64404.6,64404.6,65538.6,0.000531104,0,1134,"0.66:0.65:0.76:0.69:0.60:0.65","None"
103,"COMPLETED","Perlmutter-Phase-1","Frontier","2170-2357:2362-3123:5088-5096",64702.9,64702.9,64702.9,73338.1,0.000564104,0,8635.28,"0.00:0.53:0.00:0.69:0.50:0.00","None"
104,"COMPLETED","Perlmutter-Phase-2","Frontier","3124-3429:5574-6374",65424.2,65424.2,65424.2,72836.6,0.000490104,0,7412.4,"0.00:0.50:0.00:0.70:0.46:0.68","None"
105,"COMPLETED","Perlmutter-Phase-1","Crux","1-147",66354.9,66354.9,66354.9,68676.9,0.0014841,0,2322,"0.61:0.68:0.71:0.67:0.59:0.67","None"
106,"COMPLETED","Perlmutter-Phase-1","Aurora","1-821:1025:1104-1105:1110-1111",66548.6,66548.6,66548.6,72900.6,0.000514104,0,6352,"0.00:0.71:0.00:0.65:0.60:0.68","None"
107,"COMPLETED","Perlmutter-Phase-1","Aurora","822-1024:1026-1103:1106-1109:1112-1676:2049-2051:2352-2355:2358-2361",67943.2,67943.2,67943.2,72415.2,0.000475104,0,4472,"0.00:0.75:0.00:0.69:0.62:0.71","None"
108,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1431:2049-2051:2352-2355:2358-2361",75527.2,75527.2,75527.2,80591.2,0.0064581,0,5064,"0.00:0.85:0.00:0.81:0.68:0.72","None"
109,"COMPLETED","Perlmutter-Phase-2","Aurora","1-38",84839.7,84839.7,84839.7,85159.7,0.0094631,0,320,"0.61:0.84:0.72:0.82:0.68:0.72","None"
110,"COMPLETED","Frontier","Aurora","1-2546:4097-4103:5082-5098",86400,86400,86400,90504,0.000523104,0,4104,"0.00:0.87:0.00:0.81:0.00:0.00","None"
111,"COMPLETED","Crux","Frontier","1-30:5248-5282",90000,90000,90000,91694.9,0.000515104,0,1694.87,"0.62:0.79:0.72:0.79:0.71:0.76","None"
112,"COMPLETED","Perlmutter-Phase-1","Aurora","1-636:1025:1104-1105:1110-1111",97200,97200,97200,103968,0.000482104,0,6768,"0.00:0.87:0.00:0.83:0.71:0.00","None"
