JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
25,"COMPLETED","Frontier","Aurora","178-257:259-313:536:542",8371.95,8371.95,8371.95,9115.95,0.000585104,0,744,"0.00:0.87:0.00:0.82:0.70:0.00","None"
26,"COMPLETED","Aurora","Aurora","1-42:314-333",8615.4,8615.4,8615.4,8903.4,0.0035641,0,288,"0.61:0.83:0.71:0.81:0.68:0.72","None"
27,"COMPLETED","Frontier","Aurora","1-47",8956.02,8956.02,8956.02,9380.02,0.000473104,0,424,"0.00:0.87:0.00:0.81:0.74:0.00","None"
28,"COMPLETED","Frontier","Aurora","1-132:258",9507.63,9507.63,9507.63,9795.63,0.0034541,0,288,"0.00:0.87:0.00:0.81:0.73:0.00","None"
29,"COMPLETED","Frontier","Aurora","133-145",9587.85,9587.85,9587.85,10387.9,0.000467104,0,800,"0.00:0.87:0.00:0.82:0.74:0.00","None"
30,"COMPLETED","Crux","Aurora","1-132:146-192:258",9840.12,9840.13,9840.13,10720.1,0.0155351,0,880,"0.61:0.85:0.72:0.79:0.71:0.76","None"
31,"COMPLETED","Aurora","Aurora","193-229",9867.68,9867.69,9867.69,10739.7,0.0134871,0,872,"0.00:0.87:0.00:0.81:0.74:0.00","None"
32,"COMPLETED","Andes","Aurora","133-145:230-257:259-324:536:542",10667.3,10667.3,10667.3,11347.3,0.000434104,0,680,"0.65:0.84:0.76:0.80:0.69:0.73","None"
33,"COMPLETED","Frontier","Aurora","1-105",10725.5,10725.5,10725.5,11213.5,0.000497104,0,488,"0.61:0.84:0.72:0.82:0.68:0.72","None"
34,"COMPLETED","Aurora","Aurora","106-132:146-200:258",10775.5,10775.5,10775.5,11319.5,0.000481104,0,544,"0.00:0.87:0.00:0.82:0.74:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Aurora","201-229:325-328",10800,10800,10800,11960,0.0094741,0,1160,"0.62:0.84:0.72:0.79:0.72:0.76","None"
36,"COMPLETED","Perlmutter-Phase-1","Aurora","329-496",10800,10800,10800,11840,0.0098661,0,1040,"0.61:0.84:0.72:0.82:0.68:0.72","None"
37,"COMPLETED","Perlmutter-Phase-1","Aurora","497-505",10800,10800,10800,11296,0.0103091,0,496,"0.00:0.87:0.00:0.82:0.74:0.00","None"
38,"COMPLETED","Andes","Aurora","506-535:537-541:543-689:1025:1104-1105:1110-1111",10933.9,10933.9,10933.9,12173.9,0.000518104,0,1240,"0.61:0.83:0.72:0.82:0.68:0.72","None"
39,"COMPLETED","Frontier","Aurora","690-793",10988.3,10988.3,10988.3,11476.3,0.000531104,0,488,"0.00:0.86:0.00:0.81:0.69:0.00","None"
40,"COMPLETED","Aurora","Aurora","794-859",11077.8,11077.8,11077.8,11557.8,0.000473104,0,480,"0.65:0.83:0.76:0.80:0.69:0.73","None"
41,"COMPLETED","Frontier","Aurora","1-96",11300,11300,11300,12404,0.0035461,0,1104,"0.00:0.85:0.00:0.82:0.69:0.00","None"
42,"COMPLETED","Frontier","Aurora","97-200:230-324:497-505:536:542:690-734",11481.2,11481.2,11481.2,11921.2,0.000460104,0,440,"0.00:0.85:0.00:0.81:0.73:0.00","None"
43,"COMPLETED","Aurora","Aurora","735-793:860",11507.4,11507.4,11507.4,11763.4,0.000545104,0,256,"0.00:0.88:0.00:0.80:0.69:0.00","None"
44,"COMPLETED","Frontier","Aurora","794-859:861-964",11589.4,11589.4,11589.4,12037.4,0.000514104,0,448,"0.00:0.85:0.00:0.81:0.73:0.00","None"
45,"COMPLETED","Andes","Aurora","965-1024:1026-1103:1106-1109:1112-1172:2049-2051:2352-2355:2358-2361",11715.7,11715.7,11715.7,12947.7,0.000513104,0,1232,"0.65:0.83:0.76:0.79:0.68:0.73","None"
46,"COMPLETED","Perlmutter-Phase-1","Aurora","97-275:536:542",11992.9,11992.9,11992.9,12264.9,0.000530104,0,272,"0.61:0.83:0.72:0.79:0.71:0.75","None"
47,"COMPLETED","Aurora","Aurora","276-404",12056,12056,12056,13544,0.0038401,0,1488,"0.00:0.88:0.00:0.79:0.69:0.00","None"
48,"COMPLETED","Aurora","Aurora","405-462",12097.1,12097.1,12097.1,12361.1,0.000586104,0,264,"0.00:0.88:0.00:0.80:0.69:0.00","None"
49,"COMPLETED","Frontier","Aurora","463-505:690-891",12121.2,12121.2,12121.2,13329.2,0.000508104,0,1208,"0.00:0.85:0.00:0.81:0.73:0.00","None"
50,"COMPLETED","Frontier","Aurora","506-535:537-541:543-549:1025:1104-1105:1110-1111",12205.9,12205.9,12205.9,12773.9,0.000533104,0,568,"0.00:0.85:0.00:0.82:0.70:0.00","None"
51,"COMPLETED","Crux","Aurora","97-275:536:542:550-610",12322.7,12322.7,12322.7,13394.7,0.000558104,0,1072,"0.61:0.83:0.72:0.82:0.68:0.72","None"
52,"COMPLETED","Frontier","Aurora","1-20",12420,12420,12420,12932,0.000515104,0,512,"0.00:0.85:0.00:0.82:0.69:0.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Aurora","21-73",12794.1,12794.1,12794.1,14402.1,0.000525104,0,1608,"0.61:0.82:0.72:0.79:0.71:0.75","None"
54,"COMPLETED","Frontier","Aurora","74-96:405-462:506-535:537-541:543-549:611-625:1025:1104-1105:1110-1111",12816.7,12816.7,12816.7,13208.7,0.0214651,0,392,"0.65:0.83:0.76:0.79:0.68:0.73","None"
55,"COMPLETED","Frontier","Aurora","1-20:626-635",12961.4,12961.4,12961.4,13801.4,0.0124941,0,840,"0.00:0.85:0.00:0.82:0.68:0.00","None"
56,"COMPLETED","Aurora","Aurora","636-638",13041.5,13041.5,13041.5,13929.5,0.000512104,0,888,"0.00:0.88:0.00:0.80:0.70:0.00","None"
57,"COMPLETED","Aurora","Aurora","639-651",13195.9,13195.9,13195.9,14987.9,0.000522104,0,1792,"0.00:0.85:0.00:0.84:0.71:0.00","None"
58,"COMPLETED","Aurora","Aurora","74-96:405-513:1025",13386.9,13386.9,13386.9,14058.9,0.000564104,0,672,"0.00:0.88:0.00:0.80:0.69:0.00","None"
59,"COMPLETED","Aurora","Aurora","97-275:514-586:1104-1105:1110-1111",13397.6,13397.6,13397.6,14717.6,0.000518104,0,1320,"0.00:0.88:0.00:0.79:0.68:0.00","None"
60,"COMPLETED","Aurora","Aurora","587-625:652-675",13534.5,13534.5,13534.5,14582.5,0.000476104,0,1048,"0.00:0.85:0.00:0.81:0.74:0.00","None"
61,"COMPLETED","Aurora","Aurora","1-20:276-404:626-635:676-767",13805.4,13805.4,13805.4,14189.4,0.0034601,0,384,"0.00:0.88:0.00:0.79:0.69:0.00","None"
62,"COMPLETED","Frontier","Aurora","768-982",13811.6,13811.7,13811.7,14875.7,0.0214801,0,1064,"0.00:0.86:0.00:0.82:0.68:0.00","None"
63,"COMPLETED","Frontier","Aurora","983-1024:1026-1103:1106-1109:1112-1115:2049-2051:2352-2355:2358-2361",13844,13844,13844,14084,0.000470104,0,240,"0.65:0.83:0.76:0.80:0.69:0.73","None"
64,"COMPLETED","Aurora","Aurora","636-638:1116-1336",13957.4,13957.4,13957.4,15285.4,0.000519104,0,1328,"0.61:0.82:0.72:0.79:0.71:0.75","None"
65,"COMPLETED","Andes","Aurora","74-96:405-513:1025:1337-1417",14076.8,14076.8,14076.8,14988.8,0.000495104,0,912,"0.61:0.82:0.72:0.82:0.68:0.72","None"
66,"COMPLETED","Perlmutter-Phase-2","Aurora","1-20:276-380",14217.5,14217.5,14217.5,14529.5,0.0124811,0,312,"0.65:0.82:0.76:0.79:0.68:0.73","None"
67,"COMPLETED","Aurora","Aurora","381-404:626-635:676-717",14250,14250,14250,15226,0.000525104,0,976,"0.00:0.84:0.00:0.83:0.71:0.00","None"
68,"COMPLETED","Andes","Aurora","718-765",14359.5,14359.5,14359.5,15983.5,0.000856104,0,1624,"0.66:0.82:0.76:0.80:0.69:0.73","None"
69,"COMPLETED","Aurora","Aurora","766-767:983-1024:1026-1103:1106-1109:1112-1115:1418-1438:2049-2051:2352-2355:2358-2361",14374.4,14374.4,14374.4,14702.4,0.000555104,0,328,"0.00:0.87:0.00:0.79:0.68:0.00","None"
70,"COMPLETED","Aurora","Aurora","21-37",14403.1,14403.1,14403.1,14843.1,0.000527104,0,440,"0.00:0.84:0.00:0.82:0.74:0.00","None"
71,"COMPLETED","Crux","Aurora","38-73:1439-1594",14439.3,14439.3,14439.3,15575.3,0.000460104,0,1136,"0.65:0.82:0.76:0.79:0.68:0.73","None"
72,"COMPLETED","Perlmutter-Phase-1","Aurora","1-11",14550.7,14550.7,14550.7,15046.7,0.000512104,0,496,"0.00:0.84:0.00:0.82:0.74:0.00","None"
73,"COMPLETED","Frontier","Aurora","12-20:276-380:1595-1658",14556,14556,14556,15060,0.000534104,0,504,"0.00:0.83:0.00:0.82:0.69:0.00","None"
74,"COMPLETED","Frontier","Aurora","97-124",14831.8,14831.8,14831.8,15079.8,0.000524104,0,248,"0.00:0.85:0.00:0.82:0.70:0.00","None"
75,"COMPLETED","Aurora","Aurora","21-37:125-127",14915.7,14915.7,14915.7,15211.7,0.000544104,0,296,"0.00:0.87:0.00:0.79:0.69:0.00","None"
76,"COMPLETED","Frontier","Aurora","1-37:74-127",15282,15282,15282,15554,0.000554104,0,272,"0.00:0.86:0.00:0.82:0.69:0.00","None"
77,"COMPLETED","Frontier","Aurora","128-200:258",15370.7,15370.7,15370.7,15794.7,0.000527104,0,424,"0.00:0.87:0.00:0.82:0.69:0.00","None"
78,"COMPLETED","Crux","Aurora","201-257:259-406:536:542",15405,15405,15405,16597,0.0034721,0,1192,"0.61:0.83:0.71:0.81:0.68:0.72","None"
79,"COMPLETED","Crux","Aurora","407-535:537-541:543-565:1025:1104-1105:1110-1111",15543.1,15543.1,15543.1,16687.1,0.000540104,0,1144,"0.61:0.83:0.72:0.82:0.68:0.72","None"
80,"COMPLETED","Frontier","Aurora","1-127:566-610",15597.9,15597.9,15597.9,16789.9,0.000512104,0,1192,"0.61:0.83:0.72:0.82:0.68:0.72","None"
81,"COMPLETED","Andes","Aurora","128-135:258",15869.7,15869.7,15869.7,16413.7,0.000475104,0,544,"0.61:0.83:0.72:0.79:0.71:0.76","None"
82,"COMPLETED","Crux","Aurora","136-200:611-694",15879,15879,15879,16647,0.000490104,0,768,"0.65:0.84:0.76:0.80:0.69:0.73","None"
83,"COMPLETED","Frontier","Aurora","695-716",15897.8,15897.8,15897.8,16465.8,0.000587104,0,568,"0.00:0.85:0.00:0.82:0.69:0.00","None"
84,"COMPLETED","Frontier","Aurora","717-866",16045,16045,16045,17789,0.000572104,0,1744,"0.00:0.86:0.00:0.82:0.69:0.00","None"
85,"COMPLETED","Frontier","Aurora","867-1015",16047.8,16047.8,16047.8,17919.8,0.000457104,0,1872,"0.00:0.85:0.00:0.82:0.74:0.00","None"
86,"COMPLETED","Aurora","Aurora","1016-1024:1026:2049-2051",16060.4,16060.4,16060.4,17948.4,0.000507104,0,1888,"0.62:0.82:0.73:0.79:0.72:0.76","None"
87,"COMPLETED","Aurora","Aurora","1027-1103:1106-1109:1112-1169:2352-2355:2358-2361",16098.5,16098.5,16098.5,16770.5,0.000524104,0,672,"0.00:0.87:0.00:0.80:0.69:0.00","None"
88,"COMPLETED","Aurora","Aurora","1170-1329",16139.5,16139.6,16139.6,16675.6,0.000534104,0,536,"0.61:0.82:0.72:0.79:0.71:0.76","None"
89,"COMPLETED","Frontier","Aurora","1330-1527",16241,16241,16241,16857,0.000528104,0,616,"0.00:0.84:0.00:0.82:0.68:0.00","None"
90,"COMPLETED","Aurora","Frontier","1-24:5248-5282",16320.2,16320.2,16320.2,16642,0.000493104,0,321.812,"0.00:0.84:0.00:0.84:0.71:0.00","None"
91,"COMPLETED","Andes","Aurora","128-135:258:1528-1620",16441.3,16441.3,16441.3,17033.3,0.000506104,0,592,"0.65:0.81:0.76:0.79:0.69:0.73","None"
92,"COMPLETED","Aurora","Aurora","1621-1849",16445.5,16445.5,16445.5,17117.5,0.000459104,0,672,"0.00:0.83:0.00:0.81:0.73:0.00","None"
93,"COMPLETED","Crux","Aurora","1850-2048:2052-2056:4097-4103",16456.4,16456.4,16456.4,16976.4,0.000566104,0,520,"0.62:0.80:0.72:0.79:0.71:0.76","None"
94,"COMPLETED","Frontier","Frontier","25-226:258",16519.7,16519.7,16519.7,17528.1,0.000460104,0,1008.34,"0.00:0.82:0.00:0.83:0.71:0.00","None"
95,"COMPLETED","Frontier","Aurora","695-716:2057-2290",16520.7,16520.7,16520.7,18320.7,0.0065181,0,1800,"0.00:0.83:0.00:0.81:0.70:0.00","None"
96,"COMPLETED","Frontier","Aurora","2291-2351:2356-2357:2362-2401:5082-5098",16525.1,16525.1,16525.1,17693.1,0.0156781,0,1168,"0.00:0.81:0.00:0.81:0.69:0.00","None"
97,"COMPLETED","Perlmutter-Phase-1","Aurora","2402-2642",16532.8,16532.8,16532.8,18076.8,0.0124971,0,1544,"0.00:0.82:0.00:0.79:0.71:0.00","None"
98,"COMPLETED","Aurora","Aurora","2643-2684",16596.7,16596.7,16596.7,17892.7,0.000573104,0,1296,"0.00:0.84:0.00:0.78:0.70:0.00","None"
99,"COMPLETED","Frontier","Aurora","201-257:259-292:536:542",16644.7,16644.7,16644.7,16884.7,0.000532104,0,240,"0.65:0.79:0.76:0.79:0.69:0.73","None"
100,"COMPLETED","Frontier","Aurora","136-200:293-374",16689.1,16689.1,16689.1,17401.1,0.000461104,0,712,"0.00:0.82:0.00:0.81:0.74:0.00","None"
101,"COMPLETED","Frontier","Aurora","375-474",16754.3,16754.3,16754.3,17066.3,0.0124621,0,312,"0.00:0.81:0.00:0.81:0.68:0.00","None"
102,"COMPLETED","Aurora","Aurora","475-491",16784.6,16784.6,16784.6,17200.6,0.000536104,0,416,"0.00:0.84:0.00:0.79:0.70:0.00","None"
103,"COMPLETED","Aurora","Aurora","1-93",16949,16949,16949,17941,0.0033991,0,992,"0.65:0.81:0.76:0.79:0.69:0.73","None"
104,"COMPLETED","Aurora","Aurora","94-135:201-292:375-448:536:542",17089.4,17089.4,17089.4,18825.4,0.000503104,0,1736,"0.00:0.86:0.00:0.78:0.68:0.00","None"
105,"COMPLETED","Andes","Aurora","449-474:492-535:537-541:543-647:1025:1104-1105:1110-1111",17098.7,17098.7,17098.7,18306.7,0.0064561,0,1208,"0.65:0.81:0.76:0.79:0.69:0.73","None"
106,"COMPLETED","Aurora","Aurora","475-491:648-694:1027-1103:1106-1109:1112-1170:2352-2355:2358-2361",17277.5,17277.5,17277.5,17573.5,0.000502104,0,296,"0.00:0.84:0.00:0.81:0.74:0.00","None"
107,"COMPLETED","Frontier","Aurora","136-200:293-332",17471.1,17471.1,17471.1,18903.1,0.000490104,0,1432,"0.00:0.83:0.00:0.81:0.73:0.00","None"
108,"COMPLETED","Frontier","Aurora","333-356",17640.8,17640.8,17640.8,19008.8,0.000540104,0,1368,"0.00:0.83:0.00:0.81:0.70:0.00","None"
109,"COMPLETED","Frontier","Aurora","357-374:475-491:648-694:1027-1103:1106-1109:1112-1169:2352-2355:2358-2361",17694.7,17694.7,17694.7,17950.7,0.000515104,0,256,"0.00:0.84:0.00:0.82:0.69:0.00","None"
110,"COMPLETED","Perlmutter-Phase-2","Frontier","1-13:5248-5282",17768.2,17768.2,17768.2,20063.8,0.000497104,0,2295.59,"0.61:0.81:0.72:0.82:0.68:0.72","None"
111,"COMPLETED","Frontier","Frontier","14-128:258",17789.5,17789.5,17789.5,18443.9,0.000468104,0,654.35,"0.61:0.81:0.72:0.82:0.68:0.72","None"
112,"COMPLETED","Crux","Aurora","717-788",17796.9,17796.9,17796.9,19468.9,0.000473104,0,1672,"0.65:0.81:0.76:0.79:0.69:0.73","None"
113,"COMPLETED","Frontier","Aurora","789-866:1170-1239",17857.3,17857.3,17857.3,18985.3,0.000494104,0,1128,"0.00:0.84:0.00:0.81:0.68:0.00","None"
114,"COMPLETED","Aurora","Aurora","1-93:867-964",17949.3,17949.3,17949.3,18285.3,0.000541104,0,336,"0.00:0.86:0.00:0.78:0.70:0.00","None"
115,"COMPLETED","Aurora","Aurora","357-374:475-491:648-657",17977.7,17977.7,17977.7,19201.7,0.0035191,0,1224,"0.00:0.86:0.00:0.80:0.70:0.00","None"
116,"COMPLETED","Frontier","Aurora","658-694:965-1024:1026-1103:1106-1109:1112-1169:1240-1242:2049-2051:2352-2355:2358-2361",18021.3,18021.3,18021.3,19197.3,0.000598104,0,1176,"0.00:0.83:0.00:0.81:0.69:0.00","None"
117,"COMPLETED","Aurora","Aurora","1243-1491",18036.5,18036.5,18036.5,18356.5,0.0064941,0,320,"0.00:0.85:0.00:0.78:0.68:0.00","None"
118,"COMPLETED","Crux","Frontier","129-135",18099.9,18099.9,18099.9,19859.2,0.0064691,0,1759.24,"0.62:0.81:0.73:0.82:0.69:0.72","None"
119,"COMPLETED","Crux","Frontier","136-257:259-315:542",18132.3,18132.3,18132.3,18636.5,0.000586104,0,504.172,"0.61:0.81:0.72:0.81:0.68:0.72","None"
120,"COMPLETED","Andes","Aurora","1492-1582",18161.1,18161.1,18161.1,18601.1,0.0125251,0,440,"0.65:0.81:0.76:0.79:0.69:0.73","None"
121,"COMPLETED","Andes","Frontier","316-499",18181.1,18181.1,18181.1,18578,0.0094901,0,396.901,"0.61:0.80:0.72:0.81:0.68:0.72","None"
122,"COMPLETED","Frontier","Aurora","1583-1700",18224.8,18224.8,18224.8,18664.8,0.000496104,0,440,"0.65:0.81:0.76:0.78:0.69:0.73","None"
123,"COMPLETED","Frontier","Aurora","1701-1840",18240.5,18240.5,18240.5,18896.5,0.000529104,0,656,"0.00:0.83:0.00:0.80:0.69:0.00","None"
124,"COMPLETED","Frontier","Aurora","1-3",18336.9,18336.9,18336.9,20224.9,0.000501104,0,1888,"0.66:0.82:0.77:0.78:0.69:0.73","None"
125,"COMPLETED","Andes","Aurora","4-93:449-464",18350.9,18350.9,18350.9,18630.9,0.000486104,0,280,"0.60:0.81:0.71:0.80:0.68:0.72","None"
126,"COMPLETED","Frontier","Aurora","465-474:492-535:537-541:543-647:695-702:1025:1104-1105:1110-1111",18486,18486,18486,18750,0.000472104,0,264,"0.00:0.83:0.00:0.82:0.71:0.00","None"
127,"COMPLETED","Frontier","Aurora","703-716:867-949",18493.1,18493.1,18493.1,18741.1,0.000521104,0,248,"0.00:0.84:0.00:0.81:0.68:0.00","None"
128,"COMPLETED","Aurora","Aurora","950-964:1243-1259",18596.3,18596.3,18596.3,19284.3,0.000493104,0,688,"0.00:0.84:0.00:0.81:0.74:0.00","None"
129,"COMPLETED","Frontier","Aurora","1260-1352",18599,18599,18599,19871,0.000517104,0,1272,"0.00:0.84:0.00:0.81:0.69:0.00","None"
130,"COMPLETED","Frontier","Frontier","14-128:258:316-345",18624.4,18624.4,18624.4,19096.4,0.0064661,0,471.99,"0.61:0.81:0.72:0.81:0.68:0.72","None"
131,"COMPLETED","Andes","Frontier","136-244",18661,18661,18661,20506,0.0155201,0,1845.05,"0.61:0.81:0.71:0.81:0.68:0.72","None"
132,"COMPLETED","Crux","Aurora","4-93:449-464:1353-1371",18705.1,18705.1,18705.1,19209.1,0.000510104,0,504,"0.61:0.81:0.72:0.78:0.71:0.75","None"
133,"COMPLETED","Andes","Aurora","465-474:492-535:537-541:543-548:1025:1104-1105:1110-1111",18754.2,18754.2,18754.2,19778.2,0.000486104,0,1024,"0.66:0.82:0.76:0.78:0.69:0.73","None"
134,"COMPLETED","Perlmutter-Phase-2","Aurora","94-135:201-206:258",18874.8,18874.8,18874.8,20034.8,0.000543104,0,1160,"0.61:0.82:0.72:0.81:0.68:0.72","None"
135,"COMPLETED","Aurora","Aurora","136-200:207-251",18907.7,18907.7,18907.7,19595.7,0.000496104,0,688,"0.00:0.85:0.00:0.81:0.74:0.00","None"
136,"COMPLETED","Aurora","Aurora","252-257:259-332:375-448:536:542:549-601",18909.5,18909.5,18909.5,20285.5,0.000588104,0,1376,"0.00:0.87:0.00:0.78:0.68:0.00","None"
137,"COMPLETED","Perlmutter-Phase-1","Aurora","602-647:695-700",18916.2,18916.2,18916.2,19300.2,0.000562104,0,384,"0.00:0.84:0.00:0.79:0.72:0.00","None"
138,"COMPLETED","Aurora","Aurora","701-716:867-949:1372-1483",18942.8,18942.8,18942.8,19854.8,0.000557104,0,912,"0.00:0.86:0.00:0.78:0.69:0.00","None"
139,"COMPLETED","Frontier","Aurora","333-356:658-694:789-863",19198.7,19198.7,19198.7,21022.7,0.000500104,0,1824,"0.00:0.85:0.00:0.81:0.68:0.00","None"
140,"COMPLETED","Perlmutter-Phase-2","Aurora","4-36",19236.8,19236.9,19236.9,20444.9,0.0155801,0,1208,"0.66:0.83:0.76:0.79:0.69:0.73","None"
141,"COMPLETED","Frontier","Aurora","37-87",19274.3,19274.3,19274.3,21146.3,0.000448104,0,1872,"0.00:0.85:0.00:0.83:0.72:0.00","None"
142,"COMPLETED","Andes","Aurora","88-93:357-374:449-464:475-491:602-657:695-700:864-866:950-1024:1026-1040:2049-2051",19301.8,19301.8,19301.8,20485.8,0.000596104,0,1184,"0.65:0.82:0.76:0.79:0.69:0.73","None"
143,"COMPLETED","Aurora","Aurora","1041-1103:1106-1109:1112-1199:2352-2355:2358-2361",19322.9,19322.9,19322.9,21138.9,0.000565104,0,1816,"0.00:0.87:0.00:0.79:0.68:0.00","None"
144,"COMPLETED","Frontier","Aurora","1200-1244",19362.6,19362.6,19362.6,19626.6,0.000510104,0,264,"0.00:0.84:0.00:0.81:0.69:0.00","None"
145,"COMPLETED","Frontier","Aurora","717-718",19472,19472,19472,19976,0.000594104,0,504,"0.00:0.84:0.00:0.81:0.69:0.00","None"
146,"COMPLETED","Aurora","Frontier","14-128:245-380:542",19556,19556,19556,20832.5,0.0034551,0,1276.52,"0.60:0.81:0.71:0.81:0.68:0.72","None"
147,"COMPLETED","Andes","Aurora","719-776",19592.8,19592.8,19592.8,21136.8,0.000458104,0,1544,"0.61:0.81:0.71:0.77:0.71:0.75","None"
148,"COMPLETED","Perlmutter-Phase-1","Aurora","136-200:207-251:777-788:1200-1259:1353-1362",19679.2,19679.2,19679.2,20455.2,0.000527104,0,776,"0.62:0.82:0.72:0.81:0.68:0.72","None"
149,"COMPLETED","Perlmutter-Phase-1","Aurora","1363-1371:1484-1536",19709.8,19709.8,19709.8,20501.8,0.000526104,0,792,"0.61:0.81:0.72:0.78:0.71:0.75","None"
150,"COMPLETED","Aurora","Aurora","1537-1627",19716.5,19716.5,19716.5,21404.5,0.000516104,0,1688,"0.00:0.86:0.00:0.79:0.68:0.00","None"
151,"COMPLETED","Frontier","Aurora","1628-1766",19742.4,19742.4,19742.4,20118.4,0.000554104,0,376,"0.00:0.83:0.00:0.80:0.73:0.00","None"
152,"COMPLETED","Frontier","Aurora","1767-1926",19756.2,19756.2,19756.2,20100.2,0.000533104,0,344,"0.00:0.83:0.00:0.80:0.69:0.00","None"
153,"COMPLETED","Aurora","Frontier","381-491",19757,19757,19757,21945.3,0.000510104,0,2188.32,"0.61:0.80:0.72:0.81:0.68:0.72","None"
154,"COMPLETED","Perlmutter-Phase-1","Aurora","1927-2048:2052-2058:4097-4103",19767,19767,19767,20295,0.000537104,0,528,"0.00:0.83:0.00:0.82:0.71:0.00","None"
155,"COMPLETED","Frontier","Aurora","465-474:492-529:1025",19832.2,19832.2,19832.2,20192.2,0.000501104,0,360,"0.00:0.82:0.00:0.80:0.74:0.00","None"
