JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
13,"COMPLETED","Crux","Frontier","175-257:259-319:542",82.42,82.4236,82.4236,672.412,0.0036121,0,589.988,"0.65:0.78:0.76:0.79:0.69:0.73","None"
14,"COMPLETED","Perlmutter-Phase-2","Frontier","320-328",86.785,86.7945,86.7945,548.058,0.0094521,0,461.263,"0.66:0.78:0.77:0.79:0.69:0.73","None"
15,"COMPLETED","Frontier","Frontier","329-347",87.355,87.3555,87.3555,1471.15,0.000476104,0,1383.79,"0.00:0.80:0.00:0.83:0.71:0.00","None"
16,"COMPLETED","Andes","Frontier","348-516:1025",100.842,100.863,100.863,680.125,0.0214891,0,579.261,"0.65:0.78:0.76:0.78:0.68:0.73","None"
17,"COMPLETED","Perlmutter-Phase-1","Aurora","3060-3097",101.182,101.21,101.21,2005.21,0.0275251,0,1904,"0.00:0.80:0.00:0.80:0.74:0.00","None"
18,"COMPLETED","Aurora","Aurora","3098-3233",116.67,116.671,116.671,1372.67,0.000528104,0,1256,"0.00:0.83:0.00:0.78:0.69:0.00","None"
19,"COMPLETED","Frontier","Aurora","3234-3312",129.811,129.815,129.815,945.815,0.0035461,0,816,"0.00:0.81:0.00:0.80:0.69:0.00","None"
20,"COMPLETED","Perlmutter-Phase-1","Frontier","517-541:543-704:1110-1111",133.173,133.174,133.174,1946.05,0.000537104,0,1812.87,"0.61:0.77:0.71:0.80:0.68:0.72","None"
21,"COMPLETED","Aurora","Frontier","705-725",138.396,138.396,138.396,546.025,0.000485104,0,407.628,"0.66:0.78:0.76:0.78:0.69:0.73","None"
22,"COMPLETED","Frontier","Frontier","726-860",144.014,144.015,144.015,841.273,0.000539104,0,697.259,"0.61:0.77:0.72:0.80:0.68:0.72","None"
23,"COMPLETED","Aurora","Aurora","3313-3518",149.162,149.174,149.174,2029.17,0.0124991,0,1880,"0.00:0.82:0.00:0.76:0.68:0.00","None"
24,"COMPLETED","Perlmutter-Phase-2","Frontier","861-1024:2049-2050",150.192,150.193,150.193,547.094,0.000541104,0,396.901,"0.61:0.77:0.72:0.79:0.68:0.72","None"
25,"COMPLETED","Aurora","Aurora","3519-3549",150.621,150.622,150.622,982.622,0.000517104,0,832,"0.00:0.82:0.00:0.77:0.70:0.00","None"
26,"COMPLETED","Andes","Aurora","3550-3746",161.421,161.421,161.421,457.421,0.000489104,0,296,"0.65:0.77:0.76:0.77:0.68:0.73","None"
27,"COMPLETED","Aurora","Frontier","1026-1109:1112-1235:2051:2358-2361",161.669,161.669,161.669,515.662,0.000470104,0,353.993,"0.61:0.76:0.72:0.79:0.68:0.72","None"
28,"COMPLETED","Perlmutter-Phase-1","Frontier","1236-2048:2052-2357:2362-2378:4097-4103:5088-5096",162.968,162.969,162.969,5590.86,0.000527104,0,5427.89,"0.00:0.77:0.00:0.78:0.68:0.73","None"
29,"COMPLETED","Frontier","Aurora","3747-4018",170.775,170.776,170.776,6858.78,0.000529104,0,6688,"0.00:0.79:0.00:0.76:0.69:0.00","None"
30,"COMPLETED","Perlmutter-Phase-1","Aurora","4019-4096:4104-4261:8193-8206",173.283,173.284,173.284,1917.28,0.000593104,0,1744,"0.00:0.78:0.00:0.73:0.71:0.00","None"
31,"COMPLETED","Crux","Frontier","2379-2533",201.219,201.22,201.22,984.295,0.000505104,0,783.075,"0.61:0.75:0.72:0.76:0.68:0.72","None"
32,"COMPLETED","Frontier","Aurora","4262-4310",206.704,206.704,206.704,630.704,0.000495104,0,424,"0.00:0.78:0.00:0.77:0.71:0.00","None"
33,"COMPLETED","Perlmutter-Phase-2","Frontier","2534-2536",208.545,208.552,208.552,819.994,0.0065741,0,611.442,"0.61:0.74:0.72:0.75:0.68:0.71","None"
34,"COMPLETED","Perlmutter-Phase-2","Frontier","2537-2715",213.044,213.045,213.045,845.941,0.000505104,0,632.896,"0.61:0.75:0.72:0.75:0.68:0.72","None"
35,"COMPLETED","Aurora","Aurora","4311-5081:5099-5150:10268-10302",214.137,214.138,214.138,8102.14,0.000539104,0,7888,"0.00:0.80:0.00:0.73:0.69:0.00","None"
36,"COMPLETED","Perlmutter-Phase-2","Frontier","2716-2945",220.574,220.575,220.575,789.109,0.000533104,0,568.534,"0.61:0.74:0.72:0.75:0.68:0.72","None"
37,"COMPLETED","Frontier","Crux","1-103",223.277,223.281,223.281,2113.28,0.0035311,0,1890,"0.65:0.74:0.76:0.72:0.69:0.73","None"
38,"COMPLETED","Crux","Aurora","5151-5346",251.815,251.815,251.815,571.815,0.000496104,0,320,"0.65:0.74:0.46:0.72:0.69:0.73","None"
39,"COMPLETED","Aurora","Frontier","2946-3066",252.044,252.044,252.044,1035.12,0.000491104,0,783.075,"0.00:0.76:0.00:0.76:0.71:0.00","None"
40,"COMPLETED","Aurora","Aurora","5347-7011",255.636,255.637,255.637,3999.64,0.000516104,0,3744,"0.00:0.78:0.00:0.71:0.00:0.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Frontier","3067-3305",260.681,260.681,260.681,1344.11,0.000493104,0,1083.43,"0.00:0.73:0.00:0.76:0.71:0.00","None"
42,"COMPLETED","Frontier","Frontier","3306-3351",262.919,262.932,262.932,734.922,0.0126341,0,471.99,"0.00:0.72:0.00:0.74:0.70:0.00","None"
43,"COMPLETED","Perlmutter-Phase-2","Frontier","3352-3543",265.355,265.356,265.356,1220.06,0.000560104,0,954.708,"0.61:0.70:0.46:0.73:0.68:0.72","None"
44,"COMPLETED","Crux","Perlmutter-Phase-2","1-90",267.252,267.253,267.253,3169.29,0.000500104,0,2902.04,"0.62:0.71:0.63:0.71:0.71:0.76","None"
45,"COMPLETED","Frontier","Perlmutter-Phase-2","91-235:258",267.864,267.865,267.865,1810.72,0.000516104,0,1542.86,"0.62:0.71:0.63:0.71:0.71:0.75","None"
46,"COMPLETED","Aurora","Aurora","7012-7578",283.661,283.662,283.662,5667.66,0.000600104,0,5384,"0.00:0.75:0.00:0.70:0.69:0.00","None"
47,"COMPLETED","Aurora","Aurora","7579-7785",288.843,288.844,288.844,1000.84,0.000584104,0,712,"0.00:0.74:0.00:0.70:0.69:0.00","None"
48,"COMPLETED","Aurora","Perlmutter-Phase-1","1-129:258",289.72,289.721,289.721,4197.04,0.000554104,0,3907.32,"0.00:0.72:0.00:0.73:0.74:0.00","None"
49,"COMPLETED","Crux","Perlmutter-Phase-2","236-257:259-294:542",309.45,309.467,309.467,860.488,0.0174781,0,551.02,"0.61:0.69:0.62:0.70:0.69:0.74","None"
50,"COMPLETED","Aurora","Frontier","3544-3551",318.927,318.931,318.931,790.922,0.0044851,0,471.99,"0.66:0.69:0.67:0.71:0.67:0.70","None"
51,"COMPLETED","Perlmutter-Phase-1","Aurora","7786-7964",321.808,321.818,321.818,1929.82,0.0095291,0,1608,"0.00:0.71:0.00:0.70:0.69:0.00","None"
52,"COMPLETED","Aurora","Frontier","3552-3660",325.208,325.208,325.208,1258.46,0.000480104,0,933.254,"0.00:0.71:0.00:0.75:0.69:0.00","None"
53,"COMPLETED","Aurora","Frontier","3661-4096:4104-4292:8193-8206",348.205,348.206,348.206,10302.9,0.000509104,0,9954.71,"0.00:0.69:0.00:0.71:0.66:0.70","None"
54,"COMPLETED","Crux","Perlmutter-Phase-2","295-504",349.812,349.813,349.813,919.2,0.000527104,0,569.388,"0.65:0.69:0.45:0.69:0.66:0.70","None"
55,"COMPLETED","Aurora","Aurora","7965-7994",357.981,358.003,358.003,662.003,0.0215971,0,304,"0.00:0.74:0.00:0.69:0.66:0.00","None"
56,"COMPLETED","Perlmutter-Phase-1","Frontier","4293-4345",358.073,358.073,358.073,1162.6,0.000478104,0,804.529,"0.00:0.71:0.00:0.73:0.69:0.00","None"
57,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","130-138",365.618,365.618,365.618,2846.11,0.000494104,0,2480.49,"0.00:0.72:0.00:0.71:0.72:0.00","None"
58,"COMPLETED","Aurora","Perlmutter-Phase-2","505-541:543-557:1025:1110-1111",371.687,371.687,371.687,959.443,0.000490104,0,587.755,"0.61:0.68:0.62:0.69:0.69:0.71","None"
59,"COMPLETED","Aurora","Aurora","7995-8000",375.378,375.388,375.388,2071.39,0.0095861,0,1696,"0.00:0.74:0.00:0.69:0.67:0.00","None"
60,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","139-160",376.275,376.275,376.275,3186.03,0.000473104,0,2809.76,"0.00:0.71:0.00:0.71:0.72:0.00","None"
61,"COMPLETED","Perlmutter-Phase-2","Aurora","8001-8192:8207-8256",380.455,380.456,380.456,1004.46,0.0011981,0,624,"0.65:0.69:0.49:0.69:0.66:0.68","None"
62,"COMPLETED","Andes","Frontier","4346-4593",394.262,394.266,394.266,1756.6,0.0044961,0,1362.34,"0.65:0.69:0.53:0.69:0.66:0.68","None"
63,"COMPLETED","Aurora","Perlmutter-Phase-2","558-781",407.988,407.989,407.989,995.744,0.000526104,0,587.755,"0.62:0.69:0.42:0.68:0.69:0.71","None"
64,"COMPLETED","Crux","Perlmutter-Phase-2","782-850",414.98,414.98,414.98,2582.33,0.000497104,0,2167.35,"0.61:0.68:0.62:0.68:0.68:0.69","None"
65,"COMPLETED","Perlmutter-Phase-2","Aurora","8257-9574",417.153,417.153,417.153,7241.15,0.000478104,0,6824,"0.00:0.69:0.00:0.68:0.66:0.66","None"
66,"COMPLETED","Frontier","Frontier","127-155:258:4594-4659",444.457,444.47,444.47,1066.64,0.0125171,0,622.169,"0.65:0.67:0.67:0.69:0.66:0.66","None"
67,"COMPLETED","Andes","Perlmutter-Phase-2","851-934",447.969,447.97,447.97,2321.44,0.000546104,0,1873.47,"0.62:0.67:0.63:0.68:0.69:0.69","None"
68,"COMPLETED","Andes","Perlmutter-Phase-2","935-1024:1026-1109:1112-1466:2049-2051:2358-2361",463.621,463.622,463.622,15561.6,0.000511104,0,15098,"0.62:0.67:0.00:0.69:0.68:0.69","None"
69,"COMPLETED","Frontier","Frontier","1-97:5248-5282",484.261,484.262,484.262,838.254,0.000542104,0,353.993,"0.62:0.67:0.63:0.71:0.66:0.62","None"
70,"COMPLETED","Aurora","Frontier","98-126:4660-4868",507.184,507.188,507.188,1869.52,0.0041811,0,1362.34,"0.61:0.67:0.49:0.71:0.65:0.61","None"
71,"COMPLETED","Frontier","Frontier","4869-5087:5097-5247:5283-6594",513.271,513.272,513.272,5844.62,0.000513104,0,5331.35,"0.00:0.67:0.00:0.70:0.00:0.00","None"
72,"COMPLETED","Perlmutter-Phase-2","Frontier","1026-1109:1112-1202:2051:2358-2361",516.536,516.537,516.537,870.529,0.000516104,0,353.993,"0.60:0.66:0.41:0.67:0.65:0.61","None"
73,"COMPLETED","Frontier","Aurora","292-430",516.877,516.877,516.877,1068.88,0.000496104,0,552,"0.65:0.67:0.67:0.65:0.66:0.62","None"
74,"COMPLETED","Perlmutter-Phase-1","Aurora","431-504:1774-1899:3550-3746:9575-9973",520.278,520.282,520.282,5480.28,0.0037331,0,4960,"0.00:0.70:0.00:0.65:0.68:0.00","None"
75,"COMPLETED","Frontier","Perlmutter-Phase-1","161-165",528.121,528.122,528.122,4918.37,0.000546104,0,4390.24,"0.00:0.68:0.00:0.67:0.72:0.00","None"
76,"COMPLETED","Frontier","Frontier","1203-1235:6595-6642",533.611,533.614,533.614,1359.6,0.0034751,0,825.983,"0.00:0.67:0.00:0.69:0.68:0.00","None"
77,"COMPLETED","Frontier","Frontier","6643-6684",537.111,537.114,537.114,1116.38,0.0034711,0,579.261,"0.62:0.66:0.63:0.67:0.66:0.62","None"
78,"COMPLETED","Perlmutter-Phase-2","Frontier","6685-6851",539.946,539.947,539.947,1773.56,0.000545104,0,1233.61,"0.60:0.65:0.48:0.66:0.65:0.61","None"
79,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","166-257:259-632:1025:1110-1111",540.253,540.253,540.253,16169.5,0.000482104,0,15629.3,"0.62:0.66:0.00:0.64:0.68:0.65","None"
80,"COMPLETED","Perlmutter-Phase-2","Aurora","1528-1565",576.1,576.1,576.1,2136.1,0.000495104,0,1560,"0.61:0.66:0.63:0.64:0.62:0.65","None"
81,"COMPLETED","Aurora","Aurora","1566-1729",577.401,577.402,577.402,2457.4,0.000530104,0,1880,"0.00:0.71:0.00:0.65:0.60:0.00","None"
82,"COMPLETED","Crux","Aurora","1730-1773:5151-5257",590.217,590.236,590.236,1134.24,0.0185041,0,544,"0.62:0.66:0.63:0.65:0.62:0.65","None"
83,"COMPLETED","Frontier","Aurora","5258-5346:9974-10112",597.013,597.014,597.014,1453.01,0.000512104,0,856,"0.65:0.66:0.52:0.64:0.59:0.62","None"
84,"COMPLETED","Perlmutter-Phase-2","Frontier","320-328:705-725:861-883",602.903,602.912,602.912,1031.99,0.0094391,0,429.082,"0.61:0.65:0.62:0.67:0.59:0.61","None"
85,"COMPLETED","Frontier","Aurora","10113-10169",607.951,607.952,607.952,1807.95,0.000588104,0,1200,"0.00:0.68:0.00:0.67:0.60:0.00","None"
86,"COMPLETED","Aurora","Crux","104-145",616.788,616.788,616.788,1930.79,0.000479104,0,1314,"0.66:0.65:0.67:0.64:0.59:0.62","None"
87,"COMPLETED","Frontier","Aurora","4262-4310:10170-10252",632.273,632.294,632.294,2400.29,0.0211381,0,1768,"0.62:0.65:0.52:0.64:0.62:0.65","None"
88,"COMPLETED","Frontier","Frontier","884-1023",636.307,636.307,636.307,1076.12,0.000492104,0,439.809,"0.00:0.67:0.00:0.69:0.62:0.00","None"
89,"COMPLETED","Aurora","Perlmutter-Phase-2","1467-2048:2052-2248",637.642,637.643,637.643,17884.6,0.000528104,0,17246.9,"0.00:0.62:0.00:0.64:0.61:0.65","None"
90,"COMPLETED","Perlmutter-Phase-2","Frontier","1024:2049-2050:6852-7903",639.13,639.13,639.13,9918.03,0.000483104,0,9278.9,"0.00:0.61:0.00:0.64:0.55:0.57","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora","7965-7994:10253-10267:10303-10514",666.011,666.023,666.023,9674.02,0.0124981,0,9008,"0.62:0.65:0.00:0.64:0.59:0.57","None"
92,"COMPLETED","Perlmutter-Phase-2","Frontier","175-257:259-319:348-516:542:1025:7904-8192:8207-8401",690.532,690.533,690.533,10784.7,0.000595104,0,10094.2,"0.00:0.61:0.00:0.65:0.59:0.57","None"
93,"COMPLETED","Andes","Aurora","10515-10548",699.375,699.382,699.382,955.382,0.0073961,0,256,"0.62:0.64:0.60:0.64:0.59:0.57","None"
94,"COMPLETED","Frontier","Frontier","8402-8646",714.636,714.636,714.636,1154.45,0.000493104,0,439.809,"0.61:0.43:0.39:0.63:0.58:0.57","None"
95,"COMPLETED","Frontier","Frontier","8647-8748",718.1,718.1,718.1,3013.69,0.000481104,0,2295.59,"0.61:0.58:0.59:0.63:0.59:0.57","None"
96,"COMPLETED","Frontier","Frontier","8749-9354",724.574,724.577,724.577,8748.41,0.0025011,0,8023.84,"0.00:0.63:0.00:0.65:0.62:0.00","None"
97,"COMPLETED","Frontier","Aurora","10549-10550",726.358,726.358,726.358,1030.36,0.000482104,0,304,"0.62:0.64:0.60:0.59:0.62:0.60","None"
98,"COMPLETED","Frontier","Aurora","1-239:258:3457-3537:7786-7964:7995-8000:8031-8064:10129-10169:10585-10599:10603-10624",730.088,730.089,2090.85,9178.85,0.000521104,1360.77,7088,"0.00:0.63:0.00:0.60:0.60:0.00","None"
99,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","633-863",745.056,745.057,745.057,1535.3,0.000619104,0,790.244,"0.00:0.47:0.00:0.45:0.62:0.00","None"
100,"COMPLETED","Andes","Aurora","10551-10599",757.506,757.513,757.513,1085.51,0.0065551,0,328,"0.61:0.64:0.59:0.61:0.55:0.56","None"
101,"COMPLETED","Andes","Andes","1-82",776.598,776.602,776.602,4626.6,0.0035471,0,3850,"0.66:0.46:0.63:0.59:0.56:0.57","None"
102,"COMPLETED","Aurora","Frontier","2716-2879",791.023,791.024,791.024,2324.99,0.000547104,0,1533.97,"0.00:0.54:0.00:0.60:0.57:0.00","None"
103,"COMPLETED","Crux","Perlmutter-Phase-2","2249-2357:2362-2431",811.079,811.08,811.08,2482.51,0.000506104,0,1671.43,"0.58:0.46:0.43:0.59:0.58:0.60","None"
104,"COMPLETED","Perlmutter-Phase-2","Frontier","1-97:127-155:258:320-328:705-883:1026-1109:1112-1202:2051:2358-2361:2379-2715:2880-3066:3306-3351:3544-3551:4594-4659:5265-5282:9355-9445",812.029,812.03,1066.64,6644.71,0.000515104,254.609,5578.07,"0.00:0.54:0.00:0.56:0.40:0.53","None"
105,"COMPLETED","Frontier","Aurora","243-257:259-260:536:542",817.667,817.668,817.668,1105.67,0.000506104,0,288,"0.00:0.67:0.00:0.62:0.62:0.00","None"
106,"COMPLETED","Frontier","Aurora","261-291:1351-1382:10600-10602",855.6,855.6,855.6,2319.6,0.000456104,0,1464,"0.58:0.64:0.59:0.55:0.56:0.56","None"
107,"COMPLETED","Perlmutter-Phase-2","Crux","146-157",858.553,858.575,858.575,1434.57,0.0215551,0,576,"0.63:0.64:0.64:0.61:0.56:0.56","None"
108,"COMPLETED","Perlmutter-Phase-1","Crux","158-215",862.351,862.352,862.352,1960.35,0.000546104,0,1098,"0.62:0.44:0.62:0.45:0.56:0.56","None"
109,"COMPLETED","Perlmutter-Phase-1","Frontier","329-347:983-1023:1203-1235:2716-2879:3067-3199:3552-3660:5248-5264:6848-6851:8402-8748:9446-9463",881.45,881.45,3826.49,9747.82,0.000488104,2945.04,5921.33,"0.00:0.55:0.00:0.58:0.54:0.55","None"
110,"COMPLETED","Perlmutter-Phase-1","Andes","83-310:542",890.246,890.247,890.247,4890.25,0.000540104,0,4000,"0.58:0.46:0.38:0.45:0.56:0.56","None"
111,"COMPLETED","Andes","Perlmutter-Phase-2","236-257:259-294:542:2432-2519",892.801,892.811,892.811,5025.46,0.0095031,0,4132.65,"0.51:0.53:0.47:0.52:0.56:0.56","None"
112,"COMPLETED","Andes","Perlmutter-Phase-1","864-1024:1026-1101",898.355,898.362,898.362,5310.56,0.0065131,0,4412.2,"0.50:0.52:0.44:0.51:0.55:0.55","None"
113,"COMPLETED","Andes","Perlmutter-Phase-2","295-484",920.208,920.209,920.209,1783.47,0.000542104,0,863.265,"0.50:0.42:0.34:0.45:0.52:0.56","None"
114,"COMPLETED","Perlmutter-Phase-2","Aurora","246-257:259-260:292-430:536:542:1730-1771:4019-4096:4104-4261:5203-5346:7579-7616:8065-8213:9974-10128",920.71,920.711,1917.28,8061.28,0.000514104,996.573,6144,"0.00:0.58:0.00:0.56:0.48:0.54","None"
115,"COMPLETED","Perlmutter-Phase-1","Frontier","98-126:156-174:517-541:543-704:884-982:1110-1111:3200-3305:3352-3543:4293-4593:4660-4868:6595-6847",923.456,923.456,1946.05,7985.38,0.000494104,1022.59,6039.33,"0.00:0.50:0.00:0.53:0.42:0.00","None"
116,"COMPLETED","Aurora","Aurora","7012-7576",941.905,941.917,5667.66,12827.7,0.0123301,4725.74,7160,"0.00:0.59:0.00:0.50:0.58:0.00","None"
117,"COMPLETED","Frontier","Perlmutter-Phase-1","1102-1109:1112-1295",959.604,959.604,959.604,2386.43,0.000488104,0,1426.83,"0.00:0.49:0.00:0.48:0.59:0.00","None"
118,"COMPLETED","Aurora","Aurora","1615-1667:1689-1729:1772-1773:1900-2048:2052-2351:2356-2357:2362-3202:3312-3456:3538-3549:4097-4103:4271-4310:5082-5098:5151-5202:5347-6251",974.993,974.994,4007.37,7279.37,0.000525104,3032.37,3272,"0.00:0.51:0.00:0.44:0.00:0.00","None"
119,"COMPLETED","Aurora","Frontier","5248-5264",975.675,975.676,975.676,3196.18,0.000518104,0,2220.5,"0.00:0.53:0.00:0.61:0.51:0.00","None"
120,"COMPLETED","Aurora","Aurora","1383-1527:3234-3311",980.121,980.121,980.121,1332.12,0.000471104,0,352,"0.55:0.65:0.39:0.42:0.51:0.56","None"
121,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","485-541:543-557:1025:1110-1111:2520-3034",981.096,981.119,981.119,16079.1,0.0225421,0,15098,"0.51:0.55:0.00:0.49:0.49:0.56","None"
122,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1296-1397",987.162,987.163,987.163,3270.09,0.000616104,0,2282.93,"0.00:0.53:0.00:0.46:0.54:0.00","None"
123,"COMPLETED","Perlmutter-Phase-1","Aurora","3312:3519-3537",1002.03,1002.03,1002.03,1970.03,0.000513104,0,968,"0.52:0.65:0.55:0.48:0.50:0.54","None"
124,"COMPLETED","Aurora","Aurora","6252-7011:7617-7785:8001-8030:8214-8256:10170-10252:10515-10519",1009.84,1009.84,4007.37,9783.37,0.000505104,2997.53,5776,"0.00:0.48:0.00:0.46:0.36:0.47","None"
125,"COMPLETED","Aurora","Aurora","3538-3549:7579-7615",1020.66,1020.66,1020.66,1556.66,0.000565104,0,536,"0.00:0.70:0.00:0.62:0.51:0.00","None"
126,"COMPLETED","Perlmutter-Phase-2","Aurora","7616",1049.09,1049.09,1049.09,1489.09,0.000541104,0,440,"0.52:0.65:0.56:0.64:0.50:0.54","None"
127,"COMPLETED","Perlmutter-Phase-2","Aurora","7617-7785:8001-8030",1049.96,1049.96,1049.96,1385.96,0.0034691,0,336,"0.51:0.65:0.35:0.48:0.38:0.54","None"
128,"COMPLETED","Perlmutter-Phase-2","Aurora","8031-8064",1056.86,1056.86,1056.86,2080.86,0.0035321,0,1024,"0.55:0.65:0.58:0.47:0.50:0.54","None"
129,"COMPLETED","Perlmutter-Phase-1","Aurora","1420-1527:3234-3311:8220-8256:10515-10532",1073.62,1073.62,1332.12,2724.12,0.000580104,258.506,1392,"0.00:0.49:0.00:0.41:0.49:0.00","None"
130,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-235:258:295-484:558-934:2249-2357:2362-2388",1075.59,1075.59,4281.39,16073.2,0.000499104,3205.8,11791.8,"0.00:0.47:0.00:0.46:0.44:0.49","None"
131,"COMPLETED","Aurora","Aurora","292-386",1104.38,1104.38,1104.38,1424.38,0.0044781,0,320,"0.55:0.65:0.41:0.60:0.50:0.54","None"
132,"COMPLETED","Aurora","Aurora","242-245:261-291:431-504:1351-1614:1668-1688:1774-1899:3203-3311:3550-3746:4262-4270:9575-9748",1108.43,1108.43,5480.28,12680.3,0.000457104,4371.85,7200,"0.00:0.49:0.00:0.47:0.48:0.43","None"
133,"COMPLETED","Aurora","Perlmutter-Phase-1","1-165:258:633-1024:1026-1109:1112-1442",1122.65,1122.66,5310.56,17800.8,0.0154801,4187.89,12490.2,"0.00:0.47:0.00:0.45:0.48:0.00","None"
134,"COMPLETED","Crux","Aurora","243-245",1137.79,1137.8,1137.8,1457.8,0.0115071,0,320,"0.50:0.64:0.54:0.61:0.49:0.52","None"
135,"COMPLETED","Andes","Aurora","246-257:259-260:387-430:536:542:1730-1773:5151-5257:8065-8081",1165.68,1165.68,1165.68,1437.68,0.000490104,0,272,"0.51:0.65:0.34:0.63:0.37:0.54","None"
136,"COMPLETED","Perlmutter-Phase-1","Frontier","884-982",1172.42,1172.43,1172.43,1794.6,0.0095021,0,622.169,"0.00:0.48:0.00:0.65:0.53:0.00","None"
137,"COMPLETED","Frontier","Aurora","1615-1667:1689-1729:1772-1773:1900-2048:2052-2351:2356-2357:2362-3202:3312-3456:3538-3549:4097-4103:4271-4310:5082-5098:5151-5202:5347-5522",1174.58,1174.58,7279.37,11367.4,0.000521104,6104.79,4088,"0.00:0.49:0.00:0.45:0.00:0.00","None"
138,"COMPLETED","Aurora","Aurora","8082-8159",1183.55,1183.55,1183.55,1863.55,0.000533104,0,680,"0.00:0.70:0.00:0.44:0.50:0.00","None"
139,"COMPLETED","Frontier","Aurora","8160-8189",1186.82,1186.82,1186.82,1442.82,0.0035711,0,256,"0.52:0.65:0.55:0.63:0.50:0.54","None"
140,"COMPLETED","Aurora","Aurora","1383-1419",1200.33,1200.33,1332.12,2012.12,0.000567104,131.789,680,"0.00:0.53:0.00:0.44:0.50:0.00","None"
141,"COMPLETED","Aurora","Aurora","3193-3233:7617-7785:8001-8030",1218.9,1218.91,1385.96,2449.96,0.0064671,167.05,1064,"0.00:0.49:0.00:0.46:0.45:0.00","None"
142,"COMPLETED","Frontier","Frontier","983-1023:3352-3521",1234.77,1234.78,1234.78,1685.31,0.0034721,0,450.536,"0.55:0.43:0.39:0.60:0.39:0.54","None"
143,"COMPLETED","Aurora","Aurora","8190-8192:8207-8213",1238.26,1238.26,1238.26,1526.26,0.000512104,0,288,"0.00:0.69:0.00:0.60:0.49:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Frontier","3522-3543:4293-4345:6643-6684:8402-8466",1243.55,1243.55,1243.55,1586.82,0.000487104,0,343.266,"0.51:0.41:0.34:0.62:0.36:0.54","None"
145,"COMPLETED","Aurora","Aurora","8214-8219",1251.78,1251.78,1251.78,2715.78,0.000535104,0,1464,"0.00:0.67:0.00:0.52:0.53:0.00","None"
146,"COMPLETED","Aurora","Perlmutter-Phase-2","558-748",1268.96,1268.98,1268.98,3142.45,0.0155491,0,1873.47,"0.51:0.42:0.40:0.46:0.44:0.53","None"
147,"COMPLETED","Frontier","Andes","311-541:543-652",1279.73,1279.73,1279.73,37279.7,0.000508104,0,36000,"0.55:0.46:0.00:0.45:0.36:0.37","None"
