JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
17,"COMPLETED","Perlmutter-Phase-1","Aurora","2658-2867",355.869,372.419,372.419,1284.42,16.5496,0,912,"0.00:0.08:0.00:0.04:0.04:0.00","None"
18,"COMPLETED","Frontier","Frontier","126-238:258",370.701,386.268,386.268,793.896,15.5669,0,407.628,"0.03:0.04:0.03:0.92:0.04:0.05","None"
19,"COMPLETED","Aurora","Perlmutter-Phase-1","1062-1109:1112-1302",402.437,417.571,417.571,1537.08,15.134,0,1119.51,"0.05:0.68:0.18:0.04:0.68:0.02","None"
20,"COMPLETED","Frontier","Aurora","2868-2922",412.026,432.586,432.586,736.586,20.56,0,304,"0.00:0.88:0.00:0.87:0.05:0.00","None"
21,"COMPLETED","Aurora","Aurora","2923-3877",428.274,446.615,446.615,7214.62,18.3413,0,6768,"0.00:0.93:0.00:0.05:0.04:0.00","None"
22,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-1448:2049-2051:2358-2361",464.564,480.509,480.509,9939.69,15.9451,0,9459.18,"0.00:0.62:0.00:0.04:0.28:0.87","None"
23,"COMPLETED","Perlmutter-Phase-1","Aurora","3878-3908",492.93,506.843,506.843,810.843,13.9132,0,304,"0.00:0.87:0.00:0.82:0.04:0.00","None"
24,"COMPLETED","Aurora","Frontier","239-248",503.63,521.476,521.476,1551.27,17.8464,0,1029.8,"0.00:0.12:0.00:0.91:0.05:0.00","None"
25,"COMPLETED","Perlmutter-Phase-1","Frontier","1-30:5248-5282",522.861,536.775,536.775,944.403,13.9141,0,407.628,"0.72:0.72:0.05:0.82:0.78:0.72","None"
26,"COMPLETED","Andes","Perlmutter-Phase-2","1449-1570",529.225,553.378,553.378,1232.97,24.1531,0,679.592,"0.02:0.04:0.03:0.05:0.04:0.72","None"
27,"COMPLETED","Crux","Frontier","31-60",567.323,584.067,584.067,1088.24,16.7438,0,504.172,"0.03:0.12:0.04:0.95:0.87:0.87","None"
28,"COMPLETED","Frontier","Frontier","61-91:249-257:259-412:542",578.074,600.388,600.388,2971.07,22.3145,0,2370.68,"0.04:0.82:0.02:0.87:0.82:0.62","None"
29,"COMPLETED","Aurora","Aurora","1-14:673-734:3909-4085",579.44,612.584,612.584,1212.58,33.1443,0,600,"0.00:0.93:0.00:0.05:0.03:0.00","None"
30,"COMPLETED","Frontier","Aurora","2338-2351:2356-2357:2362-2471:5082-5098",582.282,629.779,629.779,1725.78,47.4968,0,1096,"0.00:0.88:0.00:0.88:0.70:0.00","None"
31,"COMPLETED","Frontier","Frontier","413-441",583.324,643.521,643.521,1641.14,60.197,0,997.616,"0.03:0.72:0.03:0.88:0.05:0.04","None"
32,"COMPLETED","Perlmutter-Phase-1","Frontier","442-541:543-887:1025:1110-1111",598.984,660.058,660.058,8265.54,61.0738,0,7605.48,"0.03:0.04:0.00:0.82:0.62:0.47","None"
33,"COMPLETED","Aurora","Frontier","92-98:888-1024:2049-2050",618.9,676.569,676.569,1019.83,57.669,0,343.266,"0.03:0.82:0.03:0.91:0.03:0.62","None"
34,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1571-1968",644.634,692.201,692.201,15808.5,47.5666,0,15116.3,"0.62:0.78:0.00:0.04:0.62:0.88","None"
35,"COMPLETED","Crux","Andes","1-125",696.411,712.997,712.997,10413,16.586,0,9700,"0.88:0.62:0.18:0.04:0.12:0.87","None"
36,"COMPLETED","Aurora","Perlmutter-Phase-2","1969-2006",699.624,727.364,727.364,1517.16,27.7397,0,789.796,"0.02:0.88:0.03:0.72:0.04:0.95","None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2007-2048:2052-2170",725.269,745.848,745.848,3519.32,20.579,0,2773.47,"0.42:0.72:0.08:0.04:0.72:0.82","None"
38,"COMPLETED","Aurora","Frontier","1026-1041:2051",743.374,759.985,759.985,1693.24,16.6115,0,933.254,"0.04:0.04:0.03:0.93:0.03:0.05","None"
39,"COMPLETED","Aurora","Aurora","260-321",750.756,774.89,774.89,1166.89,24.1341,0,392,"0.00:0.95:0.00:0.88:0.04:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Frontier","126-157:258",788.442,803.817,803.817,1307.99,15.3754,0,504.172,"0.74:0.75:0.08:0.91:0.87:0.82","None"
41,"COMPLETED","Perlmutter-Phase-2","Aurora","322-514:1025",799.391,819.08,819.08,1307.08,19.6894,0,488,"0.32:0.82:0.04:0.05:0.72:0.58","None"
42,"COMPLETED","Crux","Aurora","515-535:537-541:543-672:1104-1105:1110-1111:2472-2490:2868-2922:3878-3899",815.975,836.433,836.433,1804.43,20.4584,0,968,"0.02:0.82:0.03:0.05:0.03:0.03","None"
43,"COMPLETED","Aurora","Aurora","3900-3908:4086-4096:4104-4204:8193-8206",829.959,851.35,851.35,1523.35,21.3907,0,672,"0.00:0.96:0.00:0.03:0.18:0.00","None"
44,"COMPLETED","Frontier","Aurora","4205-5046",874.95,887.798,887.798,5359.8,12.8484,0,4472,"0.00:0.87:0.00:0.04:0.03:0.00","None"
45,"COMPLETED","Frontier","Frontier","158-238:1042-1109:1112-1151:2358-2361",885.889,903.81,903.81,1922.88,17.9209,0,1019.07,"0.00:0.87:0.00:0.91:0.78:0.00","None"
46,"COMPLETED","Andes","Perlmutter-Phase-1","1303-1380",928.786,945.944,945.944,5731.31,17.1583,0,4785.37,"0.82:0.82:0.02:0.82:0.87:0.58","None"
47,"COMPLETED","Frontier","Aurora","5047-5081:5099-5241:10268-10302",978.996,992.732,992.732,1856.73,13.7356,0,864,"0.00:0.88:0.00:0.88:0.03:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1381-1403",1030.4,1045.68,1045.68,2450.56,15.2842,0,1404.88,"0.03:0.04:0.03:0.82:0.82:0.82","None"
49,"COMPLETED","Frontier","Aurora","2052-2223:4098-4103:5242-6866",1059.92,1072.85,1072.85,7216.85,12.9295,0,6144,"0.00:0.82:0.00:0.03:0.00:0.00","None"
50,"COMPLETED","Crux","Perlmutter-Phase-2","2171-2357:2362-2415",1154.8,1168.98,1168.98,3520,14.179,0,2351.02,"0.03:0.04:0.04:0.04:0.04:0.82","None"
51,"COMPLETED","Aurora","Frontier","5248-5280",1180.43,1199.92,1199.92,2390.62,19.482,0,1190.7,"0.03:0.82:0.03:0.93:0.05:0.38","None"
52,"COMPLETED","Frontier","Frontier","1-22:5281-5282",1192.04,1213.2,1213.2,1910.46,21.1639,0,697.259,"0.00:0.08:0.00:0.88:0.04:0.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1404-1442",1192.24,1231.88,1231.88,5446.51,39.633,0,4214.63,"0.52:0.72:0.05:0.72:0.72:0.62","None"
54,"COMPLETED","Frontier","Frontier","23-60:92-98:888-911",1195.28,1246.73,1246.73,2426.71,51.4541,0,1179.98,"0.00:0.18:0.00:0.93:0.05:0.00","None"
55,"COMPLETED","Andes","Perlmutter-Phase-2","1449-1570:2416-2511",1209.92,1264.91,1264.91,4313.89,54.9946,0,3048.98,"0.32:0.05:0.03:0.05:0.03:0.87","None"
56,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1443-1444",1231.64,1281.99,1281.99,3213.69,50.3481,0,1931.71,"0.04:0.91:0.03:0.92:0.93:0.04","None"
57,"COMPLETED","Aurora","Aurora","1-14:260-321:673-734:2658-2747",1233.58,1296.84,1296.84,3144.84,63.2609,0,1848,"0.00:0.92:0.00:0.04:0.03:0.00","None"
58,"COMPLETED","Aurora","Frontier","126-138:258",1275.28,1310.65,1310.65,3434.61,35.3661,0,2123.96,"0.00:0.82:0.00:0.92:0.07:0.00","None"
59,"COMPLETED","Frontier","Frontier","139-157:912-1024:1152-1244:2049-2050",1351.48,1367.85,1367.85,1904.2,16.3648,0,536.353,"0.00:0.88:0.00:0.88:0.32:0.00","None"
60,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2512-2737",1374.61,1389.58,1389.58,2197.75,14.9777,0,808.163,"0.02:0.82:0.03:0.05:0.38:0.85","None"
61,"COMPLETED","Perlmutter-Phase-1","Aurora","15-259:322-325:536:542",1523.15,1540.28,1540.28,1900.28,17.1306,0,360,"0.00:0.12:0.00:0.04:0.03:0.00","None"
62,"COMPLETED","Aurora","Aurora","326-514:1025:2224-2281",1582.05,1596.2,1596.2,2796.2,14.1576,0,1200,"0.00:0.91:0.00:0.04:0.04:0.00","None"
63,"COMPLETED","Aurora","Aurora","2282-2337:2491-2575",1622.16,1635.87,1635.87,2371.87,13.7087,0,736,"0.00:0.91:0.00:0.02:0.87:0.00","None"
64,"COMPLETED","Andes","Andes","126-459:542",1701.98,1717.24,1717.24,39117.2,15.2549,0,37400,"0.88:0.52:0.00:0.05:0.45:0.42","None"
65,"COMPLETED","Frontier","Frontier","99-125:239-248:413-441:1026-1041:1245-1255:2051",1708.84,1733.52,1733.52,3642.94,24.6796,0,1909.42,"0.00:0.18:0.00:0.88:0.08:0.00","None"
66,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1969-2006:2738-2808",1711.6,1747.85,1747.85,2390.7,36.2492,0,642.857,"0.02:0.82:0.04:0.88:0.88:0.91","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora","515-535:537-541:543-672:1104-1105:1110-1111:2338-2351:2356-2357:2362-2490:2576-2657:2748-2922:3878-4096:4104-4204:5082-5098:6867-7423:8193-8206",1831.55,1848.5,1848.5,6544.5,16.9556,0,4696,"0.00:0.78:0.00:0.04:0.18:0.28","None"
68,"COMPLETED","Perlmutter-Phase-2","Frontier","1256-1326",1833.93,1863.34,1863.34,2657.14,29.4074,0,793.802,"0.03:0.04:0.03:0.91:0.82:0.88","None"
69,"COMPLETED","Perlmutter-Phase-1","Aurora","5047-5081:10268-10283",1880.05,1894.52,1894.52,2942.52,14.4679,0,1048,"0.00:0.88:0.00:0.04:0.02:0.00","None"
70,"COMPLETED","Aurora","Frontier","1-22:139-157:912-929:5281-5282",1883.81,1912.13,1912.13,2791.75,28.3223,0,879.619,"0.04:0.82:0.04:0.88:0.05:0.04","None"
71,"COMPLETED","Perlmutter-Phase-2","Aurora","15-259:322-325:536:542:10284-10289",1888.57,1926.95,1926.95,9774.95,38.3819,0,7848,"0.02:0.82:0.00:0.04:0.81:0.72","None"
72,"COMPLETED","Andes","Andes","460-469",1949.58,1964.66,1964.66,4664.66,15.0839,0,2700,"0.91:0.72:0.82:0.88:0.82:0.42","None"
73,"COMPLETED","Perlmutter-Phase-1","Aurora","5099-5241:7424-8108:10290-10302",1959.9,1980.91,1980.91,6972.91,21.0045,0,4992,"0.00:0.68:0.00:0.03:0.32:0.28","None"
74,"COMPLETED","Crux","Perlmutter-Phase-2","2809-2828",1960.24,1995.83,1995.83,2987.67,35.5886,0,991.837,"0.04:0.87:0.03:0.88:0.03:0.88","None"
75,"COMPLETED","Perlmutter-Phase-2","Frontier","158-185",1965.52,2012.55,2012.55,2581.09,47.0336,0,568.534,"0.58:0.72:0.05:0.88:0.05:0.82","None"
76,"COMPLETED","Andes","Frontier","186-238:930-1024:1042-1109:2049-2050:2358-2361",1971.93,2028.49,2028.49,2607.75,56.5597,0,579.261,"0.45:0.05:0.05:0.72:0.04:0.04","None"
77,"COMPLETED","Perlmutter-Phase-2","Frontier","1112-1237",2056.33,2070.54,2070.54,2617.62,14.2047,0,547.08,"0.02:0.72:0.02:0.82:0.04:0.04","None"
78,"COMPLETED","Perlmutter-Phase-2","Aurora","8109-8192:8207-8528",2137.23,2153.84,2153.84,11057.8,16.6026,0,8904,"0.02:0.72:0.00:0.05:0.04:0.68","None"
79,"COMPLETED","Aurora","Aurora","8529-9254",2208.76,2225.03,2225.03,9305.03,16.2732,0,7080,"0.00:0.87:0.00:0.04:0.03:0.00","None"
80,"COMPLETED","Aurora","Aurora","9255-9384",2216.85,2239.45,2239.45,2551.45,22.5979,0,312,"0.00:0.93:0.00:0.72:0.04:0.00","None"
81,"COMPLETED","Aurora","Aurora","9385-9616",2245.3,2258.89,2258.89,2602.89,13.5942,0,344,"0.04:0.05:0.04:0.05:0.04:0.04","None"
82,"COMPLETED","Aurora","Aurora","9617-9846",2275.57,2289.98,2289.98,3177.98,14.4043,0,888,"0.00:0.91:0.00:0.05:0.04:0.00","None"
83,"COMPLETED","Frontier","Frontier","1238-1244:1327-1423",2293.38,2310.48,2310.48,2803.93,17.1088,0,493.445,"0.03:0.62:0.03:0.78:0.04:0.52","None"
84,"COMPLETED","Frontier","Frontier","23-60:92-98:888-911:1424-1537:5248-5280",2419.49,2432.3,2432.3,2947.2,12.8146,0,514.899,"0.00:0.04:0.00:0.18:0.03:0.00","None"
85,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1969-2006:2512-2634",2526.72,2541.29,2541.29,5149.45,14.5692,0,2608.16,"0.02:0.72:0.03:0.04:0.04:0.82","None"
86,"COMPLETED","Aurora","Perlmutter-Phase-2","2635-2729",2537.93,2557.76,2557.76,3751.64,19.8314,0,1193.88,"0.02:0.72:0.03:0.03:0.04:0.88","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora","2282-2337:2491-2575:9255-9299",2551.42,2572.35,2572.35,2860.35,20.9383,0,288,"0.00:0.88:0.00:0.78:0.82:0.00","None"
88,"COMPLETED","Aurora","Aurora","9300-9523",2614.79,2629.56,2629.56,3413.56,14.7725,0,784,"0.04:0.72:0.05:0.07:0.04:0.72","None"
89,"COMPLETED","Andes","Frontier","1-22:139-238:912-922:5281-5282",2833.77,2848.47,2848.47,3524.27,14.7005,0,675.805,"0.38:0.05:0.03:0.93:0.04:0.38","None"
90,"COMPLETED","Perlmutter-Phase-2","Aurora","1-14:260-321:673-734:2240-2337:2491-2575:2658-2747:5047-5081:9255-10283:10303-10416",3114.04,3127.76,3413.56,8973.56,13.7191,285.806,5560,"0.00:0.38:0.00:0.04:0.00:0.03","None"
91,"COMPLETED","Aurora","Aurora","326-514:1025:2224-2239",3116.39,3142.57,3142.57,3670.57,26.1781,0,528,"0.00:0.92:0.00:0.04:0.18:0.00","None"
92,"COMPLETED","Perlmutter-Phase-2","Frontier","23-76:5248-5280",3124.4,3157.58,3157.58,3554.48,33.1785,0,396.901,"0.03:0.78:0.03:0.93:0.82:0.52","None"
93,"COMPLETED","Aurora","Frontier","77-98",3308.35,3322.83,3322.83,3987.91,14.4887,0,665.077,"0.03:0.85:0.04:0.91:0.05:0.04","None"
94,"COMPLETED","Andes","Frontier","1-76:126-142:258:5248-5282",3549.36,3565.28,3565.28,4530.71,15.9131,0,965.435,"0.38:0.05:0.04:0.92:0.04:0.62","None"
95,"COMPLETED","Perlmutter-Phase-1","Aurora","326-401",3721.24,3737.13,3737.13,4057.13,15.8953,0,320,"0.00:0.91:0.00:0.82:0.88:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Aurora","402-514:1025:2224-2239:10417-10540",3721.43,3751.61,3751.61,4215.61,30.1758,0,464,"0.00:0.82:0.00:0.07:0.74:0.00","None"
97,"COMPLETED","Frontier","Aurora","326-462:735-1024:1026-1103:1106-1109:1112-1581:2049-2051:2352-2355:2358-2361:4205-4300",3757.51,3771.23,5575.96,12448,13.7184,1804.73,6872,"0.00:0.18:0.00:0.05:0.04:0.00","None"
98,"COMPLETED","Andes","Perlmutter-Phase-2","2007-2048:2052-2205",3901.13,3917.19,3917.19,7333.51,16.0608,0,3416.33,"0.22:0.52:0.03:0.82:0.04:0.87","None"
99,"COMPLETED","Perlmutter-Phase-2","Frontier","77-80",4058.43,4073.9,4073.9,5800.95,15.4666,0,1727.06,"0.04:0.78:0.03:0.95:0.82:0.38","None"
100,"COMPLETED","Frontier","Perlmutter-Phase-2","2206-2316",4091.06,4105.33,4105.33,4803.29,14.2668,0,697.959,"0.03:0.78:0.02:0.08:0.03:0.82","None"
101,"COMPLETED","Frontier","Frontier","81-125:143-257:259-264:542",4096.33,4120.71,4120.71,4463.98,24.3834,0,343.266,"0.00:0.52:0.00:0.91:0.87:0.00","None"
102,"COMPLETED","Andes","Andes","470-479",4116.47,4135.13,4135.13,7285.13,18.659,0,3150,"0.91:0.82:0.72:0.82:0.82:0.87","None"
103,"COMPLETED","Aurora","Aurora","326-462",4205.14,4221.84,4221.84,5373.84,16.704,0,1152,"0.00:0.78:0.00:0.78:0.05:0.00","None"
104,"COMPLETED","Aurora","Frontier","265-297",4292.57,4306.64,4306.64,4682.09,14.069,0,375.447,"0.00:0.05:0.00:0.82:0.08:0.00","None"
105,"COMPLETED","Frontier","Aurora","515-535:537-541:543-672:1104-1105:1110-1111:2338-2351:2356-2357:2362-2490:2576-2657:2748-2922:3878-4096:4104-4204:4485-4793:5082-5098:8193-8206",4321.76,4337.59,6544.5,11272.5,15.8268,2206.91,4728,"0.00:0.22:0.00:0.04:0.02:0.03","None"
106,"COMPLETED","Aurora","Frontier","298-333",4327.57,4352.93,4352.93,5050.19,25.3594,0,697.259,"0.00:0.88:0.00:0.93:0.04:0.00","None"
107,"COMPLETED","Perlmutter-Phase-1","Frontier","334-380",4392.84,4410.21,4410.21,5343.46,17.3711,0,933.254,"0.00:0.88:0.00:0.95:0.05:0.00","None"
108,"COMPLETED","Frontier","Frontier","1-76:81-297:381-441:542:888-1024:1026-1109:1112-1371:2049-2051:2358-2361:5248-5282",4695.18,4709.91,4709.91,15158.1,14.7313,0,10448.2,"0.00:0.42:0.00:0.91:0.02:0.52","None"
109,"COMPLETED","Perlmutter-Phase-1","Frontier","1372-1623",4787.5,4801.97,4801.97,5134.51,14.4723,0,332.539,"0.00:0.18:0.00:0.82:0.05:0.00","None"
110,"COMPLETED","Perlmutter-Phase-1","Aurora","463-514:1025:2224-2239:10417-10556",5050.69,5073.25,5073.25,6025.25,22.5556,0,952,"0.00:0.78:0.00:0.78:0.05:0.00","None"
111,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1062-1109:1112-1210",5082.24,5096.67,5096.67,8806.42,14.424,0,3709.76,"0.00:0.72:0.00:0.82:0.88:0.00","None"
112,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-1570:1969-2472",5166.01,5182.39,9939.69,20758.1,16.3764,4757.31,10818.4,"0.00:0.06:0.00:0.04:0.00:0.28","None"
113,"COMPLETED","Frontier","Frontier","298-333:1372-1396",5297.43,5313.65,5313.65,5721.28,16.2232,0,407.628,"0.00:0.74:0.00:0.82:0.78:0.00","None"
114,"COMPLETED","Andes","Perlmutter-Phase-1","1211-1302:1381-1420",5592.69,5608.17,5608.17,6617.92,15.4759,0,1009.76,"0.77:0.82:0.03:0.04:0.82:0.62","None"
115,"COMPLETED","Aurora","Frontier","334-380:1397-1440",5623.73,5637.04,5637.04,8136.44,13.3037,0,2499.4,"0.00:0.88:0.00:0.88:0.04:0.00","None"
116,"COMPLETED","Perlmutter-Phase-1","Aurora","463-514:1025:2224-2239:4301-4484",6256.87,6270.38,6270.38,6950.38,13.5056,0,680,"0.00:0.74:0.00:0.18:0.03:0.00","None"
117,"COMPLETED","Frontier","Frontier","77-80:298-333:1372-1396:1441-2048:2052-2237:4097-4103",6287.41,6305.77,6305.77,14447.6,18.3563,0,8141.84,"0.00:0.04:0.00:0.88:0.04:0.72","None"
118,"COMPLETED","Frontier","Frontier","2238-2323",7826.21,7841.22,7841.22,8377.57,15.0097,0,536.353,"0.00:0.88:0.00:0.91:0.82:0.00","None"
119,"COMPLETED","Frontier","Frontier","334-380:442-540:1025",8915.28,8930.37,8930.37,10807.6,15.0832,0,1877.23,"0.00:0.82:0.00:0.82:0.04:0.00","None"
120,"COMPLETED","Crux","Frontier","541:543-547:1110-1111",9369.2,9386.1,9386.1,11381.3,16.8984,0,1995.23,"0.03:0.82:0.03:0.88:0.05:0.52","None"
121,"COMPLETED","Perlmutter-Phase-2","Aurora","1-14:260-321:463-514:673-734:1025:1582-2048:2052-2337:2491-2575:2658-2747:2923-3877:4097-4103:4301-4350",9633.8,9648.3,9648.3,13536.3,14.5078,0,3888,"0.00:0.82:0.00:0.04:0.00:0.02","None"
122,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1062-1109:1112-1293",9882.51,9897.41,9897.41,14638.9,14.9007,0,4741.46,"0.03:0.78:0.03:0.87:0.88:0.82","None"
123,"COMPLETED","Frontier","Frontier","1-60:5248-5282",16828,16842,16842,18268.7,14.002,0,1426.7,"0.00:0.85:0.00:0.95:0.12:0.00","None"
124,"COMPLETED","Aurora","Aurora","1-244:258",19669.7,19682.5,19682.5,19938.5,12.7903,0,256,"0.00:0.97:0.00:0.05:0.04:0.00","None"
125,"COMPLETED","Crux","Aurora","1-253:258:536",26461.9,26477.2,26477.2,27509.2,15.3093,0,1032,"0.02:0.87:0.02:0.04:0.03:0.62","None"
126,"COMPLETED","Aurora","Aurora","1-1225:2049-2051:2352-2355:2358-2361",29739,29756.7,29756.7,33788.7,17.6884,0,4032,"0.00:0.88:0.00:0.04:0.02:0.62","None"
127,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-181:258",36315.3,36328.7,36328.7,38392.2,13.4423,0,2063.41,"0.03:0.82:0.02:0.04:0.88:0.88","None"
128,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-63",38639.3,38654.2,38654.2,41134.7,14.9246,0,2480.49,"0.00:0.91:0.00:0.95:0.95:0.00","None"
129,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-154:258",39101.4,39114.4,39114.4,41612.3,12.9979,0,2497.96,"0.52:0.04:0.04:0.04:0.04:0.91","None"
130,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","64-277:542",39144.1,39159.2,39159.2,41639.7,15.1326,0,2480.49,"0.00:0.82:0.00:0.04:0.88:0.00","None"
131,"COMPLETED","Andes","Perlmutter-Phase-2","155-257:259-716:1025:1110-1111",39241.2,39259.5,39259.5,52796.3,18.3013,0,13536.7,"0.30:0.03:0.00:0.07:0.02:0.87","None"
132,"COMPLETED","Crux","Aurora","1-116",40343.9,40361,40361,41569,17.0639,0,1208,"0.02:0.88:0.38:0.05:0.04:0.62","None"
133,"COMPLETED","Crux","Frontier","1-53:5248-5282",40348.4,40374.8,40374.8,40836,26.3313,0,461.263,"0.05:0.05:0.08:0.82:0.04:0.72","None"
134,"COMPLETED","Frontier","Frontier","54-87",40421.9,40435,40435,42194.3,13.0791,0,1759.24,"0.00:0.91:0.00:0.93:0.05:0.00","None"
135,"COMPLETED","Aurora","Aurora","117-1747:2049-2051:2352-2355:2358-2361",40631.8,40647,40647,44183,15.1534,0,3536,"0.00:0.87:0.00:0.03:0.00:0.82","None"
136,"COMPLETED","Aurora","Aurora","1748-1970",41474.7,41489,41489,43073,14.326,0,1584,"0.00:0.95:0.00:0.74:0.05:0.00","None"
137,"COMPLETED","Andes","Perlmutter-Phase-2","717-936",41565.3,41582,41582,42757.5,16.7435,0,1175.51,"0.72:0.82:0.02:0.03:0.82:0.91","None"
138,"COMPLETED","Aurora","Perlmutter-Phase-2","937-1024:1026-1073:2049-2051",41587.5,41604,41604,44248.9,16.4957,0,2644.9,"0.62:0.04:0.18:0.04:0.04:0.87","None"
139,"COMPLETED","Crux","Perlmutter-Phase-2","1-154:258:1074-1109:1112-1144:2358-2361",41663.5,41680.8,41680.8,44968.6,17.3227,0,3287.76,"0.04:0.07:0.07:0.04:0.72:0.88","None"
140,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-7",41703.6,41717.8,41717.8,42925.1,14.1598,0,1207.32,"0.00:0.87:0.00:0.88:0.93:0.00","None"
141,"COMPLETED","Perlmutter-Phase-2","Aurora","1-116:1971-2048:2052-2351:2356-2357:2362-3571:4097-4103:5082-5098",41859.5,41874.8,41874.8,45978.8,15.3054,0,4104,"0.00:0.72:0.00:0.03:0.00:0.28","None"
142,"COMPLETED","Frontier","Aurora","3572-3730",42073.6,42087.4,42087.4,43783.4,13.8346,0,1696,"0.00:0.91:0.00:0.91:0.04:0.00","None"
143,"COMPLETED","Perlmutter-Phase-1","Frontier","5248-5277",42206.8,42220.5,42220.5,43357.6,13.7356,0,1137.07,"0.00:0.85:0.00:0.88:0.18:0.00","None"
144,"COMPLETED","Perlmutter-Phase-1","Frontier","1-99:5278-5282",42429.2,42446.7,42446.7,43583.8,17.4843,0,1137.07,"0.00:0.88:0.00:0.95:0.92:0.00","None"
145,"COMPLETED","Frontier","Aurora","3731-4096:4104-5081:5099-5890:8193-8206:10268-10302",42512.5,42526.9,42526.9,45966.9,14.3366,0,3440,"0.00:0.78:0.00:0.05:0.00:0.00","None"
