JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
15,"COMPLETED","Perlmutter-Phase-1","Aurora","6873-7736",791.023,791.023,791.023,5327.02,0.000139104,0,4536,"0.00:0.55:0.00:0.55:0.30:0.48","None"
16,"COMPLETED","Perlmutter-Phase-1","Frontier","4606-5087:5097-5247:5283-5647",1137.79,1137.79,1137.79,9032.9,0.000134104,0,7895.11,"0.00:0.53:0.00:0.55:0.31:0.47","None"
17,"COMPLETED","Frontier","Frontier","5648-6288",1182.6,1182.6,1182.6,8734.44,0.000148104,0,7551.85,"0.00:0.49:0.00:0.53:0.25:0.00","None"
18,"COMPLETED","Perlmutter-Phase-1","Aurora","7737-8192:8207-8431",1200.33,1200.33,1200.33,7144.33,0.000139104,0,5944,"0.25:0.52:0.00:0.49:0.30:0.50","None"
19,"COMPLETED","Aurora","Frontier","6289-7748",1268.96,1268.97,1268.97,7329.75,0.000136104,0,6060.79,"0.00:0.49:0.00:0.50:0.30:0.48","None"
20,"COMPLETED","Aurora","Aurora","8432-9158",1307.39,1307.39,1307.39,6619.39,0.000141104,0,5312,"0.00:0.51:0.00:0.45:0.31:0.51","None"
21,"COMPLETED","Frontier","Aurora","9159-9904",1917.85,1917.85,1917.85,8637.85,0.000136104,0,6720,"0.00:0.48:0.00:0.47:0.33:0.00","None"
22,"COMPLETED","Aurora","Perlmutter-Phase-2","1-2970",2102.57,2102.57,28281.9,37832.9,0.000141104,26179.3,9551.02,"0.00:0.33:0.00:0.31:0.00:0.36","None"
23,"COMPLETED","Aurora","Frontier","7749-8192:8207-8717",2146.28,2146.29,2146.29,9429.96,0.000153104,0,7283.67,"0.00:0.35:0.00:0.37:0.25:0.00","None"
24,"COMPLETED","Aurora","Aurora","9905-10196",2163.79,2163.79,2163.79,10267.8,0.000154104,0,8104,"0.00:0.48:0.00:0.36:0.34:0.00","None"
25,"COMPLETED","Aurora","Aurora","481-535:537-541:543-1396:2049-2051:2352-2355:2358-2361",6203.04,6203.04,6203.04,10643,0.000136104,0,4440,"0.00:0.63:0.00:0.30:0.32:0.00","None"
26,"COMPLETED","Perlmutter-Phase-1","Aurora","1-696:1025:1104-1105:1110-1111",11543.9,11543.9,11543.9,18247.9,0.000137104,0,6704,"0.24:0.75:0.00:0.70:0.33:0.49","None"
27,"COMPLETED","Aurora","Aurora","697-1024:1026-1103:1106-1109:1112-1307:2049-2051:2352-2355:2358-2361",12008.3,12008.3,12008.3,18464.3,0.000132104,0,6456,"0.23:0.73:0.00:0.70:0.33:0.49","None"
28,"COMPLETED","Perlmutter-Phase-2","Aurora","1308-2048:2052-2079:4097-4103",12674.7,12674.7,12674.7,18146.7,0.000140104,0,5472,"0.00:0.71:0.00:0.70:0.59:0.60","None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora","2080-2351:2356-2357:2362-3444:5082-5098",14005.9,14005.9,14005.9,19421.9,0.000135104,0,5416,"0.00:0.69:0.00:0.69:0.57:0.57","None"
30,"COMPLETED","Aurora","Frontier","1-799:1025:1110-1111:5248-5282",14204.6,14204.6,14204.6,21960.2,0.000137104,0,7755.66,"0.00:0.65:0.00:0.70:0.59:0.60","None"
31,"COMPLETED","Frontier","Frontier","800-1024:1026-1109:1112-1228:2049-2051:2358-2361",14230.9,14230.9,14230.9,22716,0.000146104,0,8485.1,"0.00:0.66:0.00:0.69:0.62:0.00","None"
32,"COMPLETED","Frontier","Frontier","1229-2048:2052-2357:2362-2752:4097-4103:5088-5096",14269.2,14269.2,14269.2,20179.8,0.000139104,0,5910.61,"0.00:0.65:0.00:0.66:0.59:0.57","None"
33,"COMPLETED","Perlmutter-Phase-2","Aurora","3445-4096:4104-5081:5099-6176:8193-8206:10268-10302",14467.1,14467.1,14467.1,17603.1,0.000145104,0,3136,"0.00:0.64:0.00:0.61:0.00:0.45","None"
34,"COMPLETED","Frontier","Frontier","2753-3366",14544.2,14544.2,14544.2,21055.5,0.000134104,0,6511.32,"0.00:0.58:0.00:0.63:0.61:0.00","None"
35,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","407-541:543-872:1025:1110-1111",14603.7,14603.7,14603.7,26358.8,0.000137104,0,11755.1,"0.25:0.57:0.00:0.58:0.60:0.61","None"
36,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1302",14650.5,14650.5,14650.5,27360.3,0.000140104,0,12709.8,"0.00:0.58:0.00:0.59:0.59:0.53","None"
37,"COMPLETED","Aurora","Frontier","3367-4096:8193-8206",14738.2,14738.2,14738.2,21281.7,0.000136104,0,6543.5,"0.00:0.58:0.00:0.59:0.24:0.56","None"
38,"COMPLETED","Perlmutter-Phase-2","Frontier","4104-4713",14847.4,14847.4,14847.4,23139.4,0.000140104,0,8292.01,"0.24:0.57:0.00:0.57:0.25:0.45","None"
39,"COMPLETED","Aurora","Aurora","6177-8192:8207-8248",15051.9,15051.9,15051.9,18555.9,0.000137104,0,3504,"0.00:0.58:0.00:0.56:0.00:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Frontier","4714-5087:5097-5247:5283-6253",15103.5,15103.5,15103.5,20670.8,0.000135104,0,5567.34,"0.00:0.50:0.00:0.56:0.25:0.00","None"
41,"COMPLETED","Aurora","Aurora","8249-10267:10303-10614",15337.5,15337.5,15337.5,20929.5,0.000148104,0,5592,"0.00:0.50:0.00:0.44:0.00:0.00","None"
42,"COMPLETED","Andes","Perlmutter-Phase-2","873-1024:1026-1109:1112-1295:2049-2051:2358-2361",15388,15388,15388,28281.9,0.000136104,0,12893.9,"0.25:0.31:0.00:0.50:0.25:0.56","None"
43,"COMPLETED","Frontier","Frontier","6254-7074",15581.4,15581.4,15581.4,24270.3,0.000151104,0,8688.92,"0.00:0.30:0.00:0.51:0.21:0.00","None"
44,"COMPLETED","Aurora","Frontier","7075-8192:8207-8283",16667.2,16667.2,16667.2,22406.2,0.000160104,0,5738.97,"0.00:0.33:0.00:0.38:0.20:0.00","None"
45,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1296-2048:2052-2180",17104.4,17104.4,17104.4,26912.6,0.000137104,0,9808.16,"0.00:0.32:0.00:0.42:0.24:0.52","None"
46,"COMPLETED","Andes","Aurora","3445-4001",17644.1,17644.1,17644.1,23060.1,0.000135104,0,5416,"0.24:0.53:0.00:0.43:0.26:0.42","None"
47,"COMPLETED","Perlmutter-Phase-1","Aurora","1-543:1025:1104-1105:1110-1111",19125.4,19125.4,19125.4,25861.4,0.000151104,0,6736,"0.00:0.59:0.00:0.39:0.27:0.00","None"
48,"COMPLETED","Perlmutter-Phase-1","Aurora","544-1024:1026-1103:1106-1109:1112-1278:2049-2051:2352-2355:2358-2361",19757.3,19757.3,19757.3,26941.3,0.000154104,0,7184,"0.00:0.61:0.00:0.37:0.28:0.00","None"
49,"COMPLETED","Aurora","Aurora","1279-1769",22646.7,22646.7,22646.7,31974.7,0.000136104,0,9328,"0.00:0.70:0.00:0.66:0.29:0.00","None"
50,"COMPLETED","Frontier","Frontier","1-2244:2358-2361:4097-4103:5248-5282",29307,29307,29307,34177.1,0.000150104,0,4870.08,"0.00:0.70:0.00:0.70:0.00:0.00","None"
51,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1325:2049-2051:2352-2355:2358-2361",45790.6,45790.6,45790.6,51926.6,0.000137104,0,6136,"0.00:0.75:0.00:0.70:0.59:0.63","None"
52,"COMPLETED","Frontier","Aurora","1-522:536:542:1025",61263.5,61263.5,61263.5,68039.5,0.000132104,0,6776,"0.53:0.75:0.00:0.70:0.61:0.64","None"
53,"COMPLETED","Perlmutter-Phase-2","Aurora","523-535:537-541:543-1024:1026-1036:1104-1105:1110-1111:2049-2051",64968.8,64968.8,64968.8,71992.8,0.000139104,0,7024,"0.54:0.73:0.00:0.70:0.61:0.65","None"
54,"COMPLETED","Aurora","Aurora","1-1005:1025:1104-1105:1110-1111",80445.8,80445.8,80445.8,86285.8,0.000143104,0,5840,"0.00:0.76:0.00:0.71:0.60:0.00","None"
