JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
24,"COMPLETED","Frontier","Perlmutter-Phase-2","952-1024:1026-1109:1112-1786:2049-2051:2358-2361",1647.15,1647.15,1647.15,15588,0.000528104,0,13940.8,"0.00:0.50:0.00:0.62:0.58:0.65","None"
25,"COMPLETED","Frontier","Frontier","7898-8192:8207-8692",1749.02,1749.02,1749.02,10008.9,0.000523104,0,8259.83,"0.00:0.53:0.00:0.67:0.61:0.00","None"
26,"COMPLETED","Aurora","Frontier","8693-9378",1883.81,1883.81,1883.81,12825.4,0.000555104,0,10941.6,"0.00:0.57:0.00:0.61:0.58:0.00","None"
27,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1787-2048:2052-2256",1949.98,1949.99,1949.99,13796.9,0.000557104,0,11846.9,"0.62:0.49:0.00:0.43:0.61:0.63","None"
28,"COMPLETED","Frontier","Aurora","1524-2048:2052-2351:2356-2357:2362-2785:4097-4103:5082-5098",2140.96,2140.96,4039,8799,0.000468104,1898.05,4760,"0.00:0.51:0.00:0.45:0.48:0.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","677-1024:1026-1092",2367.1,2367.1,2367.1,18676.9,0.000492104,0,16309.8,"0.00:0.53:0.00:0.47:0.64:0.00","None"
30,"COMPLETED","Perlmutter-Phase-2","Aurora","476-535:537-541:543-1523:2049-2051:2352-2355:2358-2361:3280-3446:10220-10250",2476.53,2476.53,4706.52,8714.52,0.000509104,2229.99,4008,"0.00:0.47:0.00:0.42:0.36:0.40","None"
31,"COMPLETED","Aurora","Perlmutter-Phase-1","1093-1109:1112-1474",2537.93,2537.95,2537.95,20625.8,0.0185141,0,18087.8,"0.00:0.53:0.00:0.50:0.56:0.00","None"
32,"COMPLETED","Aurora","Aurora","7886-8192:8207-9709",2614.79,2614.79,6387.04,11963,0.0034941,3772.24,5576,"0.00:0.52:0.00:0.45:0.00:0.00","None"
33,"COMPLETED","Frontier","Aurora","2786-3279",2678.53,2678.55,4039,9679,0.0185761,1360.45,5640,"0.00:0.54:0.00:0.47:0.36:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora","7038-7885:10251-10267:10303-10396",2714.06,2714.06,5113.69,9721.69,0.000542104,2399.63,4608,"0.00:0.47:0.00:0.45:0.33:0.41","None"
35,"COMPLETED","Aurora","Aurora","6001-6798",4205.14,4205.14,6449.74,12537.7,0.000519104,2244.6,6088,"0.00:0.51:0.00:0.50:0.38:0.00","None"
36,"COMPLETED","Aurora","Perlmutter-Phase-2","2257-2357:2362-2873",4292.57,4292.57,4292.57,22164,0.0034721,0,17871.4,"0.00:0.51:0.00:0.50:0.38:0.57","None"
37,"COMPLETED","Aurora","Aurora","1-475:536:542:5508-6000:6799-7037:10426-10477",4327.57,4327.58,6670.05,12974.1,0.000479104,2342.48,6304,"0.00:0.51:0.00:0.48:0.40:0.00","None"
38,"COMPLETED","Frontier","Aurora","9710-10219:10397-10425",4912.76,4912.76,6387.04,13075,0.000554104,1474.28,6688,"0.00:0.53:0.00:0.48:0.38:0.00","None"
39,"COMPLETED","Aurora","Aurora","476-535:537-541:543-1523:2049-2051:2352-2355:2358-2361:3280-3446:4023-4096:4104-4521:8193-8206",5623.73,5623.73,8714.52,13754.5,0.000485104,3090.78,5040,"0.00:0.47:0.00:0.45:0.00:0.38","None"
40,"COMPLETED","Perlmutter-Phase-1","Aurora","3447-4022",7192.36,7192.38,7192.38,11992.4,0.0175701,0,4800,"0.65:0.67:0.00:0.67:0.35:0.39","None"
41,"COMPLETED","Perlmutter-Phase-1","Frontier","1-1052:1110-1111:2049-2051:5248-5282",9557.79,9557.79,9557.79,18321.8,0.000592104,0,8764,"0.00:0.69:0.00:0.72:0.37:0.42","None"
42,"COMPLETED","Andes","Aurora","1-688:1025:1104-1105:1110-1111",27335.9,27335.9,27335.9,32975.9,0.000497104,0,5640,"0.62:0.85:0.00:0.79:0.71:0.76","None"
43,"COMPLETED","Perlmutter-Phase-1","Aurora","689-1024:1026-1103:1106-1109:1112-1212:2049-2051:2352-2355:2358-2361",29307,29307,29307,36627,0.000464104,0,7320,"0.00:0.86:0.00:0.82:0.74:0.00","None"
44,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1444:2049-2051:2352-2355:2358-2361",37035.3,37035.3,37035.3,43131.3,0.000522104,0,6096,"0.00:0.87:0.00:0.78:0.71:0.00","None"
45,"COMPLETED","Frontier","Aurora","1445-2048:2052-2351:4097-4103:5082-5083",38588.1,38588.1,38588.1,42980.1,0.0033881,0,4392,"0.00:0.84:0.00:0.81:0.73:0.00","None"
46,"COMPLETED","Aurora","Aurora","2356-2357:2362-3058:5084-5098",39113.8,39113.8,39113.8,45241.8,0.000519104,0,6128,"0.00:0.84:0.00:0.79:0.69:0.00","None"
47,"COMPLETED","Aurora","Frontier","1-1349:2049-2051:2358-2361:5248-5282",40449.7,40449.7,40449.7,46478.3,0.000485104,0,6028.61,"0.00:0.78:0.00:0.79:0.68:0.73","None"
48,"COMPLETED","Aurora","Aurora","3059-3552",41808,41808,41808,47216,0.000947104,0,5408,"0.00:0.81:0.00:0.78:0.74:0.00","None"
49,"COMPLETED","Perlmutter-Phase-1","Frontier","1350-2048:2052-2357:2362-2746:4097-4103:5088-5096",41855.7,41855.7,41855.7,49246.6,0.000491104,0,7390.94,"0.00:0.77:0.00:0.78:0.68:0.72","None"
50,"COMPLETED","Andes","Aurora","3553-4096:4104-4142:8193-8206",42062.1,42062.1,42062.1,49526.1,0.000510104,0,7464,"0.65:0.77:0.00:0.73:0.68:0.73","None"
51,"COMPLETED","Perlmutter-Phase-1","Aurora","4143-5081:5099-5358:10268-10302",42191.5,42191.5,42191.5,46015.5,0.000511104,0,3824,"0.00:0.76:0.00:0.75:0.68:0.72","None"
52,"COMPLETED","Perlmutter-Phase-2","Frontier","2747-3410",42212.9,42212.9,42212.9,49721.8,0.0095371,0,7508.94,"0.62:0.74:0.00:0.75:0.68:0.73","None"
53,"COMPLETED","Frontier","Aurora","5359-6445",42560.4,42560.4,42560.4,47128.4,0.0018391,0,4568,"0.00:0.75:0.00:0.73:0.69:0.00","None"
54,"COMPLETED","Frontier","Aurora","6446-7146",42750.6,42750.6,42750.6,49558.6,0.0035551,0,6808,"0.00:0.74:0.00:0.73:0.69:0.00","None"
55,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-720:1025:1110-1111",42818.3,42818.3,42818.3,60267.3,0.000463104,0,17449,"0.00:0.71:0.00:0.71:0.68:0.73","None"
56,"COMPLETED","Aurora","Aurora","1445-2048:2052-2285:4097-4103",42995.7,42995.7,42995.7,47331.7,0.000556104,0,4336,"0.00:0.75:0.00:0.73:0.73:0.00","None"
57,"COMPLETED","Perlmutter-Phase-1","Aurora","2286-2351:5082-5083:7147-7961",43065.1,43065.1,43065.1,48393.1,0.000533104,0,5328,"0.00:0.72:0.00:0.71:0.71:0.00","None"
58,"COMPLETED","Frontier","Frontier","3411-4096:4104-5087:5097-5150:8193-8206",43069.1,43069.1,43069.1,48786.6,0.000505104,0,5717.52,"0.00:0.69:0.00:0.73:0.00:0.67","None"
59,"COMPLETED","Perlmutter-Phase-2","Frontier","5151-5247:5283-5953",43071.8,43071.8,43071.8,51138.6,0.000565104,0,8066.75,"0.00:0.69:0.00:0.70:0.68:0.67","None"
60,"COMPLETED","Aurora","Aurora","1-774:1025:1104-1105:1110-1111",43144.5,43144.5,43144.5,49576.5,0.000468104,0,6432,"0.00:0.71:0.00:0.68:0.68:0.67","None"
61,"COMPLETED","Perlmutter-Phase-2","Aurora","775-1024:1026-1103:1106-1109:1112-1409:2049-2051:2352-2355:2358-2361",43247.6,43247.6,43247.6,49631.6,0.000484104,0,6384,"0.62:0.70:0.00:0.68:0.68:0.67","None"
62,"COMPLETED","Frontier","Aurora","1410-1444:7962-8192:8207-8457",43280.3,43280.3,43280.3,49760.3,0.0125721,0,6480,"0.65:0.69:0.00:0.66:0.68:0.67","None"
63,"COMPLETED","Perlmutter-Phase-1","Aurora","8458-9712",43356.6,43356.6,43356.6,50316.6,0.000532104,0,6960,"0.00:0.68:0.00:0.68:0.68:0.67","None"
64,"COMPLETED","Aurora","Perlmutter-Phase-1","1-887:1025:1110-1111",43360.6,43360.6,43360.6,64104.5,0.000507104,0,20743.9,"0.00:0.57:0.00:0.65:0.69:0.00","None"
65,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","721-1024:1026-1109:1112-1380:2049-2051:2358-2361",43366.4,43366.4,43366.4,55488.8,0.000512104,0,12122.4,"0.61:0.66:0.00:0.66:0.42:0.70","None"
66,"COMPLETED","Frontier","Frontier","5954-8192:8207-8342",43375.1,43375.1,43375.1,49392.9,0.000523104,0,6017.88,"0.00:0.48:0.00:0.68:0.00:0.44","None"
67,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1381-2048:2052-2357:2362-2643",43407.1,43407.1,43407.1,53307.1,0.000508104,0,9900,"0.00:0.49:0.00:0.44:0.38:0.63","None"
68,"COMPLETED","Perlmutter-Phase-2","Aurora","9713-10267:10303-10533",43519.6,43519.6,43519.6,48087.6,0.000492104,0,4568,"0.00:0.66:0.00:0.64:0.38:0.40","None"
69,"COMPLETED","Aurora","Frontier","8343-9102",43538.6,43538.6,43538.6,53096.4,0.000536104,0,9557.81,"0.00:0.56:0.00:0.61:0.42:0.00","None"
70,"COMPLETED","Perlmutter-Phase-1","Andes","1-443:542",43549.1,43549.1,43549.1,79399.1,0.000470104,0,35850,"0.62:0.50:0.00:0.45:0.58:0.45","None"
71,"COMPLETED","Perlmutter-Phase-1","Aurora","2644-3058:4143-5081:5099-5137:10268-10302",43633.5,43633.5,46015.5,51247.5,0.000450104,2382.04,5232,"0.00:0.50:0.00:0.46:0.44:0.00","None"
72,"COMPLETED","Perlmutter-Phase-2","Aurora","1445-2048:2052-2285:3059-3552:4097-4103:5138-5882",43658.3,43658.3,47331.7,51835.7,0.000488104,3673.41,4504,"0.00:0.46:0.00:0.45:0.00:0.39","None"
73,"COMPLETED","Perlmutter-Phase-2","Frontier","1-1349:2049-2051:2358-2361:5248-5282:9103-9259",43974.5,43974.5,46478.3,53526,0.000460104,2503.85,7047.68,"0.00:0.47:0.00:0.47:0.00:0.41","None"
74,"COMPLETED","Perlmutter-Phase-1","Aurora","5883-6445:9713-10064",44080.8,44080.8,48087.6,52599.6,0.000507104,4006.76,4512,"0.00:0.46:0.00:0.45:0.38:0.40","None"
75,"COMPLETED","Aurora","Aurora","2286-2351:5082-5083:7147-7961:10065-10158",44108.1,44108.1,48393.1,53521.1,0.000487104,4284.93,5128,"0.00:0.49:0.00:0.46:0.44:0.00","None"
76,"COMPLETED","Andes","Perlmutter-Phase-1","888-1024:1026-1109:1112-1467",44284.5,44284.5,44284.5,67004,0.000472104,0,22719.5,"0.42:0.49:0.00:0.50:0.56:0.45","None"
77,"COMPLETED","Frontier","Aurora","2356-2357:2362-2643:5084-5098",44306.3,44306.3,45241.8,52385.8,0.000661104,935.497,7144,"0.00:0.52:0.00:0.49:0.35:0.00","None"
78,"COMPLETED","Frontier","Aurora","1-774:1025:1104-1105:1110-1111:6446-6845",44326.9,44326.9,49576.5,56088.5,0.000515104,5249.61,6512,"0.00:0.51:0.00:0.48:0.35:0.00","None"
79,"COMPLETED","Aurora","Frontier","3411-4096:4104-4805:8193-8206",44708.4,44708.4,48786.6,54472,0.000483104,4078.23,5685.34,"0.00:0.44:0.00:0.45:0.31:0.40","None"
80,"COMPLETED","Andes","Frontier","1350-1969",44831.2,44831.2,49246.6,55747.2,0.0105251,4415.42,6500.6,"0.39:0.45:0.00:0.46:0.32:0.41","None"
81,"COMPLETED","Aurora","Perlmutter-Phase-2","2644-3032",45344.4,45344.4,45344.4,62995.4,0.000486104,0,17651,"0.42:0.50:0.00:0.47:0.38:0.58","None"
82,"COMPLETED","Frontier","Aurora","3553-4096:4104-4142:8193-8206:10159-10267:10303-10368",47473.4,47473.4,49526.1,56766.1,0.0214711,2052.7,7240,"0.00:0.53:0.00:0.49:0.41:0.00","None"
83,"COMPLETED","Aurora","Aurora","775-1024:1026-1103:1106-1109:1112-1409:2049-2051:2352-2355:2358-2361:6846-7146:10369-10604",48445.3,48445.3,49631.6,54935.6,0.000506104,1186.26,5304,"0.00:0.53:0.00:0.45:0.34:0.00","None"
84,"COMPLETED","Perlmutter-Phase-2","Frontier","4806-5087:5097-5150:9260-9419",49100.1,49100.1,49100.1,57456.5,0.0017921,0,8356.38,"0.00:0.49:0.00:0.61:0.37:0.45","None"
85,"COMPLETED","Frontier","Aurora","1410-2048:2052-2275:4097-4103",51873.8,51873.8,51873.8,58017.8,0.000584104,0,6144,"0.00:0.76:0.00:0.70:0.35:0.00","None"
86,"COMPLETED","Frontier","Aurora","1-1054:1104-1105:1110-1111:2049-2051",64095.9,64095.9,64095.9,68407.9,0.000558104,0,4312,"0.00:0.87:0.00:0.81:0.34:0.00","None"
87,"COMPLETED","Frontier","Aurora","1055-1103:1106-1109:1112-2048:2052-3398:4097-4103:5082-5098",65341.7,65341.7,65341.7,70533.7,0.000507104,0,5192,"0.00:0.82:0.00:0.79:0.00:0.75","None"
88,"COMPLETED","Aurora","Aurora","3399-4096:4104-5081:5099-5246:8193-8206:10268-10302",66392.4,66392.4,66392.4,70792.4,0.000519104,0,4400,"0.00:0.82:0.00:0.79:0.00:0.00","None"
89,"COMPLETED","Perlmutter-Phase-2","Frontier","1-1657:2049-2051:2358-2361:5248-5282",67682.3,67682.3,67682.3,75598.9,0.000492104,0,7916.57,"0.00:0.74:0.00:0.79:0.00:0.75","None"
90,"COMPLETED","Aurora","Aurora","1-707:1025:1104-1105:1110-1111",72390.9,72390.9,72390.9,78006.9,0.000493104,0,5616,"0.00:0.85:0.00:0.77:0.68:0.73","None"
91,"COMPLETED","Aurora","Aurora","1-1037:1104-1105:1110-1111:2049-2051",94041.9,94041.9,94041.9,100986,0.000492104,0,6944,"0.00:0.85:0.00:0.80:0.68:0.73","None"
