JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
23,"COMPLETED","Frontier","Frontier","1726-2048:2052-2341:4097-4103",2325.52,2341.89,2341.89,13701.8,16.3683,0,11360,"0.00:0.72:0.00:0.82:0.04:0.00","None"
24,"COMPLETED","Perlmutter-Phase-1","Aurora","2825-3817:10153-10267:10303-10323",2400.66,2418.58,5153.7,11273.7,17.9209,2735.12,6120,"0.00:0.52:0.00:0.18:0.42:0.00","None"
25,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","513-541:543-1423:2049-2051:2358-2361",2503.55,2522.06,10471.2,22226.3,18.5017,7949.15,11755.1,"0.00:0.28:0.00:0.03:0.32:0.52","None"
26,"COMPLETED","Aurora","Aurora","3818-4096:4104-4621:8193-8206",2537.93,2551.74,6154.19,12442.2,13.8083,3602.45,6288,"0.00:0.18:0.00:0.04:0.03:0.00","None"
27,"COMPLETED","Aurora","Aurora","737-891:4622-5081:5099-6199:8925-9264:10268-10302",2614.79,2629.8,6579.92,10923.9,15.0075,3950.12,4344,"0.00:0.62:0.00:0.05:0.00:0.00","None"
28,"COMPLETED","Frontier","Frontier","1542-1725:2342-2357:2362-3034:5088-5096",3452.93,3467.29,3467.29,9195.53,14.3606,0,5728.25,"0.00:0.72:0.00:0.91:0.03:0.00","None"
29,"COMPLETED","Aurora","Frontier","3035-3855",4205.14,4220.64,4220.64,12909.6,15.4982,0,8688.92,"0.00:0.74:0.00:0.78:0.02:0.00","None"
30,"COMPLETED","Aurora","Aurora","9785-10152",4292.57,4308.26,4308.26,11628.3,15.6894,0,7320,"0.00:0.88:0.00:0.78:0.05:0.00","None"
31,"COMPLETED","Aurora","Aurora","1303-2048:2052-2351:2356-2357:2362-2824:4097-4103:5082-5098:9265-9315",4327.57,4341.91,6737.22,12553.2,14.3311,2395.31,5816,"0.00:0.42:0.00:0.03:0.00:0.00","None"
32,"COMPLETED","Crux","Perlmutter-Phase-2","2540-2602",6203.04,6218.51,6218.51,7136.88,15.4722,0,918.367,"0.02:0.04:0.03:0.04:0.04:0.87","None"
33,"COMPLETED","Frontier","Perlmutter-Phase-1","859-1024:1026-1109:1112-1354",17182.3,17196.1,17196.1,32035.2,13.8266,0,14839,"0.00:0.04:0.00:0.04:0.78:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora","1-920:1025:1104-1105:1110-1111",29544,29558.6,29558.6,35422.6,14.6838,0,5864,"0.00:0.88:0.00:0.09:0.04:0.00","None"
35,"COMPLETED","Andes","Perlmutter-Phase-2","1-406:542",38529.1,38545.2,38545.2,53422.7,16.0973,0,14877.6,"0.22:0.03:0.00:0.03:0.02:0.62","None"
36,"COMPLETED","Andes","Perlmutter-Phase-2","407-541:543-934:1025:1110-1111",39387.1,39402.3,39402.3,53196.2,15.2628,0,13793.9,"0.18:0.05:0.00:0.04:0.04:0.58","None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-600:1025:1110-1111",40348.4,40364.3,40364.3,54193.6,15.8718,0,13829.3,"0.03:0.67:0.00:0.04:0.82:0.52","None"
38,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","935-1024:1026-1109:1112-1698:2049-2051:2358-2361",40631.8,40647.8,40647.8,55672.3,16.0259,0,15024.5,"0.00:0.82:0.00:0.03:0.08:0.87","None"
39,"COMPLETED","Aurora","Aurora","1-156:258",40808.3,40821.8,40821.8,41221.8,13.4935,0,400,"0.00:0.97:0.00:0.04:0.03:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1699-2048:2052-2357:2362-2375",41474.7,41488.2,41488.2,57100.4,13.5054,0,15612.2,"0.02:0.05:0.00:0.12:0.82:0.87","None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora","1-14",42762.9,42777.8,42777.8,43273.8,14.9521,0,496,"0.00:0.95:0.00:0.88:0.93:0.00","None"
42,"COMPLETED","Perlmutter-Phase-2","Aurora","15-1536:2049-2051:2352-2355:2358-2361",42805.9,42827.6,42827.6,48027.6,21.6649,0,5200,"0.00:0.82:0.00:0.04:0.03:0.45","None"
43,"COMPLETED","Frontier","Aurora","1537-2048:2052-2351:2356-2357:2362-2636:4097-4103:5082-5098",42919.9,42936.7,42936.7,47808.7,16.8009,0,4872,"0.00:0.82:0.00:0.05:0.38:0.62","None"
44,"COMPLETED","Aurora","Aurora","2637-3130",43004.6,43019.2,43019.2,50483.2,14.6611,0,7464,"0.00:0.88:0.00:0.05:0.88:0.00","None"
45,"COMPLETED","Frontier","Frontier","1-96:5248-5282",43012,43036.1,43036.1,43947.9,24.1434,0,911.8,"0.00:0.87:0.00:0.93:0.04:0.00","None"
46,"COMPLETED","Frontier","Perlmutter-Phase-2","2376-2795",43138.4,43154.3,43154.3,57131.8,15.9139,0,13977.6,"0.02:0.82:0.00:0.18:0.03:0.82","None"
47,"COMPLETED","Perlmutter-Phase-2","Aurora","1-14:3131-4096:4104-4411:8193-8206",43324.1,43340.2,43340.2,47972.2,16.0731,0,4632,"0.00:0.82:0.00:0.04:0.52:0.58","None"
48,"COMPLETED","Perlmutter-Phase-1","Frontier","97-221:258",43389.4,43405.7,43405.7,44339,16.3409,0,933.254,"0.03:0.82:0.03:0.92:0.88:0.42","None"
49,"COMPLETED","Perlmutter-Phase-1","Aurora","4412-5081:5099-5564:10268-10302",43427.1,43444.4,43444.4,48756.4,17.296,0,5312,"0.00:0.88:0.00:0.05:0.04:0.00","None"
50,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","601-1024:1026-1109:1112-1382",43498.8,43514.1,43514.1,63445.8,15.2639,0,19931.7,"0.00:0.04:0.00:0.18:0.74:0.25","None"
51,"COMPLETED","Aurora","Aurora","5565-6230",43538.2,43552.1,43552.1,48448.1,13.9473,0,4896,"0.00:0.87:0.00:0.08:0.02:0.00","None"
52,"COMPLETED","Frontier","Frontier","222-257:259-1236:2049-2051:2358-2361",43603.8,43620,43620,49477,16.19,0,5856.97,"0.00:0.82:0.00:0.93:0.28:0.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1383-1473",43647.4,43665,43665,44850.3,17.5219,0,1185.37,"0.25:0.04:0.03:0.87:0.87:0.52","None"
54,"COMPLETED","Crux","Frontier","1237-1305",43851.9,43867.2,43867.2,44671.8,15.3088,0,804.529,"0.03:0.04:0.03:0.87:0.03:0.42","None"
55,"COMPLETED","Perlmutter-Phase-1","Aurora","6231-6911",43903.5,43919.8,43919.8,49007.8,16.2452,0,5088,"0.00:0.88:0.00:0.05:0.25:0.00","None"
56,"COMPLETED","Aurora","Aurora","6912-8192:8207-8394",44137.5,44150.9,44150.9,49782.9,13.3689,0,5632,"0.00:0.74:0.00:0.04:0.02:0.12","None"
57,"COMPLETED","Aurora","Aurora","8395-9795",45467.2,45484.7,45484.7,49436.7,17.4939,0,3952,"0.00:0.78:0.00:0.05:0.28:0.00","None"
58,"COMPLETED","Perlmutter-Phase-2","Aurora","9796-10267:10303-10324",45904.4,45920.3,45920.3,52216.3,15.8839,0,6296,"0.00:0.82:0.00:0.04:0.35:0.42","None"
59,"COMPLETED","Frontier","Frontier","1-221:258:1237-1680:5248-5282",46125.4,46141,46141,52641.6,15.5352,0,6500.6,"0.00:0.42:0.00:0.85:0.32:0.03","None"
60,"COMPLETED","Frontier","Frontier","1681-2048:4097-4100",46364.1,46377.5,46377.5,54004.5,13.4276,0,7626.94,"0.00:0.62:0.00:0.88:0.03:0.00","None"
61,"COMPLETED","Frontier","Aurora","1537-2048:2052-2351:2356-2357:2362-2636:4097-4103:5082-5098:10325-10444",47396.4,47411.7,47808.7,52040.7,15.2865,397.03,4232,"0.00:0.38:0.00:0.05:0.12:0.00","None"
62,"COMPLETED","Perlmutter-Phase-1","Frontier","2052-2357:2362-3008:4101-4103:5088-5096",47555.9,47572.7,47572.7,57023.2,16.8015,0,9450.54,"0.00:0.52:0.00:0.87:0.22:0.52","None"
63,"COMPLETED","Aurora","Aurora","1-1466:2049-2051:2352-2355:2358-2361",51446.7,51461.6,51461.6,56757.6,14.9172,0,5296,"0.00:0.82:0.00:0.04:0.12:0.18","None"
64,"COMPLETED","Frontier","Aurora","1467-2048:2052-2202:4097-4103",53208.1,53224.2,53224.2,60560.2,16.1406,0,7336,"0.00:0.82:0.00:0.18:0.04:0.72","None"
65,"COMPLETED","Perlmutter-Phase-1","Aurora","2203-2265",53807.9,53822,53822,55342,14.0383,0,1520,"0.00:0.88:0.00:0.82:0.78:0.00","None"
66,"COMPLETED","Perlmutter-Phase-1","Aurora","2266-2351:2356-2357:2362-3028:5082-5098",54354.9,54370.2,54370.2,61738.2,15.2632,0,7368,"0.00:0.93:0.00:0.07:0.74:0.00","None"
67,"COMPLETED","Frontier","Aurora","2203-2265:3029-3235",56300.1,56314.3,56314.3,66970.3,14.1612,0,10656,"0.00:0.88:0.00:0.08:0.87:0.00","None"
