JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
13,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","443-541:543-554:1025:1110-1111",135.564,136.612,136.612,2946.37,1.04843,0,2809.76,"0.00:0.74:0.00:0.74:0.75:0.00","None"
14,"COMPLETED","Crux","Perlmutter-Phase-2","1-161:258",138.396,139.369,139.369,837.328,0.973222,0,697.959,"0.71:0.71:0.68:0.72:0.68:0.72","None"
15,"COMPLETED","Aurora","Aurora","165-257:259-330:536:542",161.669,162.859,162.859,1410.86,1.19038,0,1248,"0.00:0.77:0.00:0.64:0.61:0.00","None"
16,"COMPLETED","Frontier","Perlmutter-Phase-1","555-581",162.076,163.663,163.663,2446.59,1.58695,0,2282.93,"0.00:0.74:0.00:0.74:0.77:0.00","None"
17,"COMPLETED","Perlmutter-Phase-1","Frontier","2588-2797",177.935,179.281,179.281,1402.17,1.34568,0,1222.88,"0.00:0.74:0.00:0.76:0.70:0.00","None"
18,"COMPLETED","Frontier","Frontier","2798-2911",185.35,186.349,186.349,593.977,0.999142,0,407.628,"0.67:0.71:0.65:0.74:0.68:0.71","None"
19,"COMPLETED","Aurora","Perlmutter-Phase-2","162-257:259-400:542",201.219,202.505,202.505,1139.24,1.28591,0,936.735,"0.69:0.71:0.65:0.72:0.67:0.72","None"
20,"COMPLETED","Frontier","Perlmutter-Phase-1","582-636",206.013,207.106,207.106,1041.25,1.09303,0,834.146,"0.00:0.74:0.00:0.74:0.75:0.00","None"
21,"COMPLETED","Aurora","Aurora","331-535:537-541:543-1276:2049-2051:2352-2355:2358-2361",214.137,215.13,215.13,6983.13,0.992668,0,6768,"0.00:0.76:0.00:0.64:0.49:0.00","None"
22,"COMPLETED","Perlmutter-Phase-1","Aurora","1277-2048:2052-2351:2356-2357:2362-2718:4097-4103:5082-5098",232.282,233.557,233.557,4353.56,1.27503,0,4120,"0.00:0.70:0.00:0.69:0.25:0.66","None"
23,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","637-667",246.465,247.841,247.841,1081.99,1.376,0,834.146,"0.00:0.67:0.00:0.64:0.73:0.00","None"
24,"COMPLETED","Aurora","Perlmutter-Phase-1","668-677",251.815,253.123,253.123,2360.44,1.30763,0,2107.32,"0.00:0.74:0.00:0.74:0.76:0.00","None"
25,"COMPLETED","Perlmutter-Phase-1","Andes","188-252",261.43,262.707,262.707,2162.71,1.27738,0,1900,"0.74:0.71:0.72:0.72:0.70:0.73","None"
26,"COMPLETED","Andes","Frontier","2912-3033",264.612,266.04,266.04,662.941,1.42826,0,396.901,"0.67:0.71:0.65:0.74:0.68:0.72","None"
27,"COMPLETED","Crux","Frontier","3034-3063",283.661,284.551,284.551,788.723,0.890093,0,504.172,"0.70:0.70:0.69:0.74:0.69:0.72","None"
28,"COMPLETED","Frontier","Perlmutter-Phase-2","401-541:543-593:1025:1110-1111",289.037,289.955,289.955,4349.14,0.918435,0,4059.18,"0.66:0.72:0.63:0.72:0.70:0.76","None"
29,"COMPLETED","Aurora","Aurora","2719-2971",289.72,291.328,291.328,891.328,1.60758,0,600,"0.00:0.77:0.00:0.66:0.62:0.00","None"
30,"COMPLETED","Frontier","Frontier","3064-3206",291.141,292.457,292.457,1762.06,1.31577,0,1469.61,"0.00:0.68:0.00:0.75:0.61:0.00","None"
31,"COMPLETED","Frontier","Frontier","3207-3235",291.662,293.767,293.767,1291.38,2.10478,0,997.616,"0.71:0.71:0.70:0.74:0.70:0.72","None"
32,"COMPLETED","Perlmutter-Phase-1","Frontier","3236-3683",299.492,300.788,300.788,7906.27,1.29592,0,7605.48,"0.62:0.71:0.00:0.74:0.64:0.70","None"
33,"COMPLETED","Aurora","Frontier","3684-3829",309.45,310.621,310.621,653.887,1.17101,0,343.266,"0.67:0.71:0.64:0.74:0.68:0.72","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora","2972-3369",322.317,323.689,323.689,6907.69,1.37215,0,6584,"0.66:0.71:0.00:0.71:0.64:0.71","None"
35,"COMPLETED","Crux","Perlmutter-Phase-2","594-718",348.205,349.663,349.663,3912.93,1.45778,0,3563.27,"0.71:0.71:0.69:0.72:0.68:0.72","None"
36,"COMPLETED","Aurora","Perlmutter-Phase-2","719-756",349.812,351.084,351.084,1140.88,1.27231,0,789.796,"0.70:0.71:0.70:0.71:0.73:0.75","None"
37,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","757-917",362.635,363.874,363.874,3137.34,1.23884,0,2773.47,"0.71:0.72:0.68:0.72:0.68:0.72","None"
38,"COMPLETED","Aurora","Frontier","3830-3846",371.687,372.946,372.946,1306.2,1.2587,0,933.254,"0.71:0.71:0.71:0.74:0.70:0.72","None"
39,"COMPLETED","Aurora","Aurora","3370-3431",375.378,376.557,376.557,768.557,1.17935,0,392,"0.00:0.77:0.00:0.65:0.66:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Andes","253-257:259-285:542",394.221,395.47,395.47,2745.47,1.24886,0,2350,"0.75:0.72:0.75:0.72:0.70:0.73","None"
41,"COMPLETED","Perlmutter-Phase-2","Frontier","3847-4040",399.695,401.004,401.004,1055.35,1.30893,0,654.35,"0.69:0.71:0.66:0.71:0.67:0.71","None"
42,"COMPLETED","Crux","Frontier","4041-4096:4104-4289:8193-8206",407.988,409.348,409.348,1707.32,1.35996,0,1297.97,"0.64:0.71:0.61:0.74:0.66:0.71","None"
43,"COMPLETED","Aurora","Aurora","3432-3566",414.98,416.069,416.069,1088.07,1.08875,0,672,"0.00:0.76:0.00:0.67:0.63:0.00","None"
44,"COMPLETED","Frontier","Frontier","4290-5087:5097-5140",437.475,438.542,438.542,6434.97,1.06747,0,5996.42,"0.00:0.72:0.00:0.74:0.63:0.00","None"
45,"COMPLETED","Frontier","Frontier","5141-5247:5283-5368",442.945,444.121,444.121,1463.19,1.17612,0,1019.07,"0.00:0.74:0.00:0.76:0.70:0.00","None"
46,"COMPLETED","Andes","Perlmutter-Phase-2","918-995",464.393,465.551,465.551,4469.63,1.15758,0,4004.08,"0.69:0.71:0.68:0.71:0.72:0.76","None"
47,"COMPLETED","Frontier","Frontier","5369-5581",489.498,490.493,490.493,1649.02,0.99502,0,1158.52,"0.00:0.69:0.00:0.74:0.63:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Frontier","5582-5604",515.2,516.36,516.36,1202.89,1.16045,0,686.532,"0.71:0.71:0.71:0.74:0.70:0.72","None"
49,"COMPLETED","Frontier","Aurora","70-164:258:3567-4096:4104-5081:5099-5248:8193-8206:10268-10302",529.963,531.197,531.197,6675.2,1.23425,0,6144,"0.00:0.70:0.00:0.68:0.00:0.00","None"
50,"COMPLETED","Crux","Perlmutter-Phase-2","996-1024:1026-1109:1112-1232:2049-2051:2358-2361",577.401,578.618,578.618,2929.64,1.21669,0,2351.02,"0.68:0.71:0.65:0.71:0.66:0.71","None"
51,"COMPLETED","Aurora","Frontier","1061-1067:5605-5630",590.217,591.304,591.304,1782.01,1.08682,0,1190.7,"0.71:0.71:0.70:0.74:0.70:0.72","None"
52,"COMPLETED","Frontier","Frontier","2798-2821",596.018,597.076,597.076,1294.33,1.0579,0,697.259,"0.00:0.73:0.00:0.76:0.73:0.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Andes","286-324",596.122,598.253,598.253,10198.3,2.13106,0,9600,"0.74:0.71:0.73:0.72:0.70:0.72","None"
54,"COMPLETED","Frontier","Frontier","2822-2890",597.638,599.412,599.412,1779.39,1.77414,0,1179.98,"0.00:0.74:0.00:0.76:0.73:0.00","None"
55,"COMPLETED","Andes","Frontier","2891-2911:5631-5827",604.958,606.03,606.03,2386.72,1.07176,0,1780.69,"0.64:0.71:0.62:0.73:0.66:0.71","None"
56,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1233-1234",615.818,617.178,617.178,2233.5,1.35998,0,1616.33,"0.70:0.69:0.71:0.70:0.72:0.74","None"
57,"COMPLETED","Aurora","Aurora","1-69:5249-5407",616.788,618.287,618.287,2466.29,1.49928,0,1848,"0.00:0.76:0.00:0.67:0.62:0.00","None"
58,"COMPLETED","Aurora","Perlmutter-Phase-1","678-691",637.642,638.925,638.925,4985.27,1.28314,0,4346.34,"0.00:0.73:0.00:0.73:0.76:0.00","None"
59,"COMPLETED","Frontier","Frontier","2912-3033:3684-3788",675.74,676.919,676.919,1213.27,1.17897,0,536.353,"0.00:0.70:0.00:0.74:0.59:0.00","None"
60,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1235-1460",687.302,688.577,688.577,1496.74,1.27513,0,808.163,"0.63:0.70:0.61:0.70:0.69:0.74","None"
61,"COMPLETED","Perlmutter-Phase-1","Frontier","3789-3829:5828-6037",761.574,762.9,762.9,1245.62,1.32646,0,482.718,"0.00:0.73:0.00:0.75:0.69:0.00","None"
62,"COMPLETED","Aurora","Aurora","3370-3431:5408-5593",791.023,792.034,792.034,1992.03,1.01095,0,1200,"0.00:0.76:0.00:0.63:0.59:0.00","None"
63,"COMPLETED","Aurora","Aurora","5594-5734",811.079,812.157,812.157,1548.16,1.07795,0,736,"0.00:0.74:0.00:0.74:0.73:0.00","None"
64,"COMPLETED","Andes","Aurora","5735-6069",850.992,851.836,851.836,6835.84,0.844288,0,5984,"0.66:0.71:0.00:0.71:0.65:0.70","None"
65,"COMPLETED","Frontier","Perlmutter-Phase-1","692-785",854.421,855.574,855.574,4762.89,1.15269,0,3907.32,"0.00:0.74:0.00:0.74:0.75:0.00","None"
66,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-109",855.798,856.896,856.896,1499.75,1.09849,0,642.857,"0.68:0.71:0.66:0.71:0.72:0.76","None"
67,"COMPLETED","Perlmutter-Phase-2","Frontier","3034-3063:6038-7477",915.775,916.972,916.972,7213.75,1.19711,0,6296.78,"0.00:0.67:0.00:0.68:0.23:0.63","None"
68,"COMPLETED","Perlmutter-Phase-2","Frontier","7478-7548",916.967,918.464,918.464,1712.27,1.49726,0,793.802,"0.68:0.70:0.67:0.73:0.68:0.71","None"
69,"COMPLETED","Perlmutter-Phase-1","Frontier","7549-7599",940.026,941.362,941.362,2346.61,1.33588,0,1405.24,"0.00:0.73:0.00:0.75:0.72:0.00","None"
70,"COMPLETED","Aurora","Perlmutter-Phase-2","110-161:258:1461-1468",941.905,942.863,942.863,2448.99,0.957833,0,1506.12,"0.70:0.71:0.68:0.71:0.73:0.76","None"
71,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1469-1725",944.287,945.034,945.034,18963.4,0.74662,0,18018.4,"0.63:0.71:0.00:0.69:0.68:0.73","None"
72,"COMPLETED","Andes","Crux","1-10",974.789,976.288,976.288,1948.29,1.49932,0,972,"0.76:0.71:0.76:0.71:0.71:0.73","None"
73,"COMPLETED","Perlmutter-Phase-1","Aurora","2719-2971:6070-6657",979.953,981.665,981.665,5973.66,1.71175,0,4992,"0.00:0.69:0.00:0.65:0.39:0.65","None"
74,"COMPLETED","Crux","Perlmutter-Phase-2","1726-1745",980.121,983.01,983.01,1974.85,2.88869,0,991.837,"0.70:0.70:0.70:0.70:0.72:0.74","None"
75,"COMPLETED","Perlmutter-Phase-2","Andes","325-352",982.76,984.531,984.531,3634.53,1.77136,0,2650,"0.75:0.71:0.74:0.71:0.70:0.72","None"
76,"COMPLETED","Andes","Aurora","6658-6879",985.963,987.334,987.334,1419.33,1.37115,0,432,"0.68:0.71:0.66:0.70:0.66:0.71","None"
77,"COMPLETED","Perlmutter-Phase-2","Frontier","7600-7725",1028.17,1029.11,1029.11,1576.19,0.943132,0,547.08,"0.66:0.71:0.65:0.73:0.68:0.71","None"
78,"COMPLETED","Perlmutter-Phase-2","Frontier","3847-4040:7726-7937",1068.62,1069.41,1069.41,13008.6,0.798234,0,11939.2,"0.61:0.70:0.00:0.71:0.64:0.69","None"
79,"COMPLETED","Aurora","Aurora","3432-3566:6880-7470",1104.38,1105.6,1105.6,8185.6,1.22653,0,7080,"0.00:0.73:0.00:0.62:0.57:0.00","None"
80,"COMPLETED","Aurora","Aurora","7471-7600",1108.43,1109.72,1109.72,1421.72,1.29672,0,312,"0.00:0.76:0.00:0.63:0.61:0.00","None"
81,"COMPLETED","Aurora","Aurora","7601-7832",1122.65,1124.14,1124.14,1468.14,1.49106,0,344,"0.68:0.70:0.66:0.69:0.67:0.70","None"
82,"COMPLETED","Aurora","Aurora","7833-8062",1137.79,1139.1,1139.1,2027.1,1.31298,0,888,"0.00:0.75:0.00:0.65:0.59:0.00","None"
83,"COMPLETED","Frontier","Frontier","7938-8041",1146.69,1148.05,1148.05,1641.5,1.36681,0,493.445,"0.67:0.70:0.65:0.73:0.68:0.71","None"
84,"COMPLETED","Frontier","Aurora","8063-8192:8207-8292",1209.74,1210.9,1210.9,1594.9,1.15793,0,384,"0.00:0.72:0.00:0.71:0.72:0.00","None"
85,"COMPLETED","Perlmutter-Phase-2","Frontier","2912-3033:3684-3722",1263.36,1265.58,1265.58,2788.83,2.22284,0,1523.24,"0.65:0.69:0.63:0.72:0.67:0.70","None"
86,"COMPLETED","Aurora","Frontier","3723-3817",1268.96,1270.07,1270.07,1967.33,1.10925,0,697.259,"0.66:0.69:0.65:0.72:0.67:0.70","None"
87,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","582-667:786-885",1275.71,1277,1277,2067.24,1.2881,0,790.244,"0.00:0.73:0.00:0.72:0.73:0.00","None"
88,"COMPLETED","Aurora","Perlmutter-Phase-2","162-257:259-385:542",1307.39,1308.78,1308.78,3108.78,1.3906,0,1800,"0.67:0.70:0.65:0.70:0.65:0.71","None"
89,"COMPLETED","Andes","Frontier","2588-2722",1416.88,1417.82,1417.82,2093.62,0.934325,0,675.805,"0.66:0.70:0.65:0.73:0.67:0.71","None"
90,"COMPLETED","Perlmutter-Phase-2","Aurora","165-257:259-330:536:542:5594-5734:6658-6879:7471-7832:8293-8989",1557.02,1558.32,1558.32,7118.32,1.29739,0,5560,"0.00:0.65:0.00:0.62:0.00:0.63","None"
91,"COMPLETED","Aurora","Aurora","8990-9195",1558.19,1559.68,1559.68,2087.68,1.48486,0,528,"0.00:0.75:0.00:0.65:0.59:0.00","None"
92,"COMPLETED","Perlmutter-Phase-2","Frontier","2723-2809",1562.2,1563.53,1563.53,1960.43,1.32958,0,396.901,"0.68:0.70:0.67:0.74:0.68:0.72","None"
93,"COMPLETED","Aurora","Frontier","2810-2821:3207-3216",1654.17,1655.34,1655.34,2320.42,1.16925,0,665.077,"0.71:0.70:0.71:0.74:0.70:0.72","None"
94,"COMPLETED","Andes","Frontier","3064-3192",1774.68,1775.85,1775.85,2741.28,1.16835,0,965.435,"0.67:0.70:0.65:0.74:0.69:0.72","None"
95,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-76",1860.62,1861.59,1861.59,2739.64,0.972735,0,878.049,"0.00:0.69:0.00:0.65:0.73:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","77-264:542:886-950",1860.72,1862.99,1862.99,3136.16,2.27766,0,1273.17,"0.00:0.63:0.00:0.63:0.69:0.00","None"
97,"COMPLETED","Frontier","Frontier","1-211:258:1061-1067:2822-2890:3193-3206:3217-3235:3818-3846:4041-4096:4104-4289:5141-5620:8193-8206",1878.76,1879.67,1879.67,11094.2,0.915688,0,9214.54,"0.00:0.62:0.00:0.69:0.47:0.00","None"
98,"COMPLETED","Andes","Frontier","5621-5630:5828-6013",1950.56,1952.19,1952.19,3947.42,1.62227,0,1995.23,"0.64:0.69:0.63:0.72:0.65:0.71","None"
99,"COMPLETED","Perlmutter-Phase-2","Frontier","2723-2726",2029.21,2030.37,2030.37,3757.43,1.15576,0,1727.06,"0.71:0.70:0.72:0.73:0.70:0.71","None"
100,"COMPLETED","Frontier","Frontier","2727-2809:3723-3750",2045.53,2046.88,2046.88,2454.51,1.35254,0,407.628,"0.66:0.69:0.65:0.72:0.66:0.71","None"
101,"COMPLETED","Frontier","Frontier","3751-3817:6014-6037:7478-7548:7600-7604",2048.16,2049.01,2049.01,2392.28,0.847705,0,343.266,"0.00:0.73:0.00:0.75:0.69:0.00","None"
102,"COMPLETED","Aurora","Aurora","3370-3431:5408-5482",2102.57,2103.62,2103.62,3255.62,1.04731,0,1152,"0.00:0.76:0.00:0.67:0.65:0.00","None"
103,"COMPLETED","Aurora","Aurora","5483-5515",2146.28,2147.58,2147.58,2427.58,1.29434,0,280,"0.00:0.76:0.00:0.68:0.64:0.00","None"
104,"COMPLETED","Frontier","Frontier","2588-2722:7605-7725:7938-8192:8207-8917",2160.88,2162.11,2162.11,8501.8,1.22783,0,6339.69,"0.00:0.63:0.00:0.65:0.34:0.64","None"
105,"COMPLETED","Aurora","Frontier","8918-8953",2163.79,2164.7,2164.7,2861.96,0.912631,0,697.259,"0.00:0.74:0.00:0.75:0.73:0.00","None"
106,"COMPLETED","Perlmutter-Phase-1","Frontier","8954-9000",2196.42,2197.89,2197.89,3131.14,1.46971,0,933.254,"0.00:0.74:0.00:0.75:0.73:0.00","None"
107,"COMPLETED","Frontier","Perlmutter-Phase-2","1-109:386-400:719-756:1233-1460:1726-2048:2052-2216",2347.59,2348.99,2348.99,20238.8,1.40183,0,17889.8,"0.00:0.65:0.00:0.29:0.60:0.66","None"
108,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","265-411",2541.12,2542.6,2542.6,6252.35,1.47546,0,3709.76,"0.00:0.73:0.00:0.71:0.74:0.00","None"
109,"COMPLETED","Perlmutter-Phase-2","Aurora","1-69:5249-5407:5483-5593:7833-8192:8207-8292:8990-10267:10303-10313",2583.01,2584.42,2584.42,7296.42,1.417,0,4712,"0.00:0.62:0.00:0.23:0.00:0.26","None"
110,"COMPLETED","Andes","Perlmutter-Phase-2","110-161:258:1461-1468:2217-2287",2796.35,2797.64,2797.64,3642.54,1.2916,0,844.898,"0.68:0.64:0.64:0.69:0.71:0.73","None"
111,"COMPLETED","Aurora","Perlmutter-Phase-1","1-76:412-426",2811.87,2813.1,2813.1,7927.74,1.23556,0,5114.63,"0.00:0.69:0.00:0.73:0.75:0.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","427-541:543-677:1025:1110-1111",3128.44,3130.31,3130.31,4996.16,1.8692,0,1865.85,"0.00:0.55:0.00:0.62:0.69:0.00","None"
113,"COMPLETED","Frontier","Frontier","2727-2821:2891-3033:3064-3192:3207-3216:3684-3817:5631-5827:6014-6037:7478-7604:8918-8924",3143.71,3144.77,3144.77,11286.6,1.05951,0,8141.84,"0.00:0.21:0.00:0.66:0.60:0.65","None"
114,"COMPLETED","Frontier","Frontier","2723-2726:8925-9006",3913.11,3914.3,3914.3,4450.66,1.19784,0,536.353,"0.00:0.67:0.00:0.71:0.67:0.00","None"
115,"COMPLETED","Andes","Andes","1-10",4116.47,4117.54,4117.54,7267.54,1.06557,0,3150,"0.76:0.71:0.76:0.71:0.71:0.73","None"
116,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","77-264:542:692-754",4787.5,4788.84,4788.84,5469.32,1.33568,0,680.488,"0.00:0.64:0.00:0.62:0.70:0.00","None"
117,"COMPLETED","Perlmutter-Phase-1","Aurora","1277-1485",5050.69,5051.59,5051.59,6003.59,0.899566,0,952,"0.00:0.72:0.00:0.71:0.70:0.00","None"
118,"COMPLETED","Frontier","Frontier","2723-2726:5621-5630:5828-5874",5297.43,5298.61,5298.61,5706.24,1.18333,0,407.628,"0.00:0.70:0.00:0.73:0.64:0.00","None"
119,"COMPLETED","Frontier","Frontier","212-257:259-358:542",8915.28,8916.27,8916.27,10793.5,0.987906,0,1877.23,"0.00:0.70:0.00:0.74:0.61:0.00","None"
120,"COMPLETED","Crux","Perlmutter-Phase-2","110-117",9369.2,9370.16,9370.16,12786.5,0.958804,0,3416.33,"0.71:0.70:0.71:0.70:0.73:0.75","None"
121,"COMPLETED","Perlmutter-Phase-2","Frontier","359-541:543-1060:1068-2124:2358-2361:2588-2726:3034-3063:3236-3428:4097-4103",9633.8,9634.87,9634.87,14848.2,1.07495,0,5213.35,"0.00:0.68:0.00:0.69:0.00:0.30","None"
122,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-63",9839.32,9840.7,9840.7,12321.2,1.3768,0,2480.49,"0.00:0.74:0.00:0.74:0.76:0.00","None"
123,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","118-346:542",9882.51,9883.82,9883.82,13851.2,1.3123,0,3967.35,"0.67:0.71:0.62:0.71:0.71:0.74","None"
124,"COMPLETED","Perlmutter-Phase-2","Andes","1-154:258",10301.4,10302.4,10302.4,17102.4,1.07234,0,6800,"0.72:0.71:0.68:0.71:0.69:0.71","None"
125,"COMPLETED","Perlmutter-Phase-1","Aurora","1-214:258",10344.1,10345.3,10345.3,11249.3,1.18551,0,904,"0.00:0.74:0.00:0.74:0.74:0.00","None"
126,"COMPLETED","Andes","Frontier","2125-2357:2362-2587:3429-3524:5088-5096",10441.2,10442.6,10442.6,18348.4,1.38265,0,7905.84,"0.58:0.71:0.00:0.72:0.65:0.68","None"
127,"COMPLETED","Crux","Frontier","1-81:5248-5282",11543.9,11545.7,11545.7,13165.4,1.76697,0,1619.79,"0.67:0.70:0.64:0.73:0.69:0.71","None"
128,"COMPLETED","Crux","Andes","155-242",11548.4,11550,11550,13700,1.55207,0,2150,"0.74:0.72:0.71:0.72:0.70:0.72","None"
129,"COMPLETED","Frontier","Frontier","82-115",11621.9,11623.1,11623.1,13382.3,1.12234,0,1759.24,"0.00:0.69:0.00:0.74:0.66:0.00","None"
130,"COMPLETED","Aurora","Frontier","116-358:542:1061-1067:2727-3033:3064-3235:3525-3846:4041-4096:4104-4623:8193-8206",11831.8,11832.7,11832.7,16574.1,0.919178,0,4741.36,"0.00:0.69:0.00:0.70:0.00:0.62","None"
131,"COMPLETED","Aurora","Aurora","1-222:258",12674.7,12675.8,12675.8,14259.8,1.14219,0,1584,"0.00:0.77:0.00:0.67:0.63:0.00","None"
132,"COMPLETED","Andes","Frontier","4624-4843",12765.3,12766.4,12766.4,13452.9,1.10846,0,686.532,"0.65:0.71:0.62:0.74:0.68:0.70","None"
133,"COMPLETED","Aurora","Perlmutter-Phase-2","110-117:347-385:401-492",12787.5,12789,12789,15433.9,1.45458,0,2644.9,"0.71:0.71:0.69:0.71:0.69:0.72","None"
134,"COMPLETED","Crux","Aurora","223-257:259-449:536:542",12863.5,12864.8,12864.8,14296.8,1.25389,0,1432,"0.69:0.71:0.66:0.71:0.68:0.70","None"
135,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-7",12903.6,12905.1,12905.1,14112.5,1.50441,0,1207.32,"0.00:0.69:0.00:0.64:0.74:0.00","None"
136,"COMPLETED","Perlmutter-Phase-2","Aurora","450-535:537-541:543-2166:2352-2355:2358-2361:4097-4103",13059.5,13060.5,13060.5,17164.5,1.02316,0,4104,"0.00:0.69:0.00:0.69:0.00:0.47","None"
137,"COMPLETED","Frontier","Frontier","1-81:3847-3889:5248-5282",13273.6,13275.1,13275.1,15549.3,1.54621,0,2274.14,"0.00:0.65:0.00:0.74:0.66:0.00","None"
138,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","8-37",13406.8,13407.9,13407.9,15734.8,1.15471,0,2326.83,"0.00:0.66:0.00:0.63:0.74:0.00","None"
139,"COMPLETED","Perlmutter-Phase-1","Frontier","82-115:3890-3959",13629.2,13630.3,13630.3,14767.3,1.02014,0,1137.07,"0.00:0.74:0.00:0.76:0.73:0.00","None"
140,"COMPLETED","Frontier","Aurora","2167-2351:2356-2357:2362-4096:4104-4335:5082-5098:8193-8206",13712.5,13713.5,13713.5,17153.5,1.02276,0,3440,"0.00:0.70:0.00:0.70:0.00:0.00","None"
141,"COMPLETED","Andes","Frontier","3960-4040:4624-4706",13723.5,13724.7,13724.7,15140.7,1.22901,0,1415.97,"0.68:0.71:0.64:0.74:0.69:0.71","None"
142,"COMPLETED","Andes","Perlmutter-Phase-2","493-541:543-718:757-759:1025:1110-1111",13753.7,13754.9,13754.9,16877.3,1.1421,0,3122.45,"0.66:0.71:0.61:0.71:0.71:0.74","None"
143,"COMPLETED","Aurora","Aurora","4336-5081:5099-5196:10268-10302",13766.3,13767.7,13767.7,20639.7,1.36284,0,6872,"0.00:0.75:0.00:0.64:0.56:0.00","None"
144,"COMPLETED","Frontier","Frontier","4707-4931",13802.1,13803,13803,14275,0.892668,0,471.99,"0.00:0.68:0.00:0.74:0.63:0.00","None"
145,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","38-265:542",13854.9,13856,13856,15326.7,1.09622,0,1470.73,"0.00:0.69:0.00:0.63:0.72:0.00","None"
146,"COMPLETED","Perlmutter-Phase-2","Andes","155-212",13872.7,13873.8,13873.8,23423.8,1.07224,0,9550,"0.74:0.71:0.72:0.72:0.70:0.72","None"
147,"COMPLETED","Aurora","Frontier","4932-5055",13875.5,13876.9,13876.9,16097.4,1.46953,0,2220.5,"0.68:0.71:0.65:0.74:0.69:0.71","None"
