JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
38,"COMPLETED","Frontier","Frontier","1-263:542:5248-5282",45250.9,45269.1,45269.1,54848.4,18.2015,0,9579.26,"0.00:0.85:0.00:0.91:0.78:0.00","None"
39,"COMPLETED","Frontier","Frontier","264-458:1137-1713",45483,45498,45498,55205.9,14.9882,0,9707.99,"0.00:0.82:0.00:0.88:0.82:0.00","None"
40,"COMPLETED","Aurora","Aurora","9015-10267:10303-10440",46081.1,46097.3,46097.3,50593.3,16.2063,0,4496,"0.00:0.72:0.00:0.04:0.28:0.22","None"
41,"COMPLETED","Aurora","Aurora","2884-3549",46558.1,46574.1,46574.1,52294.1,16.0038,0,5720,"0.00:0.78:0.00:0.03:0.03:0.00","None"
42,"COMPLETED","Perlmutter-Phase-1","Aurora","5695-7122",46623.7,46639.3,49730.2,54962.2,15.5954,3090.86,5232,"0.00:0.52:0.00:0.05:0.42:0.00","None"
43,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","529-541:543-1024:1026-1316",47226.6,47242.1,47242.1,59776.2,15.4547,0,12534.1,"0.00:0.62:0.00:0.04:0.72:0.58","None"
44,"COMPLETED","Aurora","Aurora","1-608:1025:1104-1105:1110-1111:4132-4696",47750.8,47768.3,49389.7,54693.7,17.5014,1621.38,5304,"0.00:0.87:0.00:0.08:0.02:0.00","None"
45,"COMPLETED","Perlmutter-Phase-2","Aurora","609-1024:1026-1103:1106-1109:1112-2673:4097-4103:5082-5098",48147.6,48161.9,52166.2,56670.2,14.2283,4004.36,4504,"0.00:0.12:0.00:0.04:0.00:0.02","None"
46,"COMPLETED","Aurora","Frontier","1714-2048:2052-2357:2362-2549:4097-4103:5088-5096",48640.9,48657.5,48657.5,54471.6,16.5874,0,5814.06,"0.00:0.65:0.00:0.87:0.04:0.00","None"
47,"COMPLETED","Perlmutter-Phase-1","Aurora","4697-4891:5413-5694",49177.7,49192.4,49730.2,56362.2,14.7786,537.73,6632,"0.00:0.78:0.00:0.12:0.42:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-495:542",49396.7,49412.8,49412.8,63721,16.0758,0,14308.2,"0.00:0.52:0.00:0.03:0.28:0.62","None"
49,"COMPLETED","Frontier","Frontier","763-1024:1026-1109:1112-1136:2049-2051:2358-2361:2550-3350",49630,49645.8,49645.8,58377.6,15.7704,0,8731.82,"0.00:0.52:0.00:0.91:0.22:0.00","None"
50,"COMPLETED","Andes","Perlmutter-Phase-2","496-541:543-979:1025:1110-1111:2519-2629",49777.6,49792.1,49792.1,66928.8,14.5024,0,17136.7,"0.12:0.38:0.00:0.04:0.02:0.42","None"
51,"COMPLETED","Perlmutter-Phase-2","Aurora","4892-5081:5099-5412:7123-7222:9015-9631:10268-10302",50038,50052.7,50593.3,54905.3,14.7166,540.605,4312,"0.00:0.32:0.00:0.04:0.03:0.28","None"
52,"COMPLETED","Frontier","Perlmutter-Phase-2","1-495:542:980-1024:1026-1109:1112-2175:2358-2361:2758-2802",50122.8,50139,65769.3,75559.1,16.2171,15630.3,9789.8,"0.00:0.03:0.00:0.04:0.00:0.18","None"
53,"COMPLETED","Frontier","Frontier","3351-4096:4104-4256:8193-8206",50212.4,50228.3,50228.3,56117.5,15.9298,0,5889.15,"0.00:0.52:0.00:0.82:0.04:0.00","None"
54,"COMPLETED","Frontier","Frontier","4257-4996",50359.1,50373.8,50373.8,59738.5,14.6992,0,9364.72,"0.00:0.52:0.00:0.87:0.03:0.00","None"
55,"COMPLETED","Aurora","Aurora","7223-8192:8207-8213",51187.9,51202.2,51202.2,56330.2,14.3189,0,5128,"0.00:0.82:0.00:0.04:0.03:0.00","None"
56,"COMPLETED","Aurora","Aurora","8214-8328:9632-10230",52110,52126.8,52126.8,58254.8,16.8094,0,6128,"0.00:0.82:0.00:0.07:0.03:0.00","None"
57,"COMPLETED","Frontier","Perlmutter-Phase-1","529-541:543-928:1110-1111",52208.5,52223.1,59776.2,75603.1,14.636,7553.1,15826.8,"0.01:0.03:0.00:0.04:0.38:0.02","None"
58,"COMPLETED","Perlmutter-Phase-2","Frontier","459-541:543-762:1025:1110-1111:4997-5087:5097-5192",52359.2,52376.6,52376.6,60550.7,17.4855,0,8174.02,"0.01:0.78:0.00:0.82:0.62:0.52","None"
59,"COMPLETED","Frontier","Aurora","2674-3454",52781.5,52801.1,52801.1,58961.1,19.531,0,6160,"0.00:0.82:0.00:0.05:0.28:0.00","None"
60,"COMPLETED","Aurora","Aurora","3455-4096:4104-4131:8193-8206:8329-8356",53532.1,53548.7,53548.7,59164.7,16.5387,0,5616,"0.00:0.82:0.00:0.04:0.02:0.42","None"
61,"COMPLETED","Andes","Perlmutter-Phase-2","1553-2048:2052-2175",54624.2,54638.7,54638.7,65769.3,14.4789,0,11130.6,"0.04:0.74:0.00:0.05:0.03:0.82","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora","1-608:1025:1104-1105:1110-1111:4132-4401",54973.1,54990.6,54990.6,60318.6,17.4858,0,5328,"0.00:0.82:0.00:0.78:0.28:0.00","None"
63,"COMPLETED","Frontier","Frontier","1-458:542:1137-2048:2052-2357:2362-2549:4097-4103:5088-5096:5193-5686",55554.9,55570.5,55570.5,61588.3,15.6035,0,6017.88,"0.00:0.04:0.00:0.78:0.00:0.28","None"
64,"COMPLETED","Perlmutter-Phase-2","Aurora","4402-4696:4892-5081:5099-5242:10268-10302",55680.3,55694.8,55694.8,61294.8,14.5645,0,5600,"0.01:0.82:0.00:0.04:0.03:0.62","None"
65,"COMPLETED","Perlmutter-Phase-1","Aurora","5243-5412:5695-6247",56343.6,56358.5,56358.5,63958.5,14.8388,0,7600,"0.00:0.82:0.00:0.82:0.38:0.52","None"
66,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","496-541:543-967:1025:1110-1111",57149.1,57163.6,66928.8,82779.8,14.455,9765.23,15851,"0.02:0.18:0.00:0.05:0.03:0.72","None"
67,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2176-2357:2362-2518:2630-2757",57219.8,57239.5,57239.5,69086.4,19.676,0,11846.9,"0.02:0.82:0.00:0.07:0.62:0.82","None"
68,"COMPLETED","Aurora","Aurora","609-1024:1026-1103:1106-1109:1112-1863:2049-2051:2352-2355:2358-2361",57606.5,57622.6,57622.6,63926.6,16.1463,0,6304,"0.00:0.88:0.00:0.06:0.28:0.00","None"
69,"COMPLETED","Aurora","Aurora","1864-2048:2052-2248:4097-4103",58000.2,58016.2,58016.2,65704.2,15.9967,0,7688,"0.01:0.82:0.00:0.04:0.38:0.52","None"
70,"COMPLETED","Perlmutter-Phase-2","Aurora","2249-2351:2356-2357:2362-2673:4697-4891:5082-5098:5413-5694:6248-7035",58163.3,58179.3,58179.3,64083.3,15.9872,0,5904,"0.00:0.82:0.00:0.04:0.00:0.22","None"
71,"COMPLETED","Perlmutter-Phase-1","Aurora","2674-3088",59262.4,59279.4,59279.4,65223.4,16.9658,0,5944,"0.00:0.91:0.00:0.12:0.68:0.00","None"
72,"COMPLETED","Aurora","Aurora","3089-3582",59463.3,59484.8,59484.8,64892.8,21.4845,0,5408,"0.00:0.91:0.00:0.04:0.52:0.00","None"
73,"COMPLETED","Perlmutter-Phase-1","Aurora","3583-4096:4104-4131:7036-7394:8193-8206",59943.3,59958,59958,64470,14.6789,0,4512,"0.00:0.82:0.00:0.05:0.52:0.28","None"
74,"COMPLETED","Perlmutter-Phase-2","Aurora","7395-8035",60203.8,60220.4,60220.4,66604.4,16.6208,0,6384,"0.02:0.72:0.00:0.05:0.03:0.58","None"
75,"COMPLETED","Aurora","Aurora","1-608:1025:1104-1105:1110-1111:4132-4401:8036-8192:8207-9039",60344.1,60362.6,60362.6,64762.6,18.4203,0,4400,"0.00:0.87:0.00:0.05:0.00:0.00","None"
76,"COMPLETED","Perlmutter-Phase-1","Aurora","4402-4696:4892-5081:5099-5242:9040-9223:10268-10302",61821.4,61837.6,61837.6,66373.6,16.1958,0,4536,"0.00:0.78:0.00:0.04:0.04:0.03","None"
77,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-514:542:1025",62441.6,62456.4,62456.4,83551.5,14.7734,0,21095.1,"0.00:0.82:0.00:0.04:0.82:0.00","None"
78,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","496-541:543-979:1025:1110-1111:2028-2048:2052-2357:2362-2803",62870.1,62885.8,82779.8,98759.4,15.7423,19894,15979.6,"0.00:0.04:0.00:0.04:0.28:0.28","None"
79,"COMPLETED","Aurora","Aurora","609-1024:1026-1103:1106-1109:1112-1863:2049-2051:2352-2355:2358-2361:5243-5412:5695-5993",63032.3,63048.6,63958.5,68998.5,16.3241,909.886,5040,"0.00:0.29:0.00:0.04:0.00:0.02","None"
80,"COMPLETED","Perlmutter-Phase-2","Aurora","9224-9871",63090.6,63105.7,63105.7,68465.7,15.1673,0,5360,"0.00:0.78:0.00:0.04:0.52:0.78","None"
81,"COMPLETED","Perlmutter-Phase-1","Aurora","9872-10267:10303-10570",63368.5,63385.4,63385.4,68665.4,16.838,0,5280,"0.02:0.72:0.00:0.05:0.52:0.38","None"
82,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-495:542:980-1024:1026-1109:1112-2027:2049-2051:2358-2361",63776.4,63793.7,75559.1,87626.4,17.2962,11765.4,12067.3,"0.00:0.18:0.00:0.05:0.00:0.38","None"
83,"COMPLETED","Aurora","Aurora","2249-2351:2356-2357:2362-2673:4697-4891:5082-5098:5413-5694:5994-6126",64404.6,64419.9,64419.9,71363.9,15.35,0,6944,"0.00:0.58:0.00:0.04:0.32:0.52","None"
84,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","968-979:2176-2357:2362-2611",64702.9,64718.7,69086.4,82255.8,15.869,4367.66,13169.4,"0.03:0.78:0.00:0.05:0.78:0.82","None"
85,"COMPLETED","Perlmutter-Phase-1","Aurora","1-608:1025:1104-1105:1110-1111:1864-2048:2052-2248:2674-3077:4097-4103",66548.6,66562.6,66562.6,72074.6,14.0154,0,5512,"0.00:0.82:0.00:0.05:0.03:0.31","None"
86,"COMPLETED","Perlmutter-Phase-2","Aurora","3078-3334",67943.2,67961.2,67961.2,74913.2,18.0323,0,6952,"0.04:0.82:0.00:0.08:0.82:0.62","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora","609-1024:1026-1103:1106-1109:1112-1178:2049-2051:2352-2355:2358-2361",70257.2,70277.2,70277.2,75077.2,19.9963,0,4800,"0.52:0.78:0.00:0.04:0.67:0.22","None"
88,"COMPLETED","Perlmutter-Phase-1","Aurora","1-674:1025:1104-1105:1110-1111",75527.2,75540.9,75540.9,81108.9,13.7464,0,5568,"0.04:0.82:0.00:0.12:0.42:0.04","None"
89,"COMPLETED","Frontier","Aurora","1-1050:1104-1105:1110-1111:2049-2051",86400,86415.6,86415.6,91039.6,15.6094,0,4624,"0.00:0.91:0.00:0.10:0.78:0.00","None"
90,"COMPLETED","Aurora","Aurora","1051-1103:1106-1109:1112-1610:2352-2355:2358-2361",90000,90016.4,90016.4,94952.4,16.4053,0,4936,"0.03:0.88:0.00:0.05:0.03:0.72","None"
91,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-508:542",97200,97215.5,97215.5,115172,15.5444,0,17956.1,"0.03:0.82:0.00:0.05:0.91:0.82","None"
