JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
32,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",12714.4,12714.4,12714.4,12791.2,7.81043e-05,0,76.8,,"None"
33,"COMPLETED","Frontier","Frontier","",12971.4,12971.4,12971.4,13071.2,7.81043e-05,0,99.7616,,"None"
34,"COMPLETED","Andes","Andes","",13175.6,13175.6,13175.6,13232,7.81043e-05,0,56.4,,"None"
35,"COMPLETED","Aurora","Aurora","",13195.9,13195.9,13195.9,13212.1,7.81043e-05,0,16.1538,,"None"
36,"COMPLETED","Crux","Aurora","",13386.9,13386.9,13386.9,13433.3,7.81043e-05,0,46.4423,,"None"
37,"COMPLETED","Aurora","Aurora","",13534.5,13534.5,13534.5,13546,7.81043e-05,0,11.5385,,"None"
38,"COMPLETED","Frontier","Frontier","",13611.4,13611.4,13611.4,13863.5,7.81043e-05,0,252.086,,"None"
39,"COMPLETED","Crux","Aurora","",13805.4,13805.4,13805.4,13823.6,7.81043e-05,0,18.1731,,"None"
40,"COMPLETED","Andes","Frontier","",13944.7,13944.7,13944.7,13992.9,7.81043e-05,0,48.2718,,"None"
41,"COMPLETED","Aurora","Aurora","",13957.4,13957.4,13957.4,14007.6,7.81043e-05,0,50.1923,,"None"
42,"COMPLETED","Perlmutter-Phase-2","Andes","",13996.9,13996.9,13996.9,14138.5,7.81043e-05,0,141.6,,"None"
43,"COMPLETED","Aurora","Aurora","",14374.4,14374.4,14374.4,14393.7,7.81043e-05,0,19.3269,,"None"
44,"COMPLETED","Perlmutter-Phase-2","Andes","",14404.7,14404.7,14404.7,14449.1,7.81043e-05,0,44.4,,"None"
45,"COMPLETED","Aurora","Frontier","",14439.3,14439.3,14439.3,14591.7,7.81043e-05,0,152.324,,"None"
46,"COMPLETED","Andes","Aurora","",14628.3,14628.3,14628.3,14668.1,7.81043e-05,0,39.8077,,"None"
47,"COMPLETED","Frontier","Aurora","",14720.4,14720.4,14720.4,14751.3,7.81043e-05,0,30.8654,,"None"
48,"COMPLETED","Frontier","Frontier","",14963.8,14963.8,14963.8,15065.7,7.81043e-05,0,101.907,,"None"
49,"COMPLETED","Frontier","Frontier","",15601,15601,15601,15784.4,7.81043e-05,0,183.433,,"None"
50,"COMPLETED","Andes","Andes","",15615.9,15615.9,15615.9,15753.9,7.81043e-05,0,138,,"None"
51,"COMPLETED","Frontier","Aurora","",15641.6,15641.6,15641.6,15650.2,7.81043e-05,0,8.65385,,"None"
52,"COMPLETED","Frontier","Frontier","",15699.4,15699.4,15699.4,15875.3,7.81043e-05,0,175.924,,"None"
53,"COMPLETED","Perlmutter-Phase-2","Andes","",15815.4,15815.4,15815.4,15876.6,7.81043e-05,0,61.2,,"None"
54,"COMPLETED","Andes","Aurora","",15871.5,15871.5,15871.5,15896.6,7.81043e-05,0,25.0962,,"None"
55,"COMPLETED","Crux","Andes","",15879,15879,15879,15929.4,7.81043e-05,0,50.4,,"None"
56,"COMPLETED","Frontier","Frontier","",15911.3,15911.3,15911.3,15947.8,7.81043e-05,0,36.472,,"None"
57,"COMPLETED","Frontier","Frontier","",15938.3,15938.3,15938.3,16081,7.81043e-05,0,142.67,,"None"
58,"COMPLETED","Aurora","Frontier","",16098.5,16098.5,16098.5,16164,7.81043e-05,0,65.435,,"None"
59,"COMPLETED","Aurora","Frontier","",16320.2,16320.2,16320.2,16370.6,7.81043e-05,0,50.4172,,"None"
60,"COMPLETED","Frontier","Frontier","",16380.2,16380.2,16380.2,16489.6,7.81043e-05,0,109.416,,"None"
61,"COMPLETED","Frontier","Aurora","",16398.8,16398.8,16398.8,16408.3,7.81043e-05,0,9.51923,,"None"
62,"COMPLETED","Frontier","Aurora","",16461.9,16461.9,16461.9,16472.3,7.81043e-05,0,10.3846,,"None"
63,"COMPLETED","Frontier","Frontier","",16469.1,16469.1,16469.1,16528.1,7.81043e-05,0,58.9988,,"None"
64,"COMPLETED","Frontier","Andes","",16612.7,16612.7,16612.7,16855.1,7.81043e-05,0,242.4,,"None"
65,"COMPLETED","Frontier","Aurora","",16652.9,16652.9,16652.9,16692.7,7.81043e-05,0,39.8077,,"None"
66,"COMPLETED","Andes","Frontier","",16669.7,16669.7,16669.7,16763,7.81043e-05,0,93.3254,,"None"
67,"COMPLETED","Aurora","Aurora","",16949,16949,16949,16968.4,7.81043e-05,0,19.3269,,"None"
68,"COMPLETED","Frontier","Frontier","",16972.6,16972.6,16972.6,17056.2,7.81043e-05,0,83.671,,"None"
69,"COMPLETED","Crux","Andes","",17089.4,17089.4,17089.4,17318.6,7.81043e-05,0,229.2,,"None"
70,"COMPLETED","Frontier","Aurora","",17132.9,17132.9,17132.9,17143.3,7.81043e-05,0,10.3846,,"None"
71,"COMPLETED","Frontier","Frontier","",17141.5,17141.5,17141.5,17197.3,7.81043e-05,0,55.7807,,"None"
72,"COMPLETED","Andes","Aurora","",17162.7,17162.7,17162.7,17187.2,7.81043e-05,0,24.5192,,"None"
73,"COMPLETED","Frontier","Aurora","",17238.9,17238.9,17238.9,17257.6,7.81043e-05,0,18.75,,"None"
74,"COMPLETED","Frontier","Aurora","",17273.1,17273.1,17273.1,17315.8,7.81043e-05,0,42.6923,,"None"
75,"COMPLETED","Aurora","Crux","",17277.5,17277.5,17277.5,17545.1,7.81043e-05,0,267.6,,"None"
76,"COMPLETED","Frontier","Frontier","",17619.9,17619.9,17619.9,17682.1,7.81043e-05,0,62.2169,,"None"
77,"COMPLETED","Frontier","Aurora","",17620.3,17620.3,17620.3,17635,7.81043e-05,0,14.7115,,"None"
78,"COMPLETED","Frontier","Aurora","",17662.8,17662.8,17662.8,17719.9,7.81043e-05,0,57.1154,,"None"
79,"COMPLETED","Frontier","Frontier","",17906.7,17906.7,17906.7,18077.3,7.81043e-05,0,170.56,,"None"
80,"COMPLETED","Aurora","Aurora","",17949.3,17949.3,17949.3,17970,7.81043e-05,0,20.7692,,"None"
81,"COMPLETED","Aurora","Aurora","",18099.9,18099.9,18099.9,18129.6,7.81043e-05,0,29.7115,,"None"
82,"COMPLETED","Aurora","Andes","",18132.3,18132.3,18132.3,18179.1,7.81043e-05,0,46.8,,"None"
83,"COMPLETED","Frontier","Frontier","",18136.8,18136.8,18136.8,18196.8,7.81043e-05,0,60.0715,,"None"
84,"COMPLETED","Frontier","Frontier","",18216.3,18216.3,18216.3,18456.6,7.81043e-05,0,240.286,,"None"
85,"COMPLETED","Frontier","Frontier","",18221.6,18221.6,18221.6,18393.2,7.81043e-05,0,171.633,,"None"
86,"COMPLETED","Perlmutter-Phase-1","Andes","",18277.8,18277.8,18277.8,18525,7.81043e-05,0,247.2,,"None"
87,"COMPLETED","Frontier","Frontier","",18511.4,18511.4,18511.4,18581.1,7.81043e-05,0,69.7259,,"None"
88,"COMPLETED","Frontier","Frontier","",18554.8,18554.8,18554.8,18604.1,7.81043e-05,0,49.3445,,"None"
89,"COMPLETED","Frontier","Frontier","",18587.1,18587.1,18587.1,18622.5,7.81043e-05,0,35.3993,,"None"
90,"COMPLETED","Aurora","Frontier","",18596.3,18596.3,18596.3,18690.7,7.81043e-05,0,94.3981,,"None"
91,"COMPLETED","Frontier","Frontier","",18680,18680,18680,18818.4,7.81043e-05,0,138.379,,"None"
92,"COMPLETED","Aurora","Aurora","",18705.1,18705.1,18705.1,18744.6,7.81043e-05,0,39.5192,,"None"
93,"COMPLETED","Perlmutter-Phase-2","Aurora","",18707.4,18707.4,18707.4,18717,7.81043e-05,0,9.51923,,"None"
94,"COMPLETED","Aurora","Aurora","",18907.7,18907.7,18907.7,18951.2,7.81043e-05,0,43.5577,,"None"
95,"COMPLETED","Aurora","Frontier","",18909.5,18909.5,18909.5,18958.9,7.81043e-05,0,49.3445,,"None"
96,"COMPLETED","Perlmutter-Phase-1","Frontier","",18916.2,18916.2,18916.2,19041.7,7.81043e-05,0,125.507,,"None"
97,"COMPLETED","Frontier","Frontier","",19020.8,19020.8,19020.8,19092.7,7.81043e-05,0,71.8713,,"None"
98,"COMPLETED","Frontier","Aurora","",19180.3,19180.3,19180.3,19244.1,7.81043e-05,0,63.75,,"None"
99,"COMPLETED","Frontier","Frontier","",19233.3,19233.3,19233.3,19470.3,7.81043e-05,0,237.068,,"None"
100,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",19236.8,19236.8,19236.8,19284.8,7.81043e-05,0,48,,"None"
101,"COMPLETED","Frontier","Andes","",19297.6,19297.6,19297.6,19344.4,7.81043e-05,0,46.8,,"None"
102,"COMPLETED","Frontier","Frontier","",19476.1,19476.1,19476.1,19673.4,7.81043e-05,0,197.378,,"None"
103,"COMPLETED","Aurora","Aurora","",19556,19556,19556,19594.6,7.81043e-05,0,38.6538,,"None"
104,"COMPLETED","Aurora","Andes","",19716.5,19716.5,19716.5,19796.9,7.81043e-05,0,80.4,,"None"
105,"COMPLETED","Frontier","Frontier","",19844.3,19844.3,19844.3,19887.2,7.81043e-05,0,42.9082,,"None"
106,"COMPLETED","Frontier","Aurora","",19885.4,19885.4,19885.4,19895.2,7.81043e-05,0,9.80769,,"None"
107,"COMPLETED","Frontier","Andes","",19915.8,19915.8,19915.8,20065.8,7.81043e-05,0,150,,"None"
108,"COMPLETED","Crux","Frontier","",19989.4,19989.4,19989.4,20062.4,7.81043e-05,0,72.944,,"None"
109,"COMPLETED","Crux","Aurora","",20018.4,20018.4,20018.4,20046.4,7.81043e-05,0,27.9808,,"None"
110,"COMPLETED","Frontier","Perlmutter-Phase-1","",20033.2,20033.2,20033.2,20076.4,7.81043e-05,0,43.2,,"None"
111,"COMPLETED","Frontier","Frontier","",20042.1,20042.1,20042.1,20149.4,7.81043e-05,0,107.271,,"None"
112,"COMPLETED","Perlmutter-Phase-2","Andes","",20241.5,20241.5,20241.5,20301.5,7.81043e-05,0,60,,"None"
113,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",20242.1,20242.1,20242.1,20286.5,7.81043e-05,0,44.4,,"None"
114,"COMPLETED","Frontier","Aurora","",20416.8,20416.8,20416.8,20430.6,7.81043e-05,0,13.8462,,"None"
115,"COMPLETED","Crux","Andes","",20427.8,20427.8,20427.8,20471,7.81043e-05,0,43.2,,"None"
116,"COMPLETED","Crux","Aurora","",20435,20435,20435,20464.1,7.81043e-05,0,29.1346,,"None"
117,"COMPLETED","Andes","Frontier","",20443.1,20443.1,20443.1,20476.4,7.81043e-05,0,33.2539,,"None"
118,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",20514.7,20514.7,20514.7,20673.1,7.81043e-05,0,158.4,,"None"
119,"COMPLETED","Perlmutter-Phase-1","Andes","",20597.6,20597.6,20597.6,20655.2,7.81043e-05,0,57.6,,"None"
120,"COMPLETED","Frontier","Frontier","",20843.9,20843.9,20843.9,20887.9,7.81043e-05,0,43.9809,,"None"
121,"COMPLETED","Frontier","Aurora","",21013.4,21013.4,21013.4,21028.7,7.81043e-05,0,15.2885,,"None"
122,"COMPLETED","Aurora","Aurora","",21071.4,21071.4,21071.4,21095.1,7.81043e-05,0,23.6538,,"None"
123,"COMPLETED","Aurora","Aurora","",21116,21116,21116,21172.3,7.81043e-05,0,56.25,,"None"
124,"COMPLETED","Andes","Frontier","",21126.7,21126.7,21126.7,21182.5,7.81043e-05,0,55.7807,,"None"
125,"COMPLETED","Perlmutter-Phase-1","Aurora","",21229.4,21229.4,21229.4,21251,7.81043e-05,0,21.6346,,"None"
126,"COMPLETED","Crux","Andes","",21240.5,21240.5,21240.5,21280.1,7.81043e-05,0,39.6,,"None"
127,"COMPLETED","Frontier","Aurora","",21280.3,21280.3,21280.3,21313.5,7.81043e-05,0,33.1731,,"None"
128,"COMPLETED","Perlmutter-Phase-2","Andes","",21450,21450,21450,21594,7.81043e-05,0,144,,"None"
129,"COMPLETED","Crux","Aurora","",21488.7,21488.7,21488.7,21517.6,7.81043e-05,0,28.8462,,"None"
130,"COMPLETED","Aurora","Aurora","",21503.2,21503.2,21503.2,21513.3,7.81043e-05,0,10.0962,,"None"
131,"COMPLETED","Perlmutter-Phase-1","Andes","",21603.1,21603.1,21603.1,21697.9,7.81043e-05,0,94.8,,"None"
132,"COMPLETED","Aurora","Aurora","",21678,21678,21678,21724.7,7.81043e-05,0,46.7308,,"None"
133,"COMPLETED","Andes","Andes","",21807.9,21807.9,21807.9,21943.5,7.81043e-05,0,135.6,,"None"
134,"COMPLETED","Frontier","Frontier","",21808.2,21808.2,21808.2,21944.5,7.81043e-05,0,136.234,,"None"
135,"COMPLETED","Aurora","Aurora","",21878.3,21878.3,21878.3,21929.1,7.81043e-05,0,50.7692,,"None"
136,"COMPLETED","Aurora","Frontier","",21926.6,21926.6,21926.6,22046.7,7.81043e-05,0,120.143,,"None"
137,"COMPLETED","Aurora","Aurora","",21982.1,21982.1,21982.1,21993.4,7.81043e-05,0,11.25,,"None"
138,"COMPLETED","Frontier","Frontier","",22005.9,22005.9,22005.9,22048.8,7.81043e-05,0,42.9082,,"None"
139,"COMPLETED","Andes","Aurora","",22051.6,22051.6,22051.6,22096.3,7.81043e-05,0,44.7115,,"None"
140,"COMPLETED","Perlmutter-Phase-2","Andes","",22115.7,22115.7,22115.7,22310.1,7.81043e-05,0,194.4,,"None"
141,"COMPLETED","Frontier","Aurora","",22140.6,22140.6,22140.6,22202.9,7.81043e-05,0,62.3077,,"None"
142,"COMPLETED","Aurora","Frontier","",22238.6,22238.6,22238.6,22315.8,7.81043e-05,0,77.2348,,"None"
143,"COMPLETED","Aurora","Aurora","",22262.5,22262.5,22262.5,22300,7.81043e-05,0,37.5,,"None"
144,"COMPLETED","Frontier","Frontier","",22363.1,22363.1,22363.1,22511.2,7.81043e-05,0,148.033,,"None"
145,"COMPLETED","Crux","Andes","",22435.7,22435.7,22435.7,22535.3,7.81043e-05,0,99.6,,"None"
146,"COMPLETED","Frontier","Frontier","",22444.5,22444.5,22444.5,22659.1,7.81043e-05,0,214.541,,"None"
147,"COMPLETED","Crux","Aurora","",22502.4,22502.4,22502.4,22512.2,7.81043e-05,0,9.80769,,"None"
148,"COMPLETED","Aurora","Aurora","",22514.9,22514.9,22514.9,22554.1,7.81043e-05,0,39.2308,,"None"
149,"COMPLETED","Aurora","Perlmutter-Phase-1","",22527.4,22527.4,22527.4,22658.2,7.81043e-05,0,130.8,,"None"
150,"COMPLETED","Aurora","Aurora","",22566.7,22566.7,22566.7,22582.5,7.81043e-05,0,15.8654,,"None"
151,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",22602.7,22602.7,22602.7,22696.3,7.81043e-05,0,93.6,,"None"
152,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",22605,22605,22605,22818.6,7.81043e-05,0,213.6,,"None"
153,"COMPLETED","Andes","Andes","",22625.1,22625.1,22625.1,22860.3,7.81043e-05,0,235.2,,"None"
154,"COMPLETED","Crux","Aurora","",22684.6,22684.6,22684.6,22743.1,7.81043e-05,0,58.5577,,"None"
155,"COMPLETED","Perlmutter-Phase-1","Aurora","",22743.1,22743.1,22743.1,22783.5,7.81043e-05,0,40.3846,,"None"
156,"COMPLETED","Frontier","Frontier","",22940.4,22940.4,22940.4,23141,7.81043e-05,0,200.596,,"None"
157,"COMPLETED","Perlmutter-Phase-2","Andes","",22953.3,22953.3,22953.3,23014.5,7.81043e-05,0,61.2,,"None"
158,"COMPLETED","Frontier","Aurora","",22971,22971,22971,23001.9,7.81043e-05,0,30.8654,,"None"
159,"COMPLETED","Crux","Andes","",23014.7,23014.7,23014.7,23073.5,7.81043e-05,0,58.8,,"None"
160,"COMPLETED","Andes","Andes","",23131.1,23131.1,23131.1,23335.1,7.81043e-05,0,204,,"None"
161,"COMPLETED","Perlmutter-Phase-1","Aurora","",23260.4,23260.4,23260.4,23276.3,7.81043e-05,0,15.8654,,"None"
162,"COMPLETED","Perlmutter-Phase-1","Aurora","",23339.5,23339.6,23339.6,23349.6,7.81043e-05,0,10.0962,,"None"
163,"COMPLETED","Frontier","Frontier","",23340.3,23340.3,23340.3,23415.3,7.81043e-05,0,75.0894,,"None"
164,"COMPLETED","Frontier","Frontier","",23385,23385,23385,23465.4,7.81043e-05,0,80.4529,,"None"
165,"COMPLETED","Aurora","Aurora","",23473.8,23473.8,23473.8,23490.6,7.81043e-05,0,16.7308,,"None"
166,"COMPLETED","Aurora","Frontier","",23534.5,23534.5,23534.5,23638.6,7.81043e-05,0,104.052,,"None"
167,"COMPLETED","Frontier","Frontier","",23612.5,23612.5,23612.5,23728.3,7.81043e-05,0,115.852,,"None"
168,"COMPLETED","Perlmutter-Phase-2","Andes","",23645.5,23645.5,23645.5,23773.9,7.81043e-05,0,128.4,,"None"
169,"COMPLETED","Perlmutter-Phase-2","Frontier","",23649.3,23649.3,23649.3,23823.1,7.81043e-05,0,173.778,,"None"
170,"COMPLETED","Perlmutter-Phase-1","Aurora","",23656.4,23656.4,23656.4,23671.1,7.81043e-05,0,14.7115,,"None"
171,"COMPLETED","Aurora","Aurora","",23727.5,23727.5,23727.5,23774.8,7.81043e-05,0,47.3077,,"None"
172,"COMPLETED","Aurora","Aurora","",23741.6,23741.6,23741.6,23806.2,7.81043e-05,0,64.6154,,"None"
173,"COMPLETED","Perlmutter-Phase-2","Andes","",23796.7,23796.7,23796.7,24013.9,7.81043e-05,0,217.2,,"None"
174,"COMPLETED","Frontier","Aurora","",23898.9,23898.9,23898.9,23935.8,7.81043e-05,0,36.9231,,"None"
175,"COMPLETED","Aurora","Aurora","",23910.2,23910.2,23910.2,23970.8,7.81043e-05,0,60.5769,,"None"
176,"COMPLETED","Perlmutter-Phase-2","Aurora","",23984.6,23984.6,23984.6,23997.6,7.81043e-05,0,12.9808,,"None"
177,"COMPLETED","Frontier","Frontier","",23998,23998,23998,24148.1,7.81043e-05,0,150.179,,"None"
178,"COMPLETED","Crux","Aurora","",24025,24025,24025,24036.6,7.81043e-05,0,11.5385,,"None"
179,"COMPLETED","Frontier","Aurora","",24035.4,24035.4,24035.4,24059,7.81043e-05,0,23.6538,,"None"
180,"COMPLETED","Andes","Andes","",24160.4,24160.4,24160.4,24251.6,7.81043e-05,0,91.2,,"None"
181,"COMPLETED","Aurora","Aurora","",24162.6,24162.6,24162.6,24197.8,7.81043e-05,0,35.1923,,"None"
182,"COMPLETED","Crux","Andes","",24253.1,24253.1,24253.1,24341.9,7.81043e-05,0,88.8,,"None"
183,"COMPLETED","Aurora","Aurora","",24285.9,24285.9,24285.9,24294.9,7.81043e-05,0,8.94231,,"None"
184,"COMPLETED","Frontier","Frontier","",24290.4,24290.4,24290.4,24430.9,7.81043e-05,0,140.524,,"None"
185,"COMPLETED","Aurora","Aurora","",24322.2,24322.2,24322.2,24335.5,7.81043e-05,0,13.2692,,"None"
186,"COMPLETED","Frontier","Frontier","",24452.1,24452.1,24452.1,24507.9,7.81043e-05,0,55.7807,,"None"
187,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",24656.7,24656.7,24656.7,24893.1,7.81043e-05,0,236.4,,"None"
188,"COMPLETED","Frontier","Frontier","",24668.5,24668.5,24668.5,24825.1,7.81043e-05,0,156.615,,"None"
189,"COMPLETED","Frontier","Aurora","",24679.7,24679.7,24679.7,24698.5,7.81043e-05,0,18.75,,"None"
190,"COMPLETED","Crux","Andes","",24686.8,24686.8,24686.8,24860.8,7.81043e-05,0,174,,"None"
191,"COMPLETED","Aurora","Aurora","",24712.4,24712.4,24712.4,24738.1,7.81043e-05,0,25.6731,,"None"
192,"COMPLETED","Frontier","Frontier","",24775.2,24775.2,24775.2,24827.8,7.81043e-05,0,52.5626,,"None"
193,"COMPLETED","Frontier","Frontier","",24795.5,24795.5,24795.5,25019.7,7.81043e-05,0,224.195,,"None"
194,"COMPLETED","Andes","Andes","",24990.6,24990.6,24990.6,25163.4,7.81043e-05,0,172.8,,"None"
195,"COMPLETED","Frontier","Frontier","",24992.2,24992.2,24992.2,25113.4,7.81043e-05,0,121.216,,"None"
196,"COMPLETED","Perlmutter-Phase-2","Aurora","",24996.9,24996.9,24996.9,25021.2,7.81043e-05,0,24.2308,,"None"
197,"COMPLETED","Frontier","Frontier","",25064.5,25064.5,25064.5,25208.2,7.81043e-05,0,143.743,,"None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","",25086.3,25086.3,25086.3,25146.9,7.81043e-05,0,60.5769,,"None"
199,"COMPLETED","Frontier","Crux","",25093.7,25093.7,25093.7,25130.9,7.81043e-05,0,37.2,,"None"
200,"COMPLETED","Crux","Andes","",25164,25164,25164,25320,7.81043e-05,0,156,,"None"
201,"COMPLETED","Perlmutter-Phase-1","Aurora","",25177.7,25177.7,25177.7,25217,7.81043e-05,0,39.2308,,"None"
202,"COMPLETED","Perlmutter-Phase-2","Aurora","",25236.5,25236.5,25236.5,25277.7,7.81043e-05,0,41.25,,"None"
203,"COMPLETED","Aurora","Aurora","",25248.4,25248.4,25248.4,25293.4,7.81043e-05,0,45,,"None"
204,"COMPLETED","Crux","Crux","",25271.1,25271.1,25271.1,25509.9,7.81043e-05,0,238.8,,"None"
205,"COMPLETED","Aurora","Aurora","",25280.6,25280.6,25280.6,25299.9,7.81043e-05,0,19.3269,,"None"
206,"COMPLETED","Aurora","Aurora","",25456.5,25456.5,25456.5,25469.2,7.81043e-05,0,12.6923,,"None"
207,"COMPLETED","Aurora","Aurora","",25480.3,25480.3,25480.3,25519.8,7.81043e-05,0,39.5192,,"None"
208,"COMPLETED","Aurora","Andes","",25533.2,25533.2,25533.2,25679.6,7.81043e-05,0,146.4,,"None"
209,"COMPLETED","Frontier","Aurora","",25564.3,25564.3,25564.3,25585.3,7.81043e-05,0,21.0577,,"None"
210,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",25576.8,25576.8,25576.8,25819.2,7.81043e-05,0,242.4,,"None"
211,"COMPLETED","Aurora","Aurora","",25620.4,25620.4,25620.4,25689.6,7.81043e-05,0,69.2308,,"None"
212,"COMPLETED","Aurora","Frontier","",25674.5,25674.5,25674.5,25792.5,7.81043e-05,0,117.998,,"None"
213,"COMPLETED","Andes","Frontier","",25680.9,25680.9,25680.9,25730.3,7.81043e-05,0,49.3445,,"None"
214,"COMPLETED","Aurora","Aurora","",25726.4,25726.4,25726.4,25757.3,7.81043e-05,0,30.8654,,"None"
215,"COMPLETED","Crux","Andes","",25817,25817,25817,26049.8,7.81043e-05,0,232.8,,"None"
216,"COMPLETED","Crux","Aurora","",25850.6,25850.6,25850.6,25870.7,7.81043e-05,0,20.1923,,"None"
217,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",25879.5,25879.5,25879.5,25928.7,7.81043e-05,0,49.2,,"None"
218,"COMPLETED","Frontier","Frontier","",25881.2,25881.2,25881.2,26011,7.81043e-05,0,129.797,,"None"
219,"COMPLETED","Aurora","Aurora","",25947,25947,25947,25972.1,7.81043e-05,0,25.0962,,"None"
220,"COMPLETED","Frontier","Frontier","",25954.7,25954.7,25954.7,26060.9,7.81043e-05,0,106.198,,"None"
221,"COMPLETED","Aurora","Frontier","",25961.6,25961.6,25961.6,26127.8,7.81043e-05,0,166.269,,"None"
222,"COMPLETED","Aurora","Aurora","",25976.8,25976.8,25976.8,26045.7,7.81043e-05,0,68.9423,,"None"
223,"COMPLETED","Aurora","Aurora","",26030.9,26030.9,26030.9,26056.3,7.81043e-05,0,25.3846,,"None"
224,"COMPLETED","Frontier","Andes","",26080.1,26080.1,26080.1,26345.3,7.81043e-05,0,265.2,,"None"
225,"COMPLETED","Frontier","Aurora","",26133.3,26133.3,26133.3,26147.5,7.81043e-05,0,14.1346,,"None"
226,"COMPLETED","Perlmutter-Phase-2","Frontier","",26142.8,26142.8,26142.8,26273.6,7.81043e-05,0,130.87,,"None"
