JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
56,"COMPLETED","Perlmutter-Phase-1","Aurora","7910-8192:8207-8702",62870.1,62886.9,62886.9,70150.9,16.795,0,7264,"0.00:0.72:0.00:0.05:0.38:0.62","None"
57,"COMPLETED","Aurora","Aurora","8703-10267:10303-10323",63032.3,63045.8,63045.8,68861.8,13.5686,0,5816,"0.00:0.87:0.00:0.04:0.00:0.00","None"
58,"COMPLETED","Perlmutter-Phase-2","Aurora","1146-1589:1775-2048:2052-2351:2356-2357:2362-2717:4097-4103:5082-5098",63368.5,63384.9,63650.1,69170.1,16.3888,265.131,5520,"0.00:0.28:0.00:0.05:0.12:0.28","None"
59,"COMPLETED","Perlmutter-Phase-1","Aurora","1-767:1025:1104-1105:1110-1111",64702.9,64720.7,64720.7,72088.7,17.8555,0,7368,"0.00:0.87:0.00:0.08:0.03:0.00","None"
60,"COMPLETED","Frontier","Aurora","768-1024:1026-1103:1106-1109:1112-1145:1590-1774:2049-2051:2352-2355:2358-2361:2718-3261",64727.2,64741.4,64741.4,69613.4,14.2548,0,4872,"0.00:0.72:0.00:0.05:0.22:0.03","None"
61,"COMPLETED","Perlmutter-Phase-2","Aurora","3262-4096:4104-5081:5099-5947:8193-8206:10268-10302",66649.7,66664.1,66664.1,71256.1,14.4351,0,4592,"0.00:0.72:0.00:0.02:0.00:0.02","None"
62,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-183:258",70257.2,70272,70272,72181.7,14.7759,0,1909.76,"0.02:0.87:0.03:0.82:0.91:0.04","None"
63,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","184-257:259-1346",71604.6,71620.3,71620.3,86459.3,15.7271,0,14839,"0.00:0.72:0.00:0.02:0.72:0.42","None"
64,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1160:2049-2051:2352-2355:2358-2361",84839.7,84853.7,84853.7,90165.7,14.0039,0,5312,"0.00:0.91:0.00:0.08:0.04:0.00","None"
65,"COMPLETED","Frontier","Frontier","1-198:258:5248-5282",86400,86414.1,86414.1,87132.9,14.1468,0,718.713,"0.00:0.88:0.00:0.91:0.03:0.00","None"
66,"COMPLETED","Aurora","Aurora","1161-1317",90000,90013.8,90013.8,90413.8,13.7936,0,400,"0.00:0.95:0.00:0.05:0.04:0.00","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora","1-2946:4097-4103:5082-5098",97200,97217.1,97217.1,101377,17.1417,0,4160,"0.00:0.82:0.00:0.05:0.00:0.48","None"
