JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
54,"COMPLETED","Frontier","Frontier","5248-5279",32492.3,32507.5,32507.5,33505.1,15.1566,0,997.616,"0.78:0.62:0.15:0.82:0.04:0.12","None"
55,"COMPLETED","Aurora","Frontier","1-39:5280-5282",32550.7,32566.8,32566.8,33349.9,16.1271,0,783.075,"0.45:0.08:0.12:0.87:0.05:0.04","None"
56,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-235:258",32874.5,32889.5,32889.5,36621.2,14.9039,0,3731.71,"0.58:0.72:0.08:0.04:0.88:0.62","None"
57,"COMPLETED","Perlmutter-Phase-1","Aurora","2077-2250",32926.4,32942.5,32942.5,33494.5,16.0987,0,552,"0.00:0.91:0.00:0.07:0.04:0.00","None"
58,"COMPLETED","Aurora","Aurora","2251-2328",32992.1,33011.5,33011.5,33691.5,19.4135,0,680,"0.00:0.93:0.00:0.88:0.05:0.00","None"
59,"COMPLETED","Frontier","Perlmutter-Phase-1","236-257:259-374:542",33052.7,33068.5,33068.5,34583.1,15.7581,0,1514.63,"0.05:0.05:0.08:0.18:0.82:0.62","None"
60,"COMPLETED","Aurora","Aurora","2329-2351:2356-2357:2362-2702:3252-4096:4104-5409:8193-8206:10268-10302",33119.7,33136.2,33136.2,36408.2,16.5553,0,3272,"0.00:0.87:0.00:0.04:0.00:0.00","None"
61,"COMPLETED","Andes","Andes","1-82",33135.4,33152,33152,37002,16.592,0,3850,"0.93:0.06:0.05:0.82:0.04:0.62","None"
62,"COMPLETED","Frontier","Aurora","5410-5544",33157.1,33171.3,33171.3,33691.3,14.2413,0,520,"0.03:0.82:0.03:0.72:0.04:0.03","None"
63,"COMPLETED","Aurora","Aurora","5545-5674",33355.9,33369,33369,33737,13.0948,0,368,"0.00:0.88:0.00:0.04:0.04:0.00","None"
64,"COMPLETED","Frontier","Frontier","1-95:5280-5282",33433,33449.8,33449.8,34114.9,16.8004,0,665.077,"0.00:0.82:0.00:0.93:0.78:0.00","None"
65,"COMPLETED","Crux","Perlmutter-Phase-2","237-238:496-541:543-617:1025:1110-1111",33457.3,33472.5,33472.5,34409.2,15.1915,0,936.735,"0.02:0.04:0.03:0.03:0.03:0.72","None"
66,"COMPLETED","Frontier","Frontier","96-288:542:5248-5279",33535.6,33551.5,33551.5,36104.6,15.9523,0,2553.04,"0.00:0.88:0.00:0.95:0.04:0.00","None"
67,"COMPLETED","Aurora","Aurora","2077-2250:5675-5698",33559.9,33578,33578,33938,18.1496,0,360,"0.00:0.88:0.00:0.82:0.04:0.00","None"
68,"COMPLETED","Aurora","Aurora","2251-2328:5410-5674:5699-5854",33761.1,33777.1,33777.1,40721.1,15.9668,0,6944,"0.02:0.82:0.00:0.04:0.82:0.02","None"
69,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","375-503",34201.5,34216,34216,35138,14.5185,0,921.951,"0.00:0.88:0.00:0.88:0.92:0.00","None"
70,"COMPLETED","Perlmutter-Phase-1","Aurora","1626-1759:2077-2172",34298.5,34312.3,34312.3,34776.3,13.7895,0,464,"0.00:0.88:0.00:0.82:0.07:0.00","None"
71,"COMPLETED","Aurora","Frontier","1-5:5280-5282",34332,34349.2,34349.2,34821.1,17.1265,0,471.99,"0.62:0.78:0.05:0.88:0.03:0.08","None"
72,"COMPLETED","Aurora","Aurora","2173-2250:5675-5698:5855-5927",34426.2,34439.4,34439.4,34743.4,13.1845,0,304,"0.03:0.04:0.03:0.02:0.03:0.03","None"
73,"COMPLETED","Aurora","Aurora","5928-6142",34516.2,34529.5,34529.5,34769.5,13.2993,0,240,"0.08:0.87:0.04:0.07:0.04:0.72","None"
74,"COMPLETED","Frontier","Aurora","2703-2834",34688.1,34701.3,34701.3,34965.3,13.1886,0,264,"0.04:0.82:0.03:0.08:0.04:0.03","None"
75,"COMPLETED","Aurora","Frontier","6-95:289-343",34701.7,34717.1,34717.1,35221.2,15.3179,0,504.172,"0.12:0.78:0.52:0.87:0.05:0.04","None"
76,"COMPLETED","Perlmutter-Phase-2","Frontier","1-5:344-392:5280-5282",34899.9,34916.4,34916.4,35334.8,16.4726,0,418.355,"0.02:0.05:0.02:0.93:0.91:0.04","None"
77,"COMPLETED","Aurora","Aurora","1626-1759:2077-2155",34927.5,34945.3,34945.3,35209.3,17.8486,0,264,"0.02:0.85:0.02:0.35:0.02:0.02","None"
78,"COMPLETED","Frontier","Perlmutter-Phase-2","237-238:496-541:543-832:1025:1110-1111",34978.4,34992.9,34992.9,48217.4,14.4746,0,13224.5,"0.42:0.82:0.00:0.08:0.04:0.91","None"
79,"COMPLETED","Crux","Perlmutter-Phase-1","236-257:259-374:504-605:1025:1110-1111",35081.7,35096.9,35096.9,39179.9,15.2739,0,4082.93,"0.03:0.82:0.02:0.05:0.87:0.03","None"
80,"COMPLETED","Aurora","Aurora","2156-2221",35093.6,35111.3,35111.3,35495.3,17.6981,0,384,"0.00:0.93:0.00:0.93:0.18:0.00","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","375-503:606-635",35461.1,35475.8,35475.8,39163.6,14.6947,0,3687.8,"0.00:0.05:0.00:0.88:0.91:0.00","None"
82,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-31",35597.7,35611.5,35611.5,37338,13.7737,0,1726.53,"0.03:0.87:0.03:0.91:0.91:0.93","None"
83,"COMPLETED","Frontier","Aurora","1626-1759:2077-2250:2703-3173",35736.8,35751.8,35751.8,40415.8,15.0496,0,4664,"0.00:0.87:0.00:0.18:0.78:0.00","None"
84,"COMPLETED","Perlmutter-Phase-1","Frontier","1-134:258:5248-5282",36351.3,36367.3,36367.3,37504.4,16.0218,0,1137.07,"0.00:0.88:0.00:0.88:0.82:0.00","None"
85,"COMPLETED","Perlmutter-Phase-2","Frontier","135-257:259-300:542",36367.6,36381,36381,36777.9,13.3737,0,396.901,"0.03:0.04:0.02:0.91:0.04:0.91","None"
86,"COMPLETED","Andes","Perlmutter-Phase-2","32-227:258",36406.4,36421.3,36421.3,37100.9,14.8692,0,679.592,"0.62:0.03:0.04:0.06:0.04:0.72","None"
87,"COMPLETED","Frontier","Aurora","1-2",36410,36436.8,36436.8,36740.8,26.7232,0,304,"0.04:0.93:0.05:0.82:0.91:0.62","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora","3-587:1025:1104-1105:1110-1111",36449.1,36464.2,36464.2,43040.2,15.1106,0,6576,"0.03:0.87:0.00:0.04:0.78:0.04","None"
89,"COMPLETED","Frontier","Frontier","301-349",36609.1,36623.7,36623.7,37192.2,14.5534,0,568.534,"0.00:0.91:0.00:0.93:0.07:0.00","None"
90,"COMPLETED","Perlmutter-Phase-1","Aurora","1-2:588-699",36936.8,36951.5,36951.5,37407.5,14.7333,0,456,"0.00:0.95:0.00:0.05:0.93:0.00","None"
91,"COMPLETED","Aurora","Aurora","700-704",36994.6,37009,37009,38321,14.3577,0,1312,"0.00:0.95:0.00:0.28:0.12:0.00","None"
92,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-91",37129.4,37145.8,37145.8,39933.6,16.3808,0,2787.8,"0.03:0.78:0.03:0.05:0.88:0.04","None"
93,"COMPLETED","Aurora","Aurora","705-868",37216.7,37230.1,37230.1,39110.1,13.4632,0,1880,"0.00:0.95:0.00:0.05:0.04:0.00","None"
94,"COMPLETED","Aurora","Aurora","869-1024:1026-1030:2049-2051",37268.3,37284.6,37284.6,38084.6,16.3378,0,800,"0.00:0.91:0.00:0.03:0.04:0.00","None"
95,"COMPLETED","Frontier","Frontier","5248-5266",37530.1,37546.1,37546.1,37932.2,15.9336,0,386.174,"0.00:0.91:0.00:0.91:0.05:0.00","None"
96,"COMPLETED","Aurora","Aurora","1-2:588-624",37587.6,37604.9,37604.9,38900.9,17.3159,0,1296,"0.00:0.95:0.00:0.82:0.04:0.00","None"
97,"COMPLETED","Aurora","Aurora","625-699:1031-1103:1106-1109:1112-1189:2352-2355:2358-2361",37600.2,37623.7,37623.7,38639.7,23.5338,0,1016,"0.03:0.88:0.03:0.08:0.04:0.05","None"
98,"COMPLETED","Andes","Andes","1-188:258",37844.4,37862.7,37862.7,40262.7,18.2487,0,2400,"0.62:0.04:0.02:0.42:0.05:0.08","None"
99,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","92-235:258:636-731",37981.3,37993.7,37993.7,41813.2,12.4215,0,3819.51,"0.00:0.87:0.00:0.05:0.88:0.00","None"
100,"COMPLETED","Perlmutter-Phase-1","Frontier","1-24:5248-5282",38058.5,38074.6,38074.6,40112.7,16.0083,0,2038.14,"0.03:0.05:0.03:0.95:0.91:0.55","None"
101,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-203:258",38206.3,38221.3,38221.3,39011.1,15.0137,0,789.796,"0.03:0.82:0.03:0.05:0.88:0.91","None"
102,"COMPLETED","Crux","Perlmutter-Phase-2","204-236:833-944",38244.2,38260.1,38260.1,39270.3,15.8703,0,1010.2,"0.68:0.75:0.18:0.02:0.04:0.82","None"
103,"COMPLETED","Frontier","Frontier","25-76",38383.8,38398.6,38398.6,40082.8,14.7786,0,1684.15,"0.00:0.87:0.00:0.91:0.07:0.00","None"
104,"COMPLETED","Perlmutter-Phase-1","Aurora","700-704:869-1024:1026-1030:1190-1561:2049-2051",38384.8,38414,38414,46206,29.1527,0,7792,"0.00:0.88:0.00:0.05:0.82:0.00","None"
105,"COMPLETED","Frontier","Frontier","77-687:1025:1110-1111",38469.2,38485.8,38485.8,47389.3,16.5594,0,8903.46,"0.02:0.82:0.00:0.87:0.72:0.52","None"
106,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","732-861",38701.2,38718.2,38718.2,39530.4,16.9697,0,812.195,"0.03:0.87:0.03:0.88:0.91:0.88","None"
107,"COMPLETED","Frontier","Aurora","1-2:588-699:1031-1040",38929.4,38943.5,38943.5,40367.5,14.1623,0,1424,"0.00:0.88:0.00:0.15:0.78:0.00","None"
108,"COMPLETED","Frontier","Frontier","688-733",38992.7,39006.1,39006.1,39478.1,13.3421,0,471.99,"0.00:0.88:0.00:0.93:0.05:0.00","None"
109,"COMPLETED","Perlmutter-Phase-2","Frontier","734-786",39086.6,39101.3,39101.3,39530.4,14.7475,0,429.082,"0.03:0.87:0.03:0.93:0.03:0.91","None"
110,"COMPLETED","Frontier","Frontier","787-911",39097.7,39116.4,39116.4,39931.6,18.6912,0,815.256,"0.00:0.88:0.00:0.91:0.82:0.00","None"
111,"COMPLETED","Crux","Perlmutter-Phase-1","236-257:259-335:542",39175.3,39189.1,39189.1,40154.9,13.7498,0,965.854,"0.02:0.04:0.03:0.03:0.82:0.02","None"
112,"COMPLETED","Frontier","Perlmutter-Phase-2","1-20",39371.9,39389.1,39389.1,40527.9,17.2076,0,1138.78,"0.02:0.04:0.03:0.82:0.03:0.82","None"
113,"COMPLETED","Aurora","Aurora","705-868:1041-1082",39423.7,39441.8,39441.8,41321.8,18.1326,0,1880,"0.00:0.95:0.00:0.04:0.08:0.00","None"
114,"COMPLETED","Andes","Frontier","688-732",39571.5,39589.4,39589.4,40136.4,17.8389,0,547.08,"0.85:0.78:0.02:0.91:0.03:0.45","None"
115,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","21-201:258",39789.3,39805.8,39805.8,40393.5,16.5282,0,587.755,"0.02:0.04:0.03:0.68:0.04:0.88","None"
116,"COMPLETED","Andes","Andes","189-257:259-418:542",39789.4,39821.9,39821.9,48321.9,32.5803,0,8500,"0.32:0.05:0.02:0.04:0.12:0.03","None"
117,"COMPLETED","Aurora","Aurora","1083-1103:2352-2354",40026.6,40042.1,40042.1,41818.1,15.5044,0,1776,"0.00:0.93:0.00:0.72:0.04:0.00","None"
118,"COMPLETED","Aurora","Aurora","1106-1109:1112-1189:1562-1571:2329-2351:2355-2702:3174-3260:5082-5098",40040.6,40057.5,40057.5,45441.5,16.9186,0,5384,"0.00:0.93:0.00:0.04:0.78:0.00","None"
119,"COMPLETED","Aurora","Aurora","3261-3418",40142.1,40155.2,40155.2,41731.2,13.0363,0,1576,"0.00:0.95:0.00:0.18:0.04:0.00","None"
120,"COMPLETED","Frontier","Aurora","3419-3669",40245.7,40261.1,40261.1,40517.1,15.447,0,256,"0.12:0.72:0.04:0.05:0.05:0.04","None"
121,"COMPLETED","Frontier","Perlmutter-Phase-1","1-91:236-257:259-276:542",40454.6,40469.9,40469.9,45321.1,15.267,0,4851.22,"0.04:0.18:0.03:0.72:0.82:0.04","None"
122,"COMPLETED","Frontier","Perlmutter-Phase-1","277-311",40613.6,40627.1,40627.1,44688.1,13.5109,0,4060.98,"0.00:0.02:0.00:0.88:0.88:0.00","None"
123,"COMPLETED","Crux","Perlmutter-Phase-2","1-160:258",40632.1,40646,40646,41307.3,13.952,0,661.224,"0.02:0.87:0.02:0.05:0.03:0.91","None"
124,"COMPLETED","Aurora","Perlmutter-Phase-1","312-432",40647.6,40664.4,40664.4,41959.5,16.7917,0,1295.12,"0.82:0.04:0.04:0.04:0.91:0.87","None"
125,"COMPLETED","Aurora","Aurora","1-2:588-699:1031-1040:1626-1759:2077-2328:2703-3173:3419-3446",40704.5,40722.6,40722.6,47922.6,18.1279,0,7200,"0.00:0.87:0.00:0.05:0.58:0.58","None"
126,"COMPLETED","Aurora","Frontier","5248-5253",40818.9,40834.6,40834.6,42797.6,15.7365,0,1963.05,"0.00:0.91:0.00:0.96:0.72:0.00","None"
127,"COMPLETED","Crux","Perlmutter-Phase-2","161-236:833-977",40947.6,40961,40961,44212,13.3739,0,3251.02,"0.04:0.05:0.03:0.04:0.04:0.82","None"
128,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","978-1024:1026-1109:1112-1152:2049-2051:2358-2361",40997.8,41010.9,41010.9,42094.5,13.008,0,1083.67,"0.02:0.82:0.02:0.04:0.87:0.88","None"
129,"COMPLETED","Frontier","Frontier","1-76:688-733:5254-5282",41003.7,41024.7,41024.7,42086.7,21.0011,0,1061.98,"0.00:0.08:0.00:0.91:0.05:0.00","None"
130,"COMPLETED","Frontier","Aurora","1572-1625:1760-1881",41075.6,41091.9,41091.9,41851.9,16.3138,0,760,"0.00:0.82:0.00:0.12:0.04:0.00","None"
131,"COMPLETED","Perlmutter-Phase-1","Frontier","734-740",41115.9,41132.7,41132.7,41840.7,16.7528,0,707.986,"0.00:0.88:0.00:0.91:0.82:0.00","None"
132,"COMPLETED","Aurora","Aurora","1882-2048:2052-2072:4097-4103",41186.7,41200.9,41200.9,41616.9,14.2105,0,416,"0.00:0.95:0.00:0.03:0.82:0.00","None"
133,"COMPLETED","Crux","Frontier","741-743",41303,41317.4,41317.4,41746.4,14.3795,0,429.082,"0.03:0.82:0.03:0.95:0.87:0.72","None"
134,"COMPLETED","Aurora","Aurora","705-759",41354.5,41368.2,41368.2,41624.2,13.7267,0,256,"0.03:0.87:0.02:0.04:0.04:0.04","None"
135,"COMPLETED","Perlmutter-Phase-1","Frontier","744-755",41354.6,41383.9,41383.9,42413.7,29.2613,0,1029.8,"0.00:0.82:0.00:0.88:0.88:0.00","None"
136,"COMPLETED","Perlmutter-Phase-2","Crux","1-12",41373.2,41398,41398,41974,24.7607,0,576,"0.65:0.78:0.88:0.82:0.05:0.87","None"
137,"COMPLETED","Andes","Perlmutter-Phase-2","1-49",41399.9,41417.5,41417.5,42170.5,17.6071,0,753.061,"0.03:0.82:0.03:0.72:0.03:0.93","None"
138,"COMPLETED","Frontier","Frontier","756-969",41507.4,41521,41521,41982.2,13.5898,0,461.263,"0.02:0.04:0.02:0.05:0.04:0.03","None"
139,"COMPLETED","Crux","Aurora","760-868:1041-1082:2073-2076:3447-3470",41572,41586.9,41586.9,42314.9,14.9051,0,728,"0.03:0.18:0.03:0.04:0.05:0.03","None"
140,"COMPLETED","Aurora","Aurora","705-759:1882-2048:2052-2072:3471-3605:4097-4103",41669.8,41684.2,41684.2,49852.2,14.4258,0,8168,"0.00:0.95:0.00:0.08:0.04:0.00","None"
141,"COMPLETED","Frontier","Perlmutter-Phase-1","433-541:543-635:732-965:1025:1110-1111",41709.8,41726.3,41726.3,65587.3,16.5267,0,23861,"0.02:0.04:0.00:0.72:0.82:0.04","None"
142,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","50-160:258:1153-1234",41713.3,41739.7,41739.7,44770.3,26.3934,0,3030.61,"0.03:0.02:0.02:0.07:0.03:0.88","None"
143,"COMPLETED","Aurora","Aurora","3261-3418:3606-3699",41729.3,41754.2,41754.2,42706.2,24.9688,0,952,"0.03:0.87:0.02:0.35:0.82:0.02","None"
144,"COMPLETED","Aurora","Aurora","3700-3890",41778.4,41793.7,41793.7,42609.7,15.3392,0,816,"0.02:0.87:0.02:0.18:0.05:0.04","None"
145,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1235-1478",41857.5,41872.1,41872.1,44094.5,14.5778,0,2222.45,"0.28:0.78:0.72:0.04:0.72:0.82","None"
146,"COMPLETED","Aurora","Aurora","1083-1103:1572-1625:1760-1881:2352-2354:3891-4096:4104-4318:8193-8206",41917.9,41934.6,41934.6,50062.6,16.655,0,8128,"0.62:0.68:0.00:0.04:0.04:0.04","None"
147,"COMPLETED","Aurora","Aurora","4319-5081:5099-5473:10268-10302",41977.7,41995.1,41995.1,45931.1,17.4025,0,3936,"0.00:0.91:0.00:0.06:0.12:0.00","None"
148,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-49:978-1024:1026-1109:1112-1152:1479-2172:2358-2361",42172,42188.5,42188.5,56294.6,16.4654,0,14106.1,"0.00:0.75:0.00:0.03:0.42:0.82","None"
