JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
22,"COMPLETED","Perlmutter-Phase-1","Frontier","1364-2048:2052-2357:2362-2809:4097-4103:5088-5096",232.282,232.384,232.384,5756.82,0.101728,0,5524.43,"0.00:0.62:0.00:0.65:0.58:0.63","None"
23,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-31",246.465,246.562,246.562,1080.71,0.0972247,0,834.146,"0.00:0.59:0.00:0.55:0.63:0.00","None"
24,"COMPLETED","Aurora","Aurora","4049-4058",251.815,251.918,251.918,1019.92,0.103194,0,768,"0.00:0.64:0.00:0.61:0.63:0.00","None"
25,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-65",261.43,261.534,261.534,959.493,0.103522,0,697.959,"0.60:0.63:0.65:0.60:0.60:0.65","None"
26,"COMPLETED","Andes","Perlmutter-Phase-2","66-186:258",264.612,264.716,264.716,944.307,0.103555,0,679.592,"0.57:0.64:0.61:0.60:0.62:0.64","None"
27,"COMPLETED","Crux","Aurora","4059-4088",283.661,283.767,283.767,659.767,0.105915,0,376,"0.57:0.64:0.62:0.61:0.62:0.63","None"
28,"COMPLETED","Frontier","Aurora","4089-4096:4104-4276:8193-8206",289.037,289.141,289.141,2057.14,0.104474,0,1768,"0.57:0.64:0.60:0.61:0.62:0.63","None"
29,"COMPLETED","Aurora","Aurora","4277-4529",289.72,289.82,289.82,889.82,0.100074,0,600,"0.00:0.64:0.00:0.56:0.57:0.00","None"
30,"COMPLETED","Frontier","Frontier","2810-2952",291.141,291.249,291.249,1760.86,0.107721,0,1469.61,"0.00:0.57:0.00:0.62:0.55:0.00","None"
31,"COMPLETED","Frontier","Crux","1-29",291.662,291.761,291.761,1965.76,0.098532,0,1674,"0.58:0.62:0.63:0.60:0.62:0.62","None"
32,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","187-257:259-632:1025:1110-1111",299.492,299.589,299.589,13322,0.0965098,0,13022.4,"0.54:0.62:0.00:0.61:0.61:0.63","None"
33,"COMPLETED","Aurora","Aurora","4530-4675",309.45,309.55,309.55,565.55,0.100341,0,256,"0.56:0.62:0.56:0.61:0.61:0.58","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora","4676-5073",322.317,322.424,322.424,6906.42,0.106752,0,6584,"0.56:0.61:0.00:0.59:0.60:0.58","None"
35,"COMPLETED","Crux","Perlmutter-Phase-1","32-155:258",348.205,348.304,348.304,4606.84,0.0988073,0,4258.54,"0.60:0.60:0.58:0.59:0.61:0.59","None"
36,"COMPLETED","Aurora","Aurora","5074-5081:10268-10297",349.812,349.91,349.91,693.91,0.0982716,0,344,"0.57:0.61:0.60:0.60:0.60:0.59","None"
37,"COMPLETED","Perlmutter-Phase-2","Aurora","5099-5254:10298-10302",362.635,362.731,362.731,1570.73,0.0964248,0,1208,"0.59:0.59:0.58:0.59:0.58:0.58","None"
38,"COMPLETED","Aurora","Frontier","2953-2969",371.687,371.788,371.788,1305.04,0.100707,0,933.254,"0.58:0.60:0.60:0.61:0.59:0.58","None"
39,"COMPLETED","Aurora","Aurora","5255-5316",375.378,375.492,375.492,767.492,0.114304,0,392,"0.00:0.62:0.00:0.55:0.56:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Crux","30-62",394.221,394.323,394.323,1240.32,0.102338,0,846,"0.60:0.59:0.62:0.59:0.58:0.58","None"
41,"COMPLETED","Perlmutter-Phase-2","Frontier","2970-3163",399.695,399.817,399.817,1054.17,0.122351,0,654.35,"0.59:0.59:0.55:0.60:0.58:0.58","None"
42,"COMPLETED","Crux","Aurora","1-126:799-860:5317-5384",407.988,408.091,408.091,1376.09,0.102759,0,968,"0.56:0.60:0.44:0.59:0.60:0.58","None"
43,"COMPLETED","Aurora","Aurora","5385-5519",414.98,415.072,415.072,1087.07,0.0922744,0,672,"0.00:0.61:0.00:0.56:0.54:0.00","None"
44,"COMPLETED","Frontier","Frontier","3164-4005",437.475,437.592,437.592,6434.02,0.117275,0,5996.42,"0.00:0.60:0.00:0.61:0.57:0.00","None"
45,"COMPLETED","Frontier","Perlmutter-Phase-1","156-257:259-348:542",442.945,443.059,443.059,2528.42,0.113967,0,2085.37,"0.00:0.60:0.00:0.59:0.60:0.00","None"
46,"COMPLETED","Andes","Aurora","5520-5597",464.393,464.507,464.507,2208.51,0.113917,0,1744,"0.58:0.60:0.55:0.57:0.56:0.59","None"
47,"COMPLETED","Frontier","Frontier","4006-4096:4104-4211:8193-8206",489.498,489.595,489.595,1648.12,0.096686,0,1158.52,"0.00:0.55:0.00:0.58:0.51:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Aurora","2925-2947",515.2,515.299,515.299,1027.3,0.0987775,0,512,"0.58:0.59:0.56:0.57:0.56:0.58","None"
49,"COMPLETED","Frontier","Aurora","127-139:258:455-535:537-541:543-547:1025:1104-1105:1110-1111:2948-3093:5598-7144",529.963,530.051,530.051,6674.05,0.0879952,0,6144,"0.00:0.61:0.00:0.57:0.00:0.00","None"
50,"COMPLETED","Crux","Perlmutter-Phase-2","633-873",577.401,577.508,577.508,2928.53,0.107217,0,2351.02,"0.58:0.54:0.46:0.56:0.54:0.58","None"
51,"COMPLETED","Aurora","Andes","1-33",590.217,590.325,590.325,6140.33,0.10803,0,5550,"0.57:0.55:0.55:0.57:0.55:0.56","None"
52,"COMPLETED","Frontier","Frontier","730-746:5248-5254",596.018,596.121,596.121,1293.38,0.103103,0,697.259,"0.00:0.56:0.00:0.58:0.56:0.00","None"
53,"COMPLETED","Perlmutter-Phase-1","Andes","34-72",596.122,596.219,596.219,10196.2,0.0971591,0,9600,"0.58:0.54:0.58:0.56:0.55:0.56","None"
54,"COMPLETED","Frontier","Frontier","747-815",597.638,597.735,597.735,1777.71,0.0974652,0,1179.98,"0.00:0.56:0.00:0.58:0.56:0.00","None"
55,"COMPLETED","Andes","Frontier","816-891:4212-4353",604.958,605.067,605.067,2385.76,0.108522,0,1780.69,"0.53:0.55:0.48:0.57:0.56:0.56","None"
56,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","874-875",615.818,615.921,615.921,2232.25,0.10325,0,1616.33,"0.54:0.55:0.56:0.56:0.56:0.57","None"
57,"COMPLETED","Aurora","Aurora","386-454:4530-4675:7145-7157",616.788,616.883,616.883,2464.88,0.0948759,0,1848,"0.00:0.57:0.00:0.52:0.51:0.00","None"
58,"COMPLETED","Aurora","Perlmutter-Phase-1","349-362",637.642,637.738,637.738,4984.08,0.0955021,0,4346.34,"0.00:0.55:0.00:0.56:0.57:0.00","None"
59,"COMPLETED","Frontier","Frontier","4354-4580",675.74,675.83,675.83,1212.18,0.0903373,0,536.353,"0.00:0.51:0.00:0.57:0.48:0.00","None"
60,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","876-1024:1026-1099:2049-2051",687.302,687.397,687.397,1495.56,0.0950447,0,808.163,"0.53:0.54:0.43:0.55:0.55:0.57","None"
61,"COMPLETED","Perlmutter-Phase-1","Frontier","1125-1363:4581-4592",761.574,761.667,761.667,1244.38,0.0930707,0,482.718,"0.00:0.56:0.00:0.58:0.56:0.00","None"
62,"COMPLETED","Aurora","Aurora","548-795",791.023,791.12,791.12,1991.12,0.0968983,0,1200,"0.00:0.57:0.00:0.49:0.49:0.00","None"
63,"COMPLETED","Aurora","Perlmutter-Phase-1","363-503",811.079,811.178,811.178,2830.69,0.0990753,0,2019.51,"0.00:0.56:0.00:0.56:0.57:0.00","None"
64,"COMPLETED","Andes","Frontier","4593-4927",850.992,851.104,851.104,8874.94,0.112309,0,8023.84,"0.53:0.54:0.00:0.54:0.50:0.54","None"
65,"COMPLETED","Frontier","Aurora","796-798:4059-4088:5074-5081:5255-5277:10268-10297",854.421,854.519,854.519,2278.52,0.0982968,0,1424,"0.00:0.56:0.00:0.55:0.54:0.00","None"
66,"COMPLETED","Perlmutter-Phase-1","Aurora","5278-5316:7158-7227",855.798,855.891,855.891,1135.89,0.0925529,0,280,"0.54:0.55:0.52:0.54:0.52:0.54","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora","4277-4529:7228-8192:8207-8458",915.775,915.886,915.886,5611.89,0.110725,0,4696,"0.00:0.55:0.00:0.55:0.45:0.50","None"
68,"COMPLETED","Perlmutter-Phase-2","Crux","63-133",916.967,917.081,917.081,2249.08,0.114106,0,1332,"0.54:0.51:0.55:0.54:0.52:0.54","None"
69,"COMPLETED","Perlmutter-Phase-1","Frontier","4928-4978",940.026,940.133,940.133,2345.38,0.107352,0,1405.24,"0.00:0.52:0.00:0.56:0.53:0.00","None"
70,"COMPLETED","Aurora","Andes","73-132:258",941.905,942.016,942.016,5042.02,0.111123,0,4100,"0.55:0.51:0.47:0.54:0.52:0.54","None"
71,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","66-186:258:1100-1109:1112-1232:2358-2361",944.287,944.39,944.39,18962.8,0.102568,0,18018.4,"0.50:0.51:0.00:0.54:0.53:0.54","None"
72,"COMPLETED","Andes","Andes","133-142",974.789,974.886,974.886,3674.89,0.0965551,0,2700,"0.54:0.50:0.50:0.53:0.51:0.53","None"
73,"COMPLETED","Perlmutter-Phase-1","Frontier","4979-5087:5097-5247:5283-5863",979.953,980.06,980.06,7673.74,0.106954,0,6693.68,"0.00:0.50:0.00:0.53:0.48:0.52","None"
74,"COMPLETED","Crux","Perlmutter-Phase-2","1-20",980.121,980.244,980.244,1972.08,0.122633,0,991.837,"0.52:0.51:0.48:0.52:0.53:0.54","None"
75,"COMPLETED","Perlmutter-Phase-2","Andes","143-170",982.76,982.869,982.869,3632.87,0.10888,0,2650,"0.54:0.50:0.50:0.50:0.52:0.53","None"
76,"COMPLETED","Andes","Perlmutter-Phase-2","21-65:1233-1409",985.963,986.077,986.077,1977.91,0.114437,0,991.837,"0.51:0.50:0.35:0.50:0.52:0.53","None"
77,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","504-541:543-627:1025:1110-1111",1028.17,1028.27,1028.27,2147.78,0.100388,0,1119.51,"0.50:0.51:0.35:0.51:0.53:0.51","None"
78,"COMPLETED","Perlmutter-Phase-2","Frontier","2970-3163:5864-6075",1068.62,1068.72,1068.72,13007.9,0.108312,0,11939.2,"0.47:0.51:0.00:0.52:0.49:0.51","None"
79,"COMPLETED","Aurora","Aurora","2925-2947:4049-4058:5385-5519:8459-9016",1104.38,1104.48,1104.48,8184.48,0.107439,0,7080,"0.00:0.53:0.00:0.48:0.43:0.00","None"
80,"COMPLETED","Aurora","Aurora","9017-9146",1108.43,1108.52,1108.52,1420.52,0.0956944,0,312,"0.00:0.51:0.00:0.45:0.44:0.00","None"
81,"COMPLETED","Aurora","Andes","171-257:259-402:542",1122.65,1122.75,1122.75,3272.75,0.100901,0,2150,"0.51:0.48:0.35:0.50:0.50:0.51","None"
82,"COMPLETED","Aurora","Aurora","5278-5316:7158-7227:9147-9267",1137.79,1137.88,1137.88,2025.88,0.0952768,0,888,"0.00:0.51:0.00:0.48:0.44:0.00","None"
83,"COMPLETED","Frontier","Frontier","440-541:1025:1110",1146.69,1146.79,1146.79,1640.23,0.0987316,0,493.445,"0.40:0.49:0.43:0.51:0.51:0.50","None"
84,"COMPLETED","Frontier","Perlmutter-Phase-1","1-31:628-812",1209.74,1209.86,1209.86,2263.52,0.115842,0,1053.66,"0.00:0.50:0.00:0.52:0.52:0.00","None"
85,"COMPLETED","Perlmutter-Phase-2","Frontier","543-615:1111:1125-1211",1263.36,1263.47,1263.47,2786.71,0.108453,0,1523.24,"0.38:0.49:0.41:0.52:0.46:0.51","None"
86,"COMPLETED","Aurora","Frontier","1212-1306",1268.96,1269.08,1269.08,1966.34,0.111962,0,697.259,"0.40:0.49:0.47:0.52:0.46:0.51","None"
87,"COMPLETED","Perlmutter-Phase-1","Frontier","1307-1363:4354-4482",1275.71,1275.82,1275.82,1661.99,0.112708,0,386.174,"0.00:0.50:0.00:0.52:0.48:0.00","None"
88,"COMPLETED","Aurora","Perlmutter-Phase-2","1410-1633",1307.39,1307.49,1307.49,3107.49,0.0974128,0,1800,"0.39:0.47:0.42:0.51:0.45:0.51","None"
89,"COMPLETED","Andes","Frontier","730-746:892-1002:5248-5254",1416.88,1417,1417,2092.8,0.112725,0,675.805,"0.40:0.51:0.48:0.52:0.46:0.49","None"
90,"COMPLETED","Perlmutter-Phase-2","Frontier","616-729:1003-1024:1026-1109:1112-1124:2049-2051:2358-2361:2953-2969:4483-4592:6076-7297",1557.02,1557.11,1557.11,9012.42,0.0968489,0,7455.3,"0.00:0.48:0.00:0.51:0.00:0.47","None"
91,"COMPLETED","Aurora","Aurora","1-126:140-219",1558.19,1558.29,1558.29,2086.29,0.0988198,0,528,"0.00:0.53:0.00:0.42:0.40:0.00","None"
92,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","876-962",1562.2,1562.31,1562.31,2241.9,0.104743,0,679.592,"0.40:0.50:0.48:0.47:0.46:0.51","None"
93,"COMPLETED","Aurora","Crux","30-51",1654.17,1654.27,1654.27,2770.27,0.0955786,0,1116,"0.41:0.51:0.52:0.48:0.46:0.50","None"
94,"COMPLETED","Andes","Aurora","220-257:259-347:536:542",1774.68,1774.8,1774.8,2494.8,0.116805,0,720,"0.40:0.51:0.45:0.48:0.46:0.50","None"
95,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","813-888",1860.62,1860.74,1860.74,2738.79,0.118511,0,878.049,"0.00:0.47:0.00:0.43:0.47:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","889-1024:1026-1109:1112-1145",1860.72,1860.83,1860.83,3134,0.114513,0,1273.17,"0.00:0.44:0.00:0.43:0.47:0.00","None"
97,"COMPLETED","Frontier","Frontier","440-541:747-815:1025:1110:1307-1363:2810-2952:4006-4096:4104-4211:4354-4482:7298-7668:8193-8206",1878.76,1878.87,1878.87,11093.4,0.10909,0,9214.54,"0.00:0.46:0.00:0.50:0.29:0.00","None"
98,"COMPLETED","Andes","Aurora","348-385:799-860:2758-2853",1950.56,1950.67,1950.67,3438.67,0.10708,0,1488,"0.37:0.51:0.40:0.46:0.38:0.50","None"
99,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-4",2029.21,2029.31,2029.31,4986.46,0.098366,0,2957.14,"0.40:0.52:0.52:0.46:0.40:0.52","None"
100,"COMPLETED","Frontier","Perlmutter-Phase-2","5-65:963-1012",2045.53,2045.66,2045.66,2743.62,0.126472,0,697.959,"0.41:0.51:0.49:0.46:0.40:0.52","None"
101,"COMPLETED","Frontier","Aurora","548-714",2048.16,2048.27,2048.27,2304.27,0.107647,0,256,"0.00:0.52:0.00:0.47:0.41:0.00","None"
102,"COMPLETED","Aurora","Aurora","1-126:140-150",2102.57,2102.68,2102.68,3254.68,0.11299,0,1152,"0.00:0.53:0.00:0.43:0.36:0.00","None"
103,"COMPLETED","Aurora","Aurora","151-183",2146.28,2146.4,2146.4,2426.4,0.11041,0,280,"0.00:0.53:0.00:0.43:0.34:0.00","None"
104,"COMPLETED","Frontier","Aurora","184-219:715-795:2854-2924:4089-4096:4104-4276:5099-5254:5278-5384:7158-7227:8193-8206:9017-9517:10298-10302",2160.88,2160.99,2160.99,6888.99,0.106051,0,4728,"0.00:0.49:0.00:0.45:0.37:0.47","None"
105,"COMPLETED","Aurora","Aurora","9518-9553",2163.79,2163.9,2163.9,2683.9,0.11044,0,520,"0.00:0.49:0.00:0.48:0.43:0.00","None"
106,"COMPLETED","Perlmutter-Phase-1","Aurora","9554-9600",2196.42,2196.52,2196.52,2892.52,0.0980623,0,696,"0.00:0.48:0.00:0.48:0.43:0.00","None"
107,"COMPLETED","Frontier","Perlmutter-Phase-2","874-962:1013-1024:1026-1099:1233-1409:1634-2159",2347.59,2347.69,2347.69,20237.5,0.0993753,0,17889.8,"0.00:0.47:0.00:0.46:0.43:0.51","None"
108,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-31:156-257:259-271:542",2541.12,2541.22,2541.22,6250.97,0.0944576,0,3709.76,"0.00:0.51:0.00:0.48:0.52:0.00","None"
109,"COMPLETED","Perlmutter-Phase-2","Frontier","730-746:816-1002:1212-1306:4212-4353:4928-4978:5248-5254:7669-8192:8207-9257",2583.01,2583.1,2583.1,8901.34,0.0954633,0,6318.24,"0.00:0.39:0.00:0.43:0.00:0.29","None"
110,"COMPLETED","Andes","Crux","1-132",2796.35,2796.45,2796.45,3624.45,0.107199,0,828,"0.40:0.50:0.60:0.41:0.49:0.45","None"
111,"COMPLETED","Aurora","Aurora","151-183:220-257:259-276:536:542",2811.87,2811.97,2811.97,4675.97,0.107382,0,1864,"0.00:0.51:0.00:0.42:0.51:0.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","272-348:363-537:1025",3128.44,3128.53,3128.53,4994.39,0.0981605,0,1865.85,"0.00:0.44:0.00:0.34:0.52:0.00","None"
113,"COMPLETED","Frontier","Aurora","277-347:386-454:548-714:796-798:4059-4088:4530-4675:5074-5081:5255-5277:5520-5597:7145-7157:9518-9745:10268-10297",3143.71,3143.81,3143.81,9215.81,0.0997782,0,6072,"0.00:0.48:0.00:0.29:0.48:0.46","None"
114,"COMPLETED","Frontier","Perlmutter-Phase-1","538-541:543-622:1110-1111",3913.11,3913.2,3913.2,5010.76,0.0969097,0,1097.56,"0.00:0.45:0.00:0.42:0.49:0.00","None"
115,"COMPLETED","Andes","Crux","1-10",4116.47,4116.58,4116.58,5250.58,0.110176,0,1134,"0.54:0.47:0.65:0.40:0.49:0.49","None"
116,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","32-155:258:623-749",4787.5,4787.62,4787.62,5468.11,0.118206,0,680.488,"0.00:0.46:0.00:0.35:0.53:0.00","None"
117,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","272-480",5050.69,5050.8,5050.8,7663,0.111206,0,2612.2,"0.00:0.52:0.00:0.41:0.55:0.00","None"
118,"COMPLETED","Frontier","Aurora","1-61",5297.43,5297.54,5297.54,5601.54,0.111896,0,304,"0.00:0.49:0.00:0.42:0.45:0.00","None"
119,"COMPLETED","Frontier","Aurora","1-146:258",8915.28,8915.38,8915.38,10315.4,0.0934041,0,1400,"0.00:0.70:0.00:0.60:0.55:0.00","None"
120,"COMPLETED","Crux","Aurora","147-154",9369.2,9369.31,9369.31,10857.3,0.104,0,1488,"0.56:0.74:0.64:0.64:0.62:0.50","None"
121,"COMPLETED","Perlmutter-Phase-2","Aurora","155-257:259-2271:2352-2355:2358-2361:4097-4103",9633.8,9633.91,9633.91,13521.9,0.113223,0,3888,"0.00:0.74:0.00:0.63:0.00:0.34","None"
122,"COMPLETED","Perlmutter-Phase-1","Aurora","2272-2334",9839.32,9839.43,9839.43,10743.4,0.109894,0,904,"0.00:0.69:0.00:0.64:0.64:0.00","None"
123,"COMPLETED","Perlmutter-Phase-1","Aurora","2335-2351:2356-2357:2362-2555:5082-5098",9882.51,9882.62,9882.62,11610.6,0.113473,0,1728,"0.55:0.68:0.60:0.64:0.63:0.50","None"
124,"COMPLETED","Perlmutter-Phase-2","Aurora","2556-2710",10301.4,10301.5,10301.5,11389.5,0.102762,0,1088,"0.59:0.67:0.62:0.64:0.61:0.49","None"
125,"COMPLETED","Perlmutter-Phase-1","Aurora","1-146:258:2711-2778",10344.1,10344.2,10344.2,11248.2,0.100155,0,904,"0.00:0.68:0.00:0.66:0.64:0.00","None"
126,"COMPLETED","Andes","Aurora","2779-3342",10441.2,10441.3,10441.3,16337.3,0.100914,0,5896,"0.54:0.67:0.00:0.66:0.61:0.49","None"
127,"COMPLETED","Crux","Frontier","1-81:5248-5282",11543.9,11544,11544,13163.8,0.116883,0,1619.79,"0.58:0.67:0.62:0.68:0.63:0.49","None"
128,"COMPLETED","Crux","Frontier","82-168:258",11548.4,11548.6,11548.6,12009.8,0.120589,0,461.263,"0.60:0.66:0.64:0.67:0.61:0.49","None"
129,"COMPLETED","Frontier","Frontier","169-202",11621.9,11622,11622,13381.3,0.106617,0,1759.24,"0.00:0.64:0.00:0.69:0.58:0.00","None"
130,"COMPLETED","Aurora","Frontier","203-257:259-1838:2049-2051:2358-2361",11831.8,11831.9,11831.9,16573.3,0.116355,0,4741.36,"0.00:0.68:0.00:0.68:0.00:0.35","None"
131,"COMPLETED","Aurora","Aurora","1-154:258:2272-2339",12674.7,12674.8,12674.8,14258.8,0.105642,0,1584,"0.00:0.69:0.00:0.59:0.56:0.00","None"
132,"COMPLETED","Andes","Aurora","2340-2351:2356-2357:2362-2550:5082-5098",12765.3,12765.4,12765.4,13277.4,0.113355,0,512,"0.55:0.67:0.59:0.63:0.62:0.49","None"
133,"COMPLETED","Aurora","Aurora","2551-2689",12787.5,12787.6,12787.6,13939.6,0.102929,0,1152,"0.60:0.65:0.62:0.62:0.61:0.49","None"
134,"COMPLETED","Crux","Aurora","2690-2778:3343-3481",12863.5,12863.6,12863.6,14295.6,0.118479,0,1432,"0.58:0.64:0.62:0.62:0.61:0.49","None"
135,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-7",12903.6,12903.7,12903.7,14111.1,0.110657,0,1207.32,"0.00:0.62:0.00:0.56:0.63:0.00","None"
136,"COMPLETED","Perlmutter-Phase-2","Aurora","3482-4096:4104-5081:5099-5186:8193-8206:10268-10302",13059.5,13059.6,13059.6,17163.6,0.0952765,0,4104,"0.00:0.65:0.00:0.65:0.00:0.36","None"
137,"COMPLETED","Frontier","Frontier","1-124:5248-5282",13273.6,13273.7,13273.7,15547.8,0.117893,0,2274.14,"0.00:0.54:0.00:0.66:0.58:0.00","None"
138,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","8-37",13406.8,13406.9,13406.9,15733.7,0.104908,0,2326.83,"0.00:0.55:0.00:0.57:0.63:0.00","None"
139,"COMPLETED","Perlmutter-Phase-1","Aurora","155-257:536",13629.2,13629.4,13629.4,14477.4,0.104556,0,848,"0.00:0.68:0.00:0.66:0.63:0.00","None"
140,"COMPLETED","Frontier","Aurora","259-535:537-2271:2340-2488:4097-4103:5082-5098",13712.5,13712.6,13712.6,17152.6,0.110654,0,3440,"0.00:0.67:0.00:0.65:0.00:0.00","None"
141,"COMPLETED","Andes","Frontier","125-202:258:1839-1923",13723.5,13723.6,13723.6,15139.6,0.105348,0,1415.97,"0.56:0.60:0.59:0.64:0.61:0.53","None"
142,"COMPLETED","Andes","Frontier","1924-2048:2052-2150:4097-4103",13753.7,13753.8,13753.8,15577.4,0.106438,0,1823.6,"0.56:0.61:0.60:0.64:0.62:0.54","None"
143,"COMPLETED","Aurora","Aurora","2489-2550:5187-6003",13766.3,13766.4,13766.4,20638.4,0.0947156,0,6872,"0.00:0.62:0.00:0.58:0.51:0.00","None"
144,"COMPLETED","Frontier","Frontier","2151-2357:2362-2370:5088-5096",13802.1,13802.2,13802.2,14274.2,0.12653,0,471.99,"0.00:0.54:0.00:0.64:0.56:0.00","None"
145,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","38-265:542",13854.9,13855,13855,15325.7,0.0951272,0,1470.73,"0.00:0.54:0.00:0.55:0.62:0.00","None"
146,"COMPLETED","Perlmutter-Phase-2","Crux","1-58",13872.7,13872.8,13872.8,17310.8,0.141623,0,3438,"0.60:0.56:0.65:0.62:0.56:0.53","None"
147,"COMPLETED","Aurora","Frontier","2371-2494",13875.5,13875.6,13875.6,16096.1,0.114284,0,2220.5,"0.57:0.58:0.52:0.62:0.57:0.53","None"
