JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
31,"COMPLETED","Aurora","Aurora","5984-6743",42246.1,42247.2,42247.2,49375.2,1.12393,0,7128,"0.00:0.74:0.00:0.58:0.23:0.00","None"
32,"COMPLETED","Perlmutter-Phase-1","Aurora","6744-7702",42281.7,42283,42283,46891,1.32876,0,4608,"0.00:0.68:0.00:0.67:0.16:0.66","None"
33,"COMPLETED","Frontier","Frontier","1209-1747",43379.9,43380.9,43380.9,52348.7,0.980131,0,8967.82,"0.00:0.65:0.00:0.73:0.20:0.00","None"
34,"COMPLETED","Aurora","Aurora","2127-2351:2356-2357:2362-2634:3013-4096:4104-4298:5082-5098:8193-8206",44138,44138.9,44138.9,49714.9,0.924552,0,5576,"0.00:0.71:0.00:0.58:0.00:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Frontier","1748-2048:2052-2291:3495-3841:4097-4103:4279-4475",44416.7,44417.9,44417.9,53181.9,1.25677,0,8764,"0.00:0.67:0.00:0.70:0.16:0.66","None"
36,"COMPLETED","Aurora","Aurora","4299-4941:7703-7745",44574.8,44575.6,44575.6,52735.6,0.830204,0,8160,"0.00:0.73:0.00:0.60:0.26:0.00","None"
37,"COMPLETED","Perlmutter-Phase-2","Frontier","2705-3198:4476-5087:5097-5154:7520-8192:8207-9428",44800.2,44800.8,44800.8,50561.3,0.687321,0,5760.43,"0.00:0.26:0.00:0.63:0.00:0.30","None"
38,"COMPLETED","Frontier","Frontier","833-1024:1026-1109:1112-1127:2049-2051:2358-2361",45250.9,45252,45252,54831.2,1.03997,0,9579.26,"0.00:0.65:0.00:0.73:0.27:0.00","None"
39,"COMPLETED","Frontier","Frontier","1128-1208:2292-2357:2362-2704:3199-3471:5088-5096",45483,45484.2,45484.2,55192.2,1.22863,0,9707.99,"0.00:0.70:0.00:0.70:0.34:0.00","None"
40,"COMPLETED","Aurora","Aurora","7746-8192:8207-9150",46081.1,46082,46082,50578,0.893736,0,4496,"0.00:0.64:0.00:0.63:0.15:0.64","None"
41,"COMPLETED","Aurora","Frontier","3472-3494:5155-5247:5283-5832",46558.1,46558.8,46558.8,54228.7,0.778148,0,7669.85,"0.00:0.70:0.00:0.71:0.29:0.00","None"
42,"COMPLETED","Perlmutter-Phase-1","Aurora","1936-2048:2052-2126:4097-4103:4942-5081:5099-5983:9151-9323:10268-10302",46623.7,46624.7,46624.7,51856.7,0.956813,0,5232,"0.00:0.67:0.00:0.34:0.29:0.00","None"
43,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-690:1025:1110-1111:1669-1761",47226.6,47227.9,47227.9,57715.7,1.30656,0,10487.8,"0.00:0.66:0.00:0.66:0.16:0.67","None"
44,"COMPLETED","Aurora","Aurora","2635-3012:6744-7543",47750.8,47752.1,47752.1,53056.1,1.30381,0,5304,"0.00:0.70:0.00:0.54:0.20:0.00","None"
45,"COMPLETED","Perlmutter-Phase-2","Aurora","1-834:1025:1104-1105:1110-1111:7544-7702:9324-10267:10303-10444",48147.6,48148.8,48148.8,52652.8,1.17501,0,4504,"0.00:0.61:0.00:0.27:0.00:0.32","None"
46,"COMPLETED","Aurora","Frontier","5833-6677",48640.9,48642.1,48642.1,54456.2,1.22466,0,5814.06,"0.00:0.23:0.00:0.67:0.29:0.00","None"
47,"COMPLETED","Perlmutter-Phase-1","Frontier","6678-7154",49177.7,49178.9,49178.9,58071.6,1.22109,0,8892.73,"0.00:0.26:0.00:0.56:0.32:0.00","None"
48,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","691-1024:1026-1109:1112-1182:2049-2051:2358-2361",49396.7,49398,49398,63706.1,1.22575,0,14308.2,"0.00:0.66:0.00:0.19:0.20:0.72","None"
49,"COMPLETED","Frontier","Aurora","835-1024:1026-1103:1106-1109:1112-1358:2049-2051:2352-2355:2358-2361:5984-6632",49630,49631.2,49631.2,56143.2,1.18743,0,6512,"0.00:0.58:0.00:0.34:0.21:0.00","None"
50,"COMPLETED","Andes","Perlmutter-Phase-2","1183-1668:1762-1872",49777.6,49778.9,49778.9,66915.6,1.31409,0,17136.7,"0.66:0.67:0.00:0.63:0.17:0.68","None"
51,"COMPLETED","Perlmutter-Phase-2","Aurora","2127-2351:2356-2357:2362-2634:3013-3751:5082-5098",50038,50039.3,50039.3,54351.3,1.3424,0,4312,"0.00:0.64:0.00:0.24:0.16:0.35","None"
52,"COMPLETED","Frontier","Perlmutter-Phase-2","1-690:1025:1110-1111:1669-1761:1873-2048:2052-2357:2362-2831",50122.8,50124.1,57715.7,67505.5,1.3274,7591.62,9789.8,"0.00:0.22:0.00:0.24:0.00:0.32","None"
53,"COMPLETED","Frontier","Frontier","2705-3198:4476-4894",50212.4,50213.7,50561.3,56450.4,1.26358,347.608,5889.15,"0.00:0.30:0.00:0.32:0.29:0.00","None"
54,"COMPLETED","Frontier","Frontier","1-663:1025:1110-1111:5248-5282:7155-7193",50359.1,50360.4,50360.4,59725.1,1.29859,0,9364.72,"0.00:0.61:0.00:0.64:0.25:0.00","None"
55,"COMPLETED","Aurora","Frontier","664-832:3842-4096:4104-4278:4895-5087:5097-5154:7194-7213:7520-7612:8193-8206",51187.9,51189.1,51189.1,58065.1,1.13654,0,6876.04,"0.00:0.69:0.00:0.69:0.31:0.00","None"
56,"COMPLETED","Aurora","Aurora","1359-2048:2052-2068:4097-4103",52110,52111,52111,58239,1.02741,0,6128,"0.00:0.74:0.00:0.63:0.25:0.00","None"
57,"COMPLETED","Frontier","Frontier","7214-7519:7613-7707",52208.5,52209.5,52209.5,59943.7,1.00614,0,7734.21,"0.64:0.69:0.00:0.71:0.17:0.40","None"
58,"COMPLETED","Perlmutter-Phase-2","Aurora","2069-2126:3752-4096:4104-4179:8193-8206",52359.2,52360.6,52360.6,58456.6,1.44734,0,6096,"0.63:0.69:0.00:0.68:0.20:0.43","None"
59,"COMPLETED","Frontier","Aurora","1-776:1025:1104-1105:1110-1111",52781.5,52782.7,52782.7,58942.7,1.12747,0,6160,"0.00:0.72:0.00:0.71:0.32:0.00","None"
60,"COMPLETED","Aurora","Frontier","1209-1920",53532.1,53533,53533,61063.4,0.906825,0,7530.39,"0.00:0.70:0.00:0.71:0.16:0.37","None"
61,"COMPLETED","Andes","Frontier","1921-2048:2052-2291:3472-3716:4097-4103",54624.2,54625,54625,61125.6,0.838902,0,6500.6,"0.62:0.70:0.00:0.72:0.17:0.37","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora","777-834:2127-2351:2356-2357:2362-2942:5082-5098",54973.1,54974.1,54974.1,60302.1,0.923265,0,5328,"0.00:0.69:0.00:0.61:0.31:0.00","None"
63,"COMPLETED","Frontier","Frontier","833-1024:1026-1109:1112-1208:2049-2051:2292-2704:3199-3471:3717-3841:4279-4475:5088-5096:5155-5247:5283-6171",55554.9,55555.7,55555.7,61573.6,0.829315,0,6017.88,"0.00:0.66:0.00:0.67:0.00:0.26","None"
64,"COMPLETED","Perlmutter-Phase-2","Aurora","2943-3606",55680.3,55681.2,55681.2,61281.2,0.900051,0,5600,"0.62:0.70:0.00:0.70:0.16:0.38","None"
65,"COMPLETED","Perlmutter-Phase-1","Aurora","835-1024:1026-1103:1106-1109:1112-1358:2049-2051:2352-2355:2358-2361:3607-3751:4180-4227",56343.6,56344.6,56344.6,63944.6,0.99822,0,7600,"0.00:0.70:0.00:0.67:0.17:0.42","None"
66,"COMPLETED","Perlmutter-Phase-2","Frontier","2705-3178",57149.1,57150.2,57150.2,66407.6,1.08094,0,9257.45,"0.64:0.71:0.00:0.72:0.18:0.43","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora","4228-4694",57219.8,57221.3,57221.3,62381.3,1.48448,0,5160,"0.64:0.71:0.00:0.69:0.20:0.43","None"
68,"COMPLETED","Aurora","Aurora","4695-5081:5099-5937:10268-10302",57606.5,57607.7,57607.7,63911.7,1.17357,0,6304,"0.00:0.71:0.00:0.68:0.36:0.00","None"
69,"COMPLETED","Aurora","Aurora","5938-6326",58000.2,58001.2,58001.2,65689.2,1.02782,0,7688,"0.65:0.70:0.00:0.70:0.21:0.42","None"
70,"COMPLETED","Perlmutter-Phase-2","Frontier","664-832:3179-3198:3842-4096:4104-4278:4476-5087:5097-5154:6172-6567:8193-8206",58163.3,58164.3,58164.3,66080.9,1.01015,0,7916.57,"0.00:0.65:0.00:0.66:0.00:0.33","None"
71,"COMPLETED","Perlmutter-Phase-1","Aurora","1-413:536:542",59262.4,59263.7,59263.7,65207.7,1.28214,0,5944,"0.00:0.73:0.00:0.72:0.72:0.00","None"
72,"COMPLETED","Aurora","Aurora","414-535:537-541:543-776:1025:1104-1105:1110-1111:1359-1486",59463.3,59464.4,59464.4,64872.4,1.07527,0,5408,"0.00:0.73:0.00:0.71:0.71:0.00","None"
73,"COMPLETED","Perlmutter-Phase-1","Frontier","1-663:1025:1110-1111:5248-5282:6568-6781",59943.3,59944.5,59944.5,65994.6,1.15134,0,6050.06,"0.00:0.69:0.00:0.70:0.63:0.29","None"
74,"COMPLETED","Perlmutter-Phase-2","Frontier","6782-7422",60203.8,60204.9,60204.9,68765.1,1.11709,0,8560.19,"0.63:0.70:0.00:0.71:0.65:0.35","None"
75,"COMPLETED","Aurora","Aurora","777-834:1487-2048:2052-2351:2356-2357:2362-2942:3752-4103:5082-5098:8193",60344.1,60345.3,60345.3,64745.3,1.1266,0,4400,"0.00:0.72:0.00:0.55:0.00:0.00","None"
76,"COMPLETED","Perlmutter-Phase-1","Frontier","833-1024:1026-1109:1112-1676:2049-2051:2358-2361",61821.4,61822.3,61822.3,67904.5,0.833374,0,6082.24,"0.00:0.69:0.00:0.72:0.63:0.30","None"
77,"COMPLETED","Perlmutter-Phase-1","Frontier","1677-2048:2052-2188:4097-4103",62441.6,62442.4,62442.4,72751.1,0.757312,0,10308.7,"0.00:0.73:0.00:0.75:0.69:0.00","None"
78,"COMPLETED","Perlmutter-Phase-1","Frontier","2189-2357:2362-2704:3199-3841:4279-4369:5088-5096",62870.1,62871,62871,72203.5,0.888283,0,9332.54,"0.00:0.68:0.00:0.70:0.61:0.35","None"
79,"COMPLETED","Aurora","Aurora","2943-3606:4104-4179:4228-4694:6327-6836:8194-8206",63032.3,63033.2,63033.2,68073.2,0.903989,0,5040,"0.00:0.67:0.00:0.64:0.00:0.30","None"
80,"COMPLETED","Perlmutter-Phase-2","Aurora","6837-7484",63090.6,63091.6,63091.6,68451.6,1.03283,0,5360,"0.00:0.68:0.00:0.68:0.67:0.37","None"
81,"COMPLETED","Perlmutter-Phase-1","Frontier","4370-4475:5155-5247:5283-5747",63368.5,63369.8,63369.8,70449.6,1.22041,0,7079.86,"0.62:0.68:0.00:0.68:0.67:0.37","None"
82,"COMPLETED","Perlmutter-Phase-2","Frontier","5748-6171:7423-8192:8207-8560",63776.4,63777.4,63777.4,70825.1,1.08672,0,7047.68,"0.00:0.64:0.00:0.66:0.00:0.35","None"
83,"COMPLETED","Aurora","Aurora","835-1024:1026-1103:1106-1109:1112-1358:2049-2051:2352-2355:2358-2361:3607-3751:4180-4227:4695-5015",64404.6,64406,64406,71350,1.40081,0,6944,"0.00:0.68:0.00:0.26:0.62:0.41","None"
84,"COMPLETED","Perlmutter-Phase-1","Aurora","5016-5081:5099-5441:10268-10302",64702.9,64704.2,64704.2,70440.2,1.30805,0,5736,"0.64:0.70:0.00:0.65:0.69:0.68","None"
85,"COMPLETED","Perlmutter-Phase-1","Frontier","1-832:1025:1110-1111:2705-3198:3842-3883:5248-5282",66548.6,66549.6,66549.6,73940.6,1.0563,0,7390.94,"0.00:0.69:0.00:0.69:0.61:0.38","None"
86,"COMPLETED","Perlmutter-Phase-2","Frontier","833-1024:1026-1087:2049-2051",67943.2,67944.2,67944.2,77266,0.957675,0,9321.81,"0.67:0.71:0.00:0.74:0.68:0.72","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora","1-571:1025:1104-1105:1110-1111",70257.2,70257.9,70257.9,75057.9,0.708383,0,4800,"0.66:0.71:0.00:0.70:0.65:0.70","None"
88,"COMPLETED","Perlmutter-Phase-1","Frontier","1-641:1025:1110-1111:5248-5282",75527.2,75528.2,75528.2,82994.3,1.08832,0,7466.03,"0.65:0.71:0.00:0.71:0.65:0.70","None"
89,"COMPLETED","Frontier","Frontier","1-1019:1025:1110-1111:5248-5282",86400,86401.1,86401.1,92601.3,1.05405,0,6200.24,"0.00:0.67:0.00:0.73:0.54:0.00","None"
90,"COMPLETED","Aurora","Frontier","1020-1024:1026-1109:1112-1579:2049-2051:2358-2361",90000,90001.1,90001.1,96619.7,1.06031,0,6618.59,"0.63:0.71:0.00:0.74:0.65:0.70","None"
91,"COMPLETED","Perlmutter-Phase-2","Frontier","1-473:542:5248-5282",97200,97201,97201,105976,0.955148,0,8774.73,"0.63:0.71:0.00:0.74:0.66:0.70","None"
