JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
11,"COMPLETED","Frontier","Frontier","2399-2923",38596.7,38597.7,38597.7,47683.5,0.954556,0,9085.82,"0.63:0.71:0.00:0.74:0.66:0.70","None"
12,"COMPLETED","Andes","Aurora","1-587:1025:1104-1105:1110-1111",39238,39239.1,39239.1,46719.1,1.19265,0,7480,"0.66:0.71:0.00:0.71:0.65:0.70","None"
13,"COMPLETED","Perlmutter-Phase-1","Frontier","2924-3787",41901.7,41902.7,41902.7,47984.9,0.940628,0,6082.24,"0.00:0.70:0.00:0.72:0.63:0.68","None"
14,"COMPLETED","Aurora","Perlmutter-Phase-2","1-481:542",42246.1,42246.9,42246.9,57051,0.82169,0,14804.1,"0.63:0.71:0.00:0.71:0.68:0.73","None"
15,"COMPLETED","Perlmutter-Phase-2","Aurora","588-1024:1026-1103:1106-1109:1112-2411:4097-4103:5082-5098",42281.7,42282.9,42282.9,46114.9,1.20542,0,3832,"0.00:0.69:0.00:0.67:0.00:0.67","None"
16,"COMPLETED","Andes","Frontier","1-391:542:5248-5282",44173.1,44174.1,44174.1,51704.5,1.01087,0,7530.39,"0.68:0.71:0.00:0.71:0.67:0.70","None"
17,"COMPLETED","Perlmutter-Phase-1","Frontier","392-541:543-1383:2049-2051:2358-2361",44194.6,44195.9,44195.9,52091,1.31855,0,7895.11,"0.00:0.70:0.00:0.72:0.63:0.67","None"
18,"COMPLETED","Frontier","Aurora","588-1024:1026-1103:1106-1109:1112-1883:2049-2051:2352-2355:2358-2361",46349.1,46350.4,46350.4,50982.4,1.25389,0,4632,"0.00:0.70:0.00:0.68:0.64:0.69","None"
19,"COMPLETED","Frontier","Frontier","1384-2048:2052-2357:2362-2398:3788-4289:5088-5096:8193-8206",46419.8,46420.9,46420.9,52331.5,1.14245,0,5910.61,"0.00:0.68:0.00:0.70:0.60:0.65","None"
20,"COMPLETED","Frontier","Frontier","4290-4722",46543.1,46544.3,46544.3,55029.4,1.13554,0,8485.1,"0.00:0.74:0.00:0.75:0.69:0.00","None"
21,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-545:1025:1110-1111",46623.7,46625,46625,65108,1.33481,0,18482.9,"0.00:0.67:0.00:0.65:0.69:0.00","None"
22,"COMPLETED","Frontier","Frontier","4723-5087:5097-5247:5283-5407",47363.3,47364.6,47364.6,54916.5,1.31678,0,7551.85,"0.00:0.65:0.00:0.72:0.57:0.00","None"
23,"COMPLETED","Aurora","Aurora","1-587:1025:1104-1105:1110-1111:1884-2048:2052-2351:2356-2357:2362-3463:4097-4103:5082-5098",47750.8,47752.2,47752.2,51608.2,1.37823,0,3856,"0.00:0.68:0.00:0.67:0.00:0.63","None"
24,"COMPLETED","Perlmutter-Phase-2","Frontier","2399-2923:5408-6044",47832.1,47833.3,47833.3,55084.8,1.24843,0,7251.49,"0.00:0.69:0.00:0.70:0.24:0.66","None"
25,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","482-541:543-997:1025:1110-1111",48147.6,48148.8,48148.8,64275.3,1.16147,0,16126.5,"0.64:0.71:0.00:0.70:0.66:0.73","None"
26,"COMPLETED","Aurora","Aurora","3464-4096:4104-5081:5099-6408:8193-8206:10268-10302",48640.9,48641.7,48641.7,52801.7,0.754772,0,4160,"0.00:0.66:0.00:0.63:0.00:0.32","None"
27,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","546-1024:1026-1109:1112-1289",48929.3,48930.1,48930.1,68642.3,0.796903,0,19712.2,"0.00:0.64:0.00:0.62:0.65:0.00","None"
28,"COMPLETED","Frontier","Frontier","2924-3537",51021.4,51022.5,51022.5,57533.8,1.10399,0,6511.32,"0.00:0.73:0.00:0.74:0.30:0.00","None"
29,"COMPLETED","Aurora","Aurora","588-1024:1026-1103:1106-1109:1112-1883:2049-2051:2352-2355:2358-2361:6409-6566",51187.9,51189.3,51189.3,55709.3,1.32677,0,4520,"0.00:0.67:0.00:0.66:0.20:0.67","None"
30,"COMPLETED","Perlmutter-Phase-1","Frontier","3538-3787:6045-6475",51338,51339.3,51339.3,59309.5,1.27201,0,7970.2,"0.65:0.69:0.00:0.69:0.20:0.68","None"
31,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","998-1024:1026-1109:1112-1875:2049-2051:2358-2361",51774.8,51775.9,51775.9,61584.1,1.15101,0,9808.16,"0.00:0.70:0.00:0.68:0.22:0.70","None"
32,"COMPLETED","Frontier","Frontier","1-1383:2049-2051:2358-2361:5248-5282:6476-7340",52290.6,52291.5,52291.5,57161.6,0.997953,0,4870.08,"0.00:0.61:0.00:0.67:0.00:0.00","None"
33,"COMPLETED","Perlmutter-Phase-1","Frontier","1384-2048:2052-2357:2362-2398:3788-4103:5088-5096:8193-8195",52359.2,52360.3,52360.3,60588,1.15196,0,8227.65,"0.00:0.69:0.00:0.69:0.18:0.39","None"
34,"COMPLETED","Frontier","Aurora","1-587:1025:1104-1105:1110-1111:1884-1961",52976.4,52977.6,52977.6,58521.6,1.27019,0,5544,"0.62:0.70:0.00:0.67:0.23:0.68","None"
35,"COMPLETED","Aurora","Aurora","1962-2048:2052-2249:4097-4103",53532.1,53533.3,53533.3,61637.3,1.20734,0,8104,"0.00:0.77:0.00:0.65:0.32:0.00","None"
36,"COMPLETED","Frontier","Frontier","2399-2923:4104-4680:8196-8206",55748.6,55749.5,55749.5,63987.9,0.925363,0,8238.38,"0.00:0.65:0.00:0.71:0.23:0.00","None"
37,"COMPLETED","Aurora","Frontier","1-1383:2049-2051:2358-2361:2924-3537:4681-4699:5248-5282",57606.5,57607.7,57607.7,62306.2,1.22881,0,4698.45,"0.00:0.71:0.00:0.72:0.00:0.00","None"
38,"COMPLETED","Aurora","Aurora","588-1024:1026-1103:1106-1109:1112-1776:2049-2051:2352-2355:2358-2361",58000.2,58001.3,58001.3,62281.3,1.05898,0,4280,"0.00:0.75:0.00:0.61:0.21:0.00","None"
39,"COMPLETED","Perlmutter-Phase-1","Aurora","1-587:1025:1104-1105:1110-1111:1777-1961:2250-2351:2356-2357:2362-2484:5082-5098",59262.4,59263.5,59263.5,63631.5,1.11946,0,4368,"0.00:0.68:0.00:0.62:0.28:0.00","None"
40,"COMPLETED","Aurora","Aurora","2485-3228",59463.3,59464.3,59464.3,64344.3,0.935398,0,4880,"0.00:0.70:0.00:0.70:0.22:0.70","None"
41,"COMPLETED","Perlmutter-Phase-2","Aurora","3229-3696",59943.3,59944.2,59944.2,65064.2,0.82137,0,5120,"0.67:0.71:0.00:0.71:0.22:0.69","None"
42,"COMPLETED","Perlmutter-Phase-2","Frontier","3538-3787:4700-4856",60203.8,60205.3,60205.3,70771.5,1.48152,0,10566.2,"0.65:0.71:0.00:0.73:0.23:0.69","None"
43,"COMPLETED","Aurora","Aurora","3697-4096:4104-4644:8193-8206",60344.1,60345.5,60345.5,65777.5,1.32117,0,5432,"0.00:0.75:0.00:0.65:0.23:0.00","None"
44,"COMPLETED","Perlmutter-Phase-2","Frontier","1384-2048:2052-2357:2362-2367:4097-4103:5088-5096",61665.3,61666.6,61666.6,67781,1.37476,0,6114.42,"0.00:0.69:0.00:0.72:0.19:0.67","None"
45,"COMPLETED","Perlmutter-Phase-1","Frontier","1-1332:2049-2051:2358-2361:5248-5282",62870.1,62870.9,62870.9,70133.1,0.80531,0,7262.22,"0.00:0.69:0.00:0.69:0.18:0.66","None"
46,"COMPLETED","Aurora","Perlmutter-Phase-2","1-481:542:998-1024:1026-1109:1112-1238:2049-2051:2358-2361",63032.3,63033.7,63033.7,75229.7,1.46325,0,12195.9,"0.00:0.70:0.00:0.70:0.23:0.72","None"
47,"COMPLETED","Perlmutter-Phase-1","Frontier","1333-1383:2368-2398:2924-3537:3788-4096:4681-4699:4857-5087:5097-5247:5283-5369:8193-8195",63368.5,63369.4,63369.4,68936.7,0.815289,0,5567.34,"0.00:0.71:0.00:0.73:0.27:0.00","None"
48,"COMPLETED","Perlmutter-Phase-1","Frontier","2399-2923:4104-4236:8196-8206",66649.7,66650.5,66650.5,76186.8,0.78496,0,9536.35,"0.00:0.73:0.00:0.74:0.64:0.00","None"
49,"COMPLETED","Perlmutter-Phase-2","Frontier","1-2398:2924-3231:4097-4103:5088-5096:5248-5282",70257.2,70258.3,70258.3,74463.4,1.14625,0,4205.01,"0.00:0.68:0.00:0.69:0.00:0.31","None"
50,"COMPLETED","Perlmutter-Phase-2","Frontier","3232-3841",71604.6,71606.1,71606.1,79898.1,1.4851,0,8292.01,"0.62:0.71:0.00:0.73:0.65:0.69","None"
51,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-698:1025:1110-1111",84839.7,84841,84841,100233,1.31993,0,15391.8,"0.62:0.71:0.00:0.71:0.67:0.73","None"
52,"COMPLETED","Frontier","Frontier","1-783:1025:1110-1111:5248-5282",86400,86400.9,86400.9,95089.8,0.904488,0,8688.92,"0.00:0.69:0.00:0.73:0.58:0.00","None"
53,"COMPLETED","Aurora","Frontier","784-1024:1026-1109:1112-1270:2049-2051:2358-2361",90000,90001.3,90001.3,102509,1.2648,0,12507.7,"0.00:0.74:0.00:0.76:0.69:0.00","None"
54,"COMPLETED","Perlmutter-Phase-2","Aurora","1-1730:2049-2051:2352-2355:2358-2361",97200,97201.1,97201.1,102897,1.07768,0,5696,"0.00:0.69:0.00:0.69:0.00:0.67","None"
