JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
48,"COMPLETED","Frontier","Aurora","1-30:261-354:388-506",14963.8,14963.8,14963.8,15723.8,0.000558104,0,760,"0.00:0.85:0.00:0.81:0.69:0.00","None"
49,"COMPLETED","Frontier","Aurora","31-62",15601,15601,15601,16969,0.000520104,0,1368,"0.00:0.86:0.00:0.84:0.71:0.00","None"
50,"COMPLETED","Andes","Aurora","63-163:258",15615.9,15615.9,15615.9,16535.9,0.000547104,0,920,"0.65:0.84:0.76:0.79:0.68:0.73","None"
51,"COMPLETED","Frontier","Aurora","164-257:259-260:355-387:507-577:1025:1104-1105:1110-1111",15641.6,15641.6,15641.6,15881.6,0.000459104,0,240,"0.00:0.86:0.00:0.82:0.74:0.00","None"
52,"COMPLETED","Frontier","Aurora","578-698",15699.4,15699.4,15699.4,17011.4,0.000538104,0,1312,"0.00:0.86:0.00:0.82:0.69:0.00","None"
53,"COMPLETED","Perlmutter-Phase-2","Aurora","1-30:261-335",15815.4,15815.4,15815.4,16223.4,0.0184861,0,408,"0.61:0.83:0.71:0.79:0.71:0.75","None"
54,"COMPLETED","Andes","Aurora","336-354:388-425",15871.5,15871.5,15871.5,16567.5,0.000473104,0,696,"0.62:0.83:0.73:0.79:0.72:0.76","None"
55,"COMPLETED","Crux","Aurora","426-506:699-822",15879,15879.1,15879.1,16215.1,0.0154911,0,336,"0.65:0.83:0.76:0.79:0.68:0.73","None"
56,"COMPLETED","Frontier","Aurora","164-257:259-260:355-387:507-577:823-844:1025:1104-1105:1110-1111",15911.3,15911.3,15911.3,16183.3,0.000474104,0,272,"0.00:0.86:0.00:0.84:0.71:0.00","None"
57,"COMPLETED","Frontier","Aurora","845-883",15938.3,15938.3,15938.3,17002.3,0.000590104,0,1064,"0.00:0.85:0.00:0.82:0.70:0.00","None"
58,"COMPLETED","Aurora","Aurora","884-929",16098.5,16098.5,16098.5,16586.5,0.000533104,0,488,"0.00:0.85:0.00:0.84:0.71:0.00","None"
59,"COMPLETED","Aurora","Aurora","1-30:164-226",16320.2,16320.2,16320.2,16696.2,0.0067041,0,376,"0.62:0.84:0.72:0.82:0.68:0.72","None"
60,"COMPLETED","Frontier","Aurora","227-257:259-335:355-367:536:542",16380.2,16380.2,16380.2,17196.2,0.0065711,0,816,"0.00:0.86:0.00:0.81:0.69:0.00","None"
61,"COMPLETED","Frontier","Aurora","368-387:426-459",16398.8,16398.8,16398.8,16662.8,0.000471104,0,264,"0.00:0.86:0.00:0.82:0.74:0.00","None"
62,"COMPLETED","Frontier","Aurora","460-535:537-541:543-577:699-726:1025:1104-1105:1110-1111",16461.9,16461.9,16461.9,16749.9,0.0155071,0,288,"0.00:0.85:0.00:0.81:0.73:0.00","None"
63,"COMPLETED","Frontier","Aurora","727-754",16469.1,16469.1,16469.1,16909.1,0.000569104,0,440,"0.00:0.86:0.00:0.82:0.70:0.00","None"
64,"COMPLETED","Frontier","Aurora","63-163:258:336-354:388-425:755-822",16612.7,16612.7,16612.7,18228.7,0.000481104,0,1616,"0.65:0.83:0.76:0.79:0.68:0.73","None"
65,"COMPLETED","Frontier","Aurora","823-844:884-1024:1026-1101:2049-2051",16652.9,16652.9,16652.9,17756.9,0.000504104,0,1104,"0.00:0.85:0.00:0.81:0.73:0.00","None"
66,"COMPLETED","Andes","Aurora","368-387:426-459:1102-1103:1106-1109:1112-1275:2352-2355:2358-2361",16669.7,16669.7,16669.7,17365.7,0.000488104,0,696,"0.60:0.82:0.71:0.81:0.68:0.72","None"
67,"COMPLETED","Aurora","Aurora","1-30:164-226:460-482",16949,16949,16949,17485,0.000515104,0,536,"0.00:0.87:0.00:0.80:0.69:0.00","None"
68,"COMPLETED","Frontier","Aurora","31-62:483-535:537-541:543-577:699-747:1025:1104-1105:1110-1111",16972.6,16972.6,16972.6,17596.6,0.000464104,0,624,"0.00:0.84:0.00:0.83:0.71:0.00","None"
69,"COMPLETED","Crux","Aurora","578-698:748-754:845-883:1276-1355",17089.4,17089.4,17089.4,18617.4,0.000557104,0,1528,"0.65:0.82:0.76:0.79:0.68:0.73","None"
70,"COMPLETED","Frontier","Aurora","1356-1557",17132.9,17132.9,17132.9,17420.9,0.0184841,0,288,"0.65:0.82:0.76:0.79:0.68:0.73","None"
71,"COMPLETED","Frontier","Aurora","1558-1785",17141.5,17141.5,17141.5,17557.5,0.000575104,0,416,"0.00:0.84:0.00:0.82:0.70:0.00","None"
72,"COMPLETED","Andes","Aurora","1786-1801",17162.7,17162.7,17162.7,17842.7,0.000494104,0,680,"0.66:0.81:0.76:0.80:0.69:0.73","None"
73,"COMPLETED","Frontier","Aurora","227-257:259-335:355-367:536:542:1802-1856",17238.9,17238.9,17238.9,17758.9,0.000491104,0,520,"0.00:0.84:0.00:0.82:0.74:0.00","None"
74,"COMPLETED","Frontier","Aurora","1857-2048:4097-4098",17273.1,17273.1,17273.1,18457.1,0.000477104,0,1184,"0.65:0.81:0.76:0.80:0.69:0.73","None"
75,"COMPLETED","Aurora","Aurora","4099",17277.5,17277.5,17277.5,19061.5,0.000501104,0,1784,"0.66:0.80:0.77:0.80:0.69:0.73","None"
76,"COMPLETED","Frontier","Aurora","1-62:164-222",17619.9,17619.9,17619.9,18083.9,0.000507104,0,464,"0.00:0.84:0.00:0.82:0.69:0.00","None"
77,"COMPLETED","Frontier","Frontier","1-130:258:5248-5282",17620.3,17620.3,17620.3,18167.4,0.000512104,0,547.08,"0.61:0.82:0.72:0.82:0.68:0.72","None"
78,"COMPLETED","Frontier","Aurora","223-226:368-387:426-535:537-541:543-577:699-747:1025:1102-1111:2352-2355:2358-2359",17662.8,17662.8,17662.8,19246.8,0.000467104,0,1584,"0.00:0.84:0.00:0.81:0.74:0.00","None"
79,"COMPLETED","Frontier","Aurora","227-257:259-335:355-367:536:542:823-844:884-956",17906.7,17906.7,17906.7,19178.7,0.0034981,0,1272,"0.00:0.85:0.00:0.81:0.69:0.00","None"
80,"COMPLETED","Aurora","Aurora","957-1024:1026-1101:1112-1162:2049-2051:2360-2361",17949.3,17949.3,17949.3,18525.3,0.000552104,0,576,"0.00:0.86:0.00:0.78:0.68:0.00","None"
81,"COMPLETED","Aurora","Aurora","1-62:164-213",18099.9,18099.9,18099.9,18923.9,0.000517104,0,824,"0.00:0.86:0.00:0.79:0.69:0.00","None"
82,"COMPLETED","Aurora","Aurora","214-222:1163-1275:1356-1457",18132.3,18132.3,18132.3,18444.3,0.000562104,0,312,"0.65:0.82:0.76:0.79:0.69:0.73","None"
83,"COMPLETED","Frontier","Aurora","1458-1641",18136.8,18136.8,18136.8,18584.8,0.000514104,0,448,"0.00:0.84:0.00:0.83:0.71:0.00","None"
84,"COMPLETED","Frontier","Frontier","1-172:258:5248-5282",18216.3,18216.4,18216.4,20619.2,0.0064081,0,2402.86,"0.61:0.80:0.72:0.82:0.68:0.72","None"
85,"COMPLETED","Frontier","Aurora","1642-1668",18221.6,18221.6,18221.6,19501.6,0.000626104,0,1280,"0.00:0.83:0.00:0.81:0.69:0.00","None"
86,"COMPLETED","Perlmutter-Phase-1","Aurora","63-163:258:336-354:388-391",18277.8,18277.8,18277.8,19925.8,0.0034621,0,1648,"0.61:0.81:0.72:0.78:0.71:0.75","None"
87,"COMPLETED","Frontier","Aurora","214-222:392-425:755-822:1163-1275:1356-1375",18511.4,18511.4,18511.4,19031.4,0.000540104,0,520,"0.00:0.83:0.00:0.81:0.69:0.00","None"
88,"COMPLETED","Frontier","Aurora","957-1024:1026-1101:1112-1160:2049-2051:2360-2361",18554.8,18554.8,18554.8,18922.8,0.000542104,0,368,"0.00:0.84:0.00:0.81:0.68:0.00","None"
89,"COMPLETED","Frontier","Aurora","1161-1162:1376-1431",18587.1,18587.1,18587.1,18851.1,0.000480104,0,264,"0.00:0.83:0.00:0.83:0.71:0.00","None"
90,"COMPLETED","Aurora","Aurora","1432-1433",18596.3,18596.3,18596.3,19300.3,0.000468104,0,704,"0.00:0.83:0.00:0.83:0.71:0.00","None"
91,"COMPLETED","Frontier","Aurora","578-698:748-754:845-883:1276-1336",18680,18680,18680,19712,0.000513104,0,1032,"0.61:0.82:0.72:0.81:0.68:0.72","None"
92,"COMPLETED","Aurora","Aurora","1337-1355:1434-1448",18705.1,18705.1,18705.1,19801.1,0.000533104,0,1096,"0.00:0.86:0.00:0.79:0.69:0.00","None"
93,"COMPLETED","Perlmutter-Phase-2","Frontier","173-257:259-393:542",18707.4,18707.4,18707.4,19061.4,0.000481104,0,353.993,"0.61:0.81:0.72:0.81:0.68:0.72","None"
94,"COMPLETED","Aurora","Aurora","1161-1162:1376-1431:1449-1605",18907.7,18907.7,18907.7,20115.7,0.0151061,0,1208,"0.00:0.86:0.00:0.77:0.69:0.00","None"
95,"COMPLETED","Aurora","Aurora","1606-1641:1669-1868",18909.5,18909.5,18909.5,19277.5,0.000479104,0,368,"0.00:0.83:0.00:0.83:0.71:0.00","None"
96,"COMPLETED","Perlmutter-Phase-1","Aurora","1869-1893",18916.2,18916.2,18916.2,19852.2,0.000469104,0,936,"0.00:0.83:0.00:0.83:0.71:0.00","None"
97,"COMPLETED","Frontier","Aurora","1-30",19020.8,19020.8,19020.8,19556.8,0.000524104,0,536,"0.00:0.83:0.00:0.83:0.71:0.00","None"
98,"COMPLETED","Frontier","Aurora","31-62:164-194",19180.3,19180.3,19180.3,20948.3,0.000463104,0,1768,"0.00:0.84:0.00:0.80:0.74:0.00","None"
99,"COMPLETED","Frontier","Aurora","195-222:227-257:259-335:355-367:392-425:536:542:755-773",19233.3,19233.3,19233.3,21001.3,0.000479104,0,1768,"0.00:0.84:0.00:0.83:0.71:0.00","None"
100,"COMPLETED","Perlmutter-Phase-1","Aurora","774-795",19236.8,19236.8,19236.8,19556.8,0.000476104,0,320,"0.00:0.83:0.00:0.80:0.74:0.00","None"
101,"COMPLETED","Frontier","Aurora","223-226:368-387:426-535:537-540:1025:1104-1105",19297.6,19297.6,19297.6,19609.6,0.0034781,0,312,"0.65:0.83:0.76:0.79:0.69:0.73","None"
102,"COMPLETED","Frontier","Aurora","541:543-569:1110-1111",19476.1,19476.1,19476.1,20948.1,0.000547104,0,1472,"0.00:0.85:0.00:0.81:0.70:0.00","None"
103,"COMPLETED","Aurora","Aurora","570-577:699-747:796-844:884-1016",19556,19556,19556,20628,0.000523104,0,1072,"0.00:0.87:0.00:0.79:0.69:0.00","None"
104,"COMPLETED","Aurora","Aurora","1-30:223-226:368-387:426-535:537-540:578-634:1025:1104-1105",19716.5,19716.5,19716.5,20252.5,0.000511104,0,536,"0.61:0.82:0.72:0.79:0.71:0.75","None"
105,"COMPLETED","Frontier","Aurora","635-698:748-754:774-795:845-858",19844.3,19844.3,19844.3,20164.3,0.000556104,0,320,"0.00:0.85:0.00:0.81:0.68:0.00","None"
106,"COMPLETED","Frontier","Aurora","859-883:1017-1024:1026-1072:2049-2051",19885.4,19885.4,19885.4,20157.4,0.000479104,0,272,"0.60:0.81:0.71:0.81:0.68:0.72","None"
107,"COMPLETED","Frontier","Aurora","1073-1103:1106-1109:1112-1120:2352-2355:2358-2361",19915.8,19915.8,19915.8,20915.8,0.0035211,0,1000,"0.66:0.82:0.76:0.79:0.69:0.73","None"
108,"COMPLETED","Crux","Aurora","63-116",19989.4,19989.4,19989.4,20533.4,0.0094841,0,544,"0.62:0.82:0.72:0.81:0.68:0.72","None"
109,"COMPLETED","Crux","Aurora","117-120",20018.4,20018.4,20018.4,20794.4,0.0215411,0,776,"0.62:0.82:0.73:0.81:0.69:0.72","None"
110,"COMPLETED","Frontier","Aurora","121-122",20033.2,20033.2,20033.2,20321.2,0.000466104,0,288,"0.00:0.84:0.00:0.81:0.75:0.00","None"
111,"COMPLETED","Frontier","Aurora","123-163:258:336-346",20042.1,20042.1,20042.1,20842.1,0.000490104,0,800,"0.62:0.82:0.73:0.82:0.69:0.73","None"
112,"COMPLETED","Perlmutter-Phase-2","Aurora","347-354:388-391:635-638",20241.5,20241.5,20241.5,20641.5,0.000492104,0,400,"0.61:0.82:0.72:0.79:0.71:0.75","None"
113,"COMPLETED","Perlmutter-Phase-1","Aurora","639-698:748-754:774-795:845-883:1017-1024:1026-1071:2049-2051",20242.1,20242.1,20242.1,20538.1,0.000564104,0,296,"0.00:0.85:0.00:0.78:0.71:0.00","None"
114,"COMPLETED","Frontier","Aurora","1-30:121-122:223-226:368-387:426-480",20416.8,20416.8,20416.8,20800.8,0.0017051,0,384,"0.61:0.82:0.72:0.81:0.68:0.72","None"
115,"COMPLETED","Crux","Aurora","481-535:537-540:578-584:1025:1104-1105",20427.8,20427.8,20427.8,20715.8,0.000543104,0,288,"0.65:0.82:0.76:0.79:0.69:0.73","None"
116,"COMPLETED","Crux","Aurora","585-634:1072:1121-1317",20435,20435,20435,21243,0.000496104,0,808,"0.65:0.82:0.75:0.79:0.68:0.73","None"
117,"COMPLETED","Andes","Aurora","1318-1439",20443.1,20443.1,20443.1,20691.1,0.000469104,0,248,"0.61:0.81:0.72:0.81:0.68:0.72","None"
118,"COMPLETED","Perlmutter-Phase-1","Aurora","1440-1501",20514.7,20514.7,20514.7,21570.7,0.0155321,0,1056,"0.00:0.85:0.00:0.80:0.72:0.00","None"
119,"COMPLETED","Perlmutter-Phase-1","Aurora","63-98",20597.6,20597.6,20597.6,20981.6,0.0134831,0,384,"0.65:0.82:0.76:0.79:0.69:0.73","None"
120,"COMPLETED","Frontier","Aurora","1-30:99-163:223-226:258:336-354:368-391:426-470",20843.9,20843.9,20843.9,21171.9,0.000547104,0,328,"0.00:0.86:0.00:0.82:0.69:0.00","None"
121,"COMPLETED","Frontier","Aurora","31-98:164-222:227-257:259-279:536:542",21013.4,21013.4,21013.4,21437.4,0.000495104,0,424,"0.00:0.86:0.00:0.81:0.74:0.00","None"
122,"COMPLETED","Aurora","Aurora","280-286",21071.4,21071.4,21071.4,21727.4,0.0154711,0,656,"0.00:0.86:0.00:0.81:0.74:0.00","None"
123,"COMPLETED","Aurora","Aurora","287-335:355-367:392-425:471-535:537-541:543-584:635-643:1025:1104-1105:1110-1111",21116,21116,21116,22676,0.000488104,0,1560,"0.00:0.86:0.00:0.82:0.74:0.00","None"
124,"COMPLETED","Andes","Aurora","644-886",21126.7,21126.7,21126.7,21542.7,0.0034701,0,416,"0.61:0.82:0.71:0.82:0.68:0.72","None"
125,"COMPLETED","Perlmutter-Phase-1","Aurora","1-30:99-163:223-226:258:336-354:368-391:426-470:887-909",21229.4,21229.4,21229.4,21829.4,0.0124851,0,600,"0.00:0.85:0.00:0.81:0.74:0.00","None"
126,"COMPLETED","Crux","Aurora","910-951",21240.5,21240.5,21240.5,21504.5,0.000496104,0,264,"0.61:0.82:0.72:0.79:0.71:0.76","None"
127,"COMPLETED","Frontier","Aurora","585-634:952-1024:1026-1103:1106-1109:1112-1132:2049-2051:2352-2355:2358-2361",21280.3,21280.3,21280.3,22200.3,0.000525104,0,920,"0.60:0.82:0.71:0.81:0.67:0.71","None"
128,"COMPLETED","Perlmutter-Phase-2","Aurora","31-98:164-197",21450,21450,21450,22410,0.0065001,0,960,"0.65:0.82:0.76:0.80:0.69:0.73","None"
129,"COMPLETED","Crux","Aurora","198-222:227-257:259-279:536:542:1133-1283",21488.7,21488.7,21488.7,22288.7,0.000492104,0,800,"0.61:0.82:0.71:0.79:0.71:0.75","None"
130,"COMPLETED","Aurora","Aurora","1284-1384",21503.2,21503.2,21503.2,21783.2,0.000532104,0,280,"0.00:0.86:0.00:0.79:0.69:0.00","None"
131,"COMPLETED","Perlmutter-Phase-1","Aurora","644-817",21603.1,21603.1,21603.1,22235.1,0.000469104,0,632,"0.62:0.82:0.72:0.80:0.71:0.76","None"
132,"COMPLETED","Aurora","Aurora","818-886:910-951:1385-1411",21678,21678,21678,22974,0.000464104,0,1296,"0.00:0.84:0.00:0.82:0.74:0.00","None"
133,"COMPLETED","Andes","Aurora","280-286:1284-1301",21807.9,21807.9,21807.9,22711.9,0.000493104,0,904,"0.66:0.82:0.76:0.79:0.69:0.73","None"
134,"COMPLETED","Frontier","Aurora","1302-1384:1412-1417",21808.2,21808.2,21808.2,22824.2,0.0036381,0,1016,"0.00:0.83:0.00:0.81:0.69:0.00","None"
135,"COMPLETED","Aurora","Aurora","1-30:99-163:223-226:258:336-354:368-391:426-470:887-909:1418-1426",21878.3,21878.3,21878.3,23286.3,0.000523104,0,1408,"0.00:0.86:0.00:0.79:0.68:0.00","None"
136,"COMPLETED","Aurora","Frontier","1-171:258:5248-5282",21926.6,21926.6,21926.6,23128,0.000479104,0,1201.43,"0.62:0.81:0.72:0.82:0.68:0.72","None"
137,"COMPLETED","Aurora","Aurora","1427-1515",21982.1,21982.1,21982.1,22294.1,0.0124971,0,312,"0.00:0.84:0.00:0.81:0.74:0.00","None"
138,"COMPLETED","Frontier","Aurora","1516-1573",22005.9,22005.9,22005.9,22325.9,0.000552104,0,320,"0.00:0.83:0.00:0.81:0.69:0.00","None"
139,"COMPLETED","Andes","Frontier","172-257:259-387:542",22051.6,22051.6,22051.6,23714.3,0.0034521,0,1662.69,"0.61:0.81:0.72:0.81:0.68:0.72","None"
140,"COMPLETED","Perlmutter-Phase-2","Aurora","1574-1702",22115.7,22115.7,22115.7,23411.7,0.0146241,0,1296,"0.65:0.81:0.76:0.78:0.69:0.73","None"
141,"COMPLETED","Frontier","Aurora","1703-1743",22140.6,22140.6,22140.6,23868.6,0.000554104,0,1728,"0.00:0.83:0.00:0.80:0.74:0.00","None"
142,"COMPLETED","Aurora","Aurora","585-634:644-770",22238.6,22238.6,22238.6,22814.6,0.000461104,0,576,"0.00:0.84:0.00:0.83:0.71:0.00","None"
143,"COMPLETED","Aurora","Aurora","771-815",22262.5,22262.5,22262.5,23302.5,0.000554104,0,1040,"0.00:0.86:0.00:0.78:0.69:0.00","None"
144,"COMPLETED","Frontier","Aurora","198-222:227-257:259-279:536:542:816-817:952-1024:1026-1042:2049-2051",22363.1,22363.1,22363.1,23467.1,0.0065101,0,1104,"0.00:0.84:0.00:0.82:0.71:0.00","None"
145,"COMPLETED","Crux","Aurora","31-98:164-197:1043-1103:1106-1109:1112-1189:2352-2355:2358-2361",22435.7,22435.7,22435.7,23099.7,0.000467104,0,664,"0.62:0.82:0.72:0.78:0.71:0.76","None"
146,"COMPLETED","Frontier","Aurora","1190-1203",22444.5,22444.5,22444.5,24044.5,0.000584104,0,1600,"0.00:0.83:0.00:0.82:0.71:0.00","None"
147,"COMPLETED","Crux","Aurora","1204-1283:1427-1531",22502.4,22502.4,22502.4,22774.4,0.000506104,0,272,"0.65:0.81:0.76:0.78:0.68:0.73","None"
148,"COMPLETED","Aurora","Aurora","1532-1573:1744-1868",22514.9,22514.9,22514.9,23602.9,0.0035611,0,1088,"0.00:0.86:0.00:0.78:0.69:0.00","None"
149,"COMPLETED","Aurora","Aurora","1869-1993",22527.4,22527.4,22527.4,23399.4,0.000479104,0,872,"0.00:0.83:0.00:0.81:0.74:0.00","None"
