JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
26,"COMPLETED","Frontier","Aurora","2924-2933:4523-4549:9417-10062",1203.59,1203.59,1203.59,5835.59,0.000509104,0,4632,"0.00:0.69:0.00:0.65:0.62:0.00","None"
27,"COMPLETED","Frontier","Frontier","7823-8192:8207-8813",1356.32,1356.32,1356.32,10828.3,0.000479104,0,9471.99,"0.00:0.52:0.00:0.65:0.62:0.43","None"
28,"COMPLETED","Frontier","Aurora","193-257:259-1715:2049-2051:2352-2355:2358-2361",1402.38,1402.39,4155.7,8131.7,0.0184541,2753.31,3976,"0.00:0.50:0.00:0.49:0.47:0.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora","1-192:258:2620-2739:4550-5081:5099-5542:10268-10302",1878.29,1878.29,4400.09,9048.09,0.000462104,2521.8,4648,"0.00:0.49:0.00:0.48:0.45:0.40","None"
30,"COMPLETED","Aurora","Aurora","2740-2923:10063-10267:10303-10490",1883.81,1883.83,1883.83,9275.83,0.0154701,0,7392,"0.62:0.66:0.00:0.60:0.65:0.47","None"
31,"COMPLETED","Perlmutter-Phase-1","Frontier","1550-2048:2052-2357:2362-2982:4097-4103:5088-5096",1949.98,1949.99,4850.83,11641.1,0.000512104,2900.84,6790.23,"0.00:0.48:0.00:0.49:0.46:0.41","None"
32,"COMPLETED","Perlmutter-Phase-2","Aurora","2924-4096:4104-4549:5543-5980:8193-8206:9417-10062:10491-10546",2019.67,2019.67,5942.73,10822.7,0.000524104,3923.06,4880,"0.00:0.46:0.00:0.45:0.00:0.35","None"
33,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","407-541:543-1311",2367.1,2367.1,2367.1,23089.1,0.000522104,0,20722,"0.00:0.54:0.00:0.55:0.65:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Frontier","3896-3929:8814-9136",2437.81,2437.81,2437.81,12725.1,0.000500104,0,10287.2,"0.00:0.54:0.00:0.63:0.43:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Aurora","1716-2048:2052-2351:2356-2357:2362-2619:4097-4103:5082-5098",2476.53,2476.53,4155.7,10451.7,0.000484104,1679.17,6296,"0.00:0.50:0.00:0.50:0.35:0.43","None"
36,"COMPLETED","Aurora","Frontier","2983-3895:3930-3990:9137-9354",2537.93,2537.93,4850.83,12585,0.000514104,2312.9,7734.21,"0.00:0.47:0.00:0.49:0.35:0.42","None"
37,"COMPLETED","Aurora","Aurora","193-257:259-1715:2049-2051:2352-2355:2358-2361:7469-7546:8403-9201",2614.79,2614.79,8131.7,13811.7,0.000619104,5516.91,5680,"0.00:0.51:0.00:0.45:0.00:0.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Aurora","7547-8192:8207-8402",2714.06,2714.06,6511.84,12583.8,0.0035571,3797.78,6072,"0.00:0.46:0.00:0.45:0.35:0.43","None"
39,"COMPLETED","Frontier","Frontier","5323-6236:9355-9461",2857.52,2857.52,6796.77,13286.6,0.000507104,3939.26,6489.87,"0.00:0.47:0.00:0.48:0.37:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Aurora","10491-10503",2960.76,2960.76,2960.76,4160.76,0.000540104,0,1200,"0.00:0.66:0.00:0.61:0.54:0.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora","1-192:258:2620-2739:4550-5081:5099-5542:9202-9203:10268-10302",3791.99,3791.99,9048.09,13408.1,0.000573104,5256.1,4360,"0.00:0.48:0.00:0.44:0.36:0.00","None"
42,"COMPLETED","Crux","Crux","1-65",4205.14,4205.14,4205.14,7049.14,0.000476104,0,2844,"0.62:0.65:0.72:0.60:0.54:0.56","None"
43,"COMPLETED","Aurora","Aurora","5981-6899",4292.57,4292.6,7077.86,13141.9,0.0274871,2785.26,6064,"0.00:0.47:0.00:0.45:0.35:0.43","None"
44,"COMPLETED","Aurora","Aurora","1716-2048:2052-2351:2356-2357:2362-2619:2924-3292:4097-4103:5082-5098",4327.57,4327.58,10822.7,15694.7,0.000530104,6495.15,4872,"0.00:0.44:0.00:0.43:0.34:0.42","None"
45,"COMPLETED","Frontier","Aurora","3293-4096:4104-4462:8193-8206",4386.59,4386.59,10822.7,15510.7,0.000525104,6436.14,4688,"0.00:0.44:0.00:0.43:0.34:0.41","None"
46,"COMPLETED","Frontier","Aurora","5543-5789",4517.37,4517.37,4517.37,4837.37,0.000573104,0,320,"0.00:0.68:0.00:0.62:0.33:0.00","None"
47,"COMPLETED","Frontier","Aurora","6900-7468",5012.37,5012.37,7530.42,13474.4,0.000470104,2518.05,5944,"0.00:0.47:0.00:0.44:0.36:0.43","None"
48,"COMPLETED","Aurora","Frontier","458-541:543-1029:1110-1111:2049-2051:3991-4096:4104-4183:8193-8206",5623.73,5623.73,7634.49,14789.4,0.000498104,2010.76,7154.95,"0.00:0.45:0.00:0.46:0.35:0.43","None"
49,"COMPLETED","Frontier","Aurora","4463-4549:5543-5980:7547-8192:8207-8402:9417-9669",6127.36,6127.36,12583.8,18471.8,0.000528104,6456.48,5888,"0.00:0.50:0.00:0.46:0.00:0.00","None"
50,"COMPLETED","Perlmutter-Phase-2","Aurora","2740-2923:9204-9416:10063-10267:10303-10407",7192.36,7192.37,9275.83,13827.8,0.0074661,2083.46,4552,"0.00:0.47:0.00:0.45:0.34:0.42","None"
51,"COMPLETED","Frontier","Frontier","1-457:542:4184-4902:5248-5282",9182.16,9182.16,9182.16,15500.4,0.000545104,0,6318.24,"0.00:0.46:0.00:0.65:0.37:0.46","None"
52,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","724-1024:1026-1109:1112-2930",9557.79,9557.79,9557.79,20945.5,0.000525104,0,11387.8,"0.00:0.46:0.00:0.46:0.00:0.67","None"
53,"COMPLETED","Perlmutter-Phase-2","Aurora","1-105",25842.6,25842.6,25842.6,26242.6,0.0013581,0,400,"0.61:0.84:0.71:0.79:0.71:0.75","None"
54,"COMPLETED","Frontier","Aurora","1-619:1025:1104-1105:1110-1111",36319.5,36319.5,36319.5,42751.5,0.000513104,0,6432,"0.62:0.85:0.00:0.82:0.68:0.72","None"
55,"COMPLETED","Aurora","Aurora","620-1024:1026-1103:1106-1109:1112-1450:2049-2051:2352-2355:2358-2361",39113.8,39113.8,39113.8,44945.8,0.000577104,0,5832,"0.00:0.88:0.00:0.78:0.68:0.00","None"
56,"COMPLETED","Frontier","Aurora","1451-1459",39277.7,39277.7,39277.7,40341.7,0.000581104,0,1064,"0.00:0.84:0.00:0.82:0.70:0.00","None"
57,"COMPLETED","Perlmutter-Phase-2","Frontier","1-234:258:5248-5282",40109.4,40109.4,40109.4,48444.4,0.000493104,0,8334.92,"0.62:0.81:0.00:0.82:0.68:0.73","None"
58,"COMPLETED","Aurora","Aurora","1451-2048:2052-2351:2356-2357:2362-2918:4097-4103:5082-5098",40449.7,40449.7,40449.7,46513.7,0.0216081,0,6064,"0.00:0.86:0.00:0.79:0.69:0.00","None"
59,"COMPLETED","Aurora","Frontier","235-257:259-289:542",41808,41808.1,41808.1,42215.7,0.0365541,0,407.628,"0.60:0.77:0.71:0.81:0.68:0.71","None"
60,"COMPLETED","Andes","Frontier","290-482",42208.1,42208.1,42208.1,42787.4,0.0124911,0,579.261,"0.65:0.78:0.76:0.78:0.68:0.73","None"
61,"COMPLETED","Perlmutter-Phase-2","Aurora","2919-4047",42567.3,42567.3,42567.3,46527.3,0.000470104,0,3960,"0.00:0.78:0.00:0.78:0.71:0.76","None"
62,"COMPLETED","Perlmutter-Phase-1","Frontier","235-257:259-289:483-1282:2049-2051:2358-2361",42631.7,42631.7,42631.7,48628.2,0.0275161,0,5996.42,"0.00:0.76:0.00:0.78:0.71:0.76","None"
63,"COMPLETED","Frontier","Aurora","1-619:1025:1104-1105:1110-1111:4048-4096:4104-4625:8193-8206",42832.3,42832.3,42832.3,48488.3,0.000509104,0,5656,"0.00:0.77:0.00:0.76:0.71:0.76","None"
64,"COMPLETED","Perlmutter-Phase-1","Aurora","4626-5081:5099-5261:10268-10302",42841.2,42841.2,42841.2,48953.2,0.000539104,0,6112,"0.00:0.77:0.00:0.76:0.71:0.00","None"
65,"COMPLETED","Perlmutter-Phase-1","Frontier","290-482:1283-1730",42907.6,42907.6,42907.6,51982.7,0.000516104,0,9075.09,"0.00:0.76:0.00:0.81:0.71:0.00","None"
66,"COMPLETED","Frontier","Frontier","1731-2048:2052-2357:2362-2444:4097-4103:5088-5096",42911.7,42911.7,42911.7,49079.8,0.0025871,0,6168.06,"0.00:0.74:0.00:0.77:0.68:0.73","None"
67,"COMPLETED","Perlmutter-Phase-2","Frontier","2445-3551",42928.4,42928.4,42928.4,50340.8,0.0034861,0,7412.4,"0.00:0.74:0.00:0.75:0.68:0.73","None"
68,"COMPLETED","Aurora","Aurora","5262-5783",42995.7,42995.7,42995.7,48539.7,0.0156221,0,5544,"0.00:0.78:0.00:0.71:0.68:0.00","None"
69,"COMPLETED","Andes","Perlmutter-Phase-2","1-419:542",43019.2,43019.2,43019.2,57749.8,0.0445021,0,14730.6,"0.62:0.73:0.00:0.71:0.71:0.76","None"
70,"COMPLETED","Perlmutter-Phase-2","Frontier","3552-3589",43050.2,43050.2,43050.2,43479.3,0.000473104,0,429.082,"0.61:0.72:0.72:0.73:0.68:0.69","None"
71,"COMPLETED","Perlmutter-Phase-2","Aurora","5784-7230",43059.2,43059.2,43059.2,49099.2,0.000472104,0,6040,"0.00:0.73:0.00:0.70:0.71:0.72","None"
72,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1293",43061.6,43061.6,43061.6,53356.8,0.000506104,0,10295.1,"0.00:0.73:0.00:0.73:0.73:0.00","None"
73,"COMPLETED","Frontier","Frontier","3590-4096:4104-4816:8193-8206",43063.5,43063.5,43063.5,49102.8,0.000564104,0,6039.33,"0.00:0.73:0.00:0.73:0.43:0.00","None"
74,"COMPLETED","Perlmutter-Phase-2","Aurora","7231-7923",43065.1,43065.1,43065.1,49737.1,0.000508104,0,6672,"0.62:0.70:0.00:0.70:0.41:0.69","None"
75,"COMPLETED","Aurora","Aurora","7924-7974",43144.5,43144.5,43144.5,44432.5,0.000554104,0,1288,"0.00:0.72:0.00:0.70:0.57:0.00","None"
76,"COMPLETED","Perlmutter-Phase-1","Frontier","4817-5087:5097-5247:5283-6135",43203.7,43203.7,43203.7,49457.6,0.000596104,0,6253.87,"0.00:0.71:0.00:0.72:0.41:0.00","None"
77,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","420-541:543-939:1025:1110-1111",43333.1,43333.1,43333.1,60984.1,0.0034701,0,17651,"0.00:0.69:0.00:0.68:0.42:0.69","None"
78,"COMPLETED","Andes","Aurora","7975-8192:8207-8421",43333.8,43333.8,43333.8,49941.8,0.0065191,0,6608,"0.62:0.69:0.00:0.66:0.44:0.69","None"
79,"COMPLETED","Perlmutter-Phase-1","Aurora","8422-9394",43346.1,43346.1,43346.1,50082.1,0.000472104,0,6736,"0.00:0.71:0.00:0.70:0.44:0.00","None"
80,"COMPLETED","Aurora","Frontier","6136-7766",43360.6,43360.6,43360.6,49260.5,0.0124861,0,5899.88,"0.00:0.54:0.00:0.65:0.00:0.00","None"
81,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","940-1024:1026-1109:1112-1605:2049-2051:2358-2361",43381,43381,43381,56476.9,0.000494104,0,13095.9,"0.62:0.67:0.00:0.62:0.43:0.68","None"
82,"COMPLETED","Perlmutter-Phase-1","Aurora","9395-9741",43457.1,43457.1,43457.1,53017.1,0.0025461,0,9560,"0.65:0.67:0.00:0.63:0.44:0.61","None"
83,"COMPLETED","Aurora","Frontier","3552-3589:7767-8192:8207-8793",43538.6,43538.6,43538.6,50007,0.000517104,0,6468.41,"0.00:0.54:0.00:0.62:0.39:0.00","None"
84,"COMPLETED","Frontier","Aurora","9742-10258",43586,43586,43586,49130,0.000499104,0,5544,"0.62:0.66:0.00:0.61:0.43:0.64","None"
85,"COMPLETED","Perlmutter-Phase-1","Crux","1-255",43633.5,43633.5,43633.5,45127.5,0.000518104,0,1494,"0.62:0.65:0.72:0.63:0.30:0.61","None"
86,"COMPLETED","Frontier","Aurora","10259-10267:10303-10356",43652.8,43652.8,43652.8,45012.8,0.0064681,0,1360,"0.61:0.65:0.42:0.60:0.54:0.64","None"
87,"COMPLETED","Perlmutter-Phase-2","Frontier","8794-9403",43658.3,43658.3,43658.3,52819.2,0.0034621,0,9160.91,"0.61:0.51:0.00:0.63:0.41:0.61","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora","10357-10613",43677.9,43677.9,43677.9,52157.9,0.000494104,0,8480,"0.62:0.65:0.00:0.49:0.43:0.61","None"
89,"COMPLETED","Frontier","Perlmutter-Phase-2","1606-2048:2052-2357:2362-2485",43710.3,43710.3,43710.3,55906.2,0.000493104,0,12195.9,"0.00:0.48:0.00:0.46:0.40:0.61","None"
90,"COMPLETED","Frontier","Frontier","9404-9461",43852.3,43852.3,43852.3,44967.9,0.000489104,0,1115.61,"0.00:0.46:0.00:0.61:0.57:0.00","None"
91,"COMPLETED","Perlmutter-Phase-2","Aurora","620-1024:1026-1103:1106-1109:1112-1340:2049-2051:2352-2355:2358-2361",43966.9,43966.9,44945.8,50153.8,0.000467104,978.87,5208,"0.00:0.48:0.00:0.45:0.40:0.41","None"
92,"COMPLETED","Aurora","Aurora","7924-7953",44108.1,44108.1,44432.5,46160.5,0.0035811,324.407,1728,"0.00:0.53:0.00:0.47:0.51:0.00","None"
93,"COMPLETED","Frontier","Aurora","1341-2048:2052-2177:4097-4103",44459.4,44459.4,46513.7,53985.7,0.0035671,2054.31,7472,"0.00:0.51:0.00:0.48:0.48:0.00","None"
94,"COMPLETED","Aurora","Aurora","2646-3923",44708.4,44708.4,46527.3,52983.3,0.0034521,1818.93,6456,"0.00:0.48:0.00:0.45:0.44:0.45","None"
95,"COMPLETED","Perlmutter-Phase-1","Aurora","1-619:1025:1104-1105:1110-1111:3924-4096:4104-4526:8193-8206",44725.4,44725.4,48488.3,52344.3,0.0155491,3762.95,3856,"0.00:0.49:0.00:0.43:0.41:0.00","None"
96,"COMPLETED","Aurora","Aurora","2178-2351:2356-2357:2362-2645:5082-5098",45344.4,45344.4,46513.7,51945.7,0.0104761,1169.28,5432,"0.00:0.52:0.00:0.48:0.43:0.00","None"
97,"COMPLETED","Perlmutter-Phase-1","Aurora","4626-5081:5099-5261:5784-5955:10268-10302",45661.9,45662,49099.2,55451.2,0.0195951,3437.21,6352,"0.00:0.48:0.00:0.45:0.42:0.43","None"
98,"COMPLETED","Perlmutter-Phase-2","Aurora","4527-4625:5262-5783:7924-7974:10259-10267:10303-10307",45689,45689,48539.7,53443.7,0.0095421,2850.69,4904,"0.00:0.46:0.00:0.43:0.40:0.41","None"
99,"COMPLETED","Perlmutter-Phase-2","Andes","1-256:258",47496.2,47496.2,47496.2,88646.2,0.0034981,0,41150,"0.65:0.49:0.00:0.46:0.42:0.56","None"
100,"COMPLETED","Frontier","Aurora","7068-7923:9742-10258:10308-10346",48001.3,48001.3,49737.1,56249.1,0.0065491,1735.8,6512,"0.00:0.52:0.00:0.48:0.44:0.00","None"
101,"COMPLETED","Perlmutter-Phase-1","Aurora","5956-7067",48129.4,48129.4,49099.2,53651.2,0.000588104,969.82,4552,"0.00:0.50:0.00:0.45:0.43:0.00","None"
102,"COMPLETED","Aurora","Andes","1-689",48445.3,48445.3,88646.2,120996,0.000516104,40200.9,32350,"0.47:0.46:0.00:0.45:0.41:0.42","None"
103,"COMPLETED","Frontier","Aurora","7975-8192:8207-9278",48497.2,48497.2,50082.1,56202.1,0.000660104,1584.85,6120,"0.00:0.52:0.00:0.48:0.42:0.00","None"
104,"COMPLETED","Frontier","Frontier","1-289:483-646:1025:1110-1111:5248-5282",51803.5,51803.5,51803.5,60685.5,0.000524104,0,8882,"0.00:0.69:0.00:0.80:0.46:0.00","None"
105,"COMPLETED","Frontier","Frontier","290-482:647-1024:1026-1109:1112-1945:2049-2051:2358-2361",52491.5,52491.5,52491.5,58466.5,0.000477104,0,5974.97,"0.00:0.72:0.00:0.81:0.44:0.00","None"
106,"COMPLETED","Frontier","Aurora","1-730:1025:1104-1105:1110-1111",64313.5,64313.5,64313.5,70921.5,0.000537104,0,6608,"0.00:0.85:0.00:0.80:0.71:0.75","None"
107,"COMPLETED","Aurora","Aurora","731-1024:1026-1103:1106-1109:1112-2608:4097-4103:5082-5098",66392.4,66392.4,66392.4,71072.4,0.000504104,0,4680,"0.00:0.85:0.00:0.81:0.00:0.00","None"
108,"COMPLETED","Perlmutter-Phase-1","Frontier","1-690:1025:1110-1111:5248-5282",69681.7,69681.7,69681.7,78070.3,0.000507104,0,8388.56,"0.00:0.79:0.00:0.82:0.68:0.72","None"
109,"COMPLETED","Aurora","Aurora","1-406:536:542",72390.9,72390.9,72390.9,82278.9,0.000503104,0,9888,"0.00:0.87:0.00:0.82:0.71:0.00","None"
110,"COMPLETED","Frontier","Aurora","407-535:537-541:543-2838:4097-4103:5082-5098",72587.9,72588,72588,75676,0.000507104,0,3088,"0.00:0.84:0.00:0.80:0.00:0.72","None"
111,"COMPLETED","Perlmutter-Phase-1","Aurora","407-535:537-541:543-1373:2049-2051:2352-2355:2358-2361",75694.6,75694.6,75694.6,81838.6,0.000581104,0,6144,"0.00:0.86:0.00:0.77:0.71:0.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Aurora","1-146:258",94203.9,94203.9,94203.9,95235.9,0.000487104,0,1032,"0.25:0.84:0.71:0.82:0.68:0.72","None"
