JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
32,"COMPLETED","Perlmutter-Phase-2","Aurora","493-535:537-541:543-1090:1104-1105:1110-1111:2049-2051",48147.6,48148.8,48148.8,53188.8,1.16828,0,5040,"0.66:0.71:0.00:0.70:0.65:0.69","None"
33,"COMPLETED","Perlmutter-Phase-2","Aurora","1091-1103:1106-1109:1112-2048:2052-2375:4097-4103:5082-5098",48929.3,48930.4,48930.4,53562.4,1.10509,0,4632,"0.00:0.69:0.00:0.67:0.64:0.68","None"
34,"COMPLETED","Aurora","Aurora","2376-3776",51187.9,51188.9,51188.9,55140.9,1.01961,0,3952,"0.00:0.72:0.00:0.71:0.64:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Aurora","3777-4096:4104-4450:8193-8206",51338,51339.2,51339.2,56427.2,1.18845,0,5088,"0.00:0.73:0.00:0.72:0.70:0.00","None"
36,"COMPLETED","Frontier","Frontier","1280-1772",51641.6,51642.6,51642.6,58894.1,0.973229,0,7251.49,"0.00:0.73:0.00:0.75:0.69:0.00","None"
37,"COMPLETED","Frontier","Frontier","456-541:543-608:1025:1110-1111",52290.6,52291.5,52291.5,52902.9,0.937527,0,611.442,"0.00:0.73:0.00:0.76:0.72:0.00","None"
38,"COMPLETED","Perlmutter-Phase-2","Frontier","609-1024:1026-1100:2049-2051",52359.2,52360.2,52360.2,60802.4,1.08249,0,8442.19,"0.00:0.70:0.00:0.73:0.66:0.69","None"
39,"COMPLETED","Frontier","Frontier","456-541:543-608:1025:1101-1153:1773-1934:2358-2361",52976.4,52977.3,52977.3,60604.2,0.934499,0,7626.94,"0.00:0.74:0.00:0.76:0.70:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","420-541:543-824:1025:1110-1111:1300-1753",53281.1,53281.9,53281.9,69592.1,0.808453,0,16310.2,"0.00:0.70:0.00:0.69:0.66:0.71","None"
41,"COMPLETED","Andes","Frontier","1-455:542:1935-1973:5248-5282",53441.7,53442.6,53442.6,61498.6,0.954358,0,8056.02,"0.63:0.70:0.00:0.73:0.65:0.68","None"
42,"COMPLETED","Crux","Perlmutter-Phase-2","1-63",53532.1,53533.4,53533.4,54451.8,1.29318,0,918.367,"0.69:0.70:0.67:0.70:0.72:0.74","None"
43,"COMPLETED","Frontier","Frontier","1974-2048:2052-2100:4097-4103",54624.2,54625.1,54625.1,55536.9,0.900862,0,911.8,"0.00:0.70:0.00:0.74:0.65:0.00","None"
44,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-14",55680.3,55681.3,55681.3,57042.2,0.988762,0,1360.98,"0.00:0.73:0.00:0.74:0.76:0.00","None"
45,"COMPLETED","Frontier","Perlmutter-Phase-2","1-419:542:825-1024:1026-1103:2049-2051",57143.2,57144.5,57144.5,68275.1,1.24838,0,11130.6,"0.00:0.71:0.00:0.70:0.67:0.71","None"
46,"COMPLETED","Perlmutter-Phase-1","Frontier","1154-1216",57149.1,57150.5,57150.5,59188.6,1.37441,0,2038.14,"0.00:0.74:0.00:0.77:0.73:0.00","None"
47,"COMPLETED","Perlmutter-Phase-1","Aurora","1-960:1025:1104-1105:1110-1111",57343.1,57344.1,57344.1,64392.1,1.00963,0,7048,"0.00:0.70:0.00:0.70:0.65:0.68","None"
48,"COMPLETED","Aurora","Frontier","1217-1279:1974-2048:2052-2357:2362-2712:4097-4103:5088-5096",57606.5,57607.6,57607.6,66039.1,1.14203,0,8431.47,"0.00:0.73:0.00:0.75:0.67:0.00","None"
49,"COMPLETED","Aurora","Aurora","961-1024:1026-1103:1106-1109:1112-2410:4097-4103:5082-5098",58000.2,58001.3,58001.3,63633.3,1.12513,0,5632,"0.00:0.69:0.00:0.68:0.60:0.62","None"
50,"COMPLETED","Perlmutter-Phase-2","Frontier","1154-1216:1280-1772:2713-3689",59262.4,59263.7,59263.7,66236.3,1.32276,0,6972.59,"0.00:0.69:0.00:0.71:0.60:0.36","None"
51,"COMPLETED","Aurora","Frontier","3690-4096:4104-5087:5097-5247:5283-5817:8193-8206",59463.3,59464.3,59464.3,65289.1,1.00178,0,5824.79,"0.00:0.71:0.00:0.71:0.00:0.00","None"
52,"COMPLETED","Perlmutter-Phase-1","Aurora","2411-3080",59943.3,59944.3,59944.3,66744.3,0.939446,0,6800,"0.62:0.71:0.00:0.69:0.67:0.70","None"
53,"COMPLETED","Perlmutter-Phase-1","Aurora","3081-4005",60203.8,60204.8,60204.8,66068.8,0.958017,0,5864,"0.00:0.73:0.00:0.71:0.69:0.00","None"
54,"COMPLETED","Perlmutter-Phase-1","Aurora","4006-4096:4104-5081:5099-5109:8193-8206:10268-10302",61665.3,61666.1,61666.1,67786.1,0.802886,0,6120,"0.00:0.66:0.00:0.60:0.65:0.00","None"
55,"COMPLETED","Perlmutter-Phase-2","Frontier","1-730:1025:1110-1111:5248-5282",61821.4,61822.2,61822.2,70596.9,0.740649,0,8774.73,"0.00:0.69:0.00:0.72:0.64:0.66","None"
56,"COMPLETED","Perlmutter-Phase-1","Frontier","731-1024:1026-1109:1112-1153:1773-1973:2049-2051:2358-2361:5818-5968",62870.1,62871,62871,72611.1,0.861748,0,9740.17,"0.00:0.70:0.00:0.72:0.64:0.66","None"
57,"COMPLETED","Aurora","Aurora","5110-6695",63032.3,63033,63033,68849,0.703003,0,5816,"0.00:0.72:0.00:0.61:0.00:0.00","None"
58,"COMPLETED","Perlmutter-Phase-2","Frontier","5969-7368",63368.5,63369.3,63369.3,70771,0.79724,0,7401.67,"0.00:0.66:0.00:0.69:0.61:0.63","None"
59,"COMPLETED","Perlmutter-Phase-1","Aurora","1-767:1025:1104-1105:1110-1111",64702.9,64704.1,64704.1,72072.1,1.19818,0,7368,"0.00:0.73:0.00:0.69:0.70:0.00","None"
60,"COMPLETED","Frontier","Aurora","768-1024:1026-1103:1106-1109:1112-1874:2049-2051:2352-2355:2358-2361",64727.2,64728.4,64728.4,69600.4,1.25823,0,4872,"0.00:0.68:0.00:0.66:0.61:0.63","None"
61,"COMPLETED","Perlmutter-Phase-2","Frontier","1154-1772:1974-2048:2052-2357:2362-4056:4097-4103:5088-5096",66649.7,66650.7,66650.7,72808.1,1.05319,0,6157.33,"0.00:0.64:0.00:0.68:0.00:0.29","None"
62,"COMPLETED","Perlmutter-Phase-1","Frontier","4057-4096:4104-4233:8193-8206",70257.2,70258.2,70258.2,71191.4,0.99476,0,933.254,"0.68:0.71:0.63:0.74:0.69:0.72","None"
63,"COMPLETED","Perlmutter-Phase-1","Frontier","1-730:1025:1110-1111:4057-4096:4104-4443:5248-5282:8193-8206",71604.6,71605.4,71605.4,78856.9,0.781298,0,7251.49,"0.00:0.69:0.00:0.71:0.61:0.67","None"
64,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1160:2049-2051:2352-2355:2358-2361",84839.7,84840.7,84840.7,90152.7,0.930268,0,5312,"0.00:0.66:0.00:0.63:0.65:0.00","None"
65,"COMPLETED","Frontier","Frontier","1-198:258:5248-5282",86400,86400.9,86400.9,87119.6,0.874411,0,718.713,"0.00:0.66:0.00:0.75:0.62:0.00","None"
66,"COMPLETED","Aurora","Aurora","1161-1317",90000,90001.1,90001.1,90401.1,1.09008,0,400,"0.00:0.76:0.00:0.68:0.64:0.00","None"
67,"COMPLETED","Perlmutter-Phase-2","Aurora","1-2946:4097-4103:5082-5098",97200,97200.7,97200.7,101361,0.689678,0,4160,"0.00:0.68:0.00:0.67:0.00:0.66","None"
