JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
42,"COMPLETED","Aurora","Frontier","",19.03,19.0301,19.0301,140.246,7.81043e-05,0,121.216,,"None"
43,"COMPLETED","Perlmutter-Phase-1","Aurora","",19.054,19.0541,19.0541,33.4772,7.81043e-05,0,14.4231,,"None"
44,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","",19.988,19.9881,19.9881,63.1881,7.81043e-05,0,43.2,,"None"
45,"COMPLETED","Perlmutter-Phase-2","Frontier","",20.03,20.0301,20.0301,232.426,7.81043e-05,0,212.396,,"None"
46,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","",20.718,20.7181,20.7181,68.7181,7.81043e-05,0,48,,"None"
47,"COMPLETED","Frontier","Frontier","",21.166,21.1661,21.1661,69.4378,7.81043e-05,0,48.2718,,"None"
48,"COMPLETED","Aurora","Aurora","",21.744,21.7441,21.7441,68.7633,7.81043e-05,0,47.0192,,"None"
49,"COMPLETED","Aurora","Aurora","",21.938,21.9381,21.9381,42.4188,7.81043e-05,0,20.4808,,"None"
50,"COMPLETED","Aurora","Aurora","",22.925,22.9251,22.9251,90.1366,7.81043e-05,0,67.2115,,"None"
51,"COMPLETED","Perlmutter-Phase-1","Aurora","",23.088,23.0881,23.0881,42.1265,7.81043e-05,0,19.0385,,"None"
52,"COMPLETED","Frontier","Perlmutter-Phase-2","",23.197,23.1971,23.1971,67.5971,7.81043e-05,0,44.4,,"None"
53,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","",23.872,23.8721,23.8721,104.272,7.81043e-05,0,80.4,,"None"
54,"COMPLETED","Andes","Perlmutter-Phase-2","",24.021,24.0211,24.0211,74.4211,7.81043e-05,0,50.4,,"None"
55,"COMPLETED","Andes","Aurora","",24.522,24.5221,24.5221,46.1567,7.81043e-05,0,21.6346,,"None"
56,"COMPLETED","Aurora","Aurora","",25.849,25.8491,25.8491,38.2529,7.81043e-05,0,12.4038,,"None"
57,"COMPLETED","Frontier","Frontier","",25.963,25.9631,25.9631,116.07,7.81043e-05,0,90.1073,,"None"
58,"COMPLETED","Aurora","Aurora","",26.238,26.2381,26.2381,37.7765,7.81043e-05,0,11.5385,,"None"
59,"COMPLETED","Aurora","Aurora","",26.518,26.5181,26.5181,36.0373,7.81043e-05,0,9.51923,,"None"
60,"COMPLETED","Frontier","Frontier","",27.042,27.0421,27.0421,84.9682,7.81043e-05,0,57.9261,,"None"
61,"COMPLETED","Frontier","Perlmutter-Phase-2","",28.643,28.6431,28.6431,296.243,7.81043e-05,0,267.6,,"None"
62,"COMPLETED","Frontier","Frontier","",28.744,28.7441,28.7441,112.415,7.81043e-05,0,83.671,,"None"
63,"COMPLETED","Perlmutter-Phase-1","Aurora","",29.515,29.5151,29.5151,68.7458,7.81043e-05,0,39.2308,,"None"
64,"COMPLETED","Perlmutter-Phase-1","Aurora","",29.729,29.7291,29.7291,43.8637,7.81043e-05,0,14.1346,,"None"
65,"COMPLETED","Perlmutter-Phase-1","Aurora","",29.812,29.8121,29.8121,40.1967,7.81043e-05,0,10.3846,,"None"
66,"COMPLETED","Perlmutter-Phase-1","Frontier","",29.844,29.8441,29.8441,81.3339,7.81043e-05,0,51.4899,,"None"
67,"COMPLETED","Frontier","Perlmutter-Phase-2","",30.249,30.2491,30.2491,139.449,7.81043e-05,0,109.2,,"None"
68,"COMPLETED","Perlmutter-Phase-1","Aurora","",30.31,30.3101,30.3101,89.1562,7.81043e-05,0,58.8462,,"None"
69,"COMPLETED","Frontier","Aurora","",30.85,30.8501,30.8501,58.2539,7.81043e-05,0,27.4038,,"None"
70,"COMPLETED","Aurora","Aurora","",30.993,30.9931,30.9931,100.224,7.81043e-05,0,69.2308,,"None"
71,"COMPLETED","Andes","Aurora","",31.916,31.9161,31.9161,66.8199,7.81043e-05,0,34.9038,,"None"
72,"COMPLETED","Aurora","Frontier","",32.262,32.2621,32.2621,133.096,7.81043e-05,0,100.834,,"None"
73,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",32.732,32.7321,32.7321,96.3321,7.81043e-05,0,63.6,,"None"
74,"COMPLETED","Perlmutter-Phase-2","Frontier","",32.877,32.8771,32.8771,77.9307,7.81043e-05,0,45.0536,,"None"
75,"COMPLETED","Frontier","Frontier","",32.878,32.8781,32.8781,122.985,7.81043e-05,0,90.1073,,"None"
76,"COMPLETED","Frontier","Aurora","",33.01,33.0101,33.0101,59.837,7.81043e-05,0,26.8269,,"None"
77,"COMPLETED","Aurora","Frontier","",33.466,33.4661,33.4661,96.7557,7.81043e-05,0,63.2896,,"None"
78,"COMPLETED","Aurora","Aurora","",34.542,34.5421,34.5421,55.3113,7.81043e-05,0,20.7692,,"None"
79,"COMPLETED","Frontier","Frontier","",34.806,34.8061,34.8061,227.893,7.81043e-05,0,193.087,,"None"
80,"COMPLETED","Frontier","Frontier","",35.667,35.6671,35.6671,113.975,7.81043e-05,0,78.3075,,"None"
81,"COMPLETED","Perlmutter-Phase-1","Aurora","",35.87,35.8701,35.8701,89.5239,7.81043e-05,0,53.6538,,"None"
82,"COMPLETED","Frontier","Perlmutter-Phase-2","",36.723,36.7231,36.7231,127.923,7.81043e-05,0,91.2,,"None"
83,"COMPLETED","Aurora","Aurora","",36.946,36.9461,36.9461,77.3307,7.81043e-05,0,40.3846,,"None"
84,"COMPLETED","Frontier","Frontier","",37.1,37.1001,37.1001,261.296,7.81043e-05,0,224.195,,"None"
85,"COMPLETED","Aurora","Aurora","",37.347,37.3471,37.3471,69.9432,7.81043e-05,0,32.5962,,"None"
86,"COMPLETED","Perlmutter-Phase-1","Aurora","",37.734,37.7341,37.7341,48.9841,7.81043e-05,0,11.25,,"None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora","",37.793,37.7931,37.7931,102.12,7.81043e-05,0,64.3269,,"None"
88,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","",38.318,38.3181,38.3181,89.9181,7.81043e-05,0,51.6,,"None"
89,"COMPLETED","Aurora","Aurora","",40.008,40.0081,40.0081,56.7388,7.81043e-05,0,16.7308,,"None"
90,"COMPLETED","Aurora","Frontier","",41.257,41.2571,41.2571,127.074,7.81043e-05,0,85.8164,,"None"
91,"COMPLETED","Andes","Frontier","",42.029,42.0291,42.0291,107.464,7.81043e-05,0,65.435,,"None"
92,"COMPLETED","Frontier","Aurora","",42.343,42.3431,42.3431,75.5162,7.81043e-05,0,33.1731,,"None"
93,"COMPLETED","Frontier","Perlmutter-Phase-2","",42.364,42.3641,42.3641,138.364,7.81043e-05,0,96,,"None"
94,"COMPLETED","Frontier","Aurora","",42.602,42.6021,42.6021,89.6213,7.81043e-05,0,47.0192,,"None"
95,"COMPLETED","Andes","Aurora","",42.736,42.7361,42.7361,68.6976,7.81043e-05,0,25.9615,,"None"
96,"COMPLETED","Crux","Aurora","",42.895,42.8951,42.8951,66.5489,7.81043e-05,0,23.6538,,"None"
97,"COMPLETED","Frontier","Frontier","",42.897,42.8971,42.8971,112.623,7.81043e-05,0,69.7259,,"None"
98,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","",43.011,43.0111,43.0111,93.4111,7.81043e-05,0,50.4,,"None"
99,"COMPLETED","Perlmutter-Phase-1","Aurora","",44.255,44.2551,44.2551,75.4089,7.81043e-05,0,31.1538,,"None"
100,"COMPLETED","Crux","Andes","",44.776,44.7761,44.7761,98.7761,7.81043e-05,0,54,,"None"
101,"COMPLETED","Crux","Perlmutter-Phase-2","",45.423,45.4231,45.4231,87.4231,7.81043e-05,0,42,,"None"
102,"COMPLETED","Perlmutter-Phase-1","Frontier","",46.007,46.0071,46.0071,156.496,7.81043e-05,0,110.489,,"None"
103,"COMPLETED","Frontier","Frontier","",46.308,46.3081,46.3081,92.4344,7.81043e-05,0,46.1263,,"None"
104,"COMPLETED","Frontier","Perlmutter-Phase-2","",47.886,47.8861,47.8861,277.086,7.81043e-05,0,229.2,,"None"
105,"COMPLETED","Aurora","Aurora","",48.225,48.2251,48.2251,92.6482,7.81043e-05,0,44.4231,,"None"
106,"COMPLETED","Andes","Perlmutter-Phase-2","",48.257,48.2571,48.2571,111.857,7.81043e-05,0,63.6,,"None"
107,"COMPLETED","Aurora","Aurora","",48.322,48.3221,48.3221,76.8798,7.81043e-05,0,28.5577,,"None"
108,"COMPLETED","Andes","Aurora","",48.523,48.5231,48.5231,58.3308,7.81043e-05,0,9.80769,,"None"
109,"COMPLETED","Aurora","Aurora","",49.05,49.0501,49.0501,66.0693,7.81043e-05,0,17.0192,,"None"
110,"COMPLETED","Aurora","Aurora","",49.206,49.2061,49.2061,84.3984,7.81043e-05,0,35.1923,,"None"
111,"COMPLETED","Perlmutter-Phase-2","Aurora","",50.031,50.0311,50.0311,67.0503,7.81043e-05,0,17.0192,,"None"
112,"COMPLETED","Andes","Andes","",50.719,50.7191,50.7191,132.319,7.81043e-05,0,81.6,,"None"
113,"COMPLETED","Perlmutter-Phase-1","Aurora","",50.735,50.7351,50.7351,99.4851,7.81043e-05,0,48.75,,"None"
114,"COMPLETED","Perlmutter-Phase-1","Andes","",51.505,51.5051,51.5051,284.305,7.81043e-05,0,232.8,,"None"
115,"COMPLETED","Perlmutter-Phase-1","Aurora","",51.858,51.8581,51.8581,86.4735,7.81043e-05,0,34.6154,,"None"
116,"COMPLETED","Aurora","Aurora","",53.052,53.0521,53.0521,83.9175,7.81043e-05,0,30.8654,,"None"
117,"COMPLETED","Aurora","Aurora","",53.148,53.1481,53.1481,97.8596,7.81043e-05,0,44.7115,,"None"
118,"COMPLETED","Aurora","Aurora","",53.383,53.3831,53.3831,62.6138,7.81043e-05,0,9.23077,,"None"
119,"COMPLETED","Perlmutter-Phase-2","Aurora","",53.557,53.5571,53.5571,65.6725,7.81043e-05,0,12.1154,,"None"
120,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",53.769,53.7691,53.7691,102.969,7.81043e-05,0,49.2,,"None"
121,"COMPLETED","Aurora","Frontier","",53.844,53.8441,53.8441,138.588,7.81043e-05,0,84.7437,,"None"
122,"COMPLETED","Aurora","Aurora","",54.356,54.3561,54.3561,103.971,7.81043e-05,0,49.6154,,"None"
123,"COMPLETED","Aurora","Aurora","",54.636,54.6361,54.6361,98.7707,7.81043e-05,0,44.1346,,"None"
124,"COMPLETED","Aurora","Frontier","",54.941,54.9411,54.9411,147.194,7.81043e-05,0,92.2527,,"None"
125,"COMPLETED","Frontier","Frontier","",56.508,56.5081,56.5081,118.725,7.81043e-05,0,62.2169,,"None"
126,"COMPLETED","Andes","Aurora","",57.285,57.2851,57.2851,106.612,7.81043e-05,0,49.3269,,"None"
127,"COMPLETED","Frontier","Aurora","",57.916,57.9161,57.9161,72.6276,7.81043e-05,0,14.7115,,"None"
128,"COMPLETED","Aurora","Aurora","",59.929,59.9291,59.9291,83.2945,7.81043e-05,0,23.3654,,"None"
129,"COMPLETED","Frontier","Crux","",62.248,62.2481,62.2481,131.848,7.81043e-05,0,69.6,,"None"
130,"COMPLETED","Perlmutter-Phase-1","Aurora","",62.55,62.5501,62.5501,87.6462,7.81043e-05,0,25.0962,,"None"
131,"COMPLETED","Frontier","Aurora","",62.991,62.9911,62.9911,90.6834,7.81043e-05,0,27.6923,,"None"
132,"COMPLETED","Aurora","Aurora","",63.393,63.3931,63.3931,83.2969,7.81043e-05,0,19.9038,,"None"
133,"COMPLETED","Crux","Perlmutter-Phase-2","",63.502,63.5021,63.5021,135.502,7.81043e-05,0,72,,"None"
134,"COMPLETED","Aurora","Andes","",63.529,63.5291,63.5291,173.929,7.81043e-05,0,110.4,,"None"
135,"COMPLETED","Aurora","Frontier","",63.594,63.5941,63.5941,104.357,7.81043e-05,0,40.7628,,"None"
136,"COMPLETED","Andes","Perlmutter-Phase-2","",63.831,63.8311,63.8311,103.431,7.81043e-05,0,39.6,,"None"
137,"COMPLETED","Perlmutter-Phase-1","Frontier","",64.433,64.4331,64.4331,138.45,7.81043e-05,0,74.0167,,"None"
138,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",65.692,65.6921,65.6921,122.092,7.81043e-05,0,56.4,,"None"
139,"COMPLETED","Aurora","Andes","",65.726,65.7261,65.7261,143.726,7.81043e-05,0,78,,"None"
140,"COMPLETED","Perlmutter-Phase-1","Aurora","",66.018,66.0181,66.0181,79.2873,7.81043e-05,0,13.2692,,"None"
141,"COMPLETED","Crux","Perlmutter-Phase-2","",66.315,66.3151,66.3151,104.715,7.81043e-05,0,38.4,,"None"
142,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","",66.393,66.3931,66.3931,121.593,7.81043e-05,0,55.2,,"None"
143,"COMPLETED","Aurora","Aurora","",67.07,67.0701,67.0701,116.397,7.81043e-05,0,49.3269,,"None"
144,"COMPLETED","Perlmutter-Phase-2","Aurora","",67.451,67.4511,67.4511,95.1434,7.81043e-05,0,27.6923,,"None"
145,"COMPLETED","Crux","Perlmutter-Phase-2","",67.838,67.8381,67.8381,109.838,7.81043e-05,0,42,,"None"
146,"COMPLETED","Aurora","Aurora","",68.165,68.1651,68.1651,77.6843,7.81043e-05,0,9.51923,,"None"
147,"COMPLETED","Frontier","Frontier","",68.333,68.3331,68.3331,306.474,7.81043e-05,0,238.141,,"None"
148,"COMPLETED","Aurora","Aurora","",68.785,68.7851,68.7851,121.574,7.81043e-05,0,52.7885,,"None"
149,"COMPLETED","Aurora","Aurora","",69.173,69.1731,69.1731,85.6154,7.81043e-05,0,16.4423,,"None"
150,"COMPLETED","Crux","Aurora","",69.369,69.3691,69.3691,104.561,7.81043e-05,0,35.1923,,"None"
151,"COMPLETED","Frontier","Perlmutter-Phase-2","",69.663,69.6631,69.6631,154.863,7.81043e-05,0,85.2,,"None"
152,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",71.104,71.1041,71.1041,246.304,7.81043e-05,0,175.2,,"None"
153,"COMPLETED","Aurora","Aurora","",71.291,71.2911,71.2911,125.233,7.81043e-05,0,53.9423,,"None"
154,"COMPLETED","Crux","Aurora","",71.365,71.3651,71.3651,90.1151,7.81043e-05,0,18.75,,"None"
155,"COMPLETED","Perlmutter-Phase-1","Aurora","",71.687,71.6871,71.6871,95.6294,7.81043e-05,0,23.9423,,"None"
156,"COMPLETED","Perlmutter-Phase-1","Andes","",72.357,72.3571,72.3571,111.957,7.81043e-05,0,39.6,,"None"
157,"COMPLETED","Perlmutter-Phase-1","Aurora","",74.56,74.5601,74.5601,124.175,7.81043e-05,0,49.6154,,"None"
158,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","",75.087,75.0871,75.0871,202.287,7.81043e-05,0,127.2,,"None"
159,"COMPLETED","Aurora","Aurora","",75.492,75.4921,75.4921,84.7228,7.81043e-05,0,9.23077,,"None"
160,"COMPLETED","Frontier","Frontier","",75.759,75.7591,75.7591,198.048,7.81043e-05,0,122.288,,"None"
161,"COMPLETED","Aurora","Aurora","",76.313,76.3131,76.3131,94.4862,7.81043e-05,0,18.1731,,"None"
162,"COMPLETED","Perlmutter-Phase-1","Aurora","",77.181,77.1811,77.1811,86.1234,7.81043e-05,0,8.94231,,"None"
163,"COMPLETED","Perlmutter-Phase-2","Aurora","",77.208,77.2081,77.2081,124.227,7.81043e-05,0,47.0192,,"None"
164,"COMPLETED","Aurora","Aurora","",77.555,77.5551,77.5551,96.0166,7.81043e-05,0,18.4615,,"None"
165,"COMPLETED","Aurora","Aurora","",77.794,77.7941,77.7941,91.9287,7.81043e-05,0,14.1346,,"None"
166,"COMPLETED","Aurora","Aurora","",77.921,77.9211,77.9211,87.1518,7.81043e-05,0,9.23077,,"None"
167,"COMPLETED","Perlmutter-Phase-1","Aurora","",78.315,78.3151,78.3151,99.3728,7.81043e-05,0,21.0577,,"None"
168,"COMPLETED","Andes","Frontier","",78.435,78.4351,78.4351,309.067,7.81043e-05,0,230.632,,"None"
169,"COMPLETED","Frontier","Frontier","",79.481,79.4811,79.4811,194.261,7.81043e-05,0,114.779,,"None"
170,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","",79.603,79.6031,79.6031,150.403,7.81043e-05,0,70.8,,"None"
171,"COMPLETED","Frontier","Frontier","",80.003,80.0031,80.0031,132.566,7.81043e-05,0,52.5626,,"None"
172,"COMPLETED","Aurora","Aurora","",81.219,81.2191,81.2191,130.834,7.81043e-05,0,49.6154,,"None"
173,"COMPLETED","Frontier","Frontier","",81.291,81.2911,81.2911,295.832,7.81043e-05,0,214.541,,"None"
174,"COMPLETED","Frontier","Aurora","",81.457,81.4571,81.4571,97.8994,7.81043e-05,0,16.4423,,"None"
175,"COMPLETED","Aurora","Aurora","",81.67,81.6701,81.6701,121.478,7.81043e-05,0,39.8077,,"None"
176,"COMPLETED","Frontier","Aurora","",81.986,81.9861,81.9861,94.1015,7.81043e-05,0,12.1154,,"None"
177,"COMPLETED","Andes","Frontier","",82.066,82.0661,82.0661,231.172,7.81043e-05,0,149.106,,"None"
178,"COMPLETED","Aurora","Aurora","",82.42,82.4201,82.4201,114.151,7.81043e-05,0,31.7308,,"None"
179,"COMPLETED","Perlmutter-Phase-1","Frontier","",82.548,82.5481,82.5481,120.093,7.81043e-05,0,37.5447,,"None"
180,"COMPLETED","Aurora","Aurora","",83.446,83.4461,83.4461,123.542,7.81043e-05,0,40.0962,,"None"
181,"COMPLETED","Frontier","Aurora","",83.476,83.4761,83.4761,99.6299,7.81043e-05,0,16.1538,,"None"
182,"COMPLETED","Aurora","Aurora","",83.819,83.8191,83.8191,130.838,7.81043e-05,0,47.0192,,"None"
183,"COMPLETED","Frontier","Frontier","",84.021,84.0211,84.0211,156.965,7.81043e-05,0,72.944,,"None"
184,"COMPLETED","Aurora","Aurora","",85.041,85.0411,85.0411,115.041,7.81043e-05,0,30,,"None"
185,"COMPLETED","Aurora","Aurora","",86.066,86.0661,86.0661,139.143,7.81043e-05,0,53.0769,,"None"
186,"COMPLETED","Frontier","Aurora","",86.557,86.5571,86.5571,97.8071,7.81043e-05,0,11.25,,"None"
187,"COMPLETED","Aurora","Aurora","",86.785,86.7851,86.7851,119.67,7.81043e-05,0,32.8846,,"None"
188,"COMPLETED","Aurora","Aurora","",87.355,87.3551,87.3551,147.067,7.81043e-05,0,59.7115,,"None"
189,"COMPLETED","Crux","Perlmutter-Phase-2","",87.579,87.5791,87.5791,166.779,7.81043e-05,0,79.2,,"None"
190,"COMPLETED","Perlmutter-Phase-1","Frontier","",88.017,88.0171,88.0171,182.415,7.81043e-05,0,94.3981,,"None"
191,"COMPLETED","Crux","Perlmutter-Phase-2","",88.228,88.2281,88.2281,324.628,7.81043e-05,0,236.4,,"None"
192,"COMPLETED","Perlmutter-Phase-1","Aurora","",88.37,88.3701,88.3701,135.678,7.81043e-05,0,47.3077,,"None"
193,"COMPLETED","Frontier","Frontier","",88.943,88.9431,88.9431,174.76,7.81043e-05,0,85.8164,,"None"
194,"COMPLETED","Aurora","Aurora","",89.703,89.7031,89.7031,101.242,7.81043e-05,0,11.5385,,"None"
195,"COMPLETED","Andes","Aurora","",90.043,90.0431,90.0431,120.62,7.81043e-05,0,30.5769,,"None"
196,"COMPLETED","Perlmutter-Phase-1","Aurora","",90.164,90.1641,90.1641,107.183,7.81043e-05,0,17.0192,,"None"
197,"COMPLETED","Perlmutter-Phase-1","Aurora","",90.242,90.2421,90.2421,108.415,7.81043e-05,0,18.1731,,"None"
198,"COMPLETED","Perlmutter-Phase-1","Aurora","",90.29,90.2901,90.2901,115.098,7.81043e-05,0,24.8077,,"None"
199,"COMPLETED","Aurora","Aurora","",90.854,90.8541,90.8541,100.373,7.81043e-05,0,9.51923,,"None"
200,"COMPLETED","Perlmutter-Phase-1","Frontier","",92.78,92.7801,92.7801,136.761,7.81043e-05,0,43.9809,,"None"
201,"COMPLETED","Frontier","Aurora","",92.913,92.9131,92.9131,115.413,7.81043e-05,0,22.5,,"None"
202,"COMPLETED","Frontier","Frontier","",93.548,93.5481,93.5481,183.655,7.81043e-05,0,90.1073,,"None"
203,"COMPLETED","Andes","Aurora","",93.875,93.8751,93.8751,108.875,7.81043e-05,0,15,,"None"
204,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","",94.16,94.1601,94.1601,163.76,7.81043e-05,0,69.6,,"None"
205,"COMPLETED","Perlmutter-Phase-1","Aurora","",94.416,94.4161,94.4161,135.955,7.81043e-05,0,41.5385,,"None"
206,"COMPLETED","Perlmutter-Phase-1","Aurora","",94.581,94.5811,94.5811,118.812,7.81043e-05,0,24.2308,,"None"
207,"COMPLETED","Aurora","Aurora","",95.562,95.5621,95.5621,110.274,7.81043e-05,0,14.7115,,"None"
208,"COMPLETED","Crux","Aurora","",95.929,95.9291,95.9291,156.218,7.81043e-05,0,60.2885,,"None"
209,"COMPLETED","Aurora","Crux","",96.961,96.9611,96.9611,186.961,7.81043e-05,0,90,,"None"
210,"COMPLETED","Aurora","Aurora","",97.24,97.2401,97.2401,108.779,7.81043e-05,0,11.5385,,"None"
211,"COMPLETED","Perlmutter-Phase-2","Aurora","",98.365,98.3651,98.3651,121.73,7.81043e-05,0,23.3654,,"None"
212,"COMPLETED","Perlmutter-Phase-1","Aurora","",98.746,98.7461,98.7461,113.458,7.81043e-05,0,14.7115,,"None"
213,"COMPLETED","Perlmutter-Phase-1","Frontier","",99.371,99.3711,99.3711,235.605,7.81043e-05,0,136.234,,"None"
214,"COMPLETED","Frontier","Aurora","",99.902,99.9021,99.9021,111.152,7.81043e-05,0,11.25,,"None"
215,"COMPLETED","Perlmutter-Phase-1","Aurora","",100.586,100.586,100.586,155.682,7.81043e-05,0,55.0962,,"None"
216,"COMPLETED","Aurora","Aurora","",100.842,100.842,100.842,118.15,7.81043e-05,0,17.3077,,"None"
217,"COMPLETED","Aurora","Aurora","",101.182,101.182,101.182,114.74,7.81043e-05,0,13.5577,,"None"
218,"COMPLETED","Perlmutter-Phase-1","Aurora","",101.303,101.303,101.303,151.784,7.81043e-05,0,50.4808,,"None"
219,"COMPLETED","Andes","Aurora","",101.339,101.339,101.339,111.147,7.81043e-05,0,9.80769,,"None"
220,"COMPLETED","Perlmutter-Phase-1","Aurora","",101.895,101.895,101.895,114.299,7.81043e-05,0,12.4038,,"None"
