JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
19,"COMPLETED","Frontier","Frontier","604-1024:1026-1109:1112-1378:2049-2051:2358-2361",416.768,435.581,435.581,7236.53,18.8126,0,6800.95,"0.00:0.62:0.00:0.88:0.72:0.00","None"
20,"COMPLETED","Frontier","Frontier","1379-1894",425.071,451.193,451.193,7767.04,26.1216,0,7315.85,"0.00:0.18:0.00:0.88:0.04:0.00","None"
21,"COMPLETED","Frontier","Perlmutter-Phase-1","620-1024:1026-1109:1112-1536",475.264,489.68,489.68,12453.1,14.4161,0,11963.4,"0.00:0.52:0.00:0.05:0.52:0.03","None"
22,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","66-362:542:1085-1109:1112-2048:2052-3027",507.184,523.216,3912.17,12177.5,16.0324,3388.95,8265.31,"0.00:0.22:0.00:0.04:0.00:0.38","None"
23,"COMPLETED","Frontier","Aurora","5923-7508",522.864,540.489,3584.71,8760.71,17.6247,3044.22,5176,"0.00:0.52:0.00:0.08:0.00:0.00","None"
24,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2217-2357:2362-2627",533.272,554.088,12177.5,27789.7,20.816,11623.4,15612.2,"0.03:0.72:0.00:0.04:0.62:0.87","None"
25,"COMPLETED","Frontier","Aurora","10154-10267:10303-10372",551.695,569.114,569.114,953.114,17.4187,0,384,"0.00:0.82:0.00:0.52:0.03:0.00","None"
26,"COMPLETED","Frontier","Frontier","1895-2048:2052-2357:2362-2568:4097-4103:5088-5096",601.792,616.773,616.773,6827.74,14.9812,0,6210.97,"0.00:0.52:0.00:0.88:0.02:0.00","None"
27,"COMPLETED","Frontier","Frontier","2569-3545",678.159,693.145,693.145,10165.1,14.9855,0,9471.99,"0.00:0.52:0.00:0.87:0.38:0.04","None"
28,"COMPLETED","Frontier","Frontier","3546-4096:4104-5071:8193-8206",701.187,717.004,717.004,6048.35,15.8174,0,5331.35,"0.00:0.18:0.00:0.78:0.04:0.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora","1-1313:2049-2051:2352-2355:2358-2361",939.142,954.998,4153.38,8801.38,15.8555,3198.38,4648,"0.00:0.28:0.00:0.03:0.28:0.02","None"
30,"COMPLETED","Aurora","Perlmutter-Phase-2","1-362:542:1085-1109:1112-1296:2358-2361",941.905,971.701,12177.5,29148.9,29.7964,11205.8,16971.4,"0.04:0.74:0.00:0.03:0.42:0.87","None"
31,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1297-2048:2052-2357:2362-2627:2678-2795",974.993,993.576,27789.7,39416.3,18.5827,26796.1,11626.5,"0.00:0.32:0.00:0.03:0.18:0.74","None"
32,"COMPLETED","Perlmutter-Phase-2","Aurora","1314-2048:2052-2351:2356-2357:2362-2546:4097-4103:5082-5098:7509-8192:8207-9049",1009.84,1024.51,4185.59,9065.59,14.6705,3161.08,4880,"0.00:0.10:0.00:0.04:0.00:0.02","None"
33,"COMPLETED","Perlmutter-Phase-1","Frontier","5072-5087:5097-5247:5283-6019",1183.55,1198.96,1198.96,11325.3,15.4065,0,10126.3,"0.00:0.42:0.00:0.78:0.38:0.00","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora","2547-2740:4330-4356:10154-10267:10303-10324",1218.9,1239.26,2698.28,10370.3,20.3597,1459.01,7672,"0.00:0.78:0.00:0.05:0.58:0.00","None"
35,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1297-2048:2052-2216",1238.26,1254.97,12177.5,26632.6,16.7049,10922.5,14455.1,"0.00:0.32:0.00:0.04:0.52:0.72","None"
36,"COMPLETED","Aurora","Perlmutter-Phase-2","1066-1084:1297-2048:2052-2357:2362-2476",1268.96,1285.54,39416.3,52659.1,16.5776,38130.7,13242.9,"0.00:0.28:0.00:0.05:0.02:0.68","None"
37,"COMPLETED","Aurora","Aurora","2741-4096:4104-4329:4357-4849:8193-8206:9050-9194:10325-10500",1307.39,1324.21,5892.49,11572.5,16.8142,4568.28,5680,"0.00:0.52:0.00:0.04:0.00:0.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-362:542:1085-1109:1112-1296:2358-2361:2796-3060",1357.03,1371.62,29148.9,43089.7,14.5909,27777.3,13940.8,"0.00:0.18:0.00:0.04:0.22:0.72","None"
39,"COMPLETED","Frontier","Aurora","9195-10153:10501-10562",1428.76,1443.19,6777.82,11617.8,14.4347,5334.63,4840,"0.00:0.52:0.00:0.04:0.03:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Aurora","2547-2559",1480.38,1498.28,1498.28,2698.28,17.898,0,1200,"0.00:0.91:0.00:0.82:0.82:0.00","None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora","4850-5081:5099-5353:5923-6726:10268-10302",1895.99,1911.88,8760.71,13120.7,15.8843,6848.83,4360,"0.00:0.38:0.00:0.05:0.18:0.00","None"
42,"COMPLETED","Crux","Perlmutter-Phase-2","1-65",2102.57,2117.74,2117.74,5019.78,15.1689,0,2902.04,"0.03:0.82:0.03:0.04:0.04:0.93","None"
43,"COMPLETED","Aurora","Perlmutter-Phase-1","574-1024:1026-1109:1112-1495",2146.28,2161.24,12453.1,29092.1,14.9565,10291.9,16639,"0.00:0.10:0.00:0.04:0.12:0.04","None"
44,"COMPLETED","Aurora","Aurora","1-1275:2049-2051:2352-2355:2358-2361",2163.79,2179.18,8801.38,13673.4,15.3903,6622.2,4872,"0.00:0.52:0.00:0.04:0.12:0.52","None"
45,"COMPLETED","Frontier","Perlmutter-Phase-2","1066-1084:1297-2048:2052-2357:2362-2461",2193.3,2207.47,52659.1,63422.4,14.1759,50451.6,10763.3,"0.00:0.28:0.00:0.04:0.12:0.68","None"
46,"COMPLETED","Frontier","Frontier","5248-5281:6020-6232",2258.68,2274.62,2274.62,2703.7,15.9387,0,429.082,"0.00:0.82:0.00:0.82:0.25:0.00","None"
47,"COMPLETED","Frontier","Aurora","5354-5922",2506.18,2520.86,3584.71,9528.71,14.6791,1063.85,5944,"0.00:0.42:0.00:0.03:0.22:0.03","None"
48,"COMPLETED","Aurora","Perlmutter-Phase-2","363-541:543-1084:1110-1111:2049-2051:2628-2677",2811.87,2826.46,18412.2,30663.2,14.5896,15585.7,12251,"0.00:0.42:0.00:0.04:0.03:0.78","None"
49,"COMPLETED","Frontier","Frontier","5248-5281:6020-7605",3063.68,3081.33,3081.33,10976.4,17.6539,0,7895.11,"0.00:0.25:0.00:0.82:0.00:0.00","None"
50,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","363-541:543-1065:1110-1111:2049-2051",3596.18,3612.29,30663.2,41114.2,16.1065,27050.9,10451,"0.00:0.28:0.00:0.05:0.03:0.72","None"
51,"COMPLETED","Perlmutter-Phase-2","Aurora","1276-2048:2052-2351:2356-2357:2362-2546:4097-4103:5082-5098:6727-7646",4778.9,4793.37,9065.59,14025.6,14.472,4272.22,4960,"0.00:0.22:0.00:0.04:0.00:0.07","None"
52,"COMPLETED","Frontier","Frontier","604-1024:1026-1109:1112-1811:2049-2051:2358-2361",9182.16,9198.54,9198.54,15516.8,16.3825,0,6318.24,"0.00:0.74:0.00:0.74:0.02:0.22","None"
53,"COMPLETED","Aurora","Aurora","2741-3577",10313.8,10328,11572.5,17404.5,14.2163,1244.48,5832,"0.00:0.72:0.00:0.07:0.03:0.00","None"
54,"COMPLETED","Frontier","Frontier","1-8:5282",10477.7,10491.9,10491.9,11918.6,14.271,0,1426.7,"0.00:0.82:0.00:0.95:0.72:0.00","None"
55,"COMPLETED","Perlmutter-Phase-2","Aurora","2547-2740:4330-4356:8948-8996",11309.4,11326.8,11326.8,17542.8,17.3784,0,6216,"0.02:0.78:0.00:0.03:0.18:0.28","None"
56,"COMPLETED","Aurora","Aurora","3578-4096:4104-4329:4357-4849:8193-8206:8997-9225",11649.7,11664.2,11664.2,17728.2,14.5331,0,6064,"0.00:0.82:0.00:0.05:0.02:0.00","None"
57,"COMPLETED","Aurora","Frontier","1-20:5248-5282",13008,13024.4,13024.4,13432.1,16.3863,0,407.628,"0.03:0.82:0.03:0.93:0.03:0.87","None"
58,"COMPLETED","Andes","Frontier","21-212:258",13408.1,13422.4,13422.4,14001.7,14.2983,0,579.261,"0.65:0.05:0.04:0.72:0.03:0.62","None"
59,"COMPLETED","Perlmutter-Phase-2","Aurora","1-1118:2049-2051:2352-2355:2358-2361",13767.3,13783.6,13783.6,17743.6,16.2398,0,3960,"0.00:0.82:0.00:0.78:0.18:0.42","None"
60,"COMPLETED","Perlmutter-Phase-1","Frontier","1-20:213-257:259-603:1025:1110-1111:1812-2048:2052-2220:4097-4103:5248-5282",13831.7,13848,13848,19844.4,16.2704,0,5996.42,"0.00:0.78:0.00:0.82:0.42:0.22","None"
61,"COMPLETED","Frontier","Aurora","1119-2048:2052-2323:4097-4103",14032.3,14047.3,14047.3,19703.3,14.96,0,5656,"0.00:0.82:0.00:0.04:0.03:0.28","None"
62,"COMPLETED","Perlmutter-Phase-1","Aurora","2324-2351:2356-2357:2362-2546:4850-5253:10268-10302",14041.2,14061.2,14061.2,20173.2,19.9198,0,6112,"0.00:0.91:0.00:0.04:0.04:0.00","None"
63,"COMPLETED","Perlmutter-Phase-1","Aurora","5254-5353:5923-6463",14107.6,14124,14124,20892,16.3207,0,6768,"0.00:0.87:0.00:0.05:0.42:0.00","None"
64,"COMPLETED","Frontier","Frontier","21-212:258:2221-2357:2362-2745:5088-5096",14111.7,14138.8,14138.8,20306.8,27.0077,0,6168.06,"0.00:0.04:0.00:0.88:0.18:0.02","None"
65,"COMPLETED","Perlmutter-Phase-2","Aurora","6464-7570",14128.4,14155.1,14155.1,19683.1,26.7402,0,5528,"0.00:0.72:0.00:0.04:0.12:0.32","None"
66,"COMPLETED","Aurora","Aurora","7571-7646:9226-9671",14195.7,14209.7,14209.7,19753.7,13.9829,0,5544,"0.00:0.87:0.00:0.04:0.03:0.00","None"
67,"COMPLETED","Andes","Aurora","9672-10091",14219.2,14236.2,14236.2,20652.2,17.0801,0,6416,"0.35:0.82:0.00:0.78:0.24:0.52","None"
68,"COMPLETED","Perlmutter-Phase-2","Frontier","2746-2783",14250.2,14268.5,14268.5,14697.6,18.3466,0,429.082,"0.02:0.87:0.03:0.91:0.03:0.72","None"
69,"COMPLETED","Perlmutter-Phase-2","Aurora","5354-5922:7647-8192:8207-8538",14259.2,14285.3,15384.7,21424.7,26.1427,1099.39,6040,"0.00:0.42:0.00:0.04:0.02:0.42","None"
70,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1293",14261.6,14301,29092.1,39387.2,39.3973,14791.1,10295.1,"0.00:0.42:0.00:0.12:0.62:0.00","None"
71,"COMPLETED","Frontier","Aurora","2547-3577:4330-4356:8948-8996:10092-10121:10475-10571",14263.5,14318.6,17542.8,22046.8,55.1197,3224.19,4504,"0.00:0.58:0.00:0.03:0.52:0.00","None"
72,"COMPLETED","Perlmutter-Phase-2","Frontier","2784-3476",14265.1,14334.6,14334.6,23281,69.5869,0,8946.36,"0.02:0.45:0.00:0.87:0.38:0.52","None"
73,"COMPLETED","Aurora","Frontier","3477-3527",14344.5,14361.4,14361.4,16088.5,16.8983,0,1727.06,"0.00:0.88:0.00:0.93:0.04:0.00","None"
74,"COMPLETED","Perlmutter-Phase-1","Aurora","3578-4096:4104-4329:4357-4849:8193-8206:8997-9019",14403.7,14420.4,17728.2,22392.2,16.6646,3307.81,4664,"0.00:0.60:0.00:0.04:0.30:0.00","None"
75,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-520:542:1025",14533.1,14548.1,39387.2,60482.4,14.9697,24839.2,21095.1,"0.00:0.52:0.00:0.04:0.67:0.18","None"
76,"COMPLETED","Andes","Frontier","3528-3960",14533.8,14564,14564,23424.5,30.1456,0,8860.55,"0.72:0.72:0.00:0.78:0.03:0.72","None"
77,"COMPLETED","Perlmutter-Phase-1","Frontier","3961-4096:4104-4926:8193-8206",14546.1,14576.2,14576.2,23608.4,30.1382,0,9032.18,"0.00:0.03:0.00:0.04:0.03:0.00","None"
78,"COMPLETED","Aurora","Aurora","1119-2048:2052-2323:4097-4103:7253-7570:9020-9123",14560.6,14591.6,19703.3,24103.3,31.0317,5111.67,4400,"0.00:0.62:0.00:0.06:0.00:0.00","None"
79,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","363-541:543-1028:1110-1111:2049-2051",14581,14606.2,41114.2,54210.2,25.172,26508.1,13095.9,"0.07:0.03:0.00:0.05:0.52:0.52","None"
80,"COMPLETED","Perlmutter-Phase-1","Andes","1-346:542",14657.1,14671.9,14671.9,74421.9,14.7436,0,59750,"0.88:0.62:0.00:0.04:0.78:0.28","None"
81,"COMPLETED","Aurora","Aurora","863-1024:1026-1103:1106-1109:1112-1118:2049-2051:2352-2355:2358-2361:6464-7252",14738.6,14754.4,19683.1,24507.1,15.8431,4928.74,4824,"0.00:0.42:0.00:0.04:0.22:0.00","None"
82,"COMPLETED","Frontier","Frontier","2746-2783:4927-5087:5097-5247:5283-5449",14786,14803.8,14803.8,22237.7,17.8581,0,7433.85,"0.03:0.52:0.00:0.82:0.72:0.58","None"
83,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-254:258",14833.5,14848.4,14848.4,16670.4,14.9534,0,1821.95,"0.15:0.58:0.03:0.05:0.82:0.52","None"
84,"COMPLETED","Frontier","Frontier","5450-5512",14852.8,14867.7,14867.7,16691.3,14.9483,0,1823.6,"0.04:0.04:0.04:0.88:0.05:0.04","None"
85,"COMPLETED","Perlmutter-Phase-2","Aurora","1-605:1025:1104-1105:1110-1111",14858.3,14883.7,17743.6,24575.6,25.4329,2859.84,6832,"0.02:0.52:0.00:0.04:0.38:0.38","None"
86,"COMPLETED","Frontier","Aurora","2324-2351:2356-2357:2362-2546:4850-5253:7571-7646:9124-9266:10268-10302",14910.3,14924.3,20173.2,25485.2,13.966,5248.89,5312,"0.00:0.32:0.00:0.04:0.03:0.03","None"
87,"COMPLETED","Frontier","Frontier","5513-5570",15052.3,15068.8,15068.8,16184.4,16.4559,0,1115.61,"0.00:0.82:0.00:0.92:0.82:0.00","None"
88,"COMPLETED","Perlmutter-Phase-2","Aurora","8539-8947:10122-10267:10303-10474",15166.9,15183.7,15384.7,20592.7,16.8093,200.982,5208,"0.00:0.42:0.00:0.18:0.04:0.28","None"
89,"COMPLETED","Aurora","Aurora","10092-10121",15308.1,15322.7,15322.7,17050.7,14.5847,0,1728,"0.00:0.93:0.00:0.68:0.12:0.00","None"
90,"COMPLETED","Frontier","Aurora","8539-8947:9267-9671:10122-10148",15659.4,15675.8,20592.7,28064.7,16.4275,4916.88,7472,"0.00:0.62:0.00:0.07:0.52:0.00","None"
91,"COMPLETED","Aurora","Aurora","5254-5353:5923-6463:9672-10091:10149-10267:10303-10400",15908.4,15923.2,20892,27348,14.7554,4968.79,6456,"0.00:0.42:0.00:0.04:0.18:0.38","None"
92,"COMPLETED","Perlmutter-Phase-1","Aurora","5354-5922:7647-8192:8207-8325",15925.4,15940.5,21424.7,25280.7,15.1101,5484.25,3856,"0.00:0.22:0.00:0.04:0.04:0.00","None"
93,"COMPLETED","Aurora","Frontier","604-1024:1026-1078:2049-2051",16544.4,16559.6,16559.6,23843.2,15.1453,0,7283.67,"0.00:0.04:0.00:0.78:0.03:0.00","None"
94,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","521-541:543-1024:1026-1348",16862,16878.3,39387.2,56816.5,16.3905,22508.9,17429.3,"0.00:0.12:0.00:0.04:0.32:0.28","None"
95,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1-362:542:1029-1065:1085-1109:1112-1296:2358-2361:2477-2548",16889,16903.5,43089.7,54348.9,14.4306,26186.3,11259.2,"0.00:0.18:0.00:0.05:0.18:0.38","None"
96,"COMPLETED","Perlmutter-Phase-2","Aurora","606-862",18696.2,18711.7,18711.7,25295.7,15.5665,0,6584,"0.42:0.68:0.00:0.03:0.38:0.38","None"
97,"COMPLETED","Frontier","Aurora","2547-3577:4330-4356:8326-8538:8948-8996:10092-10121:10401-10462",19201.3,19216.7,22046.8,28558.8,15.3974,2830.16,6512,"0.00:0.38:0.00:0.07:0.18:0.00","None"
98,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-1112",19329.4,19344.2,60482.4,72972.6,14.8407,41138.2,12490.2,"0.00:0.02:0.00:0.04:0.38:0.00","None"
99,"COMPLETED","Aurora","Frontier","1079-1109:1112-1765:2358-2361",19645.3,19659.8,19659.8,26600.2,14.4897,0,6940.41,"0.04:0.04:0.00:0.05:0.03:0.02","None"
100,"COMPLETED","Frontier","Aurora","3578-4096:4104-4329:4357-4849:8193-8206:8997-9019:10463-10477",19697.2,19713.9,22392.2,28512.2,16.7042,2678.28,6120,"0.00:0.42:0.00:0.28:0.18:0.00","None"
101,"COMPLETED","Frontier","Frontier","1-455:542:5248-5282",23003.5,23018.1,23018.1,31900.1,14.5843,0,8882,"0.00:0.52:0.00:0.88:0.03:0.00","None"
102,"COMPLETED","Frontier","Perlmutter-Phase-1","1-1496",23691.5,23706.5,72972.6,85199.4,15.0119,49266.1,12226.8,"0.00:0.12:0.00:0.04:0.28:0.00","None"
103,"COMPLETED","Perlmutter-Phase-2","Aurora","1-105",25842.6,25861.4,25861.4,26261.4,18.8571,0,400,"0.04:0.82:0.02:0.08:0.82:0.42","None"
104,"COMPLETED","Frontier","Frontier","1-586:1025:1110-1111:5248-5282",36319.5,36334,36334,44958.6,14.4695,0,8624.55,"0.03:0.05:0.00:0.12:0.04:0.12","None"
105,"COMPLETED","Perlmutter-Phase-2","Aurora","1-255:258:536",43677.9,43694.7,43694.7,52174.7,16.7783,0,8480,"0.02:0.82:0.00:0.05:0.03:0.72","None"
106,"COMPLETED","Frontier","Perlmutter-Phase-2","1-732:1025:1110-1111",64313.5,64331.3,64331.3,79502.7,17.8332,0,15171.4,"0.00:0.78:0.00:0.04:0.22:0.91","None"
107,"COMPLETED","Aurora","Aurora","1-1886:2049-2051:2352-2355:2358-2361",66392.4,66406.7,66406.7,71086.7,14.3364,0,4680,"0.00:0.91:0.00:0.04:0.00:0.00","None"
108,"COMPLETED","Perlmutter-Phase-1","Aurora","1887-2048:2052-2351:2356-2357:2362-2601:4097-4103:5082-5098",69681.7,69697.2,69697.2,75953.2,15.5164,0,6256,"0.00:0.82:0.00:0.04:0.42:0.82","None"
109,"COMPLETED","Aurora","Aurora","1-406:536:542",72390.9,72404.3,72404.3,82292.3,13.4567,0,9888,"0.00:0.91:0.00:0.05:0.04:0.00","None"
110,"COMPLETED","Frontier","Aurora","407-535:537-541:543-1886:2049-2051:2352-2355:2358-2361:2602-3566",72587.9,72601,72601,75689,13.0387,0,3088,"0.00:0.82:0.00:0.04:0.00:0.02","None"
111,"COMPLETED","Perlmutter-Phase-1","Aurora","407-535:537-541:543-1373:2049-2051:2352-2355:2358-2361",75694.6,75707.6,75707.6,81851.6,13.0005,0,6144,"0.00:0.88:0.00:0.05:0.03:0.00","None"
112,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-146:258",94203.9,94218.6,94218.6,96588,14.6784,0,2369.39,"0.02:0.82:0.02:0.82:0.18:0.93","None"
