JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
16,"COMPLETED","Aurora","Aurora",3071.55,3073.28,3073.28,3365.49,1.73309,0,292.212,"0.00:0.95:0.00:0.85:0.85:0.00","None"
17,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",4342.68,4344.39,4344.39,5411.19,1.71153,0,1066.8,"0.00:0.85:0.00:0.85:0.95:0.00","None"
18,"COMPLETED","Frontier","Aurora",5011.38,5013.15,5013.15,5144.11,1.77001,0,130.962,"0.00:0.85:0.00:0.85:0.00:0.00","None"
19,"COMPLETED","Aurora","Frontier",6203.04,6204.69,6204.69,6721.74,1.65613,0,517.044,"0.00:0.85:0.00:0.85:0.00:0.71","None"
20,"COMPLETED","Perlmutter-Phase-1","Aurora",6209.07,6211.41,6211.41,6470.45,2.33384,0,259.038,"0.00:0.95:0.00:0.85:0.85:0.00","None"
21,"COMPLETED","Aurora","Aurora",7564.55,7566.33,7566.33,7776.9,1.77865,0,210.577,"0.00:0.95:0.00:0.85:0.65:0.00","None"
22,"COMPLETED","Frontier","Frontier",8648.4,8650.19,8650.19,9558.77,1.78805,0,908.582,"0.00:0.85:0.00:0.95:0.65:0.83","None"
23,"COMPLETED","Aurora","Aurora",9480.89,9482.72,9482.72,9658.68,1.82786,0,175.962,"0.00:0.95:0.00:0.85:0.85:0.85","None"
24,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",11380,11381.8,11381.8,11956.6,1.75195,0,574.8,"0.00:0.85:0.00:0.85:0.00:0.85","None"
25,"COMPLETED","Perlmutter-Phase-2","Frontier",11543.9,11545.6,11545.6,12270.8,1.75685,0,725.149,"0.00:0.85:0.00:0.85:0.75:0.85","None"
26,"COMPLETED","Aurora","Aurora",12008.3,12009.9,12009.9,12346.2,1.61471,0,336.346,"0.00:0.95:0.00:0.85:0.85:0.00","None"
27,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",12863.5,12865.3,12865.3,13335.7,1.741,0,470.4,"0.00:0.85:0.00:0.85:0.00:0.89","None"
28,"COMPLETED","Frontier","Frontier",12909,12910.8,12910.8,13562,1.79634,0,651.132,"0.00:0.92:0.00:0.95:0.85:0.00","None"
29,"COMPLETED","Perlmutter-Phase-1","Aurora",13766.3,13768,13768,14009.7,1.7117,0,241.731,"0.65:0.85:0.00:0.85:0.85:0.85","None"
30,"COMPLETED","Frontier","Frontier",14033.1,14034.8,14034.8,14655.9,1.68326,0,621.097,"0.00:0.85:0.00:0.95:0.85:0.85","None"
31,"COMPLETED","Aurora","Aurora",14204.6,14207.2,14207.2,14370.1,2.59344,0,162.981,"0.00:0.86:0.00:0.85:0.85:0.75","None"
32,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",14400,14401.7,14401.7,15042.5,1.74467,0,640.8,"0.00:0.85:0.00:0.85:0.85:0.95","None"
33,"COMPLETED","Aurora","Aurora",14400,14401.7,14401.7,14551.7,1.70528,0,150,"0.00:0.95:0.00:0.85:0.00:0.85","None"
34,"COMPLETED","Perlmutter-Phase-1","Aurora",14400,14402.6,14402.6,14560.1,2.58499,0,157.5,"0.00:0.92:0.00:0.85:0.67:0.00","None"
35,"COMPLETED","Frontier","Frontier",14400,14401.7,14401.7,14992.8,1.70327,0,591.061,"0.00:0.85:0.00:0.95:0.85:0.65","None"
36,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",14899.3,14901.1,14901.1,15784.3,1.7552,0,883.2,"0.00:0.85:0.00:0.85:0.85:0.85","None"
37,"COMPLETED","Aurora","Aurora",15051.9,15053.7,15053.7,15213.8,1.77716,0,160.096,"0.00:0.95:0.00:0.85:0.85:0.00","None"
38,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",15103.5,15106.2,15784.3,16794.7,2.67035,678.095,1010.4,"0.00:0.95:0.00:0.85:0.95:0.00","None"
39,"COMPLETED","Frontier","Frontier",15166.9,15168.7,15168.7,15912.1,1.76964,0,743.385,"0.75:0.92:0.00:0.95:0.85:0.85","None"
40,"COMPLETED","Aurora","Aurora",15337.5,15339.4,15339.4,15535.3,1.91629,0,195.865,"0.00:0.95:0.00:0.85:0.85:0.00","None"
41,"COMPLETED","Frontier","Frontier",15675.6,15677.4,15677.4,16578.4,1.75295,0,901.073,"0.00:0.92:0.00:0.95:0.85:0.00","None"
42,"COMPLETED","Frontier","Frontier",15925.4,15927.1,15927.1,16867.8,1.70179,0,940.763,"0.00:0.92:0.00:0.95:0.85:0.00","None"
43,"COMPLETED","Aurora","Aurora",16667.2,16669,16669,16901.5,1.73778,0,232.5,"0.65:0.95:0.00:0.85:0.85:0.85","None"
44,"COMPLETED","Andes","Andes",16889,16891.3,16891.3,18013.3,2.25808,0,1122,"0.95:0.85:0.00:0.85:0.75:0.85","None"
45,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",17332.9,17335.2,17335.2,18226.8,2.34545,0,891.6,"0.85:0.75:0.00:0.75:0.85:0.85","None"
46,"COMPLETED","Frontier","Aurora",18696.2,18697.8,18697.8,18926,1.6606,0,228.173,"0.00:0.95:0.00:0.95:0.72:0.00","None"
47,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",19125.4,19127.1,19127.1,20054.7,1.6862,0,927.6,"0.65:0.85:0.00:0.85:0.75:0.95","None"
48,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",19757.3,19759,19759,20679.4,1.69717,0,920.4,"0.00:0.85:0.00:0.85:0.87:0.85","None"
49,"COMPLETED","Perlmutter-Phase-2","Frontier",21587.8,21589.5,21589.5,22353.3,1.71778,0,763.766,"0.00:0.82:0.00:0.85:0.00:0.85","None"
50,"COMPLETED","Aurora","Aurora",22646.7,22648.5,22648.5,22840,1.77434,0,191.538,"0.00:0.93:0.00:0.85:0.85:0.85","None"
51,"COMPLETED","Frontier","Frontier",44894.5,44896.4,44896.4,45894,1.88652,0,997.616,"0.00:0.92:0.00:0.95:0.85:0.00","None"
52,"COMPLETED","Aurora","Aurora",53905.6,53908.5,53908.5,54117.1,2.8931,0,208.558,"0.00:0.95:0.00:0.85:0.78:0.72","None"
53,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",64623.5,64625.5,64625.5,65309.5,2.0091,0,684,"0.00:0.85:0.00:0.85:0.65:0.85","None"
54,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",68542.1,68543.8,68543.8,69166.6,1.72559,0,622.8,"0.00:0.85:0.00:0.85:0.97:0.00","None"
