JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
63,"COMPLETED","Perlmutter-Phase-1","Frontier","1530-1774",29.515,45.1721,45.1721,1504.05,15.6571,0,1458.88,"0.03:0.04:0.02:0.87:0.04:0.04","None"
64,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","633-718",29.729,47.1556,47.1556,947.156,17.4266,0,900,"0.03:0.04:0.03:0.04:0.04:0.62","None"
65,"COMPLETED","Perlmutter-Phase-1","Frontier","1492-1501",29.812,42.426,42.426,428.6,12.614,0,386.174,"0.02:0.03:0.02:0.88:0.03:0.02","None"
66,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1101",29.844,42.9914,42.9914,1096.65,13.1474,0,1053.66,"0.00:0.87:0.00:0.82:0.93:0.00","None"
67,"COMPLETED","Frontier","Perlmutter-Phase-1","1102-1109:1112-1244",30.249,48.6126,48.6126,2046.17,18.3636,0,1997.56,"0.25:0.78:0.42:0.82:0.88:0.72","None"
68,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","604-632",30.31,45.0375,45.0375,3791.98,14.7275,0,3746.94,"0.42:0.82:0.05:0.82:0.87:0.87","None"
69,"COMPLETED","Frontier","Aurora","3805-3913",30.85,48.6318,48.6318,808.632,17.7818,0,760,"0.00:0.91:0.00:0.04:0.04:0.00","None"
70,"COMPLETED","Aurora","Aurora","3609-3804",30.993,47.6048,47.6048,1967.6,16.6118,0,1920,"0.00:0.95:0.00:0.08:0.04:0.00","None"
71,"COMPLETED","Andes","Frontier","1942-2048:2052-2112:4097-4103",31.916,48.8378,48.8378,1346.81,16.9218,0,1297.97,"0.22:0.72:0.03:0.82:0.04:0.68","None"
72,"COMPLETED","Aurora","Aurora","3914-3997",32.262,48.8328,48.8328,800.833,16.5708,0,752,"0.38:0.82:0.05:0.78:0.05:0.68","None"
73,"COMPLETED","Perlmutter-Phase-1","Aurora","3371-3608",32.732,47.0574,47.0574,471.057,14.3254,0,424,"0.00:0.88:0.00:0.78:0.05:0.00","None"
74,"COMPLETED","Perlmutter-Phase-2","Frontier","2178-2253",32.877,49.3126,49.3126,499.849,16.4356,0,450.536,"0.03:0.05:0.04:0.87:0.03:0.57","None"
75,"COMPLETED","Frontier","Aurora","4194-4322",32.878,50.1429,50.1429,722.143,17.2649,0,672,"0.00:0.88:0.00:0.88:0.04:0.00","None"
76,"COMPLETED","Frontier","Frontier","1775-1893",33.01,46.5487,46.5487,1044.16,13.5387,0,997.616,"0.00:0.04:0.00:0.87:0.05:0.00","None"
77,"COMPLETED","Aurora","Frontier","1894-1941",33.466,47.55,47.55,680.446,14.084,0,632.896,"0.00:0.88:0.00:0.93:0.04:0.00","None"
78,"COMPLETED","Aurora","Frontier","2113-2177",34.542,49.0432,49.0432,821.391,14.5012,0,772.348,"0.02:0.87:0.03:0.92:0.04:0.04","None"
79,"COMPLETED","Frontier","Aurora","3998-4096:4104-4193:8193-8206",34.806,49.5438,49.5438,1489.54,14.7378,0,1440,"0.00:0.88:0.00:0.28:0.07:0.00","None"
80,"COMPLETED","Frontier","Aurora","4368-4404",35.667,50.8334,50.8334,634.833,15.1664,0,584,"0.00:0.88:0.00:0.38:0.82:0.00","None"
81,"COMPLETED","Perlmutter-Phase-1","Frontier","2254-2357:2362-2417:5088-5096",35.87,52.2818,52.2818,2047.51,16.4118,0,1995.23,"0.00:0.87:0.00:0.88:0.85:0.00","None"
82,"COMPLETED","Frontier","Frontier","2506-2517",36.723,54.4467,54.4467,869.703,17.7237,0,815.256,"0.05:0.72:0.52:0.87:0.82:0.52","None"
83,"COMPLETED","Aurora","Aurora","4323-4367",36.946,50.764,50.764,1170.76,13.818,0,1120,"0.00:0.93:0.00:0.05:0.04:0.00","None"
84,"COMPLETED","Frontier","Frontier","2418-2505",37.1,53.876,53.876,2295.83,16.776,0,2241.95,"0.00:0.87:0.00:0.88:0.05:0.00","None"
85,"COMPLETED","Aurora","Aurora","4405-4638",37.347,50.9077,50.9077,954.908,13.5607,0,904,"0.00:0.95:0.00:0.04:0.04:0.00","None"
86,"COMPLETED","Perlmutter-Phase-1","Aurora","4639-4858",37.734,52.2383,52.2383,364.238,14.5043,0,312,"0.00:0.88:0.00:0.05:0.82:0.00","None"
87,"COMPLETED","Perlmutter-Phase-1","Aurora","4926-5032",37.793,57.7913,57.7913,1841.79,19.9983,0,1784,"0.00:0.87:0.00:0.05:0.12:0.00","None"
88,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","719-794",38.318,54.878,54.878,844.674,16.56,0,789.796,"0.22:0.04:0.05:0.02:0.72:0.88","None"
89,"COMPLETED","Aurora","Aurora","4859-4905",40.008,56.0365,56.0365,520.036,16.0285,0,464,"0.00:0.92:0.00:0.04:0.04:0.00","None"
90,"COMPLETED","Aurora","Frontier","2518-2546",41.257,56.5612,56.5612,914.726,15.3042,0,858.164,"0.00:0.18:0.00:0.93:0.05:0.00","None"
91,"COMPLETED","Andes","Frontier","3302-3541",42.029,62.0947,62.0947,716.445,20.0657,0,654.35,"0.58:0.03:0.02:0.87:0.04:0.45","None"
92,"COMPLETED","Frontier","Aurora","4906-4925",42.343,57.255,57.255,977.255,14.912,0,920,"0.00:0.93:0.00:0.93:0.82:0.00","None"
93,"COMPLETED","Frontier","Frontier","2547-2586",42.364,56.6909,56.6909,914.855,14.3269,0,858.164,"0.04:0.82:0.03:0.88:0.05:0.88","None"
94,"COMPLETED","Frontier","Perlmutter-Phase-1","1245-1459",42.602,57.3678,57.3678,3635.42,14.7658,0,3578.05,"0.03:0.05:0.03:0.05:0.82:0.05","None"
95,"COMPLETED","Andes","Frontier","2887-3081",42.736,59.4747,59.4747,1024.91,16.7387,0,965.435,"0.38:0.04:0.02:0.88:0.03:0.04","None"
96,"COMPLETED","Crux","Frontier","2587-2682",42.895,58.038,58.038,937.657,15.143,0,879.619,"0.03:0.28:0.03:0.88:0.04:0.03","None"
97,"COMPLETED","Frontier","Frontier","2683-2886",42.897,59.41,59.41,756.669,16.513,0,697.259,"0.00:0.22:0.00:0.88:0.74:0.00","None"
98,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","795-843",43.011,56.6177,56.6177,828.046,13.6067,0,771.429,"0.02:0.88:0.03:0.82:0.03:0.93","None"
99,"COMPLETED","Perlmutter-Phase-1","Aurora","5033-5081:5099-5177:10268-10302",44.255,59.1595,59.1595,923.16,14.9045,0,864,"0.00:0.91:0.00:0.87:0.05:0.00","None"
100,"COMPLETED","Crux","Perlmutter-Phase-2","844-888",44.776,63.5988,63.5988,890.129,18.8228,0,826.531,"0.52:0.62:0.04:0.82:0.05:0.88","None"
101,"COMPLETED","Crux","Andes","380-384",45.423,63.9985,63.9985,1814,18.5755,0,1750,"0.93:0.78:0.82:0.88:0.85:0.88","None"
102,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","227-235:634-832",46.007,61.4775,2249.27,4510.24,15.4705,2187.79,2260.98,"0.02:0.18:0.02:0.03:0.74:0.04","None"
103,"COMPLETED","Frontier","Frontier","3082-3301",46.308,61.4809,61.4809,522.744,15.1729,0,461.263,"0.00:0.18:0.00:0.87:0.05:0.00","None"
104,"COMPLETED","Frontier","Andes","309-379",47.886,62.2823,62.2823,9612.28,14.3963,0,9550,"0.87:0.05:0.05:0.12:0.04:0.04","None"
105,"COMPLETED","Aurora","Aurora","5387-5424",48.225,62.7414,62.7414,1294.74,14.5164,0,1232,"0.00:0.95:0.00:0.68:0.04:0.00","None"
106,"COMPLETED","Andes","Perlmutter-Phase-2","943-1024:1026-1109:1112-1149:2049-2051:2358-2361",48.257,65.9741,65.9741,1039.44,17.7171,0,973.469,"0.32:0.05:0.02:0.78:0.04:0.93","None"
107,"COMPLETED","Aurora","Aurora","5178-5386",48.322,62.5397,62.5397,854.54,14.2177,0,792,"0.00:0.91:0.00:0.52:0.04:0.00","None"
108,"COMPLETED","Andes","Aurora","5522-5732",48.523,63.7065,63.7065,335.706,15.1835,0,272,"0.03:0.82:0.03:0.74:0.04:0.03","None"
109,"COMPLETED","Aurora","Aurora","5425-5521",49.05,62.8531,62.8531,534.853,13.8031,0,472,"0.00:0.88:0.00:0.03:0.03:0.00","None"
110,"COMPLETED","Aurora","Frontier","3542-3635",49.206,65.3377,65.3377,1374.04,16.1317,0,1308.7,"0.00:0.08:0.00:0.82:0.04:0.00","None"
111,"COMPLETED","Perlmutter-Phase-2","Frontier","3636-3648",50.031,65.8102,65.8102,698.707,15.7792,0,632.896,"0.03:0.04:0.03:0.93:0.87:0.91","None"
112,"COMPLETED","Andes","Frontier","3649-3657",50.719,65.8678,65.8678,795.308,15.1488,0,729.44,"0.03:0.88:0.03:0.93:0.78:0.87","None"
113,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","889-942",50.735,63.8976,63.8976,3167.98,13.1626,0,3104.08,"0.03:0.03:0.03:0.87:0.04:0.91","None"
114,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1150-1294",51.505,66.0382,66.0382,3629.3,14.5332,0,3563.27,"0.04:0.04:0.18:0.04:0.12:0.73","None"
115,"COMPLETED","Perlmutter-Phase-1","Aurora","5733-5933",51.858,64.6859,64.6859,1024.69,12.8279,0,960,"0.02:0.62:0.02:0.04:0.03:0.03","None"
116,"COMPLETED","Aurora","Aurora","5934-5969",53.052,68.1,68.1,924.1,15.048,0,856,"0.03:0.04:0.02:0.03:0.04:0.02","None"
117,"COMPLETED","Aurora","Aurora","5970-6058",53.148,68.2967,68.2967,1308.3,15.1487,0,1240,"0.03:0.82:0.03:0.04:0.03:0.03","None"
118,"COMPLETED","Aurora","Aurora","6059-6106",53.383,68.3355,68.3355,324.335,14.9525,0,256,"0.02:0.05:0.02:0.03:0.02:0.03","None"
119,"COMPLETED","Perlmutter-Phase-2","Frontier","3658-3881",53.557,67.9196,67.9196,518.456,14.3626,0,450.536,"0.03:0.03:0.02:0.87:0.04:0.04","None"
120,"COMPLETED","Perlmutter-Phase-1","Aurora","6616-6725",53.769,70.1582,70.1582,398.158,16.3892,0,328,"0.00:0.87:0.00:0.07:0.72:0.00","None"
121,"COMPLETED","Aurora","Aurora","6490-6615",53.844,69.7391,69.7391,701.739,15.8951,0,632,"0.00:0.82:0.00:0.04:0.05:0.00","None"
122,"COMPLETED","Aurora","Aurora","6236-6444",54.356,69.1097,69.1097,1445.11,14.7537,0,1376,"0.00:0.95:0.00:0.82:0.03:0.00","None"
123,"COMPLETED","Aurora","Aurora","6445-6489",54.636,69.4703,69.4703,1293.47,14.8343,0,1224,"0.00:0.93:0.00:0.07:0.03:0.00","None"
124,"COMPLETED","Aurora","Aurora","6107-6235",54.941,68.7799,68.7799,756.78,13.8389,0,688,"0.00:0.88:0.00:0.88:0.04:0.00","None"
125,"COMPLETED","Frontier","Perlmutter-Phase-1","1-226:258",56.508,70.0299,1028.27,2301.44,13.5219,958.242,1273.17,"0.00:0.06:0.00:0.05:0.06:0.00","None"
126,"COMPLETED","Andes","Frontier","3991-4008",57.285,74.8413,74.8413,1909.17,17.5563,0,1834.33,"0.32:0.04:0.02:0.92:0.04:0.03","None"
127,"COMPLETED","Frontier","Frontier","3882-3990",57.916,71.7152,71.7152,618.795,13.7992,0,547.08,"0.00:0.04:0.00:0.05:0.03:0.00","None"
128,"COMPLETED","Aurora","Aurora","6726-6796",59.929,75.0499,75.0499,723.05,15.1209,0,648,"0.00:0.91:0.00:0.82:0.04:0.00","None"
129,"COMPLETED","Frontier","Frontier","4118-4245",62.248,78.8216,78.8216,700.991,16.5736,0,622.169,"0.05:0.05:0.08:0.82:0.38:0.52","None"
130,"COMPLETED","Perlmutter-Phase-1","Frontier","4009-4096:4104-4113:8193-8206",62.55,77.7332,77.7332,1010.99,15.1832,0,933.254,"0.00:0.88:0.00:0.88:0.03:0.00","None"
131,"COMPLETED","Frontier","Aurora","7151-7391",62.991,78.0369,78.0369,846.037,15.0459,0,768,"0.00:0.78:0.00:0.05:0.03:0.00","None"
132,"COMPLETED","Aurora","Aurora","6797-6982",63.393,77.2138,77.2138,629.214,13.8208,0,552,"0.00:0.87:0.00:0.05:0.03:0.00","None"
133,"COMPLETED","Crux","Andes","385-483",63.502,78.8425,78.8425,3078.84,15.3405,0,3000,"0.87:0.05:0.04:0.82:0.42:0.52","None"
134,"COMPLETED","Aurora","Frontier","4114-4117",63.529,78.6894,78.6894,1065.58,15.1604,0,986.889,"0.03:0.87:0.05:0.88:0.05:0.52","None"
135,"COMPLETED","Aurora","Aurora","6983-7150",63.594,77.9168,77.9168,381.917,14.3228,0,304,"0.00:0.88:0.00:0.82:0.04:0.00","None"
136,"COMPLETED","Andes","Perlmutter-Phase-2","1295-1388",63.831,77.7467,77.7467,683.869,13.9157,0,606.122,"0.82:0.04:0.04:0.04:0.03:0.87","None"
137,"COMPLETED","Perlmutter-Phase-1","Frontier","4429-4490",64.433,80.7342,80.7342,820.901,16.3012,0,740.167,"0.00:0.82:0.00:0.82:0.78:0.00","None"
138,"COMPLETED","Perlmutter-Phase-1","Aurora","7620-7766",65.692,82.4217,82.4217,458.422,16.7297,0,376,"0.00:0.82:0.00:0.78:0.62:0.00","None"
139,"COMPLETED","Aurora","Frontier","4491-4552",65.726,81.3302,81.3302,778.589,15.6042,0,697.259,"0.03:0.12:0.03:0.87:0.03:0.04","None"
140,"COMPLETED","Perlmutter-Phase-1","Frontier","4246-4428",66.018,80.3425,80.3425,573.787,14.3245,0,493.445,"0.00:0.82:0.00:0.87:0.04:0.00","None"
141,"COMPLETED","Crux","Perlmutter-Phase-2","1389-1401",66.315,79.8341,79.8341,667.589,13.5191,0,587.755,"0.02:0.82:0.03:0.88:0.02:0.93","None"
142,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1499-1622",66.393,83.6168,83.6168,928.515,17.2238,0,844.898,"0.28:0.04:0.03:0.04:0.04:0.62","None"
143,"COMPLETED","Aurora","Aurora","7392-7619",67.07,81.5718,81.5718,1449.57,14.5018,0,1368,"0.00:0.88:0.00:0.07:0.02:0.00","None"
144,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1402-1498",67.451,83.4219,83.4219,1846.69,15.9709,0,1763.27,"0.03:0.04:0.03:0.87:0.04:0.88","None"
145,"COMPLETED","Crux","Frontier","4553-4671",67.838,82.5412,82.5412,457.988,14.7032,0,375.447,"0.04:0.07:0.05:0.78:0.03:0.42","None"
146,"COMPLETED","Aurora","Aurora","7767-7895",68.165,83.0413,83.0413,347.041,14.8763,0,264,"0.00:0.95:0.00:0.74:0.05:0.00","None"
147,"COMPLETED","Frontier","Frontier","4672-4695",68.333,83.7956,83.7956,2465.2,15.4626,0,2381.41,"0.00:0.08:0.00:0.93:0.08:0.00","None"
148,"COMPLETED","Aurora","Andes","46-86:89-280:542",68.785,82.5182,59620.8,68770.8,13.7332,59538.2,9150,"0.05:0.04:0.04:0.04:0.03:0.04","None"
149,"COMPLETED","Aurora","Aurora","8429-8439",69.173,87.6152,87.6152,543.615,18.4422,0,456,"0.05:0.72:0.05:0.72:0.04:0.42","None"
150,"COMPLETED","Crux","Aurora","7896-8044",69.369,85.113,85.113,1061.11,15.744,0,976,"0.03:0.82:0.03:0.04:0.03:0.02","None"
151,"COMPLETED","Frontier","Perlmutter-Phase-2","1623-1729",69.663,84.7062,84.7062,1388.79,15.0432,0,1304.08,"0.04:0.05:0.08:0.05:0.04:0.52","None"
152,"COMPLETED","Perlmutter-Phase-1","Aurora","8440-8524",71.104,89.0539,89.0539,1257.05,17.9499,0,1168,"0.00:0.82:0.00:0.08:0.55:0.00","None"
153,"COMPLETED","Aurora","Aurora","8045-8192:8207-8290",71.291,86.274,86.274,1582.27,14.983,0,1496,"0.00:0.87:0.00:0.05:0.02:0.00","None"
154,"COMPLETED","Crux","Frontier","4696-4765",71.365,88.6274,88.6274,785.886,17.2624,0,697.259,"0.03:0.04:0.03:0.12:0.04:0.04","None"
155,"COMPLETED","Perlmutter-Phase-1","Aurora","8291-8428",71.687,86.5727,86.5727,750.573,14.8857,0,664,"0.00:0.85:0.00:0.82:0.05:0.00","None"
156,"COMPLETED","Perlmutter-Phase-1","Aurora","8525-8720",72.357,89.3907,89.3907,353.391,17.0337,0,264,"0.18:0.68:0.05:0.05:0.02:0.42","None"
157,"COMPLETED","Perlmutter-Phase-1","Frontier","5058-5087:5097-5143",74.56,92.5643,92.5643,1937.62,18.0043,0,1845.05,"0.04:0.04:0.02:0.72:0.04:0.03","None"
