JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
34,"COMPLETED","Aurora","Aurora",7564.55,7566.25,7566.25,7846.92,1.69768,0,280.673,"0.00:0.95:0.00:0.85:0.85:0.85","None"
35,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",8784,8785.73,8785.73,9767.33,1.72943,0,981.6,"0.65:0.85:0.00:0.85:0.85:0.95","None"
36,"COMPLETED","Aurora","Aurora",8864.33,8866.18,8866.18,9044.16,1.85041,0,177.981,"0.65:0.95:0.00:0.85:0.85:0.85","None"
37,"COMPLETED","Aurora","Aurora",9480.89,9483.48,9483.48,9777.43,2.59129,0,293.942,"0.65:0.95:0.00:0.85:0.85:0.85","None"
38,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",9760.25,9761.97,9761.97,10482,1.72316,0,720,"0.85:0.75:0.00:0.75:0.85:0.85","None"
39,"COMPLETED","Frontier","Frontier",13700.6,13702.2,13702.2,14496,1.63071,0,793.802,"0.00:0.85:0.00:0.89:0.67:0.00","None"
40,"COMPLETED","Perlmutter-Phase-1","Aurora",14804.7,14806.5,14806.5,14972.7,1.76043,0,166.154,"0.00:0.85:0.00:0.85:0.85:0.85","None"
41,"COMPLETED","Perlmutter-Phase-1","Aurora",15069,15070.8,15070.8,15262.9,1.75212,0,192.115,"0.00:0.95:0.00:0.92:0.85:0.00","None"
42,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",15675.6,15677.3,15677.3,16579.7,1.73034,0,902.4,"0.00:0.85:0.00:0.85:0.85:0.95","None"
43,"COMPLETED","Frontier","Frontier",16145.9,16147.7,16147.7,17016.6,1.73122,0,868.892,"0.85:0.85:0.00:0.85:0.65:0.82","None"
44,"COMPLETED","Frontier","Frontier",25950,25951.7,25951.7,26824.9,1.705,0,873.182,"0.00:0.85:0.00:0.88:0.85:0.00","None"
45,"COMPLETED","Frontier","Frontier",32228.5,32231,32231,33371.3,2.53452,0,1140.29,"0.00:0.92:0.00:0.95:0.75:0.00","None"
46,"COMPLETED","Aurora","Aurora",39113.8,39115.5,39115.5,39336.4,1.69719,0,220.962,"0.00:0.95:0.00:0.85:0.85:0.00","None"
47,"COMPLETED","Aurora","Aurora",40449.7,40451.7,40451.7,40613.8,2.02784,0,162.115,"0.00:0.87:0.00:0.75:0.65:0.65","None"
48,"COMPLETED","Aurora","Aurora",41808,41809.9,41809.9,41962.7,1.81467,0,152.885,"0.00:0.87:0.00:0.85:0.85:0.75","None"
49,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",41855.7,41857.4,41857.4,42997.4,1.72994,0,1140,"0.00:0.75:0.00:0.75:0.85:0.85","None"
50,"COMPLETED","Frontier","Frontier",42076.2,42078,42078,42851.4,1.80985,0,773.421,"0.00:0.85:0.00:0.95:0.72:0.85","None"
51,"COMPLETED","Perlmutter-Phase-2","Aurora",42191.5,42193.2,42193.2,42382.7,1.68677,0,189.519,"0.00:0.85:0.00:0.85:0.00:0.85","None"
52,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",42212.9,42214.5,42214.5,43281.3,1.65019,0,1066.8,"0.00:0.85:0.00:0.85:0.82:0.95","None"
53,"COMPLETED","Andes","Frontier",42778.8,42781.3,42781.3,43891.5,2.49188,0,1110.25,"0.85:0.85:0.00:0.95:0.75:0.81","None"
54,"COMPLETED","Perlmutter-Phase-1","Aurora",42818.3,42820.3,42820.3,43059.4,1.93133,0,239.135,"0.00:0.95:0.00:0.85:0.95:0.00","None"
55,"COMPLETED","Frontier","Frontier",42992,42993.6,42993.6,43613.6,1.62209,0,620.024,"0.00:0.85:0.00:0.89:0.68:0.00","None"
56,"COMPLETED","Frontier","Frontier",43022.1,43023.8,43023.8,43662.1,1.68919,0,638.26,"0.00:0.85:0.00:0.87:0.83:0.00","None"
57,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43065.1,43066.9,43066.9,44102.5,1.79063,0,1035.6,"0.65:0.85:0.00:0.85:0.75:0.95","None"
58,"COMPLETED","Frontier","Aurora",43200,43201.7,43201.7,43363.5,1.71215,0,161.827,"0.00:0.85:0.00:0.75:0.00:0.00","None"
59,"COMPLETED","Aurora","Aurora",43200,43201.7,43201.7,43358.1,1.71406,0,156.346,"0.00:0.95:0.00:0.85:0.85:0.00","None"
60,"COMPLETED","Aurora","Aurora",43200,43201.7,43201.7,43478.9,1.6789,0,277.212,"0.65:0.95:0.00:0.85:0.85:0.85","None"
61,"COMPLETED","Perlmutter-Phase-1","Frontier",43200,43202.1,43202.1,43910.1,2.12412,0,707.986,"0.65:0.85:0.00:0.85:0.85:0.85","None"
62,"COMPLETED","Frontier","Frontier",43200,43201.7,43201.7,44564.1,1.74219,0,1362.34,"0.00:0.95:0.00:0.95:0.85:0.85","None"
63,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43200,43201.7,43201.7,43848.5,1.71741,0,646.8,"0.00:0.75:0.00:0.72:0.65:0.85","None"
64,"COMPLETED","Perlmutter-Phase-1","Andes",43200,43201.8,43201.8,44037,1.80777,0,835.2,"0.85:0.75:0.00:0.75:0.85:0.85","None"
65,"COMPLETED","Frontier","Aurora",43333.2,43334.9,43334.9,43586.7,1.72846,0,251.827,"0.00:0.95:0.00:0.95:0.85:0.00","None"
66,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43356.6,43358.3,43358.3,44132.3,1.73705,0,774,"0.65:0.85:0.00:0.85:0.85:0.95","None"
67,"COMPLETED","Aurora","Aurora",43360.6,43362.3,43362.3,43634.9,1.71355,0,272.596,"0.00:0.95:0.00:0.85:0.85:0.00","None"
68,"COMPLETED","Frontier","Frontier",43461.4,43463.1,43463.1,44075.7,1.72579,0,612.515,"0.00:0.92:0.00:0.95:0.85:0.00","None"
69,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",43519.6,43521.3,43848.5,44828.9,1.71526,327.247,980.4,"0.00:0.85:0.00:0.85:0.71:0.85","None"
70,"COMPLETED","Aurora","Aurora",43538.6,43540.3,43540.3,43797.3,1.74382,0,257.019,"0.00:0.95:0.00:0.85:0.85:0.00","None"
71,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43549.1,43550.7,43550.7,44335.5,1.66092,0,784.8,"0.00:0.85:0.00:0.85:0.93:0.00","None"
72,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",43633.5,43635.3,44335.5,45015.9,1.78178,700.278,680.4,"0.00:0.85:0.00:0.85:0.85:0.85","None"
73,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43658.3,43660.2,43660.2,44345.4,1.86365,0,685.2,"0.00:0.85:0.00:0.85:0.85:0.95","None"
74,"COMPLETED","Frontier","Frontier",43784.5,43786.2,43786.2,44757,1.69794,0,970.799,"0.00:0.92:0.00:0.95:0.85:0.00","None"
75,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",43974.5,43976.2,44102.5,45016.9,1.75888,126.241,914.4,"0.65:0.85:0.00:0.85:0.85:0.95","None"
76,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2",44080.8,44082.5,44132.3,44992.7,1.73144,49.7996,860.4,"0.65:0.85:0.00:0.85:0.85:0.85","None"
77,"COMPLETED","Aurora","Aurora",44108.1,44109.9,44109.9,44301.1,1.76115,0,191.25,"0.00:0.89:0.00:0.85:0.85:0.00","None"
78,"COMPLETED","Aurora","Aurora",44708.4,44710.1,44710.1,44942,1.70385,0,231.923,"0.00:0.95:0.00:0.85:0.75:0.75","None"
79,"COMPLETED","Perlmutter-Phase-2","Frontier",44894.5,44897.2,44897.2,45753.3,2.76662,0,856.019,"0.65:0.85:0.00:0.85:0.75:0.85","None"
80,"COMPLETED","Andes","Andes",44902.2,44904,44904,45631.2,1.81767,0,727.2,"0.85:0.85:0.00:0.85:0.65:0.75","None"
81,"COMPLETED","Frontier","Aurora",44980.5,44982.3,44982.3,45201.2,1.81623,0,218.942,"0.00:0.85:0.00:0.85:0.65:0.75","None"
82,"COMPLETED","Aurora","Aurora",45344.4,45346.2,45346.2,45531.1,1.72646,0,184.904,"0.00:0.95:0.00:0.85:0.85:0.00","None"
83,"COMPLETED","Aurora","Aurora",48445.3,48447,48447,48642,1.70792,0,195,"0.00:0.95:0.00:0.85:0.85:0.00","None"
84,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2",48701.6,48703.7,48703.7,49638.5,2.1879,0,934.8,"0.00:0.85:0.00:0.85:0.85:0.95","None"
85,"COMPLETED","Perlmutter-Phase-1","Aurora",49100.1,49101.8,49101.8,49379,1.74407,0,277.212,"0.00:0.92:0.00:0.85:0.85:0.00","None"
86,"COMPLETED","Frontier","Frontier",50609.4,50611.1,50611.1,51307.3,1.74241,0,696.186,"0.00:0.85:0.00:0.85:0.00:0.85","None"
87,"COMPLETED","Frontier","Aurora",51385,51386.7,51386.7,51590.1,1.70102,0,203.365,"0.00:0.95:0.00:0.95:0.85:0.00","None"
88,"COMPLETED","Andes","Frontier",52734.7,52736.5,52736.5,53492.7,1.78471,0,756.257,"0.85:0.85:0.00:0.92:0.72:0.85","None"
89,"COMPLETED","Aurora","Frontier",66392.4,66394.3,66394.3,66984.3,1.92885,0,589.988,"0.00:0.82:0.00:0.82:0.00:0.00","None"
90,"COMPLETED","Aurora","Aurora",72390.9,72392.7,72392.7,72595.2,1.8512,0,202.5,"0.00:0.95:0.00:0.85:0.75:0.85","None"
91,"COMPLETED","Aurora","Aurora",94041.9,94043.7,94043.7,94294.1,1.75505,0,250.385,"0.00:0.85:0.00:0.65:0.65:0.65","None"
